run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
10,HU12,2.0,Channel_5_DispTable,7933,3.1545,0.003657906,0.0009249110000000005,0.003657879,0.004582817,0.004476346690176322,0.004475760382876322
10,HU12,2.0,Channel_8_LeftJoistBelowSlab1,7933,3.1545,0.003709594,0.001657093,0.003066156,0.005366687,0.004541388526448363,0.004503055916448363
10,HU12,2.0,Channel_9_LeftJoistAboveSlab1,7933,3.1545,0.003728219,0.0018426109999999996,0.002867812,0.00557083,0.004556027705289672,0.004502661365289672
10,HU12,2.0,Mid_Disp,7933,3.1545,0.003914943,0.003310317,0.001562263,0.00722526,0.004704285440806045,0.004456118940806045
10,HU12,2.0,Record_Disp,7933,3.1545,0.003612448,0.0010859199999999998,0.00353685,0.004698368,0.004442454599496222,0.004464729129496222
10,HU12,2.0,Top_Quarter_A_Disp,7933,3.1545,0.004069904,0.0034487449999999996,0.002097547,0.007518649,0.004781688602015113,0.004487688602015113
10,HU12,2.0,Top_Quarter_B_Disp,7933,3.1545,0.004137123,0.003180792,0.002111577,0.007317915,0.004781215599496222,0.004489129499496222
10,HU12,2.0,bulge_top_mm,7933,3.1545,-0.05917751,0.0,-0.05917751,-0.05917751,-0.05917751000000001,-0.06493718000000001
10,HU12,2.0,cstav_BaseShear,7933,3.1545,-0.7968899,9.4491549,-9.648895,8.652265,-0.32252481576372793,0.02424198423627205
10,HU12,2.0,joist_s1_shear,7933,3.1545,-1.245462e-09,3.5432101999999995e-08,-2.597784e-08,3.418664e-08,-1.1427378286994963e-09,9.538271713005037e-10
10,HU12,2.0,joist_s2_shear,7933,3.1545,2.277765e-08,6.714835e-08,-4.43707e-08,5.367533e-08,5.223359960891134e-09,2.1789239960891133e-08
10,HU12,2.0,rel_disp_top_exp_mm,7933,3.1545,0.4687065,0.0,0.4687065,0.4687065,0.4687065,0.20564730000000003
10,HU12,2.0,rel_disp_top_mm,7933,3.1545,0.4005303,2.5123176999999997,-2.007349,2.912848,0.3108321547874055,0.013457854787405521
10,HU12,2.0,tilt_beam_seg,7933,3.1545,-0.04121492,0.25761208,-0.298827,0.2055288,-0.03185682278614609,-0.0022630827861460923
10,HU12,2.0,tilt_bot_seg,7933,3.1545,0.01596536,0.12514716,-0.1091818,0.08484696,0.006748732652392948,0.002448971652392948
10,HU12,2.0,tilt_full_wall,7933,3.1545,0.01114014,0.06987625,-0.05583135,0.08101639,0.008645324991838791,0.0003743099918387914
10,HU12,2.0,tilt_local_incl,7933,3.1545,-0.04027385,0.0,-0.04027385,-0.04027385,-0.04027385,-0.01942959
10,HU12,2.0,tilt_low_seg,7933,3.1545,0.006983298,0.178905402,-0.1544542,0.1858887,0.0143429390670529,-0.0045694909329471005
10,HU12,2.0,tilt_up_seg,7933,3.1545,0.01027697,0.05253929,-0.04066457,0.06281626,0.005936801403501259,0.0023705624035012586
10,HU12,2.0,tiltx_beam_seg,7933,3.1545,-0.04774322,0.0,-0.04774322,-0.04774322,-0.04774321999999999,-0.02163332999999999
10,HU12,2.0,tiltx_bot_seg,7933,3.1545,0.01606801,0.0,0.01606801,0.01606801,0.016068009999999994,0.014070642999999994
10,HU12,2.0,tiltx_full_wall,7933,3.1545,0.01303636,0.0,0.01303636,0.01303636,0.013036360000000002,0.005719767000000002
10,HU12,2.0,tiltx_low_seg,7933,3.1545,0.007516118,0.0,0.007516118,0.007516118,0.0075161180000000005,-0.008423381999999998
10,HU12,2.0,tiltx_up_seg,7933,3.1545,0.01467543,0.0,0.01467543,0.01467543,0.01467543,0.009437656999999999
10,HU12,2.0,total_shear,7933,3.1545,-0.7968898,9.4491548,-9.648895,8.652265,-0.3225248151322418,0.024241984867758193
11,EC40,0.5,Bot_Quarter_Disp,7971,3.1696,0.004358599,0.0015838039999999994,0.003953882,0.005942403,0.005162985892230576,0.005123982252230576
11,EC40,0.5,Channel_10_LeftJoistBelowSlab2,7971,3.1696,0.004337031,0.0020859700000000004,0.003882749,0.006423001,0.005228159328320802,0.005094805428320802
11,EC40,0.5,Channel_11_LeftJoistBelowSlab2,7971,3.1696,0.004384259,0.0016521560000000001,0.004153882,0.006036415,0.005193346571428572,0.005117527821428572
11,EC40,0.5,Channel_12_AccTable,7971,3.1696,-0.00256917,0.026735969999999998,-0.02525398,0.0241668,-4.865528414536342e-05,-5.126372614536342e-05
11,EC40,0.5,Channel_13_AccSlab1,7971,3.1696,-0.002178456,0.11224155599999999,-0.1012318,0.1100631,-0.0024211956227819546,-0.0024211912543219546
11,EC40,0.5,Channel_14_AccSlab2,7971,3.1696,-0.02244401,0.15064601,-0.1274605,0.128202,-0.007710467427819548,-0.007710457904355548
11,EC40,0.5,Channel_15_AccBot,7971,3.1696,-0.01228422,0.13267102,-0.1054292,0.1203868,-0.005172066647919799,-0.005172057350983799
11,EC40,0.5,Channel_16_AccMid,7971,3.1696,-0.05150294,0.20631224,-0.1491689,0.1548093,-0.012211789261904762,-0.012211777597084762
11,EC40,0.5,Channel_17_AccTop,7971,3.1696,-0.02751208,0.16657168,-0.1291893,0.1390596,-0.009055159817042604,-0.009055154842076604
11,EC40,0.5,Channel_19_DispTopQRight,7971,3.1696,0.004225419,0.0029592539999999997,0.003238802,0.007184673,0.0052886955162907276,0.0049907349162907275
11,EC40,0.5,Channel_1_DispBot,7971,3.1696,0.004321838,0.001738303,0.003858744,0.006060141,0.005163265343358397,0.005113149343358396
11,EC40,0.5,Channel_20_TopBeam,7971,3.1696,0.004510244,0.0007889739999999996,0.004510244,0.005299218,0.005119942258145363,0.005142216788145363
11,EC40,0.5,Channel_2_DispMid,7971,3.1696,0.004060465,0.0032277419999999996,0.003024411,0.007288207,0.005187452543859649,0.004939286043859649
11,EC40,0.5,Channel_3_DispTopQLeft,7971,3.1696,0.004274672,0.002978115,0.003364474,0.007252787,0.005289557235588973,0.004995557235588973
11,EC40,0.5,Channel_4_DispTopQRight,7971,3.1696,0.004058949,0.0031439600000000003,0.00296607,0.007202909,0.0052702562857142865,0.0049781701857142865
11,EC40,0.5,Channel_5_DispTable,7971,3.1696,0.004473877,0.0007071329999999995,0.004468664,0.00518101,0.005134986661654136,0.005134400354354136
11,EC40,0.5,Channel_8_LeftJoistBelowSlab1,7971,3.1696,0.00428986,0.0016516969999999997,0.003908303,0.005941557,0.00517324448621554,0.00513491187621554
11,EC40,0.5,Channel_9_LeftJoistAboveSlab1,7971,3.1696,0.004242774,0.0018879599999999993,0.003780159,0.006130734,0.005174442343358396,0.005121076003358396
11,EC40,0.5,Mid_Disp,7971,3.1696,0.004060465,0.0032277419999999996,0.003024411,0.007288207,0.005187452543859649,0.004939286043859649
11,EC40,0.5,Record_Disp,7971,3.1696,0.004510244,0.0007889739999999996,0.004510244,0.005299218,0.005119942258145363,0.005142216788145363
11,EC40,0.5,Top_Quarter_A_Disp,7971,3.1696,0.004274672,0.002978115,0.003364474,0.007252787,0.005289557235588973,0.004995557235588973
11,EC40,0.5,Top_Quarter_B_Disp,7971,3.1696,0.004058949,0.0031439600000000003,0.00296607,0.007202909,0.0052702562857142865,0.0049781701857142865
11,EC40,0.5,bulge_top_mm,7971,3.1696,0.06069008,0.0,0.06069008,0.06069008,0.06069007999999998,0.05493040999999998
11,EC40,0.5,cstav_BaseShear,7971,3.1696,-0.2844156,8.5362996,-8.249002,8.251884,0.0458197633834586,0.3925865633834586
11,EC40,0.5,joist_s1_shear,7971,3.1696,3.916105e-10,2.71974905e-08,-2.680588e-08,2.542112e-08,-6.837655350275689e-09,-4.741090350275689e-09
11,EC40,0.5,joist_s2_shear,7971,3.1696,1.883203e-08,4.5609499999999996e-08,-2.677747e-08,5.546102e-08,7.27453109551629e-09,2.3840411095516288e-08
11,EC40,0.5,rel_disp_top_exp_mm,7971,3.1696,-0.3071881,0.0,-0.3071881,-0.3071881,-0.3071880999999999,-0.5702472999999999
11,EC40,0.5,rel_disp_top_mm,7971,3.1696,-0.2484572,2.2710991999999997,-1.378241,2.022642,0.15370882959899748,-0.1436654704010025
11,EC40,0.5,tilt_beam_seg,7971,3.1696,0.02632136,0.23433146,-0.2080101,0.1426892,-0.015594900606766913,0.013998839393233087
11,EC40,0.5,tilt_bot_seg,7971,3.1696,-0.01319872,0.09023136,-0.06938578,0.07703264,0.0024549186388471166,-0.0018448423611528834
11,EC40,0.5,tilt_full_wall,7971,3.1696,-0.00691046,0.06316718,-0.03833368,0.05625672,0.004275177897243109,-0.003995837102756891
11,EC40,0.5,tilt_local_incl,7971,3.1696,0.02691008,0.0,0.02691008,0.02691008,0.02691008,0.04775434
11,EC40,0.5,tilt_low_seg,7971,3.1696,-0.02495927,0.15000737,-0.1096725,0.1250481,0.002309706619298247,-0.016602723380701755
11,EC40,0.5,tilt_up_seg,7971,3.1696,0.01181396,0.04816365,-0.03098756,0.05997761,0.007250993229882205,0.003684754229882205
11,EC40,0.5,tiltx_beam_seg,7971,3.1696,0.0317035,0.0,0.0317035,0.0317035,0.031703499999999996,0.05781338999999999
11,EC40,0.5,tiltx_bot_seg,7971,3.1696,-0.01313402,0.0,-0.01313402,-0.01313402,-0.01313402,-0.015131387
11,EC40,0.5,tiltx_full_wall,7971,3.1696,-0.008543972,0.0,-0.008543972,-0.008543972,-0.008543971999999997,-0.015860564999999997
11,EC40,0.5,tiltx_low_seg,7971,3.1696,-0.02466656,0.0,-0.02466656,-0.02466656,-0.02466656,-0.04060606
11,EC40,0.5,tiltx_up_seg,7971,3.1696,0.00733476,0.0,0.00733476,0.00733476,0.007334759999999999,0.002096986999999999
11,EC40,0.5,total_shear,7971,3.1696,-0.2844156,8.5362996,-8.249002,8.251884,0.04581976320802004,0.39258656320802005
12,HU12,2.25,Bot_Quarter_Disp,7946,3.1597,0.004866675,0.002267946,0.004785648,0.007134621,0.006376249484924623,0.0063372458449246225
12,HU12,2.25,Channel_10_LeftJoistBelowSlab2,7946,3.1597,0.004861919,0.0032407350000000007,0.0042718,0.008102654,0.006557455296482412,0.006424101396482412
12,HU12,2.25,Channel_11_LeftJoistBelowSlab2,7946,3.1597,0.004925058,0.0025507709999999994,0.004619112,0.007475829,0.00645766714321608,0.00638184839321608
12,HU12,2.25,Channel_12_AccTable,7946,3.1597,0.002950924,0.040546874000000004,-0.03759595,0.04245901,-1.5072453442211063e-05,-1.7680895442211062e-05
12,HU12,2.25,Channel_13_AccSlab1,7946,3.1597,0.01653153,0.12019943,-0.1036679,0.1002042,0.00041624369922110577,0.00041624806768110576
12,HU12,2.25,Channel_14_AccSlab2,7946,3.1597,0.04010647,0.17415457,-0.1340481,0.1269666,-0.0003652489018592964,-0.0003652393783952964
12,HU12,2.25,Channel_15_AccBot,7946,3.1597,0.02983338,0.15409188,-0.1242585,0.1345256,0.0001765131491959801,0.0001765224461319801
12,HU12,2.25,Channel_16_AccMid,7946,3.1597,-0.01358485,0.19160335,-0.1440601,0.1780185,-0.00022067722703517396,-0.00022066556221517395
12,HU12,2.25,Channel_17_AccTop,7946,3.1597,0.02449135,0.17169825,-0.1472069,0.146122,-0.0001748960774623141,-0.0001748911024963141
12,HU12,2.25,Channel_19_DispTopQRight,7946,3.1597,0.004756288,0.0041951900000000006,0.003856644,0.008951478,0.006708124052763819,0.006410163452763819
12,HU12,2.25,Channel_1_DispBot,7946,3.1597,0.004820645,0.0024505689999999997,0.004702293,0.007271214,0.006389580273869347,0.006339464273869347
12,HU12,2.25,Channel_20_TopBeam,7946,3.1597,0.005173961,0.0012936299999999996,0.005163853,0.006467591,0.006242860452261308,0.006265134982261307
12,HU12,2.25,Channel_2_DispMid,7946,3.1597,0.004384835,0.004608032999999999,0.003828412,0.008992868,0.006580043148241206,0.006331876648241206
12,HU12,2.25,Channel_3_DispTopQLeft,7946,3.1597,0.004758411,0.004361416000000001,0.003742004,0.009119827,0.006710183889447237,0.006416183889447237
12,HU12,2.25,Channel_4_DispTopQRight,7946,3.1597,0.004703003,0.004172586999999999,0.003928905,0.00887559,0.00669035270603015,0.00639826660603015
12,HU12,2.25,Channel_5_DispTable,7946,3.1597,0.005129847,0.0011940450000000003,0.005129847,0.006323892,0.006290646766331657,0.006290060459031657
12,HU12,2.25,Channel_8_LeftJoistBelowSlab1,7946,3.1597,0.004880387,0.002331138,0.004706547,0.007211525,0.006381073201005025,0.006342740591005026
12,HU12,2.25,Channel_9_LeftJoistAboveSlab1,7946,3.1597,0.004822221,0.0025927270000000004,0.004602713,0.007414948,0.006401246314070352,0.006347879974070352
12,HU12,2.25,Mid_Disp,7946,3.1597,0.004384835,0.004608032999999999,0.003828412,0.008992868,0.006580043148241206,0.006331876648241206
12,HU12,2.25,Record_Disp,7946,3.1597,0.005173961,0.0012936299999999996,0.005163853,0.006467591,0.006242860452261308,0.006265134982261307
12,HU12,2.25,Top_Quarter_A_Disp,7946,3.1597,0.004758411,0.004361416000000001,0.003742004,0.009119827,0.006710183889447237,0.006416183889447237
12,HU12,2.25,Top_Quarter_B_Disp,7946,3.1597,0.004703003,0.004172586999999999,0.003928905,0.00887559,0.00669035270603015,0.00639826660603015
12,HU12,2.25,bulge_top_mm,7946,3.1597,0.03151182,0.0,0.03151182,0.03151182,0.03151182000000001,0.02575215000000001
12,HU12,2.25,cstav_BaseShear,7946,3.1597,2.371121,10.50426,-8.133139,7.921766,-0.3380734968994975,0.00869330310050248
12,HU12,2.25,joist_s1_shear,7946,3.1597,-3.286514e-10,3.62430486e-08,-3.65717e-08,3.22184e-08,-8.642424020668341e-10,1.232322597933166e-09
12,HU12,2.25,joist_s2_shear,7946,3.1597,1.090587e-08,5.076976e-08,-2.85433e-08,6.167563e-08,1.2998583233731155e-08,2.9564463233731156e-08
12,HU12,2.25,rel_disp_top_exp_mm,7946,3.1597,-0.4067933,0.0,-0.4067933,-0.4067933,-0.4067933000000001,-0.6698525000000001
12,HU12,2.25,rel_disp_top_mm,7946,3.1597,-0.3735585,3.0225005,-1.58388,2.648942,0.41747729634422115,0.12010299634422117
12,HU12,2.25,tilt_beam_seg,7946,3.1597,0.03859824,0.31113024,-0.272532,0.1646934,-0.04299615136809045,-0.01340241136809045
12,HU12,2.25,tilt_bot_seg,7946,3.1597,-0.02684237,0.10965825,-0.07891793,0.08281588,0.008588593063630657,0.0042888320636306565
12,HU12,2.25,tilt_full_wall,7946,3.1597,-0.01038996,0.08406622,-0.04405323,0.07367626,0.011611497773869347,0.0033404827738693476
12,HU12,2.25,tilt_local_incl,7946,3.1597,0.03728536,0.0,0.03728536,0.03728536,0.03728535999999999,0.05812961999999999
12,HU12,2.25,tilt_low_seg,7946,3.1597,-0.04161671,0.20923751,-0.1165725,0.1676208,0.0181878556017588,-0.0007245743982412026
12,HU12,2.25,tilt_up_seg,7946,3.1597,0.02660333,0.05834122,-0.03173789,0.06648237,0.009173122368090451,0.0056068833680904505
12,HU12,2.25,tiltx_beam_seg,7946,3.1597,0.04176228,0.0,0.04176228,0.04176228,0.04176228,0.06787217
12,HU12,2.25,tiltx_bot_seg,7946,3.1597,-0.02703678,0.0,-0.02703678,-0.02703678,-0.027036780000000003,-0.029034147000000003
12,HU12,2.25,tiltx_full_wall,7946,3.1597,-0.01131434,0.0,-0.01131434,-0.01131434,-0.011314340000000004,-0.018630933000000002
12,HU12,2.25,tiltx_low_seg,7946,3.1597,-0.04128128,0.0,-0.04128128,-0.04128128,-0.04128127999999998,-0.057220779999999985
12,HU12,2.25,tiltx_up_seg,7946,3.1597,0.02413188,0.0,0.02413188,0.02413188,0.02413188,0.018894107
12,HU12,2.25,total_shear,7946,3.1597,2.371121,10.50426,-8.133139,7.921766,-0.33807348141206034,0.008693318587939647
13,HU12,2.5,Bot_Quarter_Disp,7959,3.1649,0.006283502,0.002657685,0.005698717,0.008941187,0.007924178592964824,0.007885174952964823
13,HU12,2.5,Channel_10_LeftJoistBelowSlab2,7959,3.1649,0.006506219,0.0032683389999999994,0.005149931,0.009774558,0.008174817040201005,0.008041463140201006
13,HU12,2.5,Channel_11_LeftJoistBelowSlab2,7959,3.1649,0.006503393,0.0025169560000000007,0.00573047,0.009020349,0.008052572042713566,0.007976753292713567
13,HU12,2.5,Channel_12_AccTable,7959,3.1649,-0.001639,0.0486241,-0.04748603,0.0469851,3.41127306532661e-06,8.028310653266097e-07
13,HU12,2.5,Channel_13_AccSlab1,7959,3.1649,-0.007255012,0.142372612,-0.1186503,0.1351176,-0.000473682427688442,-0.00047367805922844203
13,HU12,2.5,Channel_14_AccSlab2,7959,3.1649,-0.05279904,0.27894384,-0.1956983,0.2261448,-0.0019839777701005025,-0.0019839682466365025
13,HU12,2.5,Channel_15_AccBot,7959,3.1649,-0.01941994,0.16555644,-0.1242794,0.1461365,-0.0015140372689447235,-0.0015140279720087235
13,HU12,2.5,Channel_16_AccMid,7959,3.1649,-0.0361467,0.25901419999999997,-0.1782077,0.2228675,-0.002860624472864321,-0.002860612808044321
13,HU12,2.5,Channel_17_AccTop,7959,3.1649,-0.08683729,0.29666349,-0.1956806,0.2098262,-0.0018293576375125642,-0.0018293526625465643
13,HU12,2.5,Channel_19_DispTopQRight,7959,3.1649,0.006406243,0.0048196770000000005,0.00429796,0.01122592,0.00834465654522613,0.008046695945226131
13,HU12,2.5,Channel_1_DispBot,7959,3.1649,0.006278537,0.0028333759999999994,0.005512844,0.009111913,0.007933433605527639,0.00788331760552764
13,HU12,2.5,Channel_20_TopBeam,7959,3.1649,0.006271256,0.001790822,0.006217935,0.008062078,0.007774123261306532,0.007796397791306532
13,HU12,2.5,Channel_2_DispMid,7959,3.1649,0.006191946,0.005127333999999999,0.003719107,0.01131928,0.00806493421356784,0.007816767713567839
13,HU12,2.5,Channel_3_DispTopQLeft,7959,3.1649,0.006406689,0.004771800999999999,0.004214228,0.01117849,0.008343750846733668,0.008049750846733667
13,HU12,2.5,Channel_4_DispTopQRight,7959,3.1649,0.006344752,0.004951367999999999,0.00429685,0.01129612,0.00834322408291457,0.00805113798291457
13,HU12,2.5,Channel_5_DispTable,7959,3.1649,0.006287166,0.001561894999999999,0.006287166,0.007849061,0.007833126015075378,0.007832539707775378
13,HU12,2.5,Channel_8_LeftJoistBelowSlab1,7959,3.1649,0.006398987,0.0025436880000000005,0.005705574,0.008942675,0.00791936136683417,0.00788102875683417
13,HU12,2.5,Channel_9_LeftJoistAboveSlab1,7959,3.1649,0.006397509,0.0028108659999999995,0.005443853,0.009208375,0.00793419741959799,0.007880831079597991
13,HU12,2.5,Mid_Disp,7959,3.1649,0.006191946,0.005127333999999999,0.003719107,0.01131928,0.00806493421356784,0.007816767713567839
13,HU12,2.5,Record_Disp,7959,3.1649,0.006271256,0.001790822,0.006217935,0.008062078,0.007774123261306532,0.007796397791306532
13,HU12,2.5,Top_Quarter_A_Disp,7959,3.1649,0.006406689,0.004771800999999999,0.004214228,0.01117849,0.008343750846733668,0.008049750846733667
13,HU12,2.5,Top_Quarter_B_Disp,7959,3.1649,0.006344752,0.004951367999999999,0.00429685,0.01129612,0.00834322408291457,0.00805113798291457
13,HU12,2.5,bulge_top_mm,7959,3.1649,0.03487072,0.0,0.03487072,0.03487072,0.03487072000000001,0.029111050000000006
13,HU12,2.5,cstav_BaseShear,7959,3.1649,0.3684312,10.1966192,-9.828188,10.31712,-0.014011170050251183,0.3327556299497488
13,HU12,2.5,joist_s1_shear,7959,3.1649,6.726073e-10,3.17480827e-08,-3.092481e-08,3.242069e-08,-1.8655021398173364e-09,2.3106286018266355e-10
13,HU12,2.5,joist_s2_shear,7959,3.1649,1.551225e-08,8.540416000000001e-08,-6.989191e-08,7.106086e-08,3.549597568728643e-09,2.011547756872864e-08
13,HU12,2.5,rel_disp_top_exp_mm,7959,3.1649,0.09432064,0.0,0.09432064,0.09432064,0.09432063999999998,-0.16873856
13,HU12,2.5,rel_disp_top_mm,7959,3.1649,0.119077,3.274623,-2.633454,3.3937,0.5115305088434674,0.21415620884346742
13,HU12,2.5,tilt_beam_seg,7959,3.1649,-0.01247457,0.33403813,-0.3465127,0.2703993,-0.052724395157286434,-0.023130655157286434
13,HU12,2.5,tilt_bot_seg,7959,3.1649,-0.0007491496,0.1268245504,-0.1275737,0.1114047,0.008707880630226131,0.004408119630226131
13,HU12,2.5,tilt_full_wall,7959,3.1649,0.003311946,0.09107860400000001,-0.0732455,0.09439055,0.014227445228040201,0.005956430228040202
13,HU12,2.5,tilt_local_incl,7959,3.1649,-0.01811686,0.0,-0.01811686,-0.01811686,-0.018116860000000002,0.002727399999999998
13,HU12,2.5,tilt_low_seg,7959,3.1649,-0.008268806,0.238108206,-0.1746412,0.2298394,0.012557378781658293,-0.006355051218341708
13,HU12,2.5,tilt_up_seg,7959,3.1649,0.01534791,0.06538079,-0.04590574,0.0807287,0.02003362943919598,0.01646739043919598
13,HU12,2.5,tiltx_beam_seg,7959,3.1649,-0.01023687,0.0,-0.01023687,-0.01023687,-0.010236869999999999,0.01587302
13,HU12,2.5,tiltx_bot_seg,7959,3.1649,-0.0005678595,0.0,-0.0005678595,-0.0005678595,-0.0005678595,-0.0025652265
13,HU12,2.5,tiltx_full_wall,7959,3.1649,0.002623386,0.0,0.002623386,0.002623386,0.0026233859999999997,-0.004693207
13,HU12,2.5,tiltx_low_seg,7959,3.1649,-0.008056252,0.0,-0.008056252,-0.008056252,-0.008056252,-0.023995752
13,HU12,2.5,tiltx_up_seg,7959,3.1649,0.01326589,0.0,0.01326589,0.01326589,0.01326589,0.008028117000000001
13,HU12,2.5,total_shear,7959,3.1649,0.3684312,10.1966192,-9.828188,10.31712,-0.014011169522612983,0.332755630477387
14,HU12,2.75,Bot_Quarter_Disp,7971,3.1696,0.007539585,0.003229015,0.007475877,0.0107686,0.009839802646616541,0.009800799006616541
14,HU12,2.75,Channel_10_LeftJoistBelowSlab2,7971,3.1696,0.008391227,0.0033551730000000012,0.006698648,0.0117464,0.010270363160401001,0.010137009260401002
14,HU12,2.75,Channel_11_LeftJoistBelowSlab2,7971,3.1696,0.008304726,0.0026528539999999996,0.007271621,0.01095758,0.0100395494962406,0.009963730746240601
14,HU12,2.75,Channel_12_AccTable,7971,3.1696,0.001332443,0.053596373,-0.05226393,0.05214874,-2.468311496240598e-05,-2.7291556962405978e-05
14,HU12,2.75,Channel_13_AccSlab1,7971,3.1696,0.004432624,0.111582024,-0.1071494,0.1051002,-0.0008487572811528821,-0.0008487529126928821
14,HU12,2.75,Channel_14_AccSlab2,7971,3.1696,-0.02736138,0.20853438,-0.1821393,0.181173,0.006854729707769423,0.006854739231233423
14,HU12,2.75,Channel_15_AccBot,7971,3.1696,-0.0004877169,0.15853461689999998,-0.133887,0.1580469,-0.0020323139616791976,-0.0020323046647431975
14,HU12,2.75,Channel_16_AccMid,7971,3.1696,6.174449e-05,0.22292905551,-0.1787182,0.2229908,-0.00048666085132832016,-0.00048664918650832015
14,HU12,2.75,Channel_17_AccTop,7971,3.1696,-0.02518603,0.20570583,-0.2106964,0.1805198,0.007031917875438596,0.007031922850404596
14,HU12,2.75,Channel_19_DispTopQRight,7971,3.1696,0.008287497,0.005083743,0.00582687,0.01337124,0.010706866215538848,0.010408905615538849
14,HU12,2.75,Channel_1_DispBot,7971,3.1696,0.007517854,0.003357576,0.00726258,0.01087543,0.009855445333333334,0.009805329333333335
14,HU12,2.75,Channel_20_TopBeam,7971,3.1696,0.007769396,0.002168721,0.007705983,0.009938117,0.00958202064160401,0.00960429517160401
14,HU12,2.75,Channel_2_DispMid,7971,3.1696,0.007588205,0.0054265350000000006,0.005306933,0.01301474,0.010053517791979948,0.009805351291979948
14,HU12,2.75,Channel_3_DispTopQLeft,7971,3.1696,0.008390436,0.004946744000000001,0.0058725,0.01333718,0.010699429273182959,0.01040542927318296
14,HU12,2.75,Channel_4_DispTopQRight,7971,3.1696,0.008213214,0.005246336000000001,0.005763129,0.01345955,0.010752359448621553,0.010460273348621553
14,HU12,2.75,Channel_5_DispTable,7971,3.1696,0.007826418,0.0018786110000000005,0.007826418,0.009705029,0.009687764781954886,0.009687178474654886
14,HU12,2.75,Channel_8_LeftJoistBelowSlab1,7971,3.1696,0.007485522,0.0032085580000000002,0.007485522,0.01069408,0.009819870238095238,0.009781537628095237
14,HU12,2.75,Channel_9_LeftJoistAboveSlab1,7971,3.1696,0.007443615,0.003478905,0.007344707,0.01092252,0.009844479288220551,0.009791112948220552
14,HU12,2.75,Mid_Disp,7971,3.1696,0.007588205,0.0054265350000000006,0.005306933,0.01301474,0.010053517791979948,0.009805351291979948
14,HU12,2.75,Record_Disp,7971,3.1696,0.007769396,0.002168721,0.007705983,0.009938117,0.00958202064160401,0.00960429517160401
14,HU12,2.75,Top_Quarter_A_Disp,7971,3.1696,0.008390436,0.004946744000000001,0.0058725,0.01333718,0.010699429273182959,0.01040542927318296
14,HU12,2.75,Top_Quarter_B_Disp,7971,3.1696,0.008213214,0.005246336000000001,0.005763129,0.01345955,0.010752359448621553,0.010460273348621553
14,HU12,2.75,bulge_top_mm,7971,3.1696,-0.02604153,0.0,-0.02604153,-0.02604153,-0.02604153,-0.0318012
14,HU12,2.75,cstav_BaseShear,7971,3.1696,4.195507,14.436326999999999,-10.24082,9.357732,0.09455411622957392,0.4413209162295739
14,HU12,2.75,joist_s1_shear,7971,3.1696,2.883073e-09,4.8142317e-08,-3.361634e-08,5.102539e-08,-4.573155235488722e-09,-2.4765902354887222e-09
14,HU12,2.75,joist_s2_shear,7971,3.1696,2.01001e-09,6.486354e-08,-4.028028e-08,6.687355e-08,4.262073741844611e-09,2.0827953741844612e-08
14,HU12,2.75,rel_disp_top_exp_mm,7971,3.1696,0.4945518,0.0,0.4945518,0.4945518,0.4945518,0.2314926
14,HU12,2.75,rel_disp_top_mm,7971,3.1696,0.4610787,3.2257553000000003,-2.586437,3.686834,1.019101294736842,0.7217269947368421
14,HU12,2.75,tilt_beam_seg,7971,3.1696,-0.04787898,0.32895952,-0.3768385,0.2670366,-0.10394966937343358,-0.07435592937343358
14,HU12,2.75,tilt_bot_seg,7971,3.1696,-0.02678702,0.13191802,-0.1428572,0.105131,0.014556646157894738,0.01025688515789474
14,HU12,2.75,tilt_full_wall,7971,3.1696,0.01282421,0.08971939,-0.07193779,0.1025436,0.028344755288220554,0.020073740288220555
14,HU12,2.75,tilt_local_incl,7971,3.1696,-0.05553459,0.0,-0.05553459,-0.05553459,-0.05553459000000001,-0.034690330000000005
14,HU12,2.75,tilt_low_seg,7971,3.1696,0.006718107,0.210800293,-0.1901316,0.2175184,0.018914522019097747,2.092019097746367e-06
14,HU12,2.75,tilt_up_seg,7971,3.1696,0.05008303,0.10665267,-0.05656964,0.1411379,0.046792600764411024,0.043226361764411025
14,HU12,2.75,tiltx_beam_seg,7971,3.1696,-0.05118173,0.0,-0.05118173,-0.05118173,-0.051181729999999995,-0.025071839999999995
14,HU12,2.75,tiltx_bot_seg,7971,3.1696,-0.02664827,0.0,-0.02664827,-0.02664827,-0.02664827,-0.028645637
14,HU12,2.75,tiltx_full_wall,7971,3.1696,0.01375521,0.0,0.01375521,0.01375521,0.013755209999999999,0.006438616999999999
14,HU12,2.75,tiltx_low_seg,7971,3.1696,0.006504225,0.0,0.006504225,0.006504225,0.006504225000000002,-0.009435274999999996
14,HU12,2.75,tiltx_up_seg,7971,3.1696,0.05252631,0.0,0.05252631,0.05252631,0.05252631000000001,0.047288537000000005
14,HU12,2.75,total_shear,7971,3.1696,4.195507,14.436326999999999,-10.24082,9.357732,0.09455412122807018,0.44132092122807015
15,HU12,3.0,Bot_Quarter_Disp,8034,3.1947,0.00967104,0.0035829999999999994,0.009332982,0.01325404,0.01226719696517413,0.012228193325174129
15,HU12,3.0,Channel_10_LeftJoistBelowSlab2,8034,3.1947,0.01069142,0.00431924,0.01052822,0.01501066,0.013579324577114428,0.013445970677114429
