run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
10,HU12,2.0,Channel_15_AccBot,96674,38.4464,-0.06207549,0.18893649,-0.116691,0.126861,4.8479771373190096e-05,4.8406538653190096e-05
10,HU12,2.0,Channel_16_AccMid,96674,38.4464,-0.0257749,0.22115279999999998,-0.1659701,0.1953779,8.26247559991724e-05,8.22647572991724e-05
10,HU12,2.0,Channel_17_AccTop,96674,38.4464,-0.04312148,0.21040418,-0.1341064,0.1672827,0.00013507500575920587,0.00013464949995920588
10,HU12,2.0,Channel_19_DispTopQRight,96674,38.4464,0.01770402,0.007155870000000002,0.01054815,0.02248774,0.01848458964211833,0.01818697674211833
10,HU12,2.0,Channel_1_DispBot,96674,38.4464,0.0175335,0.006064650000000001,0.01146885,0.02117179,0.018271840852296235,0.018221792742296235
10,HU12,2.0,Channel_20_TopBeam,96674,38.4464,0.01788006,0.005403389999999999,0.01247667,0.02108647,0.01821647502896152,0.01823872490896152
10,HU12,2.0,Channel_2_DispMid,96674,38.4464,0.01725613,0.007018420000000001,0.01023771,0.02213807,0.018422960535788166,0.018175120435788165
10,HU12,2.0,Channel_3_DispTopQLeft,96674,38.4464,0.01771712,0.007346789999999999,0.01037033,0.02237848,0.018481440763342988,0.018187765163342987
10,HU12,2.0,Channel_4_DispTopQRight,96674,38.4464,0.01767808,0.0070022999999999995,0.01067578,0.02258888,0.018475782999586264,0.018184050899586263
10,HU12,2.0,Channel_5_DispTable,96674,38.4464,0.01785352,0.0055373800000000015,0.01231614,0.02098394,0.01824121000827472,0.018240623700574717
10,HU12,2.0,Channel_8_LeftJoistBelowSlab1,96674,38.4464,0.01770256,0.006063869999999999,0.01163869,0.02120389,0.018266795401323956,0.018228488011323957
10,HU12,2.0,Channel_9_LeftJoistAboveSlab1,96674,38.4464,0.01761976,0.006189260000000002,0.0114305,0.02134935,0.018275720388911874,0.018222422658911875
10,HU12,2.0,Mid_Disp,96674,38.4464,0.01725613,0.007018420000000001,0.01023771,0.02213807,0.018422960535788166,0.018175120435788165
10,HU12,2.0,Record_Disp,96674,38.4464,0.01788006,0.005403389999999999,0.01247667,0.02108647,0.01821647502896152,0.01823872490896152
10,HU12,2.0,Top_Quarter_A_Disp,96674,38.4464,0.01771712,0.007346789999999999,0.01037033,0.02237848,0.018481440763342988,0.018187765163342987
10,HU12,2.0,Top_Quarter_B_Disp,96674,38.4464,0.01767808,0.0070022999999999995,0.01067578,0.02258888,0.018475782999586264,0.018184050899586263
10,HU12,2.0,bulge_top_mm,96674,38.4464,0.009268953,0.053267623,-0.04399867,0.05751103,0.005974902008627223,0.0010658490086272229
10,HU12,2.0,cstav_BaseShear,96674,38.4464,-0.2449897,10.1079003,-10.35289,8.765285,-0.26899129591748033,0.08008480408251967
10,HU12,2.0,joist_s1_shear,96674,38.4464,0.0,2.209441e-07,-3.729464e-08,2.209441e-07,-3.2359570919489406e-10,1.769623290805106e-09
10,HU12,2.0,joist_s2_shear,96674,38.4464,1.838383e-09,1.4505461699999998e-07,-4.276237e-08,1.46893e-07,4.281295269300186e-09,2.0829015269300185e-08
10,HU12,2.0,rel_disp_top_exp_mm,96674,38.4464,-0.1465263,2.2645103,-1.9258,2.117984,0.23735100746450355,-0.054766492535496425
10,HU12,2.0,rel_disp_top_mm,96674,38.4464,-0.1495074,2.2755874,-1.896304,2.12608,0.24337963185601155,-0.05364696814398842
10,HU12,2.0,tilt_beam_seg,96674,38.4464,0.01626893,0.23521662999999998,-0.2189477,0.1967018,-0.02477713311403097,0.004782196885969033
10,HU12,2.0,tilt_bot_seg,96674,38.4464,-0.02778162,0.10749381,-0.07893744,0.07971219,0.0026591143115086884,-0.0016347536884913118
10,HU12,2.0,tilt_full_wall,96674,38.4464,-0.004158323,0.063291993,-0.0527428,0.05913367,0.00676923538698076,-0.0014921096130192397
10,HU12,2.0,tilt_local_incl,96674,38.4464,0.02215971,0.24600501,-0.2238453,0.2090218,-0.020442382885553168,0.0033064571144468327
10,HU12,2.0,tilt_low_seg,96674,38.4464,-0.02648684,0.16504534,-0.1191488,0.1385585,0.01443086690938105,-0.004456883090618948
10,HU12,2.0,tilt_up_seg,96674,38.4464,0.03207729,0.07292556,-0.04084827,0.05472826,0.004413858219815266,0.0008491442198152663
10,HU12,2.0,tiltx_beam_seg,96674,38.4464,0.01580511,0.23403861,-0.2182335,0.1994318,-0.024219882906859124,0.004885787093140876
10,HU12,2.0,tiltx_bot_seg,96674,38.4464,-0.02626671,0.1059789,-0.07893744,0.07971219,0.0026575908030270997,-0.0016362761969729
10,HU12,2.0,tiltx_full_wall,96674,38.4464,-0.004075408,0.062983898,-0.05356318,0.05890849,0.006601558323232126,-0.0015232476767678737
10,HU12,2.0,tiltx_low_seg,96674,38.4464,-0.02741474,0.16597324,-0.1191488,0.1385585,0.01442953725071328,-0.004458202749286721
10,HU12,2.0,tiltx_up_seg,96674,38.4464,0.03173692,0.07150839,-0.03977147,0.05269613,0.003984344019693215,0.0007712160196932149
10,HU12,2.0,total_shear,96674,38.4464,-0.2449897,10.1079003,-10.35289,8.765285,-0.2689912900018204,0.08008490999817958
11,EC40,0.5,Bot_Quarter_Disp,105840,42.0917,0.01843911,0.03743969,-0.01683588,0.0558788,0.027476453408919122,0.02743748439891912
11,EC40,0.5,Channel_10_LeftJoistBelowSlab2,105840,42.0917,0.01884632,0.0372127,-0.01739713,0.05605902,0.027537350992063492,0.02740412929206349
11,EC40,0.5,Channel_11_LeftJoistBelowSlab2,105840,42.0917,0.01866722,0.037160109999999996,-0.01698006,0.05582733,0.027489594000377933,0.027413879350377934
11,EC40,0.5,Channel_12_AccTable,105840,42.0917,-0.0005728681,0.1590749319,-0.1596478,0.1371598,-7.333093392460343e-07,-7.324959943460343e-07
11,EC40,0.5,Channel_13_AccSlab1,105840,42.0917,-0.002720745,0.25813254500000005,-0.1774872,0.2554118,-1.149525467403621e-05,-1.149942469603621e-05
11,EC40,0.5,Channel_14_AccSlab2,105840,42.0917,0.02078652,0.21109292,-0.1903064,0.2267743,0.00015708855380385512,0.00015670083740385512
11,EC40,0.5,Channel_15_AccBot,105840,42.0917,0.0231249,0.2163927,-0.1868507,0.2395176,-4.341928882086177e-05,-4.349252154086177e-05
11,EC40,0.5,Channel_16_AccMid,105840,42.0917,0.07293944,0.29191644,-0.218977,0.2723149,-4.774612382936498e-05,-4.810612252936498e-05
11,EC40,0.5,Channel_17_AccTop,105840,42.0917,0.02050411,0.21241161,-0.1919075,0.2284506,6.575994000383553e-05,6.533443420383553e-05
11,EC40,0.5,Channel_19_DispTopQRight,105840,42.0917,0.01901123,0.037622829999999996,-0.01779607,0.05663406,0.027661840848450487,0.027364227948450486
11,EC40,0.5,Channel_1_DispBot,105840,42.0917,0.01845745,0.03747853,-0.01693164,0.05593598,0.027484591664777028,0.02743454355477703
11,EC40,0.5,Channel_20_TopBeam,105840,42.0917,0.01815816,0.03742486,-0.01638872,0.05558302,0.027406149176114888,0.027428399056114886
11,EC40,0.5,Channel_2_DispMid,105840,42.0917,0.01882432,0.037736240000000004,-0.01804259,0.05656056,0.027623527785336357,0.027375687685336356
11,EC40,0.5,Channel_3_DispTopQLeft,105840,42.0917,0.01919819,0.03733949,-0.01791044,0.05653768,0.027660427050264544,0.027366751450264543
11,EC40,0.5,Channel_4_DispTopQRight,105840,42.0917,0.0187753,0.03795814,-0.01773191,0.05673344,0.027650983569538923,0.027359251469538923
11,EC40,0.5,Channel_5_DispTable,105840,42.0917,0.0182442,0.03738434,-0.01627417,0.05562854,0.027431116407785335,0.027430530100085334
11,EC40,0.5,Channel_8_LeftJoistBelowSlab1,105840,42.0917,0.01847561,0.03733769000000001,-0.01681607,0.0558133,0.02747649538926682,0.02743818799926682
11,EC40,0.5,Channel_9_LeftJoistAboveSlab1,105840,42.0917,0.01851193,0.037381330000000004,-0.01699479,0.05589326,0.0274875577494331,0.027434260019433103
11,EC40,0.5,Mid_Disp,105840,42.0917,0.01882432,0.037736240000000004,-0.01804259,0.05656056,0.027623527785336357,0.027375687685336356
11,EC40,0.5,Record_Disp,105840,42.0917,0.01815816,0.03742486,-0.01638872,0.05558302,0.027406149176114888,0.027428399056114886
11,EC40,0.5,Top_Quarter_A_Disp,105840,42.0917,0.01919819,0.03733949,-0.01791044,0.05653768,0.027660427050264544,0.027366751450264543
11,EC40,0.5,Top_Quarter_B_Disp,105840,42.0917,0.0187753,0.03795814,-0.01773191,0.05673344,0.027650983569538923,0.027359251469538923
11,EC40,0.5,bulge_top_mm,105840,42.0917,0.02275906,0.07563724,-0.05287818,0.05927799,0.0061347315914552164,0.0012256785914552164
11,EC40,0.5,cstav_BaseShear,105840,42.0917,-2.927367,15.007727000000001,-11.23603,12.08036,-0.2383705171862056,0.11070558281379439
11,EC40,0.5,joist_s1_shear,105840,42.0917,-5.075181e-09,5.042103189999999e-07,-5.092855e-07,2.652229e-07,-9.556940200008445e-10,1.1375249799991555e-09
11,EC40,0.5,joist_s2_shear,105840,42.0917,-1.839427e-10,3.9991754269999997e-07,-2.90096e-07,3.997336e-07,9.276388667431783e-09,2.5824108667431782e-08
11,EC40,0.5,rel_disp_top_exp_mm,105840,42.0917,0.7372648,2.6134148,-1.87615,2.100344,0.2245627255421712,-0.06755477445782879
11,EC40,0.5,rel_disp_top_mm,105840,42.0917,0.7670328,2.6293797999999997,-1.862347,2.122956,0.2307244409266629,-0.06630215907333709
11,EC40,0.5,tilt_beam_seg,105840,42.0917,-0.07883416,0.27270516,-0.2204125,0.193871,-0.023629096012046488,0.005930233987953514
11,EC40,0.5,tilt_bot_seg,105840,42.0917,0.01851234,0.11125028000000001,-0.09273794,0.07516301,0.004642282433853175,0.00034841443385317476
11,EC40,0.5,tilt_full_wall,105840,42.0917,0.02133385,0.07313220000000001,-0.05179835,0.05904679,0.00641725045233938,-0.00184409454766062
11,EC40,0.5,tilt_local_incl,105840,42.0917,-0.07377294,0.28557854,-0.2309983,0.2118056,-0.019750510067728648,0.003998329932271352
11,EC40,0.5,tilt_low_seg,105840,42.0917,0.03503414,0.14879054,-0.1137564,0.1378764,0.013267414447558577,-0.005620335552441421
11,EC40,0.5,tilt_up_seg,105840,42.0917,0.01338639,0.06556291,-0.05217652,0.07309858,0.002743973558893613,-0.000820740441106387
11,EC40,0.5,tiltx_beam_seg,105840,42.0917,-0.07593128,0.27114118,-0.218423,0.1952099,-0.023059433033909674,0.006046236966090326
11,EC40,0.5,tiltx_bot_seg,105840,42.0917,0.0178656,0.11060354,-0.09273794,0.07516301,0.00464377922334675,0.0003499122233467499
11,EC40,0.5,tiltx_full_wall,105840,42.0917,0.0205059,0.07268815,-0.05218225,0.05841786,0.006245871713814626,-0.0018789342861853736
11,EC40,0.5,tiltx_low_seg,105840,42.0917,0.03354208,0.14729848,-0.1137564,0.1378764,0.013267496707573696,-0.005620243292426304
11,EC40,0.5,tiltx_up_seg,105840,42.0917,0.01290702,0.06237297,-0.04946595,0.07040069,0.0023013766589151546,-0.0009117513410848454
11,EC40,0.5,total_shear,105840,42.0917,-2.927367,15.007727000000001,-11.23603,12.08036,-0.23837051025283448,0.11070568974716552
12,HU12,2.25,Bot_Quarter_Disp,96674,38.4464,0.02767597,0.006907130000000001,0.02076884,0.03103526,0.02790981838436078,0.027870849374360778
12,HU12,2.25,Channel_10_LeftJoistBelowSlab2,96674,38.4464,0.02824518,0.00786591,0.02037927,0.0313095,0.02796909273893256,0.027835871038932557
12,HU12,2.25,Channel_11_LeftJoistBelowSlab2,96674,38.4464,0.02802976,0.007351200000000002,0.02067856,0.03109308,0.02792007844021514,0.02784436379021514
12,HU12,2.25,Channel_12_AccTable,96674,38.4464,0.000355123,0.076311933,-0.07595681,0.05612924,-2.986168022176252e-06,-2.9853546772762522e-06
12,HU12,2.25,Channel_13_AccSlab1,96674,38.4464,0.003204852,0.088940862,-0.08573601,0.09140678,-0.00010066589716797686,-0.00010067006718997686
12,HU12,2.25,Channel_14_AccSlab2,96674,38.4464,-0.0007282621,0.14315976209999998,-0.1166472,0.1424315,-0.00046367684368018203,-0.00046406456008018203
12,HU12,2.25,Channel_15_AccBot,96674,38.4464,0.00800713,0.09775067,-0.08831874,0.1057578,-0.00018266391073024438,-0.00018273714345024437
12,HU12,2.25,Channel_16_AccMid,96674,38.4464,-0.003548421,0.176190521,-0.1480978,0.1726421,-0.0004812215456847328,-0.0004815815443847328
12,HU12,2.25,Channel_17_AccTop,96674,38.4464,-0.005648767,0.153506167,-0.1265691,0.1478574,-0.0005021498821617712,-0.0005025753879617712
12,HU12,2.25,Channel_19_DispTopQRight,96674,38.4464,0.02835183,0.008385010000000002,0.01996682,0.03216459,0.02810328022548614,0.02780566732548614
12,HU12,2.25,Channel_1_DispBot,96674,38.4464,0.02771045,0.007019350000000001,0.0206911,0.03107557,0.02791787872983037,0.02786783061983037
12,HU12,2.25,Channel_20_TopBeam,96674,38.4464,0.02732789,0.006006629999999999,0.02132126,0.03100796,0.027842037935457177,0.027864287815457175
12,HU12,2.25,Channel_2_DispMid,96674,38.4464,0.02825856,0.008506959999999997,0.0197516,0.03199742,0.028060133647083162,0.027812293547083162
12,HU12,2.25,Channel_3_DispTopQLeft,96674,38.4464,0.02863214,0.00867345,0.01995869,0.03189256,0.028094846081919735,0.027801170481919733
12,HU12,2.25,Channel_4_DispTopQRight,96674,38.4464,0.02809714,0.00818572,0.01991142,0.03244647,0.02809919646876293,0.02780746436876293
12,HU12,2.25,Channel_5_DispTable,96674,38.4464,0.02743445,0.00622789,0.02120656,0.03094652,0.027867964108398844,0.027867377800698843
12,HU12,2.25,Channel_8_LeftJoistBelowSlab1,96674,38.4464,0.02769354,0.0069016400000000006,0.0207919,0.0311008,0.027908015566818368,0.02786970817681837
12,HU12,2.25,Channel_9_LeftJoistAboveSlab1,96674,38.4464,0.02775307,0.0070659300000000015,0.02068714,0.03113587,0.027918599160115846,0.027865301430115848
12,HU12,2.25,Mid_Disp,96674,38.4464,0.02825856,0.008506959999999997,0.0197516,0.03199742,0.028060133647083162,0.027812293547083162
12,HU12,2.25,Record_Disp,96674,38.4464,0.02732789,0.006006629999999999,0.02132126,0.03100796,0.027842037935457177,0.027864287815457175
12,HU12,2.25,Top_Quarter_A_Disp,96674,38.4464,0.02863214,0.00867345,0.01995869,0.03189256,0.028094846081919735,0.027801170481919733
12,HU12,2.25,Top_Quarter_B_Disp,96674,38.4464,0.02809714,0.00818572,0.01991142,0.03244647,0.02809919646876293,0.02780746436876293
12,HU12,2.25,bulge_top_mm,96674,38.4464,-0.01315203,0.06551242,-0.03975223,0.05236039,0.006248107197852089,0.001339054197852089
12,HU12,2.25,cstav_BaseShear,96674,38.4464,-2.011663,7.978118,-6.027318,5.966455,-0.24643393873332645,0.10264216126667355
12,HU12,2.25,joist_s1_shear,96674,38.4464,-8.638917e-09,2.95002817e-07,-1.042713e-07,2.863639e-07,-1.7001000517486083e-09,3.9311894825139174e-10
12,HU12,2.25,joist_s2_shear,96674,38.4464,-3.801257e-09,2.8301715699999996e-07,-4.948429e-08,2.792159e-07,1.890848756534267e-08,3.545620756534267e-08
12,HU12,2.25,rel_disp_top_exp_mm,96674,38.4464,0.9314815,2.3830345,-1.451553,1.91221,0.22926529532964424,-0.06285220467035574
12,HU12,2.25,rel_disp_top_mm,96674,38.4464,0.9173836,2.3487625999999997,-1.431379,1.911134,0.23531611015508894,-0.06171048984491104
12,HU12,2.25,tilt_beam_seg,96674,38.4464,-0.09462488,0.24337268,-0.1970013,0.1487478,-0.024142034678202317,0.005417295321797685
12,HU12,2.25,tilt_bot_seg,96674,38.4464,0.02396079,0.08606522999999999,-0.06210444,0.06195548,0.004333170957732726,3.93029577327262e-05
12,HU12,2.25,tilt_full_wall,96674,38.4464,0.02551563,0.06532727,-0.03981164,0.05315529,0.006544960348602607,-0.0017163846513973931
12,HU12,2.25,tilt_local_incl,96674,38.4464,-0.09273814,0.25389684,-0.1967083,0.1611587,-0.020251797661156392,0.0034970423388436082
12,HU12,2.25,tilt_low_seg,96674,38.4464,0.05234067,0.14993206,-0.09759139,0.1219593,0.013584344038679228,-0.00530340596132077
12,HU12,2.25,tilt_up_seg,96674,38.4464,0.006679597,0.030650227,-0.02397063,0.03565459,0.0030901441179924495,-0.00047456988200755054
12,HU12,2.25,tiltx_beam_seg,96674,38.4464,-0.09595293,0.24656503000000002,-0.1971822,0.1506121,-0.023585506664021514,0.005520163335978486
12,HU12,2.25,tiltx_bot_seg,96674,38.4464,0.02385198,0.08595641999999999,-0.06210444,0.06195548,0.004339296822027306,4.5429822027306076e-05
12,HU12,2.25,tiltx_full_wall,96674,38.4464,0.02590775,0.06628049,-0.04037274,0.05318522,0.006376666180362434,-0.0017481398196375663
12,HU12,2.25,tiltx_low_seg,96674,38.4464,0.05252077,0.15011216,-0.09759139,0.1219593,0.013595684570330037,-0.005292055429669963
12,HU12,2.25,tiltx_up_seg,96674,38.4464,0.007643978,0.031619728,-0.02397575,0.03383413,0.0026432275079956557,-0.0005699004920043443
12,HU12,2.25,total_shear,96674,38.4464,-2.011663,7.978118,-6.027318,5.966455,-0.24643392087043856,0.10264227912956145
13,HU12,2.5,Bot_Quarter_Disp,96674,38.4464,0.02792717,0.007889860000000002,0.02003731,0.0321774,0.028390767991311544,0.028351798981311543
13,HU12,2.5,Channel_10_LeftJoistBelowSlab2,96674,38.4464,0.02765704,0.00784085,0.01981619,0.03269297,0.028451381224658668,0.028318159524658666
13,HU12,2.5,Channel_11_LeftJoistBelowSlab2,96674,38.4464,0.02762942,0.007282619999999997,0.0203468,0.03232267,0.02839412840091022,0.02831841375091022
13,HU12,2.5,Channel_12_AccTable,96674,38.4464,-0.0002562647,0.0845143753,-0.08477064,0.06492198,4.4052973089448695e-06,4.406110653844869e-06
13,HU12,2.5,Channel_13_AccSlab1,96674,38.4464,-0.01789624,0.16479414,-0.1330833,0.1468979,4.521532119569715e-05,4.521115117369715e-05
13,HU12,2.5,Channel_14_AccSlab2,96674,38.4464,-0.06323763,0.22899102999999998,-0.1743708,0.1657534,3.6348596431526615e-05,3.5960880031526616e-05
13,HU12,2.5,Channel_15_AccBot,96674,38.4464,-0.03120115,0.19105405,-0.1737413,0.1598529,0.00014734804897600316,0.00014727481625600316
13,HU12,2.5,Channel_16_AccMid,96674,38.4464,-0.04927831,0.27397991,-0.1947694,0.2247016,8.775049691001294e-05,8.739049821001293e-05
13,HU12,2.5,Channel_17_AccTop,96674,38.4464,-0.06464387,0.23361617,-0.1865625,0.1689723,2.113532013508489e-05,2.070981433508489e-05
13,HU12,2.5,Channel_19_DispTopQRight,96674,38.4464,0.02801134,0.009170379999999999,0.01884096,0.03314963,0.028624280523376084,0.028326667623376083
13,HU12,2.5,Channel_1_DispBot,96674,38.4464,0.02794038,0.008074600000000001,0.01986578,0.03229161,0.028399831446007447,0.028349783336007447
13,HU12,2.5,Channel_20_TopBeam,96674,38.4464,0.02786252,0.006660310000000003,0.02120221,0.03182302,0.028323901396359125,0.028346151276359123
13,HU12,2.5,Channel_2_DispMid,96674,38.4464,0.0280604,0.009684519999999999,0.01837588,0.0334512,0.028569459801406696,0.028321619701406696
13,HU12,2.5,Channel_3_DispTopQLeft,96674,38.4464,0.0277931,0.008734640000000002,0.01905846,0.03340013,0.028606623150599912,0.02831294755059991
13,HU12,2.5,Channel_4_DispTopQRight,96674,38.4464,0.02817079,0.009587930000000001,0.01858286,0.0331366,0.02862896001654944,0.02833722791654944
13,HU12,2.5,Channel_5_DispTable,96674,38.4464,0.02786767,0.0069185800000000006,0.02094909,0.03177858,0.02835343859536616,0.02835285228766616
13,HU12,2.5,Channel_8_LeftJoistBelowSlab1,96674,38.4464,0.0279278,0.007780829999999999,0.02014697,0.03224583,0.02838440533098883,0.028346097940988833
13,HU12,2.5,Channel_9_LeftJoistAboveSlab1,96674,38.4464,0.02792589,0.008029479999999999,0.01989641,0.03243435,0.02839597524203558,0.02834267751203558
13,HU12,2.5,Mid_Disp,96674,38.4464,0.0280604,0.009684519999999999,0.01837588,0.0334512,0.028569459801406696,0.028321619701406696
13,HU12,2.5,Record_Disp,96674,38.4464,0.02786252,0.006660310000000003,0.02120221,0.03182302,0.028323901396359125,0.028346151276359123
13,HU12,2.5,Top_Quarter_A_Disp,96674,38.4464,0.0277931,0.008734640000000002,0.01905846,0.03340013,0.028606623150599912,0.02831294755059991
13,HU12,2.5,Top_Quarter_B_Disp,96674,38.4464,0.02817079,0.009587930000000001,0.01858286,0.0331366,0.02862896001654944,0.02833722791654944
13,HU12,2.5,bulge_top_mm,96674,38.4464,0.02706281,0.07055265999999999,-0.04348985,0.06485408,0.006491857005241539,0.0015828040052415391
13,HU12,2.5,cstav_BaseShear,96674,38.4464,-0.4127938,11.6328938,-11.8856,11.2201,-0.30928988767360366,0.03978621232639634
13,HU12,2.5,joist_s1_shear,96674,38.4464,4.586703e-09,2.8780119699999997e-07,-4.297805e-08,2.923879e-07,-3.56913911635003e-10,1.736305088364997e-09
13,HU12,2.5,joist_s2_shear,96674,38.4464,2.475877e-08,1.1262523e-07,-7.550064e-08,1.37384e-07,5.09075868910018e-09,2.163847868910018e-08
13,HU12,2.5,rel_disp_top_exp_mm,96674,38.4464,0.1293482,2.2913642,-2.162016,2.127515,0.2643404205624121,-0.027777079437587893
13,HU12,2.5,rel_disp_top_mm,96674,38.4464,0.1436691,2.2839191,-2.14025,2.136406,0.27084189607883125,-0.026184703921168728
13,HU12,2.5,tilt_beam_seg,96674,38.4464,-0.01375261,0.23580661,-0.2198461,0.222054,-0.0277587644086926,0.0018005655913074028
13,HU12,2.5,tilt_bot_seg,96674,38.4464,0.006312026,0.107680526,-0.1013685,0.08217931,0.004027439158330078,-0.0002664288416699221
13,HU12,2.5,tilt_full_wall,96674,38.4464,0.00399594,0.06352374,-0.0595278,0.05942087,0.007533056270238725,-0.0007282887297612745
13,HU12,2.5,tilt_local_incl,96674,38.4464,-0.007918964,0.247098264,-0.2188393,0.2391793,-0.02319134116937319,0.0005574988306268104
13,HU12,2.5,tilt_low_seg,96674,38.4464,0.01146109,0.15487219000000002,-0.1434111,0.1554323,0.01619831492876086,-0.00268943507123914
13,HU12,2.5,tilt_up_seg,96674,38.4464,-0.003513692,0.085614052,-0.06180098,0.08210036,0.003926241010892015,0.0003615270108920151
13,HU12,2.5,tiltx_beam_seg,96674,38.4464,-0.01264441,0.23664380999999998,-0.2189664,0.2239994,-0.027157408845285478,0.0019482611547145222
13,HU12,2.5,tiltx_bot_seg,96674,38.4464,0.006847584,0.108216084,-0.1013685,0.08217931,0.004022339671362764,-0.00027152732863723605
13,HU12,2.5,tiltx_full_wall,96674,38.4464,0.003597623,0.063730793,-0.06013317,0.05917359,0.007352227715110675,-0.0007725782848893251
13,HU12,2.5,tiltx_low_seg,96674,38.4464,0.01180732,0.15521842000000002,-0.1434111,0.1554323,0.01620051399992346,-0.0026872260000765404
13,HU12,2.5,tiltx_up_seg,96674,38.4464,-0.005240864,0.084846344,-0.06093069,0.07960548,0.003463165208196794,0.00025003720819679384
13,HU12,2.5,total_shear,96674,38.4464,-0.4127938,11.6328938,-11.8856,11.2201,-0.30928988384468353,0.03978631615531647
14,HU12,2.75,Bot_Quarter_Disp,96674,38.4464,0.02821572,0.00834946,0.01986626,0.03310674,0.0289215997807199,0.0288826307707199
14,HU12,2.75,Channel_10_LeftJoistBelowSlab2,96674,38.4464,0.0277981,0.008605679999999997,0.01919242,0.03342672,0.028994656326023997,0.028861434626023995
14,HU12,2.75,Channel_11_LeftJoistBelowSlab2,96674,38.4464,0.02789446,0.008094729999999998,0.01979973,0.03311509,0.028943215647496894,0.028867500997496895
14,HU12,2.75,Channel_12_AccTable,96674,38.4464,0.00176234,0.09551833,-0.09375599,0.07024184,5.042835004695903e-06,5.043648349595903e-06
14,HU12,2.75,Channel_13_AccSlab1,96674,38.4464,0.02684114,0.16857514,-0.141734,0.1774576,0.00017438429927182466,0.00017438012924982468
14,HU12,2.75,Channel_14_AccSlab2,96674,38.4464,-0.07675921,0.26273081,-0.1928105,0.1859716,0.00017143433851071594,0.00017104662211071594
14,HU12,2.75,Channel_15_AccBot,96674,38.4464,-0.01131976,0.18470416,-0.1602797,0.1733844,0.00021535089333678126,0.00021527766061678127
14,HU12,2.75,Channel_16_AccMid,96674,38.4464,-0.05149147,0.29069077,-0.2422229,0.2391993,-1.655590374844825e-05,-1.691590244844825e-05
14,HU12,2.75,Channel_17_AccTop,96674,38.4464,-0.0618847,0.2502808,-0.1997143,0.1883961,0.00011902514879706265,0.00011859964299706265
14,HU12,2.75,Channel_19_DispTopQRight,96674,38.4464,0.02794798,0.009624730000000001,0.01832325,0.03397266,0.029133991652875463,0.028836378752875463
14,HU12,2.75,Channel_1_DispBot,96674,38.4464,0.02818083,0.008497190000000002,0.01968364,0.03314425,0.028929392052130742,0.028879343942130743
14,HU12,2.75,Channel_20_TopBeam,96674,38.4464,0.02839351,0.007376110000000002,0.0210174,0.03271555,0.028859020612329332,0.02888127049232933
14,HU12,2.75,Channel_2_DispMid,96674,38.4464,0.02790584,0.0099307,0.01797514,0.03365398,0.029081327596193626,0.028833487496193626
14,HU12,2.75,Channel_3_DispTopQLeft,96674,38.4464,0.02767155,0.00934745,0.0183241,0.03392628,0.029128871181216386,0.028835195581216385
14,HU12,2.75,Channel_4_DispTopQRight,96674,38.4464,0.02822772,0.009974470000000003,0.01825325,0.0340551,0.029126144292511376,0.028834412192511375
14,HU12,2.75,Channel_5_DispTable,96674,38.4464,0.02835292,0.007609649999999999,0.02074327,0.0326475,0.028887322660322717,0.028886736352622715
14,HU12,2.75,Channel_8_LeftJoistBelowSlab1,96674,38.4464,0.02813624,0.00820191,0.01993433,0.03338716,0.0289211856578403,0.028882878267840303
14,HU12,2.75,Channel_9_LeftJoistAboveSlab1,96674,38.4464,0.02807437,0.00837324,0.01970113,0.03345223,0.028931371379809685,0.028878073649809686
14,HU12,2.75,Mid_Disp,96674,38.4464,0.02790584,0.0099307,0.01797514,0.03365398,0.029081327596193626,0.028833487496193626
14,HU12,2.75,Record_Disp,96674,38.4464,0.02839351,0.007376110000000002,0.0210174,0.03271555,0.028859020612329332,0.02888127049232933
14,HU12,2.75,Top_Quarter_A_Disp,96674,38.4464,0.02767155,0.00934745,0.0183241,0.03392628,0.029128871181216386,0.028835195581216385
14,HU12,2.75,Top_Quarter_B_Disp,96674,38.4464,0.02822772,0.009974470000000003,0.01825325,0.0340551,0.029126144292511376,0.028834412192511375
14,HU12,2.75,bulge_top_mm,96674,38.4464,-0.001430822,0.061163841999999996,-0.0530569,0.05973302,0.006471687204393876,0.0015626342043938762
14,HU12,2.75,cstav_BaseShear,96674,38.4464,-0.2644455,14.2709355,-12.96375,14.00649,-0.27781331086642536,0.07126278913357464
14,HU12,2.75,joist_s1_shear,96674,38.4464,-2.024476e-09,2.80890976e-07,-1.206273e-07,2.788665e-07,-7.8532650470148e-10,1.3078924952985201e-09
14,HU12,2.75,joist_s2_shear,96674,38.4464,3.363904e-08,8.351226e-08,-4.814615e-08,1.171513e-07,4.655531536697593e-10,1.701327315366976e-08
14,HU12,2.75,rel_disp_top_exp_mm,96674,38.4464,-0.3880768,2.7319177999999997,-2.509055,2.343841,0.24015078372207285,-0.05196671627792712
14,HU12,2.75,rel_disp_top_mm,96674,38.4464,-0.404948,2.7515840000000003,-2.487131,2.346636,0.2466689112845056,-0.05035768871549437
14,HU12,2.75,tilt_beam_seg,96674,38.4464,0.04117267,0.28326127,-0.2420886,0.2578845,-0.025410757972794785,0.004148572027205217
14,HU12,2.75,tilt_bot_seg,96674,38.4464,-0.01493951,0.10991753,-0.1188111,0.09497802,0.003652115545124948,-0.0006417524548750523
