         time tiltx_bot_... 
 6.150088e+00 -1.383932e-03 
 6.150411e+00 -1.383845e-03 
 6.150734e+00 -1.383756e-03 
 6.151057e+00 -1.383666e-03 
 6.151380e+00 -1.383575e-03 
 6.151703e+00 -1.383483e-03 
 6.152026e+00 -1.383391e-03 
 6.152349e+00 -1.383296e-03 
 6.152672e+00 -1.383201e-03 
 6.152995e+00 -1.383104e-03 
 6.153318e+00 -1.383007e-03 
 6.153641e+00 -1.382909e-03 
 6.153964e+00 -1.382811e-03 
 6.154287e+00 -1.382712e-03 
 6.154610e+00 -1.382612e-03 
 6.154933e+00 -1.382512e-03 
 6.155256e+00 -1.382412e-03 
 6.155579e+00 -1.382311e-03 
 6.155902e+00 -1.382209e-03 
 6.156225e+00 -1.382105e-03 
 6.156548e+00 -1.382002e-03 
 6.156871e+00 -1.381897e-03 
 6.157194e+00 -1.381792e-03 
 6.157517e+00 -1.381685e-03 
 6.157840e+00 -1.381578e-03 
 6.158163e+00 -1.381470e-03 
 6.158486e+00 -1.381362e-03 
 6.158809e+00 -1.381255e-03 
 6.159132e+00 -1.381146e-03 
 6.159455e+00 -1.381037e-03 
 6.159778e+00 -1.380928e-03 
 6.160101e+00 -1.380818e-03 
 6.160424e+00 -1.380708e-03 
 6.160747e+00 -1.380597e-03 
 6.161070e+00 -1.380484e-03 
 6.161393e+00 -1.380371e-03 
 6.161716e+00 -1.380257e-03 
 6.162039e+00 -1.380143e-03 
 6.162362e+00 -1.380028e-03 
 6.162685e+00 -1.379912e-03 
 6.163008e+00 -1.379795e-03 
 6.163331e+00 -1.379678e-03 
 6.163654e+00 -1.379561e-03 
 6.163977e+00 -1.379444e-03 
 6.164300e+00 -1.379326e-03 
 6.164623e+00 -1.379207e-03 
 6.164946e+00 -1.379088e-03 
 6.165269e+00 -1.378967e-03 
 6.165592e+00 -1.378846e-03 
 6.165915e+00 -1.378723e-03 
 6.166238e+00 -1.378599e-03 
 6.166561e+00 -1.378473e-03 
 6.166884e+00 -1.378347e-03 
 6.167207e+00 -1.378220e-03 
 6.167530e+00 -1.378092e-03 
 6.167853e+00 -1.377963e-03 
 6.168176e+00 -1.377833e-03 
 6.168499e+00 -1.377702e-03 
 6.168822e+00 -1.377571e-03 
 6.169145e+00 -1.377439e-03 
 6.169468e+00 -1.377306e-03 
 6.169791e+00 -1.377171e-03 
 6.170114e+00 -1.377034e-03 
 6.170437e+00 -1.376896e-03 
 6.170760e+00 -1.376756e-03 
 6.171083e+00 -1.376614e-03 
 6.171406e+00 -1.376471e-03 
 6.171729e+00 -1.376326e-03 
 6.172052e+00 -1.376180e-03 
 6.172375e+00 -1.376033e-03 
 6.172698e+00 -1.375884e-03 
 6.173021e+00 -1.375733e-03 
 6.173344e+00 -1.375581e-03 
 6.173667e+00 -1.375428e-03 
 6.173990e+00 -1.375273e-03 
 6.174313e+00 -1.375117e-03 
 6.174636e+00 -1.374958e-03 
 6.174959e+00 -1.374797e-03 
 6.175282e+00 -1.374634e-03 
 6.175605e+00 -1.374469e-03 
 6.175928e+00 -1.374302e-03 
 6.176251e+00 -1.374132e-03 
 6.176574e+00 -1.373961e-03 
 6.176897e+00 -1.373787e-03 
 6.177220e+00 -1.373612e-03 
 6.177543e+00 -1.373436e-03 
 6.177866e+00 -1.373257e-03 
 6.178189e+00 -1.373077e-03 
 6.178512e+00 -1.372894e-03 
 6.178835e+00 -1.372710e-03 
 6.179158e+00 -1.372524e-03 
 6.179481e+00 -1.372335e-03 
 6.179804e+00 -1.372144e-03 
 6.180127e+00 -1.371951e-03 
 6.180450e+00 -1.371755e-03 
 6.180773e+00 -1.371557e-03 
 6.181096e+00 -1.371357e-03 
 6.181419e+00 -1.371156e-03 
 6.181742e+00 -1.370953e-03 
 6.182065e+00 -1.370748e-03 
 6.182388e+00 -1.370541e-03 
 6.182711e+00 -1.370333e-03 
 6.183034e+00 -1.370123e-03 
 6.183357e+00 -1.369911e-03 
 6.183679e+00 -1.369697e-03 
 6.184002e+00 -1.369482e-03 
 6.184325e+00 -1.369264e-03 
 6.184648e+00 -1.369044e-03 
 6.184971e+00 -1.368823e-03 
 6.185294e+00 -1.368599e-03 
 6.185617e+00 -1.368373e-03 
 6.185940e+00 -1.368145e-03 
 6.186263e+00 -1.367917e-03 
 6.186586e+00 -1.367687e-03 
 6.186909e+00 -1.367456e-03 
 6.187232e+00 -1.367224e-03 
 6.187555e+00 -1.366990e-03 
 6.187878e+00 -1.366755e-03 
 6.188201e+00 -1.366519e-03 
 6.188524e+00 -1.366282e-03 
 6.188847e+00 -1.366043e-03 
 6.189170e+00 -1.365802e-03 
 6.189493e+00 -1.365560e-03 
 6.189816e+00 -1.365316e-03 
 6.190139e+00 -1.365071e-03 
 6.190462e+00 -1.364824e-03 
 6.190785e+00 -1.364576e-03 
 6.191108e+00 -1.364328e-03 
 6.191431e+00 -1.364079e-03 
 6.191754e+00 -1.363829e-03 
 6.192077e+00 -1.363578e-03 
 6.192400e+00 -1.363326e-03 
 6.192723e+00 -1.363074e-03 
 6.193046e+00 -1.362821e-03 
 6.193369e+00 -1.362567e-03 
 6.193692e+00 -1.362313e-03 
 6.194015e+00 -1.362057e-03 
 6.194338e+00 -1.361800e-03 
 6.194661e+00 -1.361542e-03 
 6.194984e+00 -1.361283e-03 
 6.195307e+00 -1.361024e-03 
 6.195630e+00 -1.360763e-03 
 6.195953e+00 -1.360503e-03 
 6.196276e+00 -1.360242e-03 
 6.196599e+00 -1.359981e-03 
 6.196922e+00 -1.359720e-03 
 6.197245e+00 -1.359459e-03 
 6.197568e+00 -1.359198e-03 
 6.197891e+00 -1.358936e-03 
 6.198214e+00 -1.358674e-03 
 6.198537e+00 -1.358412e-03 
 6.198860e+00 -1.358150e-03 
 6.199183e+00 -1.357886e-03 
 6.199506e+00 -1.357623e-03 
 6.199829e+00 -1.357359e-03 
 6.200152e+00 -1.357094e-03 
 6.200475e+00 -1.356830e-03 
 6.200798e+00 -1.356565e-03 
 6.201121e+00 -1.356301e-03 
 6.201444e+00 -1.356037e-03 
 6.201767e+00 -1.355774e-03 
 6.202090e+00 -1.355512e-03 
 6.202413e+00 -1.355249e-03 
 6.202736e+00 -1.354987e-03 
 6.203059e+00 -1.354725e-03 
 6.203382e+00 -1.354464e-03 
 6.203705e+00 -1.354203e-03 
 6.204028e+00 -1.353942e-03 
 6.204351e+00 -1.353681e-03 
 6.204674e+00 -1.353420e-03 
 6.204997e+00 -1.353159e-03 
 6.205320e+00 -1.352899e-03 
 6.205643e+00 -1.352640e-03 
 6.205966e+00 -1.352381e-03 
 6.206289e+00 -1.352123e-03 
 6.206612e+00 -1.351867e-03 
 6.206935e+00 -1.351613e-03 
 6.207258e+00 -1.351359e-03 
 6.207581e+00 -1.351106e-03 
 6.207904e+00 -1.350853e-03 
 6.208227e+00 -1.350602e-03 
 6.208550e+00 -1.350352e-03 
 6.208873e+00 -1.350104e-03 
 6.209196e+00 -1.349856e-03 
 6.209519e+00 -1.349609e-03 
 6.209842e+00 -1.349363e-03 
 6.210165e+00 -1.349118e-03 
 6.210488e+00 -1.348875e-03 
 6.210811e+00 -1.348633e-03 
 6.211134e+00 -1.348392e-03 
 6.211457e+00 -1.348154e-03 
 6.211780e+00 -1.347917e-03 
 6.212103e+00 -1.347683e-03 
 6.212426e+00 -1.347449e-03 
 6.212749e+00 -1.347218e-03 
 6.213072e+00 -1.346987e-03 
 6.213395e+00 -1.346759e-03 
 6.213718e+00 -1.346533e-03 
 6.214041e+00 -1.346309e-03 
 6.214364e+00 -1.346086e-03 
 6.214687e+00 -1.345865e-03 
 6.215010e+00 -1.345645e-03 
 6.215333e+00 -1.345427e-03 
 6.215656e+00 -1.345212e-03 
 6.215979e+00 -1.344998e-03 
 6.216302e+00 -1.344786e-03 
 6.216625e+00 -1.344576e-03 
 6.216948e+00 -1.344369e-03 
 6.217271e+00 -1.344163e-03 
 6.217594e+00 -1.343959e-03 
 6.217917e+00 -1.343757e-03 
 6.218240e+00 -1.343557e-03 
 6.218563e+00 -1.343360e-03 
 6.218886e+00 -1.343165e-03 
 6.219209e+00 -1.342971e-03 
 6.219532e+00 -1.342779e-03 
 6.219855e+00 -1.342589e-03 
 6.220178e+00 -1.342400e-03 
 6.220501e+00 -1.342214e-03 
 6.220824e+00 -1.342030e-03 
 6.221147e+00 -1.341847e-03 
 6.221470e+00 -1.341666e-03 
 6.221793e+00 -1.341487e-03 
 6.222116e+00 -1.341310e-03 
 6.222439e+00 -1.341136e-03 
 6.222762e+00 -1.340963e-03 
 6.223084e+00 -1.340792e-03 
 6.223407e+00 -1.340622e-03 
 6.223730e+00 -1.340455e-03 
 6.224053e+00 -1.340290e-03 
 6.224376e+00 -1.340126e-03 
 6.224699e+00 -1.339963e-03 
 6.225022e+00 -1.339802e-03 
 6.225345e+00 -1.339643e-03 
 6.225668e+00 -1.339485e-03 
 6.225991e+00 -1.339330e-03 
 6.226314e+00 -1.339175e-03 
 6.226637e+00 -1.339022e-03 
 6.226960e+00 -1.338871e-03 
 6.227283e+00 -1.338722e-03 
 6.227606e+00 -1.338574e-03 
 6.227929e+00 -1.338427e-03 
 6.228252e+00 -1.338281e-03 
 6.228575e+00 -1.338137e-03 
 6.228898e+00 -1.337994e-03 
 6.229221e+00 -1.337852e-03 
 6.229544e+00 -1.337712e-03 
 6.229867e+00 -1.337573e-03 
 6.230190e+00 -1.337434e-03 
 6.230513e+00 -1.337298e-03 
 6.230836e+00 -1.337162e-03 
 6.231159e+00 -1.337028e-03 
 6.231482e+00 -1.336895e-03 
 6.231805e+00 -1.336763e-03 
 6.232128e+00 -1.336631e-03 
 6.232451e+00 -1.336500e-03 
 6.232774e+00 -1.336370e-03 
 6.233097e+00 -1.336240e-03 
 6.233420e+00 -1.336111e-03 
 6.233743e+00 -1.335982e-03 
 6.234066e+00 -1.335854e-03 
 6.234389e+00 -1.335727e-03 
 6.234712e+00 -1.335600e-03 
 6.235035e+00 -1.335474e-03 
 6.235358e+00 -1.335348e-03 
 6.235681e+00 -1.335223e-03 
 6.236004e+00 -1.335099e-03 
 6.236327e+00 -1.334975e-03 
 6.236650e+00 -1.334851e-03 
 6.236973e+00 -1.334727e-03 
 6.237296e+00 -1.334603e-03 
 6.237619e+00 -1.334478e-03 
 6.237942e+00 -1.334354e-03 
 6.238265e+00 -1.334229e-03 
 6.238588e+00 -1.334103e-03 
 6.238911e+00 -1.333977e-03 
 6.239234e+00 -1.333852e-03 
 6.239557e+00 -1.333727e-03 
 6.239880e+00 -1.333601e-03 
 6.240203e+00 -1.333476e-03 
 6.240526e+00 -1.333350e-03 
 6.240849e+00 -1.333224e-03 
 6.241172e+00 -1.333098e-03 
 6.241495e+00 -1.332972e-03 
 6.241818e+00 -1.332846e-03 
 6.242141e+00 -1.332718e-03 
 6.242464e+00 -1.332590e-03 
 6.242787e+00 -1.332462e-03 
 6.243110e+00 -1.332332e-03 
 6.243433e+00 -1.332202e-03 
 6.243756e+00 -1.332072e-03 
 6.244079e+00 -1.331941e-03 
 6.244402e+00 -1.331810e-03 
 6.244725e+00 -1.331680e-03 
 6.245048e+00 -1.331549e-03 
 6.245371e+00 -1.331418e-03 
 6.245694e+00 -1.331286e-03 
 6.246017e+00 -1.331154e-03 
 6.246340e+00 -1.331023e-03 
 6.246663e+00 -1.330891e-03 
 6.246986e+00 -1.330759e-03 
 6.247309e+00 -1.330626e-03 
 6.247632e+00 -1.330493e-03 
 6.247955e+00 -1.330359e-03 
 6.248278e+00 -1.330226e-03 
 6.248601e+00 -1.330092e-03 
 6.248924e+00 -1.329958e-03 
 6.249247e+00 -1.329824e-03 
 6.249570e+00 -1.329692e-03 
 6.249893e+00 -1.329560e-03 
 6.250216e+00 -1.329427e-03 
 6.250539e+00 -1.329295e-03 
 6.250862e+00 -1.329163e-03 
 6.251185e+00 -1.329032e-03 
 6.251508e+00 -1.328901e-03 
 6.251831e+00 -1.328771e-03 
 6.252154e+00 -1.328641e-03 
 6.252477e+00 -1.328511e-03 
 6.252800e+00 -1.328381e-03 
 6.253123e+00 -1.328252e-03 
 6.253446e+00 -1.328123e-03 
 6.253769e+00 -1.327995e-03 
 6.254092e+00 -1.327868e-03 
 6.254415e+00 -1.327743e-03 
 6.254738e+00 -1.327618e-03 
 6.255061e+00 -1.327495e-03 
 6.255384e+00 -1.327372e-03 
 6.255707e+00 -1.327250e-03 
 6.256030e+00 -1.327129e-03 
 6.256353e+00 -1.327009e-03 
 6.256676e+00 -1.326890e-03 
 6.256999e+00 -1.326773e-03 
 6.257322e+00 -1.326655e-03 
 6.257645e+00 -1.326539e-03 
 6.257968e+00 -1.326424e-03 
 6.258291e+00 -1.326310e-03 
 6.258614e+00 -1.326198e-03 
 6.258937e+00 -1.326088e-03 
 6.259260e+00 -1.325978e-03 
 6.259583e+00 -1.325871e-03 
 6.259906e+00 -1.325765e-03 
 6.260229e+00 -1.325661e-03 
 6.260552e+00 -1.325558e-03 
 6.260875e+00 -1.325456e-03 
 6.261198e+00 -1.325355e-03 
 6.261521e+00 -1.325255e-03 
 6.261844e+00 -1.325157e-03 
 6.262167e+00 -1.325060e-03 
 6.262489e+00 -1.324964e-03 
 6.262812e+00 -1.324870e-03 
 6.263135e+00 -1.324778e-03 
 6.263458e+00 -1.324688e-03 
 6.263781e+00 -1.324600e-03 
 6.264104e+00 -1.324514e-03 
 6.264427e+00 -1.324429e-03 
 6.264750e+00 -1.324345e-03 
 6.265073e+00 -1.324264e-03 
 6.265396e+00 -1.324184e-03 
 6.265719e+00 -1.324105e-03 
 6.266042e+00 -1.324026e-03 
 6.266365e+00 -1.323949e-03 
 6.266688e+00 -1.323874e-03 
 6.267011e+00 -1.323800e-03 
 6.267334e+00 -1.323728e-03 
 6.267657e+00 -1.323658e-03 
 6.267980e+00 -1.323589e-03 
 6.268303e+00 -1.323523e-03 
 6.268626e+00 -1.323458e-03 
 6.268949e+00 -1.323396e-03 
 6.269272e+00 -1.323335e-03 
 6.269595e+00 -1.323275e-03 
 6.269918e+00 -1.323217e-03 
 6.270241e+00 -1.323161e-03 
 6.270564e+00 -1.323106e-03 
 6.270887e+00 -1.323051e-03 
 6.271210e+00 -1.322998e-03 
 6.271533e+00 -1.322946e-03 
 6.271856e+00 -1.322896e-03 
 6.272179e+00 -1.322848e-03 
 6.272502e+00 -1.322802e-03 
 6.272825e+00 -1.322757e-03 
 6.273148e+00 -1.322715e-03 
 6.273471e+00 -1.322674e-03 
 6.273794e+00 -1.322635e-03 
 6.274117e+00 -1.322598e-03 
 6.274440e+00 -1.322562e-03 
 6.274763e+00 -1.322528e-03 
 6.275086e+00 -1.322494e-03 
 6.275409e+00 -1.322463e-03 
 6.275732e+00 -1.322433e-03 
 6.276055e+00 -1.322404e-03 
 6.276378e+00 -1.322377e-03 
 6.276701e+00 -1.322351e-03 
 6.277024e+00 -1.322327e-03 
 6.277347e+00 -1.322306e-03 
 6.277670e+00 -1.322287e-03 
 6.277993e+00 -1.322269e-03 
 6.278316e+00 -1.322253e-03 
 6.278639e+00 -1.322238e-03 
 6.278962e+00 -1.322226e-03 
 6.279285e+00 -1.322214e-03 
 6.279608e+00 -1.322204e-03 
 6.279931e+00 -1.322196e-03 
 6.280254e+00 -1.322188e-03 
 6.280577e+00 -1.322183e-03 
 6.280900e+00 -1.322179e-03 
 6.281223e+00 -1.322176e-03 
 6.281546e+00 -1.322175e-03 
 6.281869e+00 -1.322176e-03 
 6.282192e+00 -1.322180e-03 
 6.282515e+00 -1.322186e-03 
 6.282838e+00 -1.322193e-03 
 6.283161e+00 -1.322202e-03 
 6.283484e+00 -1.322213e-03 
 6.283807e+00 -1.322226e-03 
 6.284130e+00 -1.322240e-03 
 6.284453e+00 -1.322255e-03 
 6.284776e+00 -1.322271e-03 
 6.285099e+00 -1.322289e-03 
 6.285422e+00 -1.322308e-03 
 6.285745e+00 -1.322328e-03 
 6.286068e+00 -1.322351e-03 
 6.286391e+00 -1.322375e-03 
 6.286714e+00 -1.322401e-03 
 6.287037e+00 -1.322430e-03 
 6.287360e+00 -1.322460e-03 
 6.287683e+00 -1.322493e-03 
 6.288006e+00 -1.322527e-03 
 6.288329e+00 -1.322563e-03 
 6.288652e+00 -1.322601e-03 
 6.288975e+00 -1.322640e-03 
 6.289298e+00 -1.322680e-03 
 6.289621e+00 -1.322722e-03 
 6.289944e+00 -1.322764e-03 
 6.290267e+00 -1.322808e-03 
 6.290590e+00 -1.322853e-03 
 6.290913e+00 -1.322900e-03 
 6.291236e+00 -1.322949e-03 
 6.291559e+00 -1.322999e-03 
 6.291882e+00 -1.323052e-03 
 6.292205e+00 -1.323106e-03 
 6.292528e+00 -1.323163e-03 
 6.292851e+00 -1.323221e-03 
 6.293174e+00 -1.323282e-03 
 6.293497e+00 -1.323343e-03 
 6.293820e+00 -1.323406e-03 
 6.294143e+00 -1.323470e-03 
 6.294466e+00 -1.323536e-03 
 6.294789e+00 -1.323602e-03 
 6.295112e+00 -1.323669e-03 
 6.295435e+00 -1.323738e-03 
 6.295758e+00 -1.323808e-03 
 6.296081e+00 -1.323880e-03 
 6.296404e+00 -1.323954e-03 
 6.296727e+00 -1.324030e-03 
 6.297050e+00 -1.324107e-03 
 6.297373e+00 -1.324186e-03 
 6.297696e+00 -1.324267e-03 
 6.298019e+00 -1.324349e-03 
 6.298342e+00 -1.324433e-03 
 6.298665e+00 -1.324518e-03 
 6.298988e+00 -1.324604e-03 
 6.299311e+00 -1.324690e-03 
 6.299634e+00 -1.324778e-03 
 6.299957e+00 -1.324867e-03 
 6.300280e+00 -1.324957e-03 
 6.300603e+00 -1.325048e-03 
 6.300926e+00 -1.325141e-03 
 6.301249e+00 -1.325236e-03 
 6.301572e+00 -1.325332e-03 
 6.301894e+00 -1.325430e-03 
 6.302217e+00 -1.325529e-03 
 6.302540e+00 -1.325630e-03 
 6.302863e+00 -1.325732e-03 
 6.303186e+00 -1.325836e-03 
 6.303509e+00 -1.325940e-03 
 6.303832e+00 -1.326046e-03 
 6.304155e+00 -1.326153e-03 
 6.304478e+00 -1.326260e-03 
 6.304801e+00 -1.326369e-03 
 6.305124e+00 -1.326479e-03 
 6.305447e+00 -1.326591e-03 
 6.305770e+00 -1.326704e-03 
 6.306093e+00 -1.326820e-03 
 6.306416e+00 -1.326936e-03 
 6.306739e+00 -1.327055e-03 
 6.307062e+00 -1.327174e-03 
 6.307385e+00 -1.327296e-03 
 6.307708e+00 -1.327418e-03 
 6.308031e+00 -1.327543e-03 
 6.308354e+00 -1.327668e-03 
 6.308677e+00 -1.327795e-03 
 6.309000e+00 -1.327923e-03 
 6.309323e+00 -1.328052e-03 
 6.309646e+00 -1.328183e-03 
 6.309969e+00 -1.328316e-03 
 6.310292e+00 -1.328450e-03 
 6.310615e+00 -1.328587e-03 
 6.310938e+00 -1.328725e-03 
 6.311261e+00 -1.328866e-03 
 6.311584e+00 -1.329009e-03 
 6.311907e+00 -1.329154e-03 
 6.312230e+00 -1.329300e-03 
 6.312553e+00 -1.329448e-03 
 6.312876e+00 -1.329598e-03 
 6.313199e+00 -1.329749e-03 
 6.313522e+00 -1.329901e-03 
 6.313845e+00 -1.330056e-03 
 6.314168e+00 -1.330212e-03 
 6.314491e+00 -1.330371e-03 
 6.314814e+00 -1.330531e-03 
 6.315137e+00 -1.330694e-03 
 6.315460e+00 -1.330860e-03 
 6.315783e+00 -1.331028e-03 
 6.316106e+00 -1.331199e-03 
 6.316429e+00 -1.331373e-03 
 6.316752e+00 -1.331548e-03 
 6.317075e+00 -1.331726e-03 
 6.317398e+00 -1.331906e-03 
 6.317721e+00 -1.332087e-03 
 6.318044e+00 -1.332271e-03 
 6.318367e+00 -1.332457e-03 
 6.318690e+00 -1.332645e-03 
 6.319013e+00 -1.332835e-03 
 6.319336e+00 -1.333028e-03 
 6.319659e+00 -1.333224e-03 
 6.319982e+00 -1.333423e-03 
 6.320305e+00 -1.333624e-03 
 6.320628e+00 -1.333828e-03 
 6.320951e+00 -1.334036e-03 
 6.321274e+00 -1.334246e-03 
 6.321597e+00 -1.334460e-03 
 6.321920e+00 -1.334676e-03 
 6.322243e+00 -1.334894e-03 
 6.322566e+00 -1.335114e-03 
 6.322889e+00 -1.335337e-03 
 6.323212e+00 -1.335562e-03 
 6.323535e+00 -1.335790e-03 
 6.323858e+00 -1.336021e-03 
 6.324181e+00 -1.336255e-03 
 6.324504e+00 -1.336492e-03 
 6.324827e+00 -1.336732e-03 
 6.325150e+00 -1.336975e-03 
 6.325473e+00 -1.337221e-03 
 6.325796e+00 -1.337471e-03 
 6.326119e+00 -1.337723e-03 
 6.326442e+00 -1.337978e-03 
 6.326765e+00 -1.338236e-03 
 6.327088e+00 -1.338496e-03 
 6.327411e+00 -1.338758e-03 
 6.327734e+00 -1.339023e-03 
 6.328057e+00 -1.339290e-03 
 6.328380e+00 -1.339560e-03 
 6.328703e+00 -1.339832e-03 
 6.329026e+00 -1.340108e-03 
 6.329349e+00 -1.340386e-03 
 6.329672e+00 -1.340668e-03 
 6.329995e+00 -1.340953e-03 
 6.330318e+00 -1.341240e-03 
 6.330641e+00 -1.341530e-03 
 6.330964e+00 -1.341823e-03 
 6.331287e+00 -1.342118e-03 
 6.331610e+00 -1.342415e-03 
 6.331933e+00 -1.342714e-03 
 6.332256e+00 -1.343015e-03 
 6.332579e+00 -1.343318e-03 
 6.332902e+00 -1.343622e-03 
 6.333225e+00 -1.343929e-03 
 6.333548e+00 -1.344239e-03 
 6.333871e+00 -1.344550e-03 
 6.334194e+00 -1.344865e-03 
 6.334517e+00 -1.345182e-03 
 6.334840e+00 -1.345502e-03 
 6.335163e+00 -1.345824e-03 
 6.335486e+00 -1.346148e-03 
 6.335809e+00 -1.346474e-03 
 6.336132e+00 -1.346802e-03 
 6.336455e+00 -1.347132e-03 
 6.336778e+00 -1.347463e-03 
 6.337101e+00 -1.347796e-03 
 6.337424e+00 -1.348131e-03 
 6.337747e+00 -1.348467e-03 
 6.338070e+00 -1.348805e-03 
 6.338393e+00 -1.349146e-03 
 6.338716e+00 -1.349488e-03 
 6.339039e+00 -1.349833e-03 
 6.339362e+00 -1.350180e-03 
 6.339685e+00 -1.350530e-03 
 6.340008e+00 -1.350881e-03 
 6.340331e+00 -1.351235e-03 
 6.340654e+00 -1.351590e-03 
 6.340977e+00 -1.351947e-03 
 6.341300e+00 -1.352306e-03 
 6.341622e+00 -1.352666e-03 
 6.341945e+00 -1.353027e-03 
 6.342268e+00 -1.353391e-03 
 6.342591e+00 -1.353756e-03 
 6.342914e+00 -1.354123e-03 
 6.343237e+00 -1.354492e-03 
 6.343560e+00 -1.354863e-03 
 6.343883e+00 -1.355237e-03 
 6.344206e+00 -1.355613e-03 
 6.344529e+00 -1.355991e-03 
 6.344852e+00 -1.356372e-03 
 6.345175e+00 -1.356754e-03 
 6.345498e+00 -1.357138e-03 
 6.345821e+00 -1.357523e-03 
 6.346144e+00 -1.357910e-03 
 6.346467e+00 -1.358298e-03 
 6.346790e+00 -1.358688e-03 
 6.347113e+00 -1.359079e-03 
 6.347436e+00 -1.359472e-03 
 6.347759e+00 -1.359867e-03 
 6.348082e+00 -1.360263e-03 
 6.348405e+00 -1.360662e-03 
 6.348728e+00 -1.361062e-03 
 6.349051e+00 -1.361465e-03 
 6.349374e+00 -1.361869e-03 
 6.349697e+00 -1.362276e-03 
 6.350020e+00 -1.362684e-03 
 6.350343e+00 -1.363093e-03 
 6.350666e+00 -1.363504e-03 
 6.350989e+00 -1.363915e-03 
 6.351312e+00 -1.364326e-03 
 6.351635e+00 -1.364739e-03 
 6.351958e+00 -1.365153e-03 
 6.352281e+00 -1.365568e-03 
 6.352604e+00 -1.365984e-03 
 6.352927e+00 -1.366401e-03 
 6.353250e+00 -1.366820e-03 
 6.353573e+00 -1.367239e-03 
 6.353896e+00 -1.367660e-03 
 6.354219e+00 -1.368081e-03 
 6.354542e+00 -1.368504e-03 
 6.354865e+00 -1.368927e-03 
 6.355188e+00 -1.369351e-03 
 6.355511e+00 -1.369775e-03 
 6.355834e+00 -1.370200e-03 
 6.356157e+00 -1.370624e-03 
 6.356480e+00 -1.371048e-03 
 6.356803e+00 -1.371472e-03 
 6.357126e+00 -1.371896e-03 
 6.357449e+00 -1.372321e-03 
 6.357772e+00 -1.372747e-03 
 6.358095e+00 -1.373172e-03 
 6.358418e+00 -1.373598e-03 
 6.358741e+00 -1.374023e-03 
 6.359064e+00 -1.374448e-03 
 6.359387e+00 -1.374874e-03 
 6.359710e+00 -1.375299e-03 
 6.360033e+00 -1.375723e-03 
 6.360356e+00 -1.376148e-03 
 6.360679e+00 -1.376571e-03 
 6.361002e+00 -1.376994e-03 
 6.361325e+00 -1.377416e-03 
 6.361648e+00 -1.377838e-03 
 6.361971e+00 -1.378259e-03 
 6.362294e+00 -1.378681e-03 
 6.362617e+00 -1.379102e-03 
 6.362940e+00 -1.379522e-03 
 6.363263e+00 -1.379942e-03 
 6.363586e+00 -1.380361e-03 
 6.363909e+00 -1.380779e-03 
 6.364232e+00 -1.381196e-03 
 6.364555e+00 -1.381613e-03 
 6.364878e+00 -1.382029e-03 
 6.365201e+00 -1.382445e-03 
 6.365524e+00 -1.382859e-03 
 6.365847e+00 -1.383273e-03 
 6.366170e+00 -1.383685e-03 
 6.366493e+00 -1.384098e-03 
 6.366816e+00 -1.384509e-03 
 6.367139e+00 -1.384920e-03 
 6.367462e+00 -1.385330e-03 
 6.367785e+00 -1.385740e-03 
 6.368108e+00 -1.386149e-03 
 6.368431e+00 -1.386556e-03 
 6.368754e+00 -1.386963e-03 
 6.369077e+00 -1.387369e-03 
 6.369400e+00 -1.387774e-03 
 6.369723e+00 -1.388178e-03 
 6.370046e+00 -1.388582e-03 
 6.370369e+00 -1.388985e-03 
 6.370692e+00 -1.389388e-03 
 6.371015e+00 -1.389789e-03 
 6.371338e+00 -1.390190e-03 
 6.371661e+00 -1.390591e-03 
 6.371984e+00 -1.390990e-03 
 6.372307e+00 -1.391389e-03 
 6.372630e+00 -1.391787e-03 
 6.372953e+00 -1.392185e-03 
 6.373276e+00 -1.392582e-03 
 6.373599e+00 -1.392977e-03 
 6.373922e+00 -1.393372e-03 
 6.374245e+00 -1.393765e-03 
 6.374568e+00 -1.394158e-03 
 6.374891e+00 -1.394551e-03 
 6.375214e+00 -1.394944e-03 
 6.375537e+00 -1.395336e-03 
 6.375860e+00 -1.395727e-03 
 6.376183e+00 -1.396117e-03 
 6.376506e+00 -1.396506e-03 
 6.376829e+00 -1.396895e-03 
 6.377152e+00 -1.397283e-03 
 6.377475e+00 -1.397670e-03 
 6.377798e+00 -1.398056e-03 
 6.378121e+00 -1.398442e-03 
 6.378444e+00 -1.398828e-03 
 6.378767e+00 -1.399211e-03 
 6.379090e+00 -1.399594e-03 
 6.379413e+00 -1.399976e-03 
 6.379736e+00 -1.400358e-03 
 6.380059e+00 -1.400739e-03 
 6.380382e+00 -1.401120e-03 
 6.380705e+00 -1.401500e-03 
 6.381027e+00 -1.401880e-03 
 6.381350e+00 -1.402258e-03 
 6.381673e+00 -1.402636e-03 
 6.381996e+00 -1.403013e-03 
 6.382319e+00 -1.403390e-03 
 6.382642e+00 -1.403766e-03 
 6.382965e+00 -1.404141e-03 
 6.383288e+00 -1.404515e-03 
 6.383611e+00 -1.404888e-03 
 6.383934e+00 -1.405260e-03 
 6.384257e+00 -1.405631e-03 
 6.384580e+00 -1.406002e-03 
 6.384903e+00 -1.406373e-03 
 6.385226e+00 -1.406743e-03 
 6.385549e+00 -1.407114e-03 
 6.385872e+00 -1.407483e-03 
 6.386195e+00 -1.407852e-03 
 6.386518e+00 -1.408220e-03 
 6.386841e+00 -1.408588e-03 
 6.387164e+00 -1.408955e-03 
 6.387487e+00 -1.409321e-03 
