         time bulge_top_... 
 2.472625e+00  2.937043e-02 
 2.472943e+00  2.935206e-02 
 2.473261e+00  2.933623e-02 
 2.473579e+00  2.933405e-02 
 2.473897e+00  2.933820e-02 
 2.474215e+00  2.934141e-02 
 2.474533e+00  2.934064e-02 
 2.474851e+00  2.933878e-02 
 2.475169e+00  2.933687e-02 
 2.475487e+00  2.933903e-02 
 2.475805e+00  2.933368e-02 
 2.476123e+00  2.933102e-02 
 2.476441e+00  2.932741e-02 
 2.476759e+00  2.932137e-02 
 2.477078e+00  2.931853e-02 
 2.477396e+00  2.931811e-02 
 2.477714e+00  2.932106e-02 
 2.478032e+00  2.932513e-02 
 2.478350e+00  2.931496e-02 
 2.478668e+00  2.929993e-02 
 2.478986e+00  2.929913e-02 
 2.479304e+00  2.928927e-02 
 2.479622e+00  2.927950e-02 
 2.479940e+00  2.928398e-02 
 2.480258e+00  2.927967e-02 
 2.480576e+00  2.927583e-02 
 2.480894e+00  2.928583e-02 
 2.481212e+00  2.929524e-02 
 2.481530e+00  2.930540e-02 
 2.481849e+00  2.930906e-02 
 2.482167e+00  2.932164e-02 
 2.482485e+00  2.933580e-02 
 2.482803e+00  2.934702e-02 
 2.483121e+00  2.934080e-02 
 2.483439e+00  2.934510e-02 
 2.483757e+00  2.933208e-02 
 2.484075e+00  2.930306e-02 
 2.484393e+00  2.927760e-02 
 2.484711e+00  2.925716e-02 
 2.485029e+00  2.923320e-02 
 2.485347e+00  2.919493e-02 
 2.485665e+00  2.915357e-02 
 2.485983e+00  2.913165e-02 
 2.486301e+00  2.912774e-02 
 2.486620e+00  2.914436e-02 
 2.486938e+00  2.915106e-02 
 2.487256e+00  2.915793e-02 
 2.487574e+00  2.915625e-02 
 2.487892e+00  2.916585e-02 
 2.488210e+00  2.916877e-02 
 2.488528e+00  2.917859e-02 
 2.488846e+00  2.918724e-02 
 2.489164e+00  2.920057e-02 
 2.489482e+00  2.919952e-02 
 2.489800e+00  2.919620e-02 
 2.490118e+00  2.919521e-02 
 2.490436e+00  2.919636e-02 
 2.490754e+00  2.920418e-02 
 2.491072e+00  2.919765e-02 
 2.491391e+00  2.917797e-02 
 2.491709e+00  2.916211e-02 
 2.492027e+00  2.914072e-02 
 2.492345e+00  2.911934e-02 
 2.492663e+00  2.908384e-02 
 2.492981e+00  2.906699e-02 
 2.493299e+00  2.904325e-02 
 2.493617e+00  2.901606e-02 
 2.493935e+00  2.899549e-02 
 2.494253e+00  2.898295e-02 
 2.494571e+00  2.898188e-02 
 2.494889e+00  2.897982e-02 
 2.495207e+00  2.898410e-02 
 2.495525e+00  2.898663e-02 
 2.495844e+00  2.898862e-02 
 2.496162e+00  2.898749e-02 
 2.496480e+00  2.898877e-02 
 2.496798e+00  2.898742e-02 
 2.497116e+00  2.898789e-02 
 2.497434e+00  2.899327e-02 
 2.497752e+00  2.899936e-02 
 2.498070e+00  2.900417e-02 
 2.498388e+00  2.900349e-02 
 2.498706e+00  2.900591e-02 
 2.499024e+00  2.900110e-02 
 2.499342e+00  2.899183e-02 
 2.499660e+00  2.897786e-02 
 2.499978e+00  2.896983e-02 
 2.500296e+00  2.896757e-02 
 2.500615e+00  2.896159e-02 
 2.500933e+00  2.896082e-02 
 2.501251e+00  2.895523e-02 
 2.501569e+00  2.896385e-02 
 2.501887e+00  2.896943e-02 
 2.502205e+00  2.896962e-02 
 2.502523e+00  2.897905e-02 
 2.502841e+00  2.898881e-02 
 2.503159e+00  2.899049e-02 
 2.503477e+00  2.900907e-02 
 2.503795e+00  2.901495e-02 
 2.504113e+00  2.901265e-02 
 2.504431e+00  2.902430e-02 
 2.504749e+00  2.901848e-02 
 2.505067e+00  2.903404e-02 
 2.505386e+00  2.902686e-02 
 2.505704e+00  2.903941e-02 
 2.506022e+00  2.904585e-02 
 2.506340e+00  2.905049e-02 
 2.506658e+00  2.906338e-02 
 2.506976e+00  2.907025e-02 
 2.507294e+00  2.908815e-02 
 2.507612e+00  2.910447e-02 
 2.507930e+00  2.910411e-02 
 2.508248e+00  2.908937e-02 
 2.508566e+00  2.909792e-02 
 2.508884e+00  2.909351e-02 
 2.509202e+00  2.909702e-02 
 2.509520e+00  2.908287e-02 
 2.509838e+00  2.910145e-02 
 2.510157e+00  2.909942e-02 
 2.510475e+00  2.910073e-02 
 2.510793e+00  2.910317e-02 
 2.511111e+00  2.912047e-02 
 2.511429e+00  2.911928e-02 
 2.511747e+00  2.910866e-02 
 2.512065e+00  2.910890e-02 
 2.512383e+00  2.910509e-02 
 2.512701e+00  2.910855e-02 
 2.513019e+00  2.911318e-02 
 2.513337e+00  2.912161e-02 
 2.513655e+00  2.913219e-02 
 2.513973e+00  2.914578e-02 
 2.514291e+00  2.915709e-02 
 2.514609e+00  2.918083e-02 
 2.514928e+00  2.919099e-02 
 2.515246e+00  2.920756e-02 
 2.515564e+00  2.921717e-02 
 2.515882e+00  2.923952e-02 
 2.516200e+00  2.924692e-02 
 2.516518e+00  2.926522e-02 
 2.516836e+00  2.927036e-02 
 2.517154e+00  2.927577e-02 
 2.517472e+00  2.926143e-02 
 2.517790e+00  2.924161e-02 
 2.518108e+00  2.922715e-02 
 2.518426e+00  2.921754e-02 
 2.518744e+00  2.921828e-02 
 2.519062e+00  2.921864e-02 
 2.519380e+00  2.922525e-02 
 2.519699e+00  2.922269e-02 
 2.520017e+00  2.922472e-02 
 2.520335e+00  2.922915e-02 
 2.520653e+00  2.924895e-02 
 2.520971e+00  2.927288e-02 
 2.521289e+00  2.930126e-02 
 2.521607e+00  2.931795e-02 
 2.521925e+00  2.932358e-02 
 2.522243e+00  2.933316e-02 
 2.522561e+00  2.934786e-02 
 2.522879e+00  2.936847e-02 
 2.523197e+00  2.938009e-02 
 2.523515e+00  2.938495e-02 
 2.523833e+00  2.939676e-02 
 2.524152e+00  2.940223e-02 
 2.524470e+00  2.941230e-02 
 2.524788e+00  2.940477e-02 
 2.525106e+00  2.941683e-02 
 2.525424e+00  2.941142e-02 
 2.525742e+00  2.939106e-02 
 2.526060e+00  2.935710e-02 
 2.526378e+00  2.934042e-02 
 2.526696e+00  2.933119e-02 
 2.527014e+00  2.931411e-02 
 2.527332e+00  2.930645e-02 
 2.527650e+00  2.931573e-02 
 2.527968e+00  2.933443e-02 
 2.528286e+00  2.934728e-02 
 2.528604e+00  2.936195e-02 
 2.528923e+00  2.936949e-02 
 2.529241e+00  2.937385e-02 
 2.529559e+00  2.938133e-02 
 2.529877e+00  2.939634e-02 
 2.530195e+00  2.940450e-02 
 2.530513e+00  2.940267e-02 
 2.530831e+00  2.940573e-02 
 2.531149e+00  2.940659e-02 
 2.531467e+00  2.940185e-02 
 2.531785e+00  2.940477e-02 
 2.532103e+00  2.941152e-02 
 2.532421e+00  2.941045e-02 
 2.532739e+00  2.939315e-02 
 2.533057e+00  2.939278e-02 
 2.533375e+00  2.938778e-02 
 2.533694e+00  2.938468e-02 
 2.534012e+00  2.938117e-02 
 2.534330e+00  2.937676e-02 
 2.534648e+00  2.936205e-02 
 2.534966e+00  2.936014e-02 
 2.535284e+00  2.934258e-02 
 2.535602e+00  2.933691e-02 
 2.535920e+00  2.934570e-02 
 2.536238e+00  2.934693e-02 
 2.536556e+00  2.935010e-02 
 2.536874e+00  2.934997e-02 
 2.537192e+00  2.934601e-02 
 2.537510e+00  2.934776e-02 
 2.537828e+00  2.933501e-02 
 2.538146e+00  2.932887e-02 
 2.538465e+00  2.931752e-02 
 2.538783e+00  2.929591e-02 
 2.539101e+00  2.928331e-02 
 2.539419e+00  2.927818e-02 
 2.539737e+00  2.927754e-02 
 2.540055e+00  2.927895e-02 
 2.540373e+00  2.930075e-02 
 2.540691e+00  2.931066e-02 
 2.541009e+00  2.932689e-02 
 2.541327e+00  2.934040e-02 
 2.541645e+00  2.934741e-02 
 2.541963e+00  2.935853e-02 
 2.542281e+00  2.935287e-02 
 2.542599e+00  2.933750e-02 
 2.542917e+00  2.932281e-02 
 2.543236e+00  2.931549e-02 
 2.543554e+00  2.930195e-02 
 2.543872e+00  2.928620e-02 
 2.544190e+00  2.926733e-02 
 2.544508e+00  2.924820e-02 
 2.544826e+00  2.922654e-02 
 2.545144e+00  2.921648e-02 
 2.545462e+00  2.920314e-02 
 2.545780e+00  2.919836e-02 
 2.546098e+00  2.919039e-02 
 2.546416e+00  2.919250e-02 
 2.546734e+00  2.919124e-02 
 2.547052e+00  2.919699e-02 
 2.547370e+00  2.921739e-02 
 2.547688e+00  2.923954e-02 
 2.548007e+00  2.925728e-02 
 2.548325e+00  2.925685e-02 
 2.548643e+00  2.928942e-02 
 2.548961e+00  2.929353e-02 
 2.549279e+00  2.928475e-02 
 2.549597e+00  2.927306e-02 
 2.549915e+00  2.926601e-02 
 2.550233e+00  2.926095e-02 
 2.550551e+00  2.926381e-02 
 2.550869e+00  2.924289e-02 
 2.551187e+00  2.923435e-02 
 2.551505e+00  2.921830e-02 
 2.551823e+00  2.919709e-02 
 2.552141e+00  2.918344e-02 
 2.552460e+00  2.918994e-02 
 2.552778e+00  2.919696e-02 
 2.553096e+00  2.920072e-02 
 2.553414e+00  2.921925e-02 
 2.553732e+00  2.923050e-02 
 2.554050e+00  2.924695e-02 
 2.554368e+00  2.925662e-02 
 2.554686e+00  2.926613e-02 
 2.555004e+00  2.927221e-02 
 2.555322e+00  2.926213e-02 
 2.555640e+00  2.924980e-02 
 2.555958e+00  2.925368e-02 
 2.556276e+00  2.924028e-02 
 2.556594e+00  2.922593e-02 
 2.556912e+00  2.922662e-02 
 2.557231e+00  2.923523e-02 
 2.557549e+00  2.923250e-02 
 2.557867e+00  2.922086e-02 
 2.558185e+00  2.922519e-02 
 2.558503e+00  2.922260e-02 
 2.558821e+00  2.922556e-02 
 2.559139e+00  2.923341e-02 
 2.559457e+00  2.923879e-02 
 2.559775e+00  2.926622e-02 
 2.560093e+00  2.927366e-02 
 2.560411e+00  2.928234e-02 
 2.560729e+00  2.930689e-02 
 2.561047e+00  2.932176e-02 
 2.561365e+00  2.933667e-02 
 2.561683e+00  2.933860e-02 
 2.562002e+00  2.935555e-02 
 2.562320e+00  2.936992e-02 
 2.562638e+00  2.937340e-02 
 2.562956e+00  2.937642e-02 
 2.563274e+00  2.937497e-02 
 2.563592e+00  2.935420e-02 
 2.563910e+00  2.935269e-02 
 2.564228e+00  2.936195e-02 
 2.564546e+00  2.935978e-02 
 2.564864e+00  2.934440e-02 
 2.565182e+00  2.932501e-02 
 2.565500e+00  2.931345e-02 
 2.565818e+00  2.931151e-02 
 2.566136e+00  2.930151e-02 
 2.566454e+00  2.930692e-02 
 2.566773e+00  2.932564e-02 
 2.567091e+00  2.932955e-02 
 2.567409e+00  2.933281e-02 
 2.567727e+00  2.934322e-02 
 2.568045e+00  2.936835e-02 
 2.568363e+00  2.938327e-02 
 2.568681e+00  2.937978e-02 
 2.568999e+00  2.939493e-02 
 2.569317e+00  2.939123e-02 
 2.569635e+00  2.938807e-02 
 2.569953e+00  2.938334e-02 
 2.570271e+00  2.938841e-02 
 2.570589e+00  2.939679e-02 
 2.570907e+00  2.939402e-02 
 2.571225e+00  2.940239e-02 
 2.571544e+00  2.940415e-02 
 2.571862e+00  2.938866e-02 
 2.572180e+00  2.938414e-02 
 2.572498e+00  2.938912e-02 
 2.572816e+00  2.939498e-02 
 2.573134e+00  2.939377e-02 
 2.573452e+00  2.939486e-02 
 2.573770e+00  2.940867e-02 
 2.574088e+00  2.941137e-02 
 2.574406e+00  2.939870e-02 
 2.574724e+00  2.939682e-02 
 2.575042e+00  2.940067e-02 
 2.575360e+00  2.937763e-02 
 2.575678e+00  2.934730e-02 
 2.575996e+00  2.933241e-02 
 2.576315e+00  2.931327e-02 
 2.576633e+00  2.929931e-02 
 2.576951e+00  2.928679e-02 
 2.577269e+00  2.929271e-02 
 2.577587e+00  2.930252e-02 
 2.577905e+00  2.930409e-02 
 2.578223e+00  2.931302e-02 
 2.578541e+00  2.931773e-02 
 2.578859e+00  2.932609e-02 
 2.579177e+00  2.932772e-02 
 2.579495e+00  2.934130e-02 
 2.579813e+00  2.935206e-02 
 2.580131e+00  2.935954e-02 
 2.580449e+00  2.935550e-02 
 2.580768e+00  2.936734e-02 
 2.581086e+00  2.936908e-02 
 2.581404e+00  2.935490e-02 
 2.581722e+00  2.934485e-02 
 2.582040e+00  2.933487e-02 
 2.582358e+00  2.931114e-02 
 2.582676e+00  2.929423e-02 
 2.582994e+00  2.928572e-02 
 2.583312e+00  2.929547e-02 
 2.583630e+00  2.928684e-02 
 2.583948e+00  2.926674e-02 
 2.584266e+00  2.925801e-02 
 2.584584e+00  2.925796e-02 
 2.584902e+00  2.923898e-02 
 2.585220e+00  2.922994e-02 
 2.585539e+00  2.921329e-02 
 2.585857e+00  2.919873e-02 
 2.586175e+00  2.918981e-02 
 2.586493e+00  2.919050e-02 
 2.586811e+00  2.920341e-02 
 2.587129e+00  2.921986e-02 
 2.587447e+00  2.921741e-02 
 2.587765e+00  2.922484e-02 
 2.588083e+00  2.921686e-02 
 2.588401e+00  2.920137e-02 
 2.588719e+00  2.919308e-02 
 2.589037e+00  2.919029e-02 
 2.589355e+00  2.919064e-02 
 2.589673e+00  2.918360e-02 
 2.589991e+00  2.918512e-02 
 2.590310e+00  2.919530e-02 
 2.590628e+00  2.920115e-02 
 2.590946e+00  2.919644e-02 
 2.591264e+00  2.919464e-02 
 2.591582e+00  2.920049e-02 
 2.591900e+00  2.918924e-02 
 2.592218e+00  2.917784e-02 
 2.592536e+00  2.916511e-02 
 2.592854e+00  2.915222e-02 
 2.593172e+00  2.913362e-02 
 2.593490e+00  2.912607e-02 
 2.593808e+00  2.911630e-02 
 2.594126e+00  2.910759e-02 
 2.594444e+00  2.909012e-02 
 2.594762e+00  2.908522e-02 
 2.595081e+00  2.909209e-02 
 2.595399e+00  2.908766e-02 
 2.595717e+00  2.909067e-02 
 2.596035e+00  2.909898e-02 
 2.596353e+00  2.910934e-02 
 2.596671e+00  2.910588e-02 
 2.596989e+00  2.910278e-02 
 2.597307e+00  2.910195e-02 
 2.597625e+00  2.910177e-02 
 2.597943e+00  2.908755e-02 
 2.598261e+00  2.908200e-02 
 2.598579e+00  2.909121e-02 
 2.598897e+00  2.909696e-02 
 2.599215e+00  2.910028e-02 
 2.599533e+00  2.911000e-02 
 2.599852e+00  2.914118e-02 
 2.600170e+00  2.914897e-02 
 2.600488e+00  2.915950e-02 
 2.600806e+00  2.916906e-02 
 2.601124e+00  2.918305e-02 
 2.601442e+00  2.918200e-02 
 2.601760e+00  2.916646e-02 
 2.602078e+00  2.916513e-02 
 2.602396e+00  2.916991e-02 
 2.602714e+00  2.915772e-02 
 2.603032e+00  2.915186e-02 
 2.603350e+00  2.916354e-02 
 2.603668e+00  2.916535e-02 
 2.603986e+00  2.917321e-02 
 2.604305e+00  2.917194e-02 
 2.604623e+00  2.917814e-02 
 2.604941e+00  2.916974e-02 
 2.605259e+00  2.916770e-02 
 2.605577e+00  2.916934e-02 
 2.605895e+00  2.917790e-02 
 2.606213e+00  2.917593e-02 
 2.606531e+00  2.918408e-02 
 2.606849e+00  2.918814e-02 
 2.607167e+00  2.920252e-02 
 2.607485e+00  2.921167e-02 
 2.607803e+00  2.922027e-02 
 2.608121e+00  2.923452e-02 
 2.608439e+00  2.923947e-02 
 2.608757e+00  2.923373e-02 
 2.609076e+00  2.923119e-02 
 2.609394e+00  2.923934e-02 
 2.609712e+00  2.923662e-02 
 2.610030e+00  2.924055e-02 
 2.610348e+00  2.924489e-02 
 2.610666e+00  2.925168e-02 
 2.610984e+00  2.925709e-02 
 2.611302e+00  2.925845e-02 
 2.611620e+00  2.926126e-02 
 2.611938e+00  2.926484e-02 
 2.612256e+00  2.926117e-02 
 2.612574e+00  2.927136e-02 
 2.612892e+00  2.928388e-02 
 2.613210e+00  2.929123e-02 
 2.613528e+00  2.929677e-02 
 2.613847e+00  2.930245e-02 
 2.614165e+00  2.930865e-02 
 2.614483e+00  2.930778e-02 
 2.614801e+00  2.929396e-02 
 2.615119e+00  2.928654e-02 
 2.615437e+00  2.928615e-02 
 2.615755e+00  2.927933e-02 
 2.616073e+00  2.928099e-02 
 2.616391e+00  2.929051e-02 
 2.616709e+00  2.929790e-02 
 2.617027e+00  2.930246e-02 
 2.617345e+00  2.930568e-02 
 2.617663e+00  2.930295e-02 
 2.617981e+00  2.929820e-02 
 2.618299e+00  2.929015e-02 
 2.618618e+00  2.929167e-02 
 2.618936e+00  2.929830e-02 
 2.619254e+00  2.929885e-02 
 2.619572e+00  2.930364e-02 
 2.619890e+00  2.931769e-02 
 2.620208e+00  2.932427e-02 
 2.620526e+00  2.933110e-02 
 2.620844e+00  2.934025e-02 
 2.621162e+00  2.935173e-02 
 2.621480e+00  2.935452e-02 
 2.621798e+00  2.935414e-02 
 2.622116e+00  2.935653e-02 
 2.622434e+00  2.935870e-02 
 2.622752e+00  2.935063e-02 
 2.623070e+00  2.934863e-02 
 2.623389e+00  2.934200e-02 
 2.623707e+00  2.932691e-02 
 2.624025e+00  2.931103e-02 
 2.624343e+00  2.930172e-02 
 2.624661e+00  2.929557e-02 
 2.624979e+00  2.929235e-02 
 2.625297e+00  2.928571e-02 
 2.625615e+00  2.929033e-02 
 2.625933e+00  2.930064e-02 
 2.626251e+00  2.931505e-02 
 2.626569e+00  2.932382e-02 
 2.626887e+00  2.933164e-02 
 2.627205e+00  2.933451e-02 
 2.627523e+00  2.933132e-02 
 2.627841e+00  2.932515e-02 
 2.628160e+00  2.932824e-02 
 2.628478e+00  2.932242e-02 
 2.628796e+00  2.931256e-02 
 2.629114e+00  2.930619e-02 
 2.629432e+00  2.929940e-02 
 2.629750e+00  2.929101e-02 
 2.630068e+00  2.928415e-02 
 2.630386e+00  2.928189e-02 
 2.630704e+00  2.927781e-02 
 2.631022e+00  2.927076e-02 
 2.631340e+00  2.926154e-02 
 2.631658e+00  2.926038e-02 
 2.631976e+00  2.926509e-02 
 2.632294e+00  2.926792e-02 
 2.632613e+00  2.927399e-02 
 2.632931e+00  2.928508e-02 
 2.633249e+00  2.928927e-02 
 2.633567e+00  2.928994e-02 
 2.633885e+00  2.928905e-02 
 2.634203e+00  2.927954e-02 
 2.634521e+00  2.926253e-02 
 2.634839e+00  2.924792e-02 
 2.635157e+00  2.923180e-02 
 2.635475e+00  2.921758e-02 
 2.635793e+00  2.920095e-02 
 2.636111e+00  2.919287e-02 
 2.636429e+00  2.919122e-02 
 2.636747e+00  2.919145e-02 
 2.637065e+00  2.917866e-02 
 2.637384e+00  2.917730e-02 
 2.637702e+00  2.917864e-02 
 2.638020e+00  2.917391e-02 
 2.638338e+00  2.917118e-02 
 2.638656e+00  2.918003e-02 
 2.638974e+00  2.917933e-02 
 2.639292e+00  2.917865e-02 
 2.639610e+00  2.918429e-02 
 2.639928e+00  2.918556e-02 
 2.640246e+00  2.918989e-02 
 2.640564e+00  2.918291e-02 
 2.640882e+00  2.918311e-02 
 2.641200e+00  2.917765e-02 
 2.641518e+00  2.917613e-02 
 2.641836e+00  2.917719e-02 
 2.642155e+00  2.918627e-02 
 2.642473e+00  2.918974e-02 
 2.642791e+00  2.919388e-02 
 2.643109e+00  2.918602e-02 
 2.643427e+00  2.918712e-02 
 2.643745e+00  2.918842e-02 
 2.644063e+00  2.918461e-02 
 2.644381e+00  2.918271e-02 
 2.644699e+00  2.917999e-02 
 2.645017e+00  2.917615e-02 
 2.645335e+00  2.917166e-02 
 2.645653e+00  2.917017e-02 
 2.645971e+00  2.916957e-02 
 2.646289e+00  2.916795e-02 
 2.646607e+00  2.916070e-02 
 2.646926e+00  2.916469e-02 
 2.647244e+00  2.916225e-02 
 2.647562e+00  2.915976e-02 
 2.647880e+00  2.916139e-02 
 2.648198e+00  2.916952e-02 
 2.648516e+00  2.916951e-02 
 2.648834e+00  2.916907e-02 
 2.649152e+00  2.916644e-02 
 2.649470e+00  2.916697e-02 
 2.649788e+00  2.917277e-02 
 2.650106e+00  2.917048e-02 
 2.650424e+00  2.918603e-02 
 2.650742e+00  2.920651e-02 
 2.651060e+00  2.920156e-02 
 2.651378e+00  2.921196e-02 
 2.651697e+00  2.921807e-02 
 2.652015e+00  2.921621e-02 
 2.652333e+00  2.922366e-02 
 2.652651e+00  2.922678e-02 
 2.652969e+00  2.923631e-02 
 2.653287e+00  2.924281e-02 
 2.653605e+00  2.924419e-02 
 2.653923e+00  2.924408e-02 
 2.654241e+00  2.925598e-02 
 2.654559e+00  2.925283e-02 
 2.654877e+00  2.924777e-02 
 2.655195e+00  2.925111e-02 
 2.655513e+00  2.924847e-02 
 2.655831e+00  2.923704e-02 
 2.656149e+00  2.923049e-02 
 2.656468e+00  2.923285e-02 
 2.656786e+00  2.922125e-02 
 2.657104e+00  2.921912e-02 
 2.657422e+00  2.922751e-02 
 2.657740e+00  2.922334e-02 
 2.658058e+00  2.922443e-02 
 2.658376e+00  2.923727e-02 
 2.658694e+00  2.924449e-02 
 2.659012e+00  2.927192e-02 
 2.659330e+00  2.929194e-02 
 2.659648e+00  2.930607e-02 
 2.659966e+00  2.932663e-02 
 2.660284e+00  2.933390e-02 
 2.660602e+00  2.933023e-02 
 2.660921e+00  2.933128e-02 
 2.661239e+00  2.933204e-02 
 2.661557e+00  2.931983e-02 
 2.661875e+00  2.932311e-02 
 2.662193e+00  2.932889e-02 
 2.662511e+00  2.933322e-02 
 2.662829e+00  2.933392e-02 
 2.663147e+00  2.934129e-02 
 2.663465e+00  2.934620e-02 
 2.663783e+00  2.935055e-02 
 2.664101e+00  2.934667e-02 
 2.664419e+00  2.934046e-02 
 2.664737e+00  2.934642e-02 
 2.665055e+00  2.934321e-02 
 2.665373e+00  2.933354e-02 
 2.665692e+00  2.933973e-02 
 2.666010e+00  2.933654e-02 
 2.666328e+00  2.933792e-02 
 2.666646e+00  2.933686e-02 
 2.666964e+00  2.934425e-02 
 2.667282e+00  2.935007e-02 
 2.667600e+00  2.935507e-02 
 2.667918e+00  2.935534e-02 
 2.668236e+00  2.935784e-02 
 2.668554e+00  2.935761e-02 
 2.668872e+00  2.935521e-02 
 2.669190e+00  2.936509e-02 
 2.669508e+00  2.937534e-02 
 2.669826e+00  2.938146e-02 
 2.670144e+00  2.939225e-02 
 2.670463e+00  2.940025e-02 
 2.670781e+00  2.940326e-02 
 2.671099e+00  2.939796e-02 
 2.671417e+00  2.939679e-02 
 2.671735e+00  2.939557e-02 
 2.672053e+00  2.938347e-02 
 2.672371e+00  2.937340e-02 
 2.672689e+00  2.937142e-02 
 2.673007e+00  2.936876e-02 
 2.673325e+00  2.936790e-02 
 2.673643e+00  2.936756e-02 
 2.673961e+00  2.937263e-02 
 2.674279e+00  2.937857e-02 
 2.674597e+00  2.937383e-02 
 2.674915e+00  2.936896e-02 
 2.675234e+00  2.936970e-02 
 2.675552e+00  2.937063e-02 
 2.675870e+00  2.936765e-02 
 2.676188e+00  2.936220e-02 
 2.676506e+00  2.936080e-02 
 2.676824e+00  2.935702e-02 
 2.677142e+00  2.933895e-02 
 2.677460e+00  2.933503e-02 
 2.677778e+00  2.933520e-02 
 2.678096e+00  2.932779e-02 
 2.678414e+00  2.931946e-02 
 2.678732e+00  2.932036e-02 
 2.679050e+00  2.932268e-02 
 2.679368e+00  2.933287e-02 
 2.679686e+00  2.933996e-02 
 2.680005e+00  2.935689e-02 
 2.680323e+00  2.936436e-02 
 2.680641e+00  2.936257e-02 
 2.680959e+00  2.936030e-02 
 2.681277e+00  2.936382e-02 
 2.681595e+00  2.936726e-02 
 2.681913e+00  2.933024e-02 
 2.682231e+00  2.932968e-02 
 2.682549e+00  2.931797e-02 
 2.682867e+00  2.930502e-02 
 2.683185e+00  2.928886e-02 
 2.683503e+00  2.928676e-02 
 2.683821e+00  2.928189e-02 
 2.684139e+00  2.928059e-02 
 2.684458e+00  2.927170e-02 
 2.684776e+00  2.927883e-02 
 2.685094e+00  2.928480e-02 
 2.685412e+00  2.927970e-02 
 2.685730e+00  2.928026e-02 
 2.686048e+00  2.927538e-02 
 2.686366e+00  2.928022e-02 
 2.686684e+00  2.928051e-02 
 2.687002e+00  2.928493e-02 
 2.687320e+00  2.928378e-02 
 2.687638e+00  2.928543e-02 
 2.687956e+00  2.926701e-02 
 2.688274e+00  2.927513e-02 
 2.688592e+00  2.925578e-02 
 2.688910e+00  2.925432e-02 
 2.689229e+00  2.924744e-02 
 2.689547e+00  2.924604e-02 
 2.689865e+00  2.924216e-02 
 2.690183e+00  2.924705e-02 
 2.690501e+00  2.924725e-02 
 2.690819e+00  2.926546e-02 
 2.691137e+00  2.927155e-02 
 2.691455e+00  2.926929e-02 
 2.691773e+00  2.928003e-02 
 2.692091e+00  2.928177e-02 
 2.692409e+00  2.928587e-02 
 2.692727e+00  2.928045e-02 
 2.693045e+00  2.930016e-02 
 2.693363e+00  2.930646e-02 
 2.693681e+00  2.930497e-02 
 2.694000e+00  2.928439e-02 
 2.694318e+00  2.928767e-02 
 2.694636e+00  2.926644e-02 
 2.694954e+00  2.925321e-02 
 2.695272e+00  2.924397e-02 
 2.695590e+00  2.924032e-02 
 2.695908e+00  2.923801e-02 
 2.696226e+00  2.923929e-02 
 2.696544e+00  2.925376e-02 
 2.696862e+00  2.926416e-02 
 2.697180e+00  2.927402e-02 
 2.697498e+00  2.928484e-02 
 2.697816e+00  2.929108e-02 
 2.698134e+00  2.928328e-02 
 2.698452e+00  2.928172e-02 
 2.698771e+00  2.927838e-02 
 2.699089e+00  2.928824e-02 
 2.699407e+00  2.929178e-02 
 2.699725e+00  2.929310e-02 
 2.700043e+00  2.929509e-02 
 2.700361e+00  2.930483e-02 
 2.700679e+00  2.929210e-02 
 2.700997e+00  2.929164e-02 
 2.701315e+00  2.929131e-02 
 2.701633e+00  2.929614e-02 
 2.701951e+00  2.929187e-02 
 2.702269e+00  2.929151e-02 
 2.702587e+00  2.929370e-02 
 2.702905e+00  2.929707e-02 
 2.703223e+00  2.930113e-02 
 2.703542e+00  2.930663e-02 
 2.703860e+00  2.931309e-02 
 2.704178e+00  2.931593e-02 
 2.704496e+00  2.930988e-02 
 2.704814e+00  2.931296e-02 
 2.705132e+00  2.930467e-02 
 2.705450e+00  2.930363e-02 
 2.705768e+00  2.930222e-02 
 2.706086e+00  2.931593e-02 
 2.706404e+00  2.931993e-02 
 2.706722e+00  2.932396e-02 
 2.707040e+00  2.932833e-02 
 2.707358e+00  2.933414e-02 
 2.707676e+00  2.933769e-02 
 2.707994e+00  2.933164e-02 
 2.708313e+00  2.933335e-02 
 2.708631e+00  2.933746e-02 
 2.708949e+00  2.933210e-02 
 2.709267e+00  2.933085e-02 
 2.709585e+00  2.933746e-02 
 2.709903e+00  2.933842e-02 
 2.710221e+00  2.933325e-02 
 2.710539e+00  2.932689e-02 
 2.710857e+00  2.932734e-02 
 2.711175e+00  2.931933e-02 
 2.711493e+00  2.931934e-02 
 2.711811e+00  2.932204e-02 
 2.712129e+00  2.933148e-02 
 2.712447e+00  2.933444e-02 
 2.712766e+00  2.933607e-02 
 2.713084e+00  2.934203e-02 
 2.713402e+00  2.934669e-02 
 2.713720e+00  2.934338e-02 
 2.714038e+00  2.933879e-02 
 2.714356e+00  2.932592e-02 
 2.714674e+00  2.930864e-02 
 2.714992e+00  2.929337e-02 
 2.715310e+00  2.928803e-02 
 2.715628e+00  2.929704e-02 
 2.715946e+00  2.930170e-02 
 2.716264e+00  2.930833e-02 
 2.716582e+00  2.931908e-02 
 2.716900e+00  2.932409e-02 
 2.717218e+00  2.932919e-02 
 2.717537e+00  2.933932e-02 
 2.717855e+00  2.934913e-02 
 2.718173e+00  2.935555e-02 
 2.718491e+00  2.934902e-02 
 2.718809e+00  2.933145e-02 
 2.719127e+00  2.931765e-02 
 2.719445e+00  2.930679e-02 
