         time rel_disp_t... 
 2.812384e-01 -8.800652e-01 
 2.816423e-01 -8.416151e-01 
 2.820461e-01 -8.041727e-01 
 2.824500e-01 -7.672499e-01 
 2.828538e-01 -7.299404e-01 
 2.832576e-01 -6.914227e-01 
 2.836615e-01 -6.522178e-01 
 2.840653e-01 -6.119680e-01 
 2.844692e-01 -5.719586e-01 
 2.848730e-01 -5.333126e-01 
 2.852769e-01 -4.967322e-01 
 2.856807e-01 -4.619888e-01 
 2.860846e-01 -4.287719e-01 
 2.864884e-01 -3.960596e-01 
 2.868923e-01 -3.630970e-01 
 2.872961e-01 -3.287966e-01 
 2.877000e-01 -2.921066e-01 
 2.881038e-01 -2.530675e-01 
 2.885076e-01 -2.113490e-01 
 2.889115e-01 -1.674241e-01 
 2.893153e-01 -1.220346e-01 
 2.897192e-01 -7.545933e-02 
 2.901230e-01 -2.816566e-02 
 2.905269e-01  1.972497e-02 
 2.909307e-01  6.808857e-02 
 2.913346e-01  1.164044e-01 
 2.917384e-01  1.647381e-01 
 2.921423e-01  2.125312e-01 
 2.925461e-01  2.593507e-01 
 2.929500e-01  3.058540e-01 
 2.933538e-01  3.514613e-01 
 2.937576e-01  3.957243e-01 
 2.941615e-01  4.385028e-01 
 2.945653e-01  4.790079e-01 
 2.949692e-01  5.168491e-01 
 2.953730e-01  5.524170e-01 
 2.957769e-01  5.858506e-01 
 2.961807e-01  6.184051e-01 
 2.965846e-01  6.506609e-01 
 2.969884e-01  6.833693e-01 
 2.973923e-01  7.169549e-01 
 2.977961e-01  7.514460e-01 
 2.982000e-01  7.861377e-01 
 2.986038e-01  8.195658e-01 
 2.990076e-01  8.515559e-01 
 2.994115e-01  8.822967e-01 
 2.998153e-01  9.120098e-01 
 3.002192e-01  9.412740e-01 
 3.006230e-01  9.713903e-01 
 3.010269e-01  1.002402e+00 
 3.014307e-01  1.035188e+00 
 3.018346e-01  1.069214e+00 
 3.022384e-01  1.104967e+00 
 3.026423e-01  1.143012e+00 
 3.030461e-01  1.183290e+00 
 3.034499e-01  1.226540e+00 
