run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
14,HU12,2.75,Channel_8_LeftJoistBelowSlab1,8335,3.3144,2.008551e-05,0.0017429685099999998,-0.001722883,0.001706698,7.203665995443645e-05,3.372926995443645e-05
14,HU12,2.75,Channel_9_LeftJoistAboveSlab1,8335,3.3144,1.13207e-05,0.0019775506999999996,-0.00196623,0.001875784,8.9041807323741e-05,3.5744077323741e-05
14,HU12,2.75,Mid_Disp,8335,3.3144,0.0001122611,0.0036821159,-0.002698369,0.003794377,0.0002630905078465227,1.5250407846522686e-05
14,HU12,2.75,Record_Disp,8335,3.3144,-4.766783e-05,0.00092562303,-0.0002910996,0.0008779552,-1.6354222075227815e-05,5.893627924772186e-06
14,HU12,2.75,Top_Quarter_A_Disp,8335,3.3144,0.000318286,0.003255456,-0.002225269,0.003573742,0.0002379322715064748,-5.574332849352521e-05
14,HU12,2.75,Top_Quarter_B_Disp,8335,3.3144,0.000312898,0.00324074,-0.002001197,0.003553638,0.00031322687876498797,2.1494778764987984e-05
14,HU12,2.75,bulge_top_mm,8335,3.3144,-0.00679154,0.0,-0.00679154,-0.00679154,-0.0067915399999999996,-0.011700592999999999
14,HU12,2.75,cstav_BaseShear,8335,3.3144,-2.303907,12.155911000000001,-11.50185,9.852004,-0.17744735254916072,0.1703013474508393
14,HU12,2.75,joist_s1_shear,8335,3.3144,-1.893525e-10,3.1397397500000006e-08,-3.158675e-08,2.579187e-08,8.090848168701439e-10,2.902303816870144e-09
14,HU12,2.75,joist_s2_shear,8335,3.3144,1.746531e-09,5.6475309e-08,-3.75731e-08,5.822184e-08,7.710652833314149e-09,2.4258372833314148e-08
14,HU12,2.75,rel_disp_top_exp_mm,8335,3.3144,0.3314572,0.0,0.3314572,0.3314572,0.33145720000000006,0.03933970000000009
14,HU12,2.75,rel_disp_top_mm,8335,3.3144,0.3221118,3.1114802,-2.071171,3.433592,0.2676105220983213,-0.029415977901678714
14,HU12,2.75,tilt_beam_seg,8335,3.3144,-0.03362438,0.31793151999999997,-0.3515559,0.2144942,-0.02735430127458034,0.0022048487254196607
14,HU12,2.75,tilt_bot_seg,8335,3.3144,0.01088825,0.15210754999999998,-0.1412193,0.1064237,0.008491496472256594,0.004197635472256594
14,HU12,2.75,tilt_full_wall,8335,3.3144,0.008959051,0.08654101900000001,-0.05760646,0.09550007,0.007443180749640288,-0.0008181622503597129
14,HU12,2.75,tilt_local_incl,8335,3.3144,-0.03446079,0.0,-0.03446079,-0.03446079,-0.034460790000000005,-0.010711950000000005
14,HU12,2.75,tilt_low_seg,8335,3.3144,-0.0006907801,0.2482861801,-0.1622265,0.2475954,0.014633138014868107,-0.004254611985131891
14,HU12,2.75,tilt_up_seg,8335,3.3144,0.01460483,0.08083438,-0.06292394,0.09543921,0.0011858482918465226,-0.0023788657081534777
14,HU12,2.75,tiltx_beam_seg,8335,3.3144,-0.03472036,0.0,-0.03472036,-0.03472036,-0.03472036,-0.005614689999999999
14,HU12,2.75,tiltx_bot_seg,8335,3.3144,0.01151704,0.0,0.01151704,0.01151704,0.011517040000000003,0.007223173000000003
14,HU12,2.75,tiltx_full_wall,8335,3.3144,0.00921898,0.0,0.00921898,0.00921898,0.00921898,0.0010941739999999998
14,HU12,2.75,tiltx_low_seg,8335,3.3144,0.0009973899,0.0,0.0009973899,0.0009973899,0.0009973898999999999,-0.0178903501
14,HU12,2.75,tiltx_up_seg,8335,3.3144,0.01348928,0.0,0.01348928,0.01348928,0.013489279999999994,0.010276151999999993
14,HU12,2.75,total_shear,8335,3.3144,-2.303907,12.155911000000001,-11.50185,9.852004,-0.17744734835491605,0.17030135164508398
15,HU12,3.0,Bot_Quarter_Disp,8374,3.3299,-0.0002706077,0.0020548307,-0.001430273,0.001784223,6.134121710262531e-05,2.2372207102625314e-05
15,HU12,3.0,Channel_10_LeftJoistBelowSlab2,8374,3.3299,-0.0006694698,0.0029949308,-0.001881097,0.002325461,8.078604735775656e-05,-5.243565264224345e-05
15,HU12,3.0,Channel_11_LeftJoistBelowSlab2,8374,3.3299,-0.0004968001,0.0022902531,-0.001316108,0.001793453,5.528504151527446e-05,-2.0429608484725548e-05
15,HU12,3.0,Channel_12_AccTable,8374,3.3299,0.0006517457,0.0305013257,-0.02984958,0.02874646,1.3601908178042957e-05,1.2149972178042957e-05
15,HU12,3.0,Channel_13_AccSlab1,8374,3.3299,0.002160428,0.184007228,-0.1818468,0.1688456,-9.277073894988098e-05,-9.277490897188098e-05
15,HU12,3.0,Channel_14_AccSlab2,8374,3.3299,-0.01397705,0.18847334999999998,-0.1867593,0.1744963,-0.007638610511933174,-0.0076389982283331746
15,HU12,3.0,Channel_15_AccBot,8374,3.3299,0.0159538,0.1899611,-0.1740073,0.1763021,-0.002125983797136038,-0.002126057029856038
15,HU12,3.0,Channel_16_AccMid,8374,3.3299,-0.01397578,0.21572658,-0.1754699,0.2017508,-0.009118685935799523,-0.009119045934499522
15,HU12,3.0,Channel_17_AccTop,8374,3.3299,-0.01940175,0.18047975,-0.1876423,0.161078,-0.008364480927923627,-0.008364906433723627
15,HU12,3.0,Channel_19_DispTopQRight,8374,3.3299,-0.0006598551,0.004665329100000001,-0.002466253,0.004005474,0.0001327893579188544,-0.00016482354208114557
15,HU12,3.0,Channel_1_DispBot,8374,3.3299,-0.0003007427,0.0022667937,-0.001636647,0.001966051,6.37496218353222e-05,1.3701511835322196e-05
15,HU12,3.0,Channel_20_TopBeam,8374,3.3299,0.000101068,0.0008571072,-0.000323932,0.0009581752,3.5534763696897348e-06,2.5801326369689736e-05
15,HU12,3.0,Channel_2_DispMid,8374,3.3299,-0.00060452,0.00479319,-0.003226602,0.00418867,0.00010040590342243435,-0.00014743419657756567
15,HU12,3.0,Channel_3_DispTopQLeft,8374,3.3299,-0.0008521841,0.004825755100000001,-0.002628764,0.003973571,0.00011345326389785202,-0.000180222336102148
15,HU12,3.0,Channel_4_DispTopQRight,8374,3.3299,-0.0004990789,0.0045433239,-0.002408598,0.004044245,0.0001466173440804296,-0.00014511475591957038
15,HU12,3.0,Channel_5_DispTable,8374,3.3299,5.210185e-06,0.000982901015,-3.741162e-06,0.0009881112,1.7011827639618142e-05,1.6425447439618142e-05
15,HU12,3.0,Channel_8_LeftJoistBelowSlab1,8374,3.3299,-0.0001452874,0.0020530964,-0.001529806,0.001907809,3.1868576579952254e-05,-6.438813420047744e-06
15,HU12,3.0,Channel_9_LeftJoistAboveSlab1,8374,3.3299,-0.0001833479,0.0023954108999999996,-0.001825219,0.002212063,3.507702384821003e-05,-1.8220706151789967e-05
15,HU12,3.0,Mid_Disp,8374,3.3299,-0.00060452,0.00479319,-0.003226602,0.00418867,0.00010040590342243435,-0.00014743419657756567
15,HU12,3.0,Record_Disp,8374,3.3299,0.000101068,0.0008571072,-0.000323932,0.0009581752,3.5534763696897348e-06,2.5801326369689736e-05
15,HU12,3.0,Top_Quarter_A_Disp,8374,3.3299,-0.0008521841,0.004825755100000001,-0.002628764,0.003973571,0.00011345326389785202,-0.000180222336102148
15,HU12,3.0,Top_Quarter_B_Disp,8374,3.3299,-0.0004990789,0.0045433239,-0.002408598,0.004044245,0.0001466173440804296,-0.00014511475591957038
15,HU12,3.0,bulge_top_mm,8374,3.3299,0.01459067,0.0,0.01459067,0.01459067,0.014590670000000002,0.009681617000000002
15,HU12,3.0,cstav_BaseShear,8374,3.3299,4.327847,17.895647,-13.5678,12.50491,-0.0007953778019092622,0.3469533221980908
15,HU12,3.0,joist_s1_shear,8374,3.3299,4.487771e-09,2.9453281e-08,-2.496551e-08,2.373874e-08,-2.849126467880669e-10,1.8083063532119332e-09
15,HU12,3.0,joist_s2_shear,8374,3.3299,4.404654e-08,9.167217000000001e-08,-4.762563e-08,6.655617e-08,1.0392869124463007e-08,2.694058912446301e-08
15,HU12,3.0,rel_disp_top_exp_mm,8374,3.3299,-0.6772565,0.0,-0.6772565,-0.6772565,-0.6772565000000003,-0.9693740000000002
15,HU12,3.0,rel_disp_top_mm,8374,3.3299,-0.6650652,4.2308952,-2.471697,3.56583,0.11577751872863963,-0.1812489812713604
15,HU12,3.0,tilt_beam_seg,8374,3.3299,0.0703188,0.4350045,-0.3646857,0.2583168,-0.01194299764081146,0.01761615235918854
15,HU12,3.0,tilt_bot_seg,8374,3.3299,-0.02656032,0.13563762000000001,-0.1430205,0.1090773,0.004057391534844868,-0.00023646946515513273
15,HU12,3.0,tilt_full_wall,8374,3.3299,-0.01849778,0.11767585,-0.06874648,0.09917807,0.0032201760771957038,-0.005041166922804297
15,HU12,3.0,tilt_local_incl,8374,3.3299,0.07730951,0.0,0.07730951,0.07730951,0.07730950999999997,0.10105834999999996
15,HU12,3.0,tilt_low_seg,8374,3.3299,-0.02900859,0.24476709,-0.1616596,0.2157585,0.003500415596176609,-0.015387334403823389
15,HU12,3.0,tilt_up_seg,8374,3.3299,-0.00396308,0.10812688,-0.07096156,0.1041638,0.0023192933521718377,-0.0012454206478281623
15,HU12,3.0,tiltx_beam_seg,8374,3.3299,0.0714201,0.0,0.0714201,0.0714201,0.0714201,0.10052577
15,HU12,3.0,tiltx_bot_seg,8374,3.3299,-0.0267171,0.0,-0.0267171,-0.0267171,-0.0267171,-0.031010967
15,HU12,3.0,tiltx_full_wall,8374,3.3299,-0.01883686,0.0,-0.01883686,-0.01883686,-0.018836860000000004,-0.026961666000000002
15,HU12,3.0,tiltx_low_seg,8374,3.3299,-0.02866966,0.0,-0.02866966,-0.02866966,-0.02866965999999999,-0.047557399999999986
15,HU12,3.0,tiltx_up_seg,8374,3.3299,-0.004961073,0.0,-0.004961073,-0.004961073,-0.004961072999999999,-0.008174200999999999
15,HU12,3.0,total_shear,8374,3.3299,4.327847,17.895647,-13.5678,12.50491,-0.0007953643747016163,0.3469533356252984
16,HU12,3.5,Bot_Quarter_Disp,8373,3.3295,-5.092305e-05,0.0020906460499999996,-0.001121064,0.002039723,7.857227918854417e-05,3.960326918854417e-05
16,HU12,3.5,Channel_10_LeftJoistBelowSlab2,8373,3.3295,-0.0002464701,0.0030033931,-0.00167472,0.002756923,1.518884251312648e-05,-0.00011803285748687354
16,HU12,3.5,Channel_11_LeftJoistBelowSlab2,8373,3.3295,-8.581728e-05,0.00229080028,-0.001085488,0.002204983,1.4511523752267297e-05,-6.12031262477327e-05
16,HU12,3.5,Channel_12_AccTable,8373,3.3295,0.0002820452,0.0338078552,-0.03352581,0.03391061,3.5115900421957046e-05,3.366396442195705e-05
16,HU12,3.5,Channel_13_AccSlab1,8373,3.3295,3.159359e-05,0.15450779359,-0.1544762,0.1402516,0.0003567074955369928,0.00035670332551499277
16,HU12,3.5,Channel_14_AccSlab2,8373,3.3295,0.01444877,0.22017697,-0.2057282,0.1884416,-0.005133964908095464,-0.005134352624495464
16,HU12,3.5,Channel_15_AccBot,8373,3.3295,0.02072585,0.17317495,-0.1524491,0.1441878,-0.0007838434536992833,-0.0007839166864192833
16,HU12,3.5,Channel_16_AccMid,8373,3.3295,0.03729193,0.20491323,-0.1676213,0.1937645,-0.005252781811455844,-0.0052531418101558446
16,HU12,3.5,Channel_17_AccTop,8373,3.3295,0.01338955,0.22264595,-0.2092564,0.1839844,-0.005638950433890214,-0.005639375939690214
16,HU12,3.5,Channel_19_DispTopQRight,8373,3.3295,-0.0005571823,0.0047577523,-0.002422812,0.00420057,6.351643926730307e-05,-0.0002340964607326969
16,HU12,3.5,Channel_1_DispBot,8373,3.3295,-8.753251e-05,0.0023056325100000003,-0.001310791,0.0022181,7.751965261455846e-05,2.7471542614558464e-05
16,HU12,3.5,Channel_20_TopBeam,8373,3.3295,8.079093e-05,0.00107068307,-0.0002181553,0.001151474,5.518369778926015e-05,7.743154778926014e-05
16,HU12,3.5,Channel_2_DispMid,8373,3.3295,-0.0006264114,0.0051675874,-0.003193781,0.004541176,6.932178093317426e-05,-0.00017851831906682576
16,HU12,3.5,Channel_3_DispTopQLeft,8373,3.3295,-0.0005390123,0.0047597503,-0.002502279,0.004220738,4.7173014346062075e-05,-0.00024650258565393795
16,HU12,3.5,Channel_4_DispTopQRight,8373,3.3295,-0.0006279648,0.0048062798,-0.002394107,0.004178315,7.103586510811457e-05,-0.00022069623489188542
16,HU12,3.5,Channel_5_DispTable,8373,3.3295,1.77024e-05,0.0011334946,1.356703e-05,0.001151197,5.392416217183771e-05,5.3337781971837707e-05
16,HU12,3.5,Channel_8_LeftJoistBelowSlab1,8373,3.3295,4.181433e-05,0.00183585667,-0.001168291,0.001877671,5.7985744397136036e-05,1.9678354397136038e-05
16,HU12,3.5,Channel_9_LeftJoistAboveSlab1,8373,3.3295,-5.726294e-06,0.002134228294,-0.001447993,0.002128502,5.694353396157517e-05,3.645803961575173e-06
16,HU12,3.5,Mid_Disp,8373,3.3295,-0.0006264114,0.0051675874,-0.003193781,0.004541176,6.932178093317426e-05,-0.00017851831906682576
16,HU12,3.5,Record_Disp,8373,3.3295,8.079093e-05,0.00107068307,-0.0002181553,0.001151474,5.518369778926015e-05,7.743154778926014e-05
16,HU12,3.5,Top_Quarter_A_Disp,8373,3.3295,-0.0005390123,0.0047597503,-0.002502279,0.004220738,4.7173014346062075e-05,-0.00024650258565393795
16,HU12,3.5,Top_Quarter_B_Disp,8373,3.3295,-0.0006279648,0.0048062798,-0.002394107,0.004178315,7.103586510811457e-05,-0.00022069623489188542
16,HU12,3.5,bulge_top_mm,8373,3.3295,0.02162812,0.0,0.02162812,0.02162812,0.021628120000000004,0.016719067000000004
16,HU12,3.5,cstav_BaseShear,8373,3.3295,-0.5863336,12.7777736,-10.55694,12.19144,0.0034856226682577532,0.35123432266825777
16,HU12,3.5,joist_s1_shear,8373,3.3295,-1.710506e-09,5.3428944e-08,-5.513945e-08,3.331666e-08,-5.32486998878043e-10,1.560732001121957e-09
16,HU12,3.5,joist_s2_shear,8373,3.3295,1.735186e-08,6.030438e-08,-3.876627e-08,7.765624e-08,3.639665740849642e-09,2.0187385740849642e-08
16,HU12,3.5,rel_disp_top_exp_mm,8373,3.3295,-0.6019956,0.0,-0.6019956,-0.6019956,-0.6019956000000002,-0.8941131000000002
16,HU12,3.5,rel_disp_top_mm,8373,3.3295,-0.5748847,4.3146317,-2.455649,3.739747,0.009592284276610982,-0.28743421572338906
16,HU12,3.5,tilt_beam_seg,8373,3.3295,0.05895671,0.44009371,-0.381137,0.257521,-0.0007700396195704061,0.028789110380429594
16,HU12,3.5,tilt_bot_seg,8373,3.3295,-0.009135631,0.125728531,-0.1169669,0.1165929,0.0020483669789260147,-0.0022454940210739857
16,HU12,3.5,tilt_full_wall,8373,3.3295,-0.01598955,0.12000485000000001,-0.06830013,0.1040153,0.00026679437249164673,-0.007994548627508355
16,HU12,3.5,tilt_local_incl,8373,3.3295,0.05914767,0.0,0.05914767,0.05914767,0.05914767,0.08289651
16,HU12,3.5,tilt_low_seg,8373,3.3295,-0.05145913,0.29207973,-0.1867747,0.2406206,-0.0007828400145584731,-0.01967059001455847
16,HU12,3.5,tilt_up_seg,8373,3.3295,0.004958165,0.07901786499999999,-0.06107889,0.08397603,-0.00041577689224343693,-0.003980490892243437
16,HU12,3.5,tiltx_beam_seg,8373,3.3295,0.06150074,0.0,0.06150074,0.06150074,0.06150074000000002,0.09060641000000003
16,HU12,3.5,tiltx_bot_seg,8373,3.3295,-0.009874779,0.0,-0.009874779,-0.009874779,-0.009874778999999998,-0.014168645999999998
16,HU12,3.5,tiltx_full_wall,8373,3.3295,-0.01674359,0.0,-0.01674359,-0.01674359,-0.01674359,-0.024868396
16,HU12,3.5,tiltx_low_seg,8373,3.3295,-0.05202727,0.0,-0.05202727,-0.05202727,-0.052027269999999994,-0.07091501
16,HU12,3.5,tiltx_up_seg,8373,3.3295,0.004052396,0.0,0.004052396,0.004052396,0.004052396,0.0008392679999999998
16,HU12,3.5,total_shear,8373,3.3295,-0.5863336,12.7777736,-10.55694,12.19144,0.003485620513126471,0.3512343205131265
17,HU12,4.0,Bot_Quarter_Disp,8361,3.3247,0.0001029644,0.0022219626000000003,-0.0009859981,0.002324927,9.841765695799522e-05,5.944864695799522e-05
17,HU12,4.0,Channel_10_LeftJoistBelowSlab2,8361,3.3247,4.24591e-05,0.0027539679000000003,-0.00183664,0.002796427,7.459986404821002e-05,-5.862183595178999e-05
17,HU12,4.0,Channel_11_LeftJoistBelowSlab2,8361,3.3247,6.385036e-05,0.00212779264,-0.001246187,0.002191643,5.041534609809069e-05,-2.5299303901909317e-05
17,HU12,4.0,Channel_12_AccTable,8361,3.3247,-2.346822e-05,0.040013011779999996,-0.04003648,0.03711213,5.674740038090692e-05,5.529546438090692e-05
17,HU12,4.0,Channel_13_AccSlab1,8361,3.3247,-0.007491469,0.170537069,-0.1089435,0.1630456,0.00048039576181384253,0.0004803915917918425
17,HU12,4.0,Channel_14_AccSlab2,8361,3.3247,0.05933693,0.25318193,-0.193845,0.1690954,-0.004213044098329355,-0.004213431814729355
17,HU12,4.0,Channel_15_AccBot,8361,3.3247,0.0003985816,0.1439229184,-0.1369361,0.1443215,0.0019379683601431982,0.0019378951274231983
17,HU12,4.0,Channel_16_AccMid,8361,3.3247,0.02922802,0.20159532,-0.1723673,0.229408,-0.0017004915066825773,-0.0017008515053825773
17,HU12,4.0,Channel_17_AccTop,8361,3.3247,0.06534079,0.25585779,-0.190517,0.1611479,-0.004949217418575179,-0.0049496429243751795
17,HU12,4.0,Channel_19_DispTopQRight,8361,3.3247,-6.329218e-05,0.004044995179999999,-0.002207646,0.003981703,0.00016275522830763722,-0.00013485767169236275
17,HU12,4.0,Channel_1_DispBot,8361,3.3247,0.0001011873,0.0023983207,-0.001111329,0.002499508,0.0001025788967661098,5.2530786766109795e-05
17,HU12,4.0,Channel_20_TopBeam,8361,3.3247,6.516749e-05,0.00130503951,-0.0002309021,0.001370207,3.3796837893126484e-05,5.604468789312649e-05
17,HU12,4.0,Channel_2_DispMid,8361,3.3247,3.775364e-06,0.004635288636,-0.00259551,0.004639064,0.00015393184528878284,-9.390825471121717e-05
17,HU12,4.0,Channel_3_DispTopQLeft,8361,3.3247,2.898781e-05,0.00410574819,-0.002463496,0.004134736,0.000125153288299284,-0.00016852231170071602
17,HU12,4.0,Channel_4_DispTopQRight,8361,3.3247,-0.000132196,0.003964788,-0.002014287,0.003832592,0.00018768093701727927,-0.00010405116298272071
17,HU12,4.0,Channel_5_DispTable,8361,3.3247,5.567883e-05,0.00124117117,2.83803e-05,0.00129685,4.556608735083533e-05,4.497970715083533e-05
17,HU12,4.0,Channel_8_LeftJoistBelowSlab1,8361,3.3247,0.0001611263,0.0020814417,-0.001042299,0.002242568,6.687651958568019e-05,2.856912958568019e-05
17,HU12,4.0,Channel_9_LeftJoistAboveSlab1,8361,3.3247,0.0001696212,0.0023624078,-0.001173215,0.002532029,7.172408590692125e-05,1.8426355906921247e-05
17,HU12,4.0,Mid_Disp,8361,3.3247,3.775364e-06,0.004635288636,-0.00259551,0.004639064,0.00015393184528878284,-9.390825471121717e-05
17,HU12,4.0,Record_Disp,8361,3.3247,6.516749e-05,0.00130503951,-0.0002309021,0.001370207,3.3796837893126484e-05,5.604468789312649e-05
17,HU12,4.0,Top_Quarter_A_Disp,8361,3.3247,2.898781e-05,0.00410574819,-0.002463496,0.004134736,0.000125153288299284,-0.00016852231170071602
17,HU12,4.0,Top_Quarter_B_Disp,8361,3.3247,-0.000132196,0.003964788,-0.002014287,0.003832592,0.00018768093701727927,-0.00010405116298272071
17,HU12,4.0,bulge_top_mm,8361,3.3247,-0.01088764,0.0,-0.01088764,-0.01088764,-0.010887640000000002,-0.015796693
17,HU12,4.0,cstav_BaseShear,8361,3.3247,-0.5856547,11.0468447,-11.57106,10.46119,-0.0011298858305489057,0.3466188141694511
17,HU12,4.0,joist_s1_shear,8361,3.3247,0.0,2.503103e-08,-2.391574e-08,2.503103e-08,-8.906309424737949e-10,1.2025880575262052e-09
17,HU12,4.0,joist_s2_shear,8361,3.3247,-9.953425e-09,7.6050095e-08,-4.691774e-08,6.609667e-08,6.6592845674463e-09,2.3207004567446302e-08
17,HU12,4.0,rel_disp_top_exp_mm,8361,3.3247,-0.1261625,0.0,-0.1261625,-0.1261625,-0.12616249999999996,-0.41827999999999993
17,HU12,4.0,rel_disp_top_mm,8361,3.3247,-0.118971,3.729047,-2.581556,3.610076,0.11718914319069211,-0.1798373568093079
17,HU12,4.0,tilt_beam_seg,8361,3.3247,0.01187129,0.37961408999999996,-0.3677428,0.2676669,-0.011917369690763723,0.017641780309236278
17,HU12,4.0,tilt_bot_seg,8361,3.3247,0.003950673,0.131149673,-0.127199,0.1305808,0.004949383548926015,0.0006555225489260144
17,HU12,4.0,tilt_full_wall,8361,3.3247,-0.003308999,0.103717699,-0.07180203,0.1004087,0.0032594382560381867,-0.005001904743961814
17,HU12,4.0,tilt_local_incl,8361,3.3247,0.0148968,0.0,0.0148968,0.0148968,0.014896799999999997,0.038645639999999995
17,HU12,4.0,tilt_low_seg,8361,3.3247,-0.009302156,0.275359956,-0.1688819,0.2660578,0.004903844564677803,-0.013983905435322196
17,HU12,4.0,tilt_up_seg,8361,3.3247,-0.004803359,0.091841369,-0.06780769,0.08703801,0.0006319284489307875,-0.0029327855510692127
17,HU12,4.0,tiltx_beam_seg,8361,3.3247,0.01273998,0.0,0.01273998,0.01273998,0.012739980000000003,0.041845650000000005
17,HU12,4.0,tiltx_bot_seg,8361,3.3247,0.00392902,0.0,0.00392902,0.00392902,0.003929019999999999,-0.0003648470000000006
17,HU12,4.0,tiltx_full_wall,8361,3.3247,-0.003509018,0.0,-0.003509018,-0.003509018,-0.0035090180000000005,-0.011633824000000001
17,HU12,4.0,tiltx_low_seg,8361,3.3247,-0.01005719,0.0,-0.01005719,-0.01005719,-0.010057189999999999,-0.02894493
17,HU12,4.0,tiltx_up_seg,8361,3.3247,-0.004734273,0.0,-0.004734273,-0.004734273,-0.004734272999999999,-0.007947401
17,HU12,4.0,total_shear,8361,3.3247,-0.5856547,11.0468447,-11.57106,10.46119,-0.0011298848878281659,0.34661881511217185
18,HU12,4.5,Bot_Quarter_Disp,8360,3.3243,0.0003165257,0.0020181243,-0.001119869,0.00233465,0.00023367842258373205,0.00019470941258373204
18,HU12,4.5,Channel_10_LeftJoistBelowSlab2,8360,3.3243,-0.0002480212,0.0031035582,-0.00200249,0.002855537,0.00017668238098947367,4.3460680989473654e-05
18,HU12,4.5,Channel_11_LeftJoistBelowSlab2,8360,3.3243,-0.0001674683,0.0023442533000000002,-0.001493705,0.002176785,0.0001447600085861244,6.904535858612439e-05
18,HU12,4.5,Channel_12_AccTable,8360,3.3243,-0.0003745811,0.0426189589,-0.04299354,0.04086967,-4.957850779904302e-06,-6.409786779904302e-06
18,HU12,4.5,Channel_13_AccSlab1,8360,3.3243,-0.01268066,0.14747836,-0.1211848,0.1347977,4.442337736842118e-05,4.441920734642118e-05
18,HU12,4.5,Channel_14_AccSlab2,8360,3.3243,0.005302361,0.20283716100000002,-0.1975348,0.1923234,0.004174396883014354,0.004174009166614354
18,HU12,4.5,Channel_15_AccBot,8360,3.3243,0.005977737,0.155095537,-0.1491178,0.1544645,9.698804255980842e-05,9.691480983980841e-05
18,HU12,4.5,Channel_16_AccMid,8360,3.3243,0.0236106,0.24529130000000002,-0.2216807,0.2329098,0.002713372576794258,0.002713012578094258
18,HU12,4.5,Channel_17_AccTop,8360,3.3243,0.0142158,0.2372894,-0.2230736,0.2009144,0.00413739936291866,0.00413697385711866
18,HU12,4.5,Channel_19_DispTopQRight,8360,3.3243,-0.0002327907,0.0046445397,-0.002954774,0.004411749,0.0002586133097562201,-3.899959024377986e-05
18,HU12,4.5,Channel_1_DispBot,8360,3.3243,0.0003203237,0.0022033273000000003,-0.001243526,0.002523651,0.0002430527262440192,0.00019300461624401918
18,HU12,4.5,Channel_20_TopBeam,8360,3.3243,8.412707e-05,0.00151957493,-0.0002878113,0.001603702,0.00010714826502392343,0.00012939611502392343
18,HU12,4.5,Channel_2_DispMid,8360,3.3243,0.0001259943,0.0049914577,-0.002815933,0.005117452,0.00030625076449545456,5.841066449545454e-05
18,HU12,4.5,Channel_3_DispTopQLeft,8360,3.3243,-0.0003354561,0.0046691511,-0.002842995,0.004333695,0.00023133342888277515,-6.234217111722486e-05
18,HU12,4.5,Channel_4_DispTopQRight,8360,3.3243,-0.0001408775,0.0047197225,-0.003102318,0.004578845,0.00027919448623779907,-1.2537613762200913e-05
18,HU12,4.5,Channel_5_DispTable,8360,3.3243,5.106217e-05,0.00139065183,4.252414e-05,0.001441714,0.0001223669933014354,0.00012178061310143541
18,HU12,4.5,Channel_8_LeftJoistBelowSlab1,8360,3.3243,4.282587e-05,0.0022254161300000004,-0.001430016,0.002268242,0.00022329864872488038,0.00018499125872488038
18,HU12,4.5,Channel_9_LeftJoistAboveSlab1,8360,3.3243,5.431759e-05,0.00248156641,-0.001689995,0.002535884,0.0002386942953708134,0.00018539656537081342
18,HU12,4.5,Mid_Disp,8360,3.3243,0.0001259943,0.0049914577,-0.002815933,0.005117452,0.00030625076449545456,5.841066449545454e-05
18,HU12,4.5,Record_Disp,8360,3.3243,8.412707e-05,0.00151957493,-0.0002878113,0.001603702,0.00010714826502392343,0.00012939611502392343
18,HU12,4.5,Top_Quarter_A_Disp,8360,3.3243,-0.0003354561,0.0046691511,-0.002842995,0.004333695,0.00023133342888277515,-6.234217111722486e-05
18,HU12,4.5,Top_Quarter_B_Disp,8360,3.3243,-0.0001408775,0.0047197225,-0.003102318,0.004578845,0.00027919448623779907,-1.2537613762200913e-05
18,HU12,4.5,bulge_top_mm,8360,3.3243,0.0046009,0.0,0.0046009,0.0046009,0.004600899999999999,-0.0003081530000000011
18,HU12,4.5,cstav_BaseShear,8360,3.3243,-3.913776,13.554959,-10.65241,9.641183,-0.10137418278947369,0.24637451721052633
18,HU12,4.5,joist_s1_shear,8360,3.3243,-1.212074e-08,3.9743840000000004e-08,-4.028677e-08,2.76231e-08,-1.8909401543492823e-09,2.0227884565071773e-10
18,HU12,4.5,joist_s2_shear,8360,3.3243,1.741258e-08,1.0144532e-07,-4.889647e-08,1.188579e-07,-1.1403821838275125e-10,1.643368178161725e-08
18,HU12,4.5,rel_disp_top_exp_mm,8360,3.3243,-0.2935389,0.0,-0.2935389,-0.2935389,-0.29353890000000005,-0.5856564
18,HU12,4.5,rel_disp_top_mm,8360,3.3243,-0.2838529,4.3991039,-3.056431,4.115251,0.13624632202870812,-0.1607801779712919
18,HU12,4.5,tilt_beam_seg,8360,3.3243,0.02928718,0.44915938,-0.4198722,0.3211261,-0.0139972682,0.0155618818
18,HU12,4.5,tilt_bot_seg,8360,3.3243,0.02337507,0.17779247,-0.1544174,0.1325987,0.010476943667772727,0.006183082667772726
18,HU12,4.5,tilt_full_wall,8360,3.3243,-0.007894939,0.122354239,-0.08500993,0.1144593,0.0037894848024401908,-0.00447185819755981
18,HU12,4.5,tilt_local_incl,8360,3.3243,0.03443366,0.0,0.03443366,0.03443366,0.034433659999999984,0.058182499999999984
18,HU12,4.5,tilt_low_seg,8360,3.3243,-0.01855709,0.32281909,-0.1942564,0.304262,0.006034967826794259,-0.012852782173205738
18,HU12,4.5,tilt_up_seg,8360,3.3243,-0.02569608,0.11143481,-0.09057447,0.08573873,-0.0034117812450478466,-0.006976495245047847
18,HU12,4.5,tiltx_beam_seg,8360,3.3243,0.03010975,0.0,0.03010975,0.03010975,0.03010974999999999,0.05921541999999999
18,HU12,4.5,tiltx_bot_seg,8360,3.3243,0.02312546,0.0,0.02312546,0.02312546,0.023125459999999997,0.018831592999999997
18,HU12,4.5,tiltx_full_wall,8360,3.3243,-0.008164339,0.0,-0.008164339,-0.008164339,-0.008164338999999996,-0.016289144999999998
