         time tilt_bot_s... 
 1.230921e-01 -2.541591e-02 
 1.234102e-01 -2.521312e-02 
 1.237282e-01 -2.499864e-02 
 1.240463e-01 -2.477475e-02 
 1.243644e-01 -2.454151e-02 
 1.246824e-01 -2.429755e-02 
 1.250005e-01 -2.404446e-02 
 1.253186e-01 -2.378262e-02 
 1.256366e-01 -2.351035e-02 
 1.259547e-01 -2.322683e-02 
 1.262728e-01 -2.293210e-02 
 1.265908e-01 -2.262715e-02 
 1.269089e-01 -2.231173e-02 
 1.272270e-01 -2.198339e-02 
 1.275450e-01 -2.164162e-02 
 1.278631e-01 -2.128798e-02 
 1.281812e-01 -2.092470e-02 
 1.284993e-01 -2.055110e-02 
 1.288173e-01 -2.016674e-02 
 1.291354e-01 -1.977366e-02 
 1.294535e-01 -1.936865e-02 
 1.297715e-01 -1.895217e-02 
 1.300896e-01 -1.852830e-02 
 1.304077e-01 -1.809671e-02 
 1.307257e-01 -1.765407e-02 
 1.310438e-01 -1.719895e-02 
 1.313619e-01 -1.673311e-02 
 1.316799e-01 -1.625700e-02 
 1.319980e-01 -1.577030e-02 
 1.323161e-01 -1.527246e-02 
 1.326341e-01 -1.476172e-02 
 1.329522e-01 -1.423886e-02 
 1.332703e-01 -1.370461e-02 
 1.335883e-01 -1.315817e-02 
 1.339064e-01 -1.260001e-02 
 1.342245e-01 -1.203040e-02 
 1.345425e-01 -1.144775e-02 
 1.348606e-01 -1.085279e-02 
 1.351787e-01 -1.024844e-02 
 1.354967e-01 -9.634659e-03 
 1.358148e-01 -9.008010e-03 
 1.361329e-01 -8.369185e-03 
 1.364509e-01 -7.721071e-03 
 1.367690e-01 -7.064612e-03 
 1.370871e-01 -6.399358e-03 
 1.374051e-01 -5.724807e-03 
 1.377232e-01 -5.041914e-03 
 1.380413e-01 -4.352213e-03 
 1.383593e-01 -3.655213e-03 
 1.386774e-01 -2.949803e-03 
 1.389955e-01 -2.236708e-03 
 1.393135e-01 -1.515558e-03 
 1.396316e-01 -7.848844e-04 
 1.399497e-01 -4.748164e-05 
 1.402677e-01  6.927829e-04 
 1.405858e-01  1.438599e-03 
 1.409039e-01  2.191804e-03 
 1.412219e-01  2.949114e-03 
 1.415400e-01  3.708043e-03 
 1.418581e-01  4.468069e-03 
 1.421762e-01  5.229475e-03 
 1.424942e-01  5.993261e-03 
 1.428123e-01  6.760264e-03 
 1.431304e-01  7.529330e-03 
 1.434484e-01  8.299884e-03 
 1.437665e-01  9.072476e-03 
 1.440846e-01  9.845517e-03 
 1.444026e-01  1.062027e-02 
 1.447207e-01  1.139789e-02 
 1.450388e-01  1.217510e-02 
 1.453568e-01  1.294871e-02 
 1.456749e-01  1.371973e-02 
 1.459930e-01  1.448863e-02 
 1.463110e-01  1.525228e-02 
 1.466291e-01  1.600947e-02 
 1.469472e-01  1.676168e-02 
 1.472652e-01  1.750913e-02 
 1.475833e-01  1.825122e-02 
 1.479014e-01  1.898706e-02 
 1.482194e-01  1.971688e-02 
 1.485375e-01  2.044200e-02 
 1.488556e-01  2.116175e-02 
 1.491736e-01  2.187517e-02 
 1.494917e-01  2.258371e-02 
 1.498098e-01  2.328712e-02 
 1.501278e-01  2.398155e-02 
 1.504459e-01  2.466603e-02 
 1.507640e-01  2.534322e-02 
 1.510820e-01  2.601219e-02 
 1.514001e-01  2.667067e-02 
 1.517182e-01  2.732012e-02 
 1.520362e-01  2.796194e-02 
 1.523543e-01  2.859472e-02 
 1.526724e-01  2.921943e-02 
 1.529904e-01  2.983570e-02 
 1.533085e-01  3.044304e-02 
 1.536266e-01  3.104286e-02 
 1.539446e-01  3.163488e-02 
 1.542627e-01  3.221933e-02 
 1.545808e-01  3.279748e-02 
 1.548988e-01  3.336890e-02 
 1.552169e-01  3.393015e-02 
 1.555350e-01  3.448012e-02 
 1.558531e-01  3.502024e-02 
 1.561711e-01  3.554945e-02 
 1.564892e-01  3.606703e-02 
 1.568073e-01  3.657385e-02 
 1.571253e-01  3.706980e-02 
 1.574434e-01  3.755321e-02 
 1.577615e-01  3.802412e-02 
 1.580795e-01  3.848479e-02 
 1.583976e-01  3.893678e-02 
 1.587157e-01  3.937943e-02 
 1.590337e-01  3.981251e-02 
 1.593518e-01  4.023630e-02 
 1.596699e-01  4.065080e-02 
 1.599879e-01  4.105541e-02 
 1.603060e-01  4.144887e-02 
 1.606241e-01  4.183114e-02 
 1.609421e-01  4.220171e-02 
 1.612602e-01  4.255871e-02 
 1.615783e-01  4.290264e-02 
 1.618963e-01  4.323479e-02 
 1.622144e-01  4.355366e-02 
 1.625325e-01  4.385837e-02 
 1.628505e-01  4.415047e-02 
 1.631686e-01  4.443006e-02 
 1.634867e-01  4.469629e-02 
 1.638047e-01  4.494858e-02 
 1.641228e-01  4.518662e-02 
 1.644409e-01  4.541019e-02 
 1.647589e-01  4.561945e-02 
 1.650770e-01  4.581393e-02 
 1.653951e-01  4.599220e-02 
 1.657131e-01  4.615327e-02 
 1.660312e-01  4.629659e-02 
 1.663493e-01  4.642214e-02 
 1.666673e-01  4.653037e-02 
 1.669854e-01  4.662098e-02 
 1.673035e-01  4.669100e-02 
 1.676215e-01  4.674000e-02 
 1.679396e-01  4.676890e-02 
 1.682577e-01  4.677845e-02 
 1.685758e-01  4.676728e-02 
 1.688938e-01  4.673444e-02 
 1.692119e-01  4.668199e-02 
 1.695300e-01  4.660971e-02 
 1.698480e-01  4.651828e-02 
 1.701661e-01  4.640921e-02 
 1.704842e-01  4.628105e-02 
 1.708022e-01  4.613133e-02 
 1.711203e-01  4.595907e-02 
 1.714384e-01  4.576572e-02 
 1.717564e-01  4.555221e-02 
 1.720745e-01  4.531674e-02 
 1.723926e-01  4.505745e-02 
 1.727106e-01  4.477494e-02 
 1.730287e-01  4.446975e-02 
 1.733468e-01  4.414124e-02 
 1.736648e-01  4.378878e-02 
 1.739829e-01  4.341444e-02 
 1.743010e-01  4.301924e-02 
 1.746190e-01  4.260184e-02 
 1.749371e-01  4.216399e-02 
 1.752552e-01  4.170710e-02 
 1.755732e-01  4.122941e-02 
 1.758913e-01  4.072976e-02 
 1.762094e-01  4.020965e-02 
 1.765274e-01  3.967063e-02 
 1.768455e-01  3.911279e-02 
 1.771636e-01  3.853417e-02 
 1.774816e-01  3.793387e-02 
 1.777997e-01  3.731379e-02 
 1.781178e-01  3.667610e-02 
 1.784358e-01  3.602012e-02 
 1.787539e-01  3.534520e-02 
 1.790720e-01  3.465422e-02 
 1.793900e-01  3.394749e-02 
 1.797081e-01  3.322355e-02 
 1.800262e-01  3.248553e-02 
 1.803442e-01  3.173599e-02 
 1.806623e-01  3.097293e-02 
 1.809804e-01  3.019508e-02 
 1.812984e-01  2.940556e-02 
 1.816165e-01  2.860615e-02 
 1.819346e-01  2.779571e-02 
 1.822527e-01  2.697239e-02 
 1.825707e-01  2.613627e-02 
 1.828888e-01  2.528849e-02 
 1.832069e-01  2.442937e-02 
 1.835249e-01  2.355809e-02 
 1.838430e-01  2.267588e-02 
 1.841611e-01  2.178493e-02 
 1.844791e-01  2.088381e-02 
 1.847972e-01  1.997235e-02 
 1.851153e-01  1.905444e-02 
 1.854333e-01  1.813253e-02 
 1.857514e-01  1.720427e-02 
 1.860695e-01  1.626968e-02 
 1.863875e-01  1.533095e-02 
 1.867056e-01  1.438805e-02 
 1.870237e-01  1.344024e-02 
 1.873417e-01  1.248728e-02 
 1.876598e-01  1.153009e-02 
 1.879779e-01  1.057032e-02 
 1.882959e-01  9.607130e-03 
 1.886140e-01  8.638302e-03 
 1.889321e-01  7.664863e-03 
 1.892501e-01  6.687964e-03 
 1.895682e-01  5.705485e-03 
 1.898863e-01  4.717985e-03 
 1.902043e-01  3.729433e-03 
 1.905224e-01  2.739920e-03 
 1.908405e-01  1.745678e-03 
 1.911585e-01  7.475775e-04 
 1.914766e-01 -2.512325e-04 
 1.917947e-01 -1.251138e-03 
 1.921127e-01 -2.253508e-03 
 1.924308e-01 -3.258108e-03 
 1.927489e-01 -4.265368e-03 
 1.930669e-01 -5.275641e-03 
 1.933850e-01 -6.289927e-03 
 1.937031e-01 -7.308488e-03 
 1.940211e-01 -8.329737e-03 
 1.943392e-01 -9.355054e-03 
 1.946573e-01 -1.038600e-02 
 1.949753e-01 -1.141982e-02 
 1.952934e-01 -1.245237e-02 
 1.956115e-01 -1.348330e-02 
 1.959296e-01 -1.451410e-02 
 1.962476e-01 -1.554203e-02 
 1.965657e-01 -1.656456e-02 
 1.968838e-01 -1.758182e-02 
 1.972018e-01 -1.859248e-02 
 1.975199e-01 -1.959582e-02 
 1.978380e-01 -2.059158e-02 
 1.981560e-01 -2.157936e-02 
 1.984741e-01 -2.255964e-02 
 1.987922e-01 -2.353055e-02 
 1.991102e-01 -2.448985e-02 
 1.994283e-01 -2.543870e-02 
 1.997464e-01 -2.637788e-02 
 2.000644e-01 -2.730426e-02 
 2.003825e-01 -2.821433e-02 
 2.007006e-01 -2.910973e-02 
 2.010186e-01 -2.999095e-02 
 2.013367e-01 -3.085490e-02 
 2.016548e-01 -3.170118e-02 
 2.019728e-01 -3.253111e-02 
 2.022909e-01 -3.334328e-02 
 2.026090e-01 -3.413720e-02 
 2.029270e-01 -3.491336e-02 
 2.032451e-01 -3.567122e-02 
 2.035632e-01 -3.640959e-02 
 2.038812e-01 -3.712736e-02 
 2.041993e-01 -3.782575e-02 
 2.045174e-01 -3.850610e-02 
 2.048354e-01 -3.916770e-02 
 2.051535e-01 -3.980749e-02 
 2.054716e-01 -4.042422e-02 
 2.057896e-01 -4.101886e-02 
 2.061077e-01 -4.159141e-02 
 2.064258e-01 -4.214123e-02 
 2.067438e-01 -4.266879e-02 
 2.070619e-01 -4.317414e-02 
 2.073800e-01 -4.365570e-02 
 2.076980e-01 -4.411385e-02 
 2.080161e-01 -4.455029e-02 
 2.083342e-01 -4.496505e-02 
 2.086522e-01 -4.535776e-02 
 2.089703e-01 -4.572847e-02 
 2.092884e-01 -4.607894e-02 
 2.096065e-01 -4.641018e-02 
 2.099245e-01 -4.672120e-02 
 2.102426e-01 -4.701016e-02 
 2.105607e-01 -4.727674e-02 
 2.108787e-01 -4.752085e-02 
 2.111968e-01 -4.774134e-02 
 2.115149e-01 -4.793768e-02 
 2.118329e-01 -4.811096e-02 
 2.121510e-01 -4.826024e-02 
 2.124691e-01 -4.838340e-02 
 2.127871e-01 -4.848147e-02 
 2.131052e-01 -4.855612e-02 
 2.134233e-01 -4.860629e-02 
 2.137413e-01 -4.863084e-02 
 2.140594e-01 -4.863170e-02 
 2.143775e-01 -4.861001e-02 
 2.146955e-01 -4.856428e-02 
 2.150136e-01 -4.849423e-02 
 2.153317e-01 -4.840023e-02 
 2.156497e-01 -4.828229e-02 
 2.159678e-01 -4.814010e-02 
 2.162859e-01 -4.797464e-02 
 2.166039e-01 -4.778681e-02 
 2.169220e-01 -4.757686e-02 
 2.172401e-01 -4.734301e-02 
 2.175581e-01 -4.708510e-02 
 2.178762e-01 -4.680499e-02 
 2.181943e-01 -4.650417e-02 
 2.185123e-01 -4.618239e-02 
 2.188304e-01 -4.583955e-02 
 2.191485e-01 -4.547859e-02 
 2.194665e-01 -4.510033e-02 
 2.197846e-01 -4.470487e-02 
 2.201027e-01 -4.429452e-02 
 2.204207e-01 -4.387031e-02 
 2.207388e-01 -4.343120e-02 
 2.210569e-01 -4.297520e-02 
 2.213749e-01 -4.250300e-02 
 2.216930e-01 -4.201560e-02 
 2.220111e-01 -4.151200e-02 
 2.223292e-01 -4.098984e-02 
 2.226472e-01 -4.044828e-02 
 2.229653e-01 -3.988842e-02 
 2.232834e-01 -3.931007e-02 
 2.236014e-01 -3.871090e-02 
 2.239195e-01 -3.809244e-02 
 2.242376e-01 -3.745659e-02 
 2.245556e-01 -3.680068e-02 
 2.248737e-01 -3.612469e-02 
 2.251918e-01 -3.543154e-02 
 2.255098e-01 -3.472108e-02 
 2.258279e-01 -3.398972e-02 
 2.261460e-01 -3.323686e-02 
 2.264640e-01 -3.246403e-02 
 2.267821e-01 -3.167095e-02 
 2.271002e-01 -3.085617e-02 
 2.274182e-01 -3.001852e-02 
 2.277363e-01 -2.915837e-02 
 2.280544e-01 -2.827729e-02 
 2.283724e-01 -2.737510e-02 
 2.286905e-01 -2.645086e-02 
 2.290086e-01 -2.550685e-02 
 2.293266e-01 -2.454417e-02 
 2.296447e-01 -2.356093e-02 
 2.299628e-01 -2.255920e-02 
 2.302808e-01 -2.154269e-02 
 2.305989e-01 -2.051036e-02 
 2.309170e-01 -1.945932e-02 
 2.312350e-01 -1.839145e-02 
 2.315531e-01 -1.730976e-02 
 2.318712e-01 -1.621520e-02 
 2.321892e-01 -1.510578e-02 
 2.325073e-01 -1.398083e-02 
 2.328254e-01 -1.284154e-02 
 2.331434e-01 -1.168910e-02 
 2.334615e-01 -1.052374e-02 
 2.337796e-01 -9.346157e-03 
 2.340976e-01 -8.159331e-03 
 2.344157e-01 -6.962485e-03 
 2.347338e-01 -5.753841e-03 
 2.350518e-01 -4.538543e-03 
 2.353699e-01 -3.320908e-03 
 2.356880e-01 -2.098913e-03 
 2.360061e-01 -8.711345e-04 
 2.363241e-01  3.592260e-04 
 2.366422e-01  1.590490e-03 
 2.369603e-01  2.823277e-03 
 2.372783e-01  4.057618e-03 
 2.375964e-01  5.292983e-03 
 2.379145e-01  6.528845e-03 
 2.382325e-01  7.764416e-03 
 2.385506e-01  9.000599e-03 
 2.388687e-01  1.023670e-02 
 2.391867e-01  1.147150e-02 
 2.395048e-01  1.270689e-02 
 2.398229e-01  1.394306e-02 
