         time total_shea... 
 1.870760e-01  1.310234e-01 
 1.874737e-01  1.245152e-01 
 1.878714e-01  1.188566e-01 
 1.882691e-01  1.163612e-01 
 1.886668e-01  1.172563e-01 
 1.890645e-01  1.185415e-01 
 1.894622e-01  1.155494e-01 
 1.898599e-01  1.107138e-01 
 1.902576e-01  1.073472e-01 
 1.906553e-01  1.088466e-01 
 1.910530e-01  1.125739e-01 
 1.914507e-01  1.147434e-01 
 1.918484e-01  1.100248e-01 
 1.922461e-01  1.002747e-01 
 1.926438e-01  8.822421e-02 
 1.930415e-01  7.931022e-02 
 1.934392e-01  7.523523e-02 
 1.938368e-01  7.620357e-02 
 1.942345e-01  7.712004e-02 
 1.946322e-01  7.366469e-02 
 1.950299e-01  6.769819e-02 
 1.954276e-01  6.272426e-02 
 1.958253e-01  6.203612e-02 
 1.962230e-01  6.348466e-02 
 1.966207e-01  6.243868e-02 
 1.970184e-01  5.538956e-02 
 1.974161e-01  4.249171e-02 
 1.978138e-01  2.840592e-02 
 1.982115e-01  1.846561e-02 
 1.986092e-01  1.533333e-02 
 1.990069e-01  1.870440e-02 
 1.994046e-01  2.146546e-02 
 1.998023e-01  1.858755e-02 
 2.002000e-01  9.288651e-03 
 2.005977e-01 -1.131781e-03 
 2.009954e-01 -8.956821e-03 
 2.013931e-01 -1.412991e-02 
 2.017908e-01 -2.092786e-02 
 2.021885e-01 -3.293836e-02 
 2.025862e-01 -4.871544e-02 
 2.029838e-01 -6.355616e-02 
 2.033815e-01 -7.395804e-02 
 2.037792e-01 -7.839031e-02 
 2.041769e-01 -7.978457e-02 
 2.045746e-01 -8.583519e-02 
 2.049723e-01 -1.000077e-01 
 2.053700e-01 -1.205214e-01 
 2.057677e-01 -1.408169e-01 
 2.061654e-01 -1.568421e-01 
 2.065631e-01 -1.690374e-01 
 2.069608e-01 -1.817815e-01 
 2.073585e-01 -1.983704e-01 
 2.077562e-01 -2.169470e-01 
 2.081539e-01 -2.350144e-01 
 2.085516e-01 -2.479446e-01 
 2.089493e-01 -2.552145e-01 
 2.093470e-01 -2.616443e-01 
 2.097447e-01 -2.736943e-01 
 2.101424e-01 -2.945387e-01 
 2.105401e-01 -3.206482e-01 
 2.109378e-01 -3.445289e-01 
 2.113355e-01 -3.604074e-01 
 2.117332e-01 -3.688625e-01 
 2.121308e-01 -3.763214e-01 
 2.125285e-01 -3.865431e-01 
 2.129262e-01 -4.003006e-01 
 2.133239e-01 -4.140310e-01 
 2.137216e-01 -4.242755e-01 
 2.141193e-01 -4.313310e-01 
 2.145170e-01 -4.387005e-01 
 2.149147e-01 -4.515388e-01 
 2.153124e-01 -4.699950e-01 
 2.157101e-01 -4.908607e-01 
 2.161078e-01 -5.071451e-01 
 2.165055e-01 -5.160175e-01 
 2.169032e-01 -5.198572e-01 
 2.173009e-01 -5.254540e-01 
 2.176986e-01 -5.341049e-01 
 2.180963e-01 -5.465818e-01 
 2.184940e-01 -5.594161e-01 
 2.188917e-01 -5.705768e-01 
 2.192894e-01 -5.786647e-01 
 2.196871e-01 -5.875669e-01 
 2.200848e-01 -6.015063e-01 
 2.204825e-01 -6.194949e-01 
 2.208802e-01 -6.390779e-01 
 2.212778e-01 -6.538761e-01 
 2.216755e-01 -6.617173e-01 
 2.220732e-01 -6.660055e-01 
 2.224709e-01 -6.725151e-01 
 2.228686e-01 -6.835023e-01 
 2.232663e-01 -6.989843e-01 
 2.236640e-01 -7.154213e-01 
