run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
9,HU12,1.75,tiltx_full_wall,7639,3.0846,-0.01138576,0.06454884,-0.02597681,0.05316308,0.009668944712120419,-0.004052885287879582
9,HU12,1.75,tiltx_low_seg,7639,3.0846,-0.03057392,0.16378322,-0.06095937,0.1332093,0.025231492033246074,-0.010073997966753928
9,HU12,1.75,tiltx_up_seg,7639,3.0846,0.01379159,0.023167654,-0.009376064,0.01680381,0.004181358867277487,0.0008099068672774872
9,HU12,1.75,total_shear,7639,3.0846,1.039746,5.28911,-4.249364,2.99558,-0.2565685062958116,0.26827909370418834
10,HU12,2.0,Bot_Quarter_Disp,7652,3.0898,-0.002530101,0.0022178188999999997,-0.003511176,-0.0003122821,-0.003016728921671018,-0.003075858591671018
10,HU12,2.0,Channel_10_LeftJoistBelowSlab2,7652,3.0898,-0.002708518,0.00279615788,-0.00380149,8.763988e-05,-0.002879553237597911,-0.003105165037597911
10,HU12,2.0,Channel_11_LeftJoistBelowSlab2,7652,3.0898,-0.002568017,0.0022485648,-0.003538168,-0.0003194522,-0.0029517278355091388,-0.0030792962355091387
10,HU12,2.0,Channel_12_AccTable,7652,3.0898,0.000409626,0.043449556,-0.04303993,0.04299885,0.0,-0.0001019193
10,HU12,2.0,Channel_13_AccSlab1,7652,3.0898,0.008096717,0.074738847,-0.06664213,0.07608661,-0.0027845491789033937,-0.002784548720609494
10,HU12,2.0,Channel_14_AccSlab2,7652,3.0898,0.03844337,0.16078407,-0.1223407,0.1027212,-0.01414551378172324,-0.01414547209058324
10,HU12,2.0,Channel_15_AccBot,7652,3.0898,0.003921435,0.07636132500000001,-0.07243989,0.07087472,-0.006074327648851177,-0.006074317279571177
10,HU12,2.0,Channel_16_AccMid,7652,3.0898,0.04210818,0.17980337999999998,-0.1376952,0.1096117,-0.01694774119086162,-0.01694766098995162
10,HU12,2.0,Channel_17_AccTop,7652,3.0898,0.04505743,0.16530353,-0.1202461,0.09894705,-0.01564212726869452,-0.01564208314758452
10,HU12,2.0,Channel_19_DispTopQRight,7652,3.0898,-0.002825064,0.003636697,-0.004061423,0.000811633,-0.0026482955404699736,-0.0031492438404699735
10,HU12,2.0,Channel_1_DispBot,7652,3.0898,-0.002568118,0.0023362769,-0.003573561,-0.0002318411,-0.0030063191227154046,-0.0030828781027154046
10,HU12,2.0,Channel_20_TopBeam,7652,3.0898,-0.002211646,0.001194361,-0.003273173,-0.001017285,-0.0030668639060052226,-0.0030292942560052227
10,HU12,2.0,Channel_2_DispMid,7652,3.0898,-0.002983535,0.0039090630999999995,-0.004325361,0.0009255281,-0.002717506540469973,-0.0031637837404699734
10,HU12,2.0,Channel_3_DispTopQLeft,7652,3.0898,-0.002815661,0.0036445463,-0.004064606,0.0008288853,-0.0026535169634464752,-0.003147976963446475
10,HU12,2.0,Channel_4_DispTopQRight,7652,3.0898,-0.002873382,0.0036706791,-0.004125033,0.0007972971,-0.002659836806788512,-0.003152080006788512
10,HU12,2.0,Channel_5_DispTable,7652,3.0898,-0.002294638,0.0014377236,-0.003041362,-0.0008569144,-0.0030413619999999993,-0.0030413743479099993
10,HU12,2.0,Channel_8_LeftJoistBelowSlab1,7652,3.0898,-0.002558416,0.0022473603,-0.003500514,-0.0003110557,-0.003017494540469974,-0.0030744659804699736
10,HU12,2.0,Channel_9_LeftJoistAboveSlab1,7652,3.0898,-0.002614403,0.0024245469,-0.003599556,-0.0001898561,-0.003003311180156658,-0.003084833830156658
10,HU12,2.0,Mid_Disp,7652,3.0898,-0.002983535,0.0039090630999999995,-0.004325361,0.0009255281,-0.002717506540469973,-0.0031637837404699734
10,HU12,2.0,Record_Disp,7652,3.0898,-0.002211646,0.001194361,-0.003273173,-0.001017285,-0.0030668639060052226,-0.0030292942560052227
10,HU12,2.0,Top_Quarter_A_Disp,7652,3.0898,-0.00281675,0.0036456868,-0.004065953,0.0008289368,-0.00265415917232376,-0.00314804827232376
10,HU12,2.0,Top_Quarter_B_Disp,7652,3.0898,-0.002873382,0.0036706791,-0.004125033,0.0007972971,-0.002659836806788512,-0.003152080006788512
10,HU12,2.0,bulge_top_mm,7652,3.0898,0.01964194,0.03036422,-0.01072228,0.02666698,0.0083460085213577,0.0007492825213577005
10,HU12,2.0,cstav_BaseShear,7652,3.0898,1.521937,6.827214000000001,-5.305277,4.12745,-0.3975004326736292,0.1273470673263708
10,HU12,2.0,joist_s1_shear,7652,3.0898,1.743373e-08,1.0450531e-07,-8.707158e-08,3.864143e-08,-3.254394439253263e-09,4.268560746737115e-12
10,HU12,2.0,joist_s2_shear,7652,3.0898,-0.01940511,0.10096703,-0.07253911,0.08156192,0.001379343947035026,0.001379367692065026
10,HU12,2.0,rel_disp_top_exp_mm,7652,3.0898,-0.5572803,2.5569113,-1.113625,1.999631,0.39105541592689297,-0.10229618407310703
10,HU12,2.0,rel_disp_top_mm,7652,3.0898,-0.5304263,2.5248413000000003,-1.096527,1.994415,0.39306645484073116,-0.10786954515926889
10,HU12,2.0,tilt_beam_seg,7652,3.0898,0.05668749,0.26200018999999997,-0.2053127,0.1166752,-0.038680847874151436,0.011084962125848564
10,HU12,2.0,tilt_bot_seg,7652,3.0898,-0.02374131,0.08578089,-0.05500025,0.06203958,0.003042134836945169,-0.0036030151630548307
10,HU12,2.0,tilt_full_wall,7652,3.0898,-0.014753,0.0702246,-0.03049823,0.0554716,0.010932545312663185,-0.003000234687336815
10,HU12,2.0,tilt_local_incl,7652,3.0898,0.07165184,0.27763414,-0.2059823,0.1361418,-0.029819747235248044,0.010360782764751955
10,HU12,2.0,tilt_low_seg,7652,3.0898,-0.03966939,0.18488809,-0.08051394,0.1452187,0.027579531596971275,-0.0077259584030287265
10,HU12,2.0,tilt_up_seg,7652,3.0898,0.01134964,0.023410399999999998,-0.01206076,0.02185005,0.004956872239496084,0.001041344239496084
10,HU12,2.0,tiltx_beam_seg,7652,3.0898,0.05915945,0.26454675,-0.2053873,0.1182678,-0.038568331152480415,0.010496588847519583
10,HU12,2.0,tiltx_bot_seg,7652,3.0898,-0.02379438,0.08583396,-0.05500025,0.06203958,0.003255587212924282,-0.0033906347870757184
10,HU12,2.0,tiltx_full_wall,7652,3.0898,-0.01549991,0.07111659000000001,-0.03097378,0.05561668,0.010876611704177546,-0.002845218295822455
10,HU12,2.0,tiltx_low_seg,7652,3.0898,-0.04025129,0.18546999,-0.08051394,0.1452187,0.028001146270600522,-0.00730434372939948
10,HU12,2.0,tiltx_up_seg,7652,3.0898,0.009906578,0.022266797999999997,-0.01236022,0.02069151,0.004320532131409922,0.0009490801314099222
10,HU12,2.0,total_shear,7652,3.0898,1.502532,6.807809000000001,-5.305277,4.133318,-0.3961210730287206,0.12872652697127934
11,EC40,0.5,Bot_Quarter_Disp,7602,3.0696,-0.003362747,0.0016615430000000001,-0.003579495,-0.001701204,-0.0029400635695538057,-0.002999193239553806
11,EC40,0.5,Channel_10_LeftJoistBelowSlab2,7602,3.0696,-0.003557371,0.002432653,-0.00390266,-0.001124718,-0.002700961965879265,-0.002926573765879265
11,EC40,0.5,Channel_11_LeftJoistBelowSlab2,7602,3.0696,-0.003372849,0.0018426159999999998,-0.003603789,-0.001530233,-0.002836662286089239,-0.002964230686089239
11,EC40,0.5,Channel_12_AccTable,7602,3.0696,0.0005576241,0.0255555259,-0.02228888,0.02611315,0.0,-0.0001019193
11,EC40,0.5,Channel_13_AccSlab1,7602,3.0696,-0.01111556,0.06963041,-0.04984997,0.05851485,-0.001670286097900262,-0.0016702856396063619
11,EC40,0.5,Channel_14_AccSlab2,7602,3.0696,0.01260454,0.11797853999999999,-0.105374,0.1060195,-0.013559494059842523,-0.013559452368702523
11,EC40,0.5,Channel_15_AccBot,7602,3.0696,0.004860869,0.05689672900000001,-0.05203586,0.05688133,-0.005482971919501311,-0.005482961550221311
11,EC40,0.5,Channel_16_AccMid,7602,3.0696,0.02441748,0.13897328,-0.1145558,0.1180723,-0.01712707529580052,-0.01712699509489052
11,EC40,0.5,Channel_17_AccTop,7602,3.0696,0.01179169,0.12050489,-0.1087132,0.1056588,-0.015227767861312335,-0.015227723740202335
11,EC40,0.5,Channel_19_DispTopQRight,7602,3.0696,-0.003742655,0.0033181657000000003,-0.0041844,-0.0004244893,-0.002389499779527559,-0.002890448079527559
11,EC40,0.5,Channel_1_DispBot,7602,3.0696,-0.003410434,0.001805934,-0.003659492,-0.0016045,-0.0029140444540682415,-0.0029906034340682415
11,EC40,0.5,Channel_20_TopBeam,7602,3.0696,-0.002943419,0.0006245059999999999,-0.003288536,-0.002318913,-0.0030999400472440943,-0.0030623703972440944
11,EC40,0.5,Channel_2_DispMid,7602,3.0696,-0.003872152,0.0034917973999999997,-0.004460543,-0.0003803546,-0.002439032742782152,-0.002885309942782152
11,EC40,0.5,Channel_3_DispTopQLeft,7602,3.0696,-0.003761231,0.0033518338999999997,-0.004225516,-0.0004093971,-0.002385385198950131,-0.002879845198950131
11,EC40,0.5,Channel_4_DispTopQRight,7602,3.0696,-0.003750835,0.0033421421000000002,-0.004279688,-0.0004086929,-0.002406074769553806,-0.002898317969553806
11,EC40,0.5,Channel_5_DispTable,7602,3.0696,-0.003041249,0.0008758360000000001,-0.003041636,-0.002165413,-0.003041636,-0.00304164834791
11,EC40,0.5,Channel_8_LeftJoistBelowSlab1,7602,3.0696,-0.003344804,0.0016182289999999999,-0.003551477,-0.001726575,-0.0029434624698162727,-0.0030004339098162725
11,EC40,0.5,Channel_9_LeftJoistAboveSlab1,7602,3.0696,-0.003414989,0.0018270749999999998,-0.003676344,-0.001587914,-0.0029063740183727033,-0.0029878966683727034
11,EC40,0.5,Mid_Disp,7602,3.0696,-0.003872152,0.0034917973999999997,-0.004460543,-0.0003803546,-0.002439032742782152,-0.002885309942782152
11,EC40,0.5,Record_Disp,7602,3.0696,-0.002943419,0.0006245059999999999,-0.003288536,-0.002318913,-0.0030999400472440943,-0.0030623703972440944
11,EC40,0.5,Top_Quarter_A_Disp,7602,3.0696,-0.003762126,0.0033524569,-0.004226523,-0.0004096691,-0.0023858940829396325,-0.0028797831829396325
11,EC40,0.5,Top_Quarter_B_Disp,7602,3.0696,-0.003750835,0.0033421421000000002,-0.004279688,-0.0004086929,-0.002406074769553806,-0.002898317969553806
11,EC40,0.5,bulge_top_mm,7602,3.0696,0.01412808,0.02433542,-0.01020734,0.02689559,0.006182099827952755,-0.001414626172047245
11,EC40,0.5,cstav_BaseShear,7602,3.0696,2.099966,7.611245,-5.511279,4.413536,-0.8221962375905513,-0.29734873759055125
11,EC40,0.5,joist_s1_shear,7602,3.0696,2.573361e-10,3.60291561e-08,-3.577182e-08,9.381474e-09,-3.851365798593176e-09,-5.927027985931758e-10
11,EC40,0.5,joist_s2_shear,7602,3.0696,-0.002888695,0.07429675499999999,-0.06687972,0.07140806,0.0004583066695698761,0.00045833041459987614
11,EC40,0.5,rel_disp_top_exp_mm,7602,3.0696,-0.7194055,2.9046875,-1.169038,2.185282,0.6520580125984251,0.1587064125984251
11,EC40,0.5,rel_disp_top_mm,7602,3.0696,-0.7014058,2.8809698,-1.145967,2.179564,0.652136705711286,0.15120070571128597
11,EC40,0.5,tilt_beam_seg,7602,3.0696,0.07385946,0.29747566,-0.2236162,0.1217955,-0.0656533505359055,-0.0158875405359055
11,EC40,0.5,tilt_bot_seg,7602,3.0696,-0.03204961,0.09310433,-0.05363717,0.06105472,0.011076488257480314,0.004431338257480314
11,EC40,0.5,tilt_full_wall,7602,3.0696,-0.01950854,0.08012978,-0.03187334,0.06062124,0.018138189194225725,0.004205409194225724
11,EC40,0.5,tilt_local_incl,7602,3.0696,0.08827234,0.31320004,-0.2249277,0.1422969,-0.058422242801312335,-0.018241712801312336
11,EC40,0.5,tilt_low_seg,7602,3.0696,-0.04409078,0.19376268,-0.08538232,0.1496719,0.04536020591259842,0.01005471591259842
11,EC40,0.5,tilt_up_seg,7602,3.0696,0.009274532,0.021798902000000002,-0.01252437,0.0279963,0.003547538267296588,-0.0003679897327034118
11,EC40,0.5,tiltx_beam_seg,7602,3.0696,0.0758116,0.30002,-0.2242084,0.1239417,-0.06571357898144356,-0.016648658981443562
11,EC40,0.5,tiltx_bot_seg,7602,3.0696,-0.03217971,0.09323443000000001,-0.05363717,0.06105472,0.011267089989763777,0.004620867989763777
11,EC40,0.5,tiltx_full_wall,7602,3.0696,-0.02000917,0.08078945,-0.03251502,0.06078028,0.01813600101076115,0.00441417101076115
11,EC40,0.5,tiltx_low_seg,7602,3.0696,-0.04476782,0.19443971999999998,-0.08538232,0.1496719,0.04580615977086615,0.010500669770866146
11,EC40,0.5,tiltx_up_seg,7602,3.0696,0.008600516,0.020959356,-0.01235884,0.02638147,0.0030501912362204727,-0.00032126076377952733
11,EC40,0.5,total_shear,7602,3.0696,2.097078,7.608357,-5.511279,4.413537,-0.8217379464593176,-0.29689034645931767
12,HU12,2.25,Bot_Quarter_Disp,7651,3.0894,-0.00338908,0.0026129117,-0.004924284,-0.0007761683,-0.0038437758355091387,-0.003902905505509139
12,HU12,2.25,Channel_10_LeftJoistBelowSlab2,7651,3.0894,-0.003473349,0.0036170422,-0.005377759,0.0001436932,-0.0036063701253263706,-0.0038319819253263706
12,HU12,2.25,Channel_11_LeftJoistBelowSlab2,7651,3.0894,-0.003322154,0.0027815196,-0.004810727,-0.0005406344,-0.003700733057441253,-0.003828301457441253
12,HU12,2.25,Channel_12_AccTable,7651,3.0894,0.001038121,0.049820391000000006,-0.04878227,0.04865255,0.0,-0.0001019193
12,HU12,2.25,Channel_13_AccSlab1,7651,3.0894,-0.01070002,0.17473162,-0.1387565,0.1640316,-0.002899565343028721,-0.0028995648847348213
12,HU12,2.25,Channel_14_AccSlab2,7651,3.0894,-0.03975372,0.19731362,-0.1745075,0.1575599,-0.009473207905404702,-0.009473166214264701
12,HU12,2.25,Channel_15_AccBot,7651,3.0894,-0.02908743,0.16060653,-0.1595995,0.1315191,-0.0043524859813838124,-0.004352475612103813
12,HU12,2.25,Channel_16_AccMid,7651,3.0894,-0.06438174,0.26789134000000003,-0.2193702,0.2035096,-0.010163275868146214,-0.010163195667236214
12,HU12,2.25,Channel_17_AccTop,7651,3.0894,-0.04226293,0.20435123,-0.2011653,0.1620883,-0.009871677865013057,-0.009871633743903057
12,HU12,2.25,Channel_19_DispTopQRight,7651,3.0894,-0.003631882,0.005081808,-0.006274326,0.001449926,-0.003432968788511749,-0.0039339170885117495
12,HU12,2.25,Channel_1_DispBot,7651,3.0894,-0.003445451,0.0028006525,-0.005076186,-0.0006447985,-0.003829489772845953,-0.003906048752845953
12,HU12,2.25,Channel_20_TopBeam,7651,3.0894,-0.002947567,0.001430982,-0.004234541,-0.001516585,-0.003930197219321149,-0.003892627569321149
12,HU12,2.25,Channel_2_DispMid,7651,3.0894,-0.003921501,0.005485279,-0.006835908,0.001563778,-0.00349958566840731,-0.00394586286840731
12,HU12,2.25,Channel_3_DispTopQLeft,7651,3.0894,-0.003616234,0.005101446,-0.006271518,0.001485212,-0.0033981020208877287,-0.0038925620208877286
12,HU12,2.25,Channel_4_DispTopQRight,7651,3.0894,-0.003688629,0.005171594,-0.006352417,0.001482965,-0.0034856582532637073,-0.003977901453263708
12,HU12,2.25,Channel_5_DispTable,7651,3.0894,-0.003041427,0.0016335410000000003,-0.00389011,-0.001407886,-0.00389011,-0.00389012234791
12,HU12,2.25,Channel_8_LeftJoistBelowSlab1,7651,3.0894,-0.003301942,0.0024958914000000002,-0.004876453,-0.0008060506,-0.003823082830287207,-0.0038800542702872066
12,HU12,2.25,Channel_9_LeftJoistAboveSlab1,7651,3.0894,-0.003393995,0.0027784081,-0.005053477,-0.0006155869,-0.0038009672950391643,-0.0038824899450391644
12,HU12,2.25,Mid_Disp,7651,3.0894,-0.003921501,0.005485279,-0.006835908,0.001563778,-0.00349958566840731,-0.00394586286840731
12,HU12,2.25,Record_Disp,7651,3.0894,-0.002947567,0.001430982,-0.004234541,-0.001516585,-0.003930197219321149,-0.003892627569321149
12,HU12,2.25,Top_Quarter_A_Disp,7651,3.0894,-0.003617696,0.005102767,-0.006273273,0.001485071,-0.003398290516971279,-0.003892179616971279
12,HU12,2.25,Top_Quarter_B_Disp,7651,3.0894,-0.003688629,0.005171594,-0.006352417,0.001482965,-0.0034856582532637073,-0.003977901453263708
12,HU12,2.25,bulge_top_mm,7651,3.0894,0.01999666,0.055804519999999996,-0.03580786,0.05522613,0.008881231035248042,0.0012845050352480424
12,HU12,2.25,cstav_BaseShear,7651,3.0894,1.924951,13.946311,-12.02136,10.40687,-0.5254989428355092,-0.0006514428355092194
12,HU12,2.25,joist_s1_shear,7651,3.0894,1.019921e-09,5.7409649e-08,-3.609211e-08,5.842957e-08,1.3297408307365534e-09,4.588403830736553e-09
12,HU12,2.25,joist_s2_shear,7651,3.0894,0.01823256,0.20781693999999998,-0.1595214,0.2260495,0.0001992623172611152,0.0001992860622911152
12,HU12,2.25,rel_disp_top_exp_mm,7651,3.0894,-0.5947723,4.0196253,-2.43073,3.424853,0.45221519086945167,-0.041136409130548335
12,HU12,2.25,rel_disp_top_mm,7651,3.0894,-0.5904551,4.0115691,-2.407367,3.421114,0.45714082345430807,-0.04379517654569198
12,HU12,2.25,tilt_beam_seg,7651,3.0894,0.06323925,0.41469855,-0.3514593,0.2480902,-0.04595007452689296,0.0038157354731070403
12,HU12,2.25,tilt_bot_seg,7651,3.0894,-0.03507403,0.13055782999999999,-0.1059611,0.0954838,0.005262517098616188,-0.0013826329013838122
12,HU12,2.25,tilt_full_wall,7651,3.0894,-0.01642261,0.11157561,-0.06695724,0.095153,0.012714677787519583,-0.0012181022124804174
12,HU12,2.25,tilt_local_incl,7651,3.0894,0.07416765,0.42588165,-0.351714,0.2653544,-0.04126586278198434,-0.0010853327819843397
12,HU12,2.25,tilt_low_seg,7651,3.0894,-0.04545947,0.27597647000000003,-0.1796209,0.230517,0.031503496990861614,-0.003801993009138388
12,HU12,2.25,tilt_up_seg,7651,3.0894,0.02074246,0.07725219,-0.05650973,0.0713578,0.004771083373663185,0.0008555553736631855
12,HU12,2.25,tiltx_beam_seg,7651,3.0894,0.06342228,0.41522718,-0.3518049,0.2502342,-0.04554088173603134,0.0035240382639686596
12,HU12,2.25,tiltx_bot_seg,7651,3.0894,-0.03410735,0.12959115,-0.1059611,0.0954838,0.005414420701749346,-0.0012318012982506545
12,HU12,2.25,tiltx_full_wall,7651,3.0894,-0.01654269,0.1117997,-0.06760705,0.09525701,0.012577679017284597,-0.0011441509827154039
12,HU12,2.25,tiltx_low_seg,7651,3.0894,-0.04424212,0.27475912,-0.1796209,0.230517,0.03172488392819844,-0.0035806060718015648
12,HU12,2.25,tiltx_up_seg,7651,3.0894,0.01872274,0.07374228,-0.05501954,0.06835231,0.004126951016201044,0.0007554990162010442
12,HU12,2.25,total_shear,7651,3.0894,1.943183,14.048103,-12.10492,10.34383,-0.5252996756318539,-0.00045207563185389876
13,HU12,2.5,Bot_Quarter_Disp,7664,3.0947,-0.004154479,0.002858795,-0.006235457,-0.001295684,-0.004855982911458333,-0.004915112581458333
13,HU12,2.5,Channel_10_LeftJoistBelowSlab2,7664,3.0947,-0.004200899,0.0036206162,-0.006278292,-0.0005802828,-0.0046997286666666666,-0.0049253404666666665
13,HU12,2.5,Channel_11_LeftJoistBelowSlab2,7664,3.0947,-0.004146346,0.0030033200000000003,-0.005719278,-0.001143026,-0.004769881580729167,-0.004897449980729167
13,HU12,2.5,Channel_12_AccTable,7664,3.0947,0.0005285699,0.057905649899999995,-0.05737708,0.05727494,0.0,-0.0001019193
13,HU12,2.5,Channel_13_AccSlab1,7664,3.0947,0.008893374,0.164060226,-0.1362736,0.1729536,0.0008124924385677085,0.0008124928968616085
13,HU12,2.5,Channel_14_AccSlab2,7664,3.0947,-0.01887453,0.19645663,-0.1968243,0.1775821,0.0019246225406249994,0.0019246642317649993
13,HU12,2.5,Channel_15_AccBot,7664,3.0947,-0.009949048,0.175766548,-0.1584899,0.1658175,0.00036386409044270734,0.00036387445972270736
13,HU12,2.5,Channel_16_AccMid,7664,3.0947,-0.06331249,0.27244799,-0.2182548,0.2091355,0.006343641824921874,0.006343722025831874
13,HU12,2.5,Channel_17_AccTop,7664,3.0947,-0.03077298,0.18416328,-0.204518,0.1533903,0.0047796659533854155,0.004779710074495415
13,HU12,2.5,Channel_19_DispTopQRight,7664,3.0947,-0.004119138,0.004758859099999999,-0.007196047,0.0006397211,-0.004527977059895833,-0.005028925359895833
13,HU12,2.5,Channel_1_DispBot,7664,3.0947,-0.004185119,0.0030239940000000003,-0.006397353,-0.001161125,-0.004851299265625,-0.004927858245625
13,HU12,2.5,Channel_20_TopBeam,7664,3.0947,-0.003821292,0.001897297,-0.00525564,-0.001923995,-0.00487774625,-0.0048401766
13,HU12,2.5,Channel_2_DispMid,7664,3.0947,-0.004273035,0.0052105389,-0.007922458,0.0009375039,-0.004629258700520833,-0.005075535900520833
13,HU12,2.5,Channel_3_DispTopQLeft,7664,3.0947,-0.004120451,0.004809457699999999,-0.007136498,0.0006890067,-0.0045698939739583335,-0.005064353973958333
13,HU12,2.5,Channel_4_DispTopQRight,7664,3.0947,-0.004148202,0.0047505104000000005,-0.007332483,0.0006023084,-0.0044975636640625,-0.0049898068640625
13,HU12,2.5,Channel_5_DispTable,7664,3.0947,-0.003890056,0.00200134,-0.004845629,-0.001888716,-0.004845628999999999,-0.004845641347909999
13,HU12,2.5,Channel_8_LeftJoistBelowSlab1,7664,3.0947,-0.004130837,0.0028940479999999998,-0.006282619,-0.001236789,-0.0048755014921875,-0.0049324729321875
13,HU12,2.5,Channel_9_LeftJoistAboveSlab1,7664,3.0947,-0.004165864,0.0031260230000000003,-0.006518394,-0.001039841,-0.0048716915625,-0.004953214212499999
13,HU12,2.5,Mid_Disp,7664,3.0947,-0.004273035,0.0052105389,-0.007922458,0.0009375039,-0.004629258700520833,-0.005075535900520833
13,HU12,2.5,Record_Disp,7664,3.0947,-0.003821292,0.001897297,-0.00525564,-0.001923995,-0.00487774625,-0.0048401766
13,HU12,2.5,Top_Quarter_A_Disp,7664,3.0947,-0.00412079,0.0048093423,-0.007137718,0.0006885523,-0.004570052372395834,-0.005063941472395833
13,HU12,2.5,Top_Quarter_B_Disp,7664,3.0947,-0.004148202,0.0047505104000000005,-0.007332483,0.0006023084,-0.0044975636640625,-0.0049898068640625
13,HU12,2.5,bulge_top_mm,7664,3.0947,0.01573406,0.04682602,-0.02814888,0.06256008,0.0057700304806250005,-0.0018266955193749993
13,HU12,2.5,cstav_BaseShear,7664,3.0947,2.246222,13.759772,-11.51355,13.23784,-0.5733319784375001,-0.048484478437500034
13,HU12,2.5,joist_s1_shear,7664,3.0947,0.0,5.916321e-08,-3.374898e-08,5.916321e-08,-1.0270235184503307e-09,2.2316394815496692e-09
13,HU12,2.5,joist_s2_shear,7664,3.0947,0.02574656,0.21440454,-0.128415,0.2401511,-1.9330031742285994e-05,-1.9306286712285994e-05
13,HU12,2.5,rel_disp_top_exp_mm,7664,3.0947,-0.239869,3.617156,-2.394704,3.377287,0.3099157228697917,-0.1834358771302083
13,HU12,2.5,rel_disp_top_mm,7664,3.0947,-0.229082,3.617108,-2.37475,3.388026,0.3176516785651042,-0.18328432143489587
13,HU12,2.5,tilt_beam_seg,7664,3.0947,0.02752469,0.37141409000000003,-0.3438894,0.247934,-0.03232302075781251,0.017442789242187492
13,HU12,2.5,tilt_bot_seg,7664,3.0947,-0.02561488,0.12706188,-0.1347077,0.101447,-0.0004922660054687503,-0.00713741600546875
13,HU12,2.5,tilt_full_wall,7664,3.0947,-0.006371569,0.10060430899999999,-0.06605006,0.09423274,0.008834999543229166,-0.005097780456770834
13,HU12,2.5,tilt_local_incl,7664,3.0947,0.03632252,0.37885482000000004,-0.3425323,0.2631941,-0.031070524055755208,0.009110005944244791
13,HU12,2.5,tilt_low_seg,7664,3.0947,-0.008395413,0.250892413,-0.1990211,0.242497,0.02120329639791667,-0.014102193602083334
13,HU12,2.5,tilt_up_seg,7664,3.0947,0.01102205,0.0889489,-0.06608944,0.09997095,0.007253764329895832,0.0033382363298958325
13,HU12,2.5,tiltx_beam_seg,7664,3.0947,0.0284878,0.3715805,-0.3430927,0.2499945,-0.03159543941421875,0.017469480585781245
13,HU12,2.5,tiltx_bot_seg,7664,3.0947,-0.02547831,0.12692530999999999,-0.1347077,0.101447,-0.0005067843908854163,-0.007153006390885417
13,HU12,2.5,tiltx_full_wall,7664,3.0947,-0.006671592,0.100605632,-0.06660503,0.09393404,0.00861983576872396,-0.00510199423127604
13,HU12,2.5,tiltx_low_seg,7664,3.0947,-0.007556607,0.250053607,-0.1990211,0.242497,0.020971159887499997,-0.014334330112500005
13,HU12,2.5,tiltx_up_seg,7664,3.0947,0.009507717,0.087199443,-0.06537696,0.09670716,0.006885797619869791,0.003514345619869791
13,HU12,2.5,total_shear,7664,3.0947,2.271968,13.785518,-11.51355,13.23784,-0.573351310390625,-0.048503710390625066
14,HU12,2.75,Bot_Quarter_Disp,7664,3.0947,-0.00457764,0.00292275,-0.00750039,-0.002270248,-0.005918673276041668,-0.005977802946041668
14,HU12,2.75,Channel_10_LeftJoistBelowSlab2,7664,3.0947,-0.004805866,0.0036305569999999995,-0.007874692,-0.001175309,-0.005884838643229167,-0.006110450443229167
14,HU12,2.75,Channel_11_LeftJoistBelowSlab2,7664,3.0947,-0.004849516,0.002986463,-0.007135657,-0.001863053,-0.0059037321119791665,-0.006031300511979166
14,HU12,2.75,Channel_12_AccTable,7664,3.0947,0.0007253253,0.0644363553,-0.06371103,0.06355839,0.0,-0.0001019193
14,HU12,2.75,Channel_13_AccSlab1,7664,3.0947,-0.01278021,0.13661041000000002,-0.1460958,0.1238302,0.0026236271458333336,0.0026236276041272334
14,HU12,2.75,Channel_14_AccSlab2,7664,3.0947,-0.03489836,0.23978356,-0.2212962,0.2048852,0.0034128370578125,0.0034128787489525
14,HU12,2.75,Channel_15_AccBot,7664,3.0947,0.008250532,0.156844068,-0.1272811,0.1650946,0.0027221057594791673,0.0027221161287591675
14,HU12,2.75,Channel_16_AccMid,7664,3.0947,-0.04473226,0.28174756,-0.2675108,0.2370153,0.006647620698098958,0.006647700899008958
14,HU12,2.75,Channel_17_AccTop,7664,3.0947,-0.04291767,0.22883726999999998,-0.2098245,0.1859196,0.006541118576588543,0.006541162697698543
14,HU12,2.75,Channel_19_DispTopQRight,7664,3.0947,-0.004302982,0.0048082409999999996,-0.009111223,-1.116975e-05,-0.005837072039062501,-0.006338020339062501
14,HU12,2.75,Channel_1_DispBot,7664,3.0947,-0.004513077,0.003227819,-0.007740896,-0.002232158,-0.005922125424479167,-0.005998684404479168
14,HU12,2.75,Channel_20_TopBeam,7664,3.0947,-0.004873488,0.0024298199999999996,-0.006373296,-0.002443668,-0.005931368130208333,-0.005893798480208333
14,HU12,2.75,Channel_2_DispMid,7664,3.0947,-0.003895187,0.005710191,-0.009605378,-0.0001089208,-0.005894416861979167,-0.0063406940619791675
14,HU12,2.75,Channel_3_DispTopQLeft,7664,3.0947,-0.004640862,0.00468819564,-0.009103669,4.733364e-05,-0.005846059937499999,-0.006340519937499999
14,HU12,2.75,Channel_4_DispTopQRight,7664,3.0947,-0.003975855,0.0052051630000000005,-0.009181018,-5.444464e-05,-0.005840207921875,-0.006332451121875
14,HU12,2.75,Channel_5_DispTable,7664,3.0947,-0.004845541,0.002243892,-0.005924795,-0.002601649,-0.005924794999999999,-0.005924807347909999
14,HU12,2.75,Channel_8_LeftJoistBelowSlab1,7664,3.0947,-0.004552947,0.003042472,-0.007595419,-0.002202776,-0.0059161830859374995,-0.0059731545259375
