         time Mid_Disp()... 
 1.708531e+00  3.754426e-04 
 1.708849e+00  3.798366e-04 
 1.709167e+00  3.842028e-04 
 1.709485e+00  3.885412e-04 
 1.709803e+00  3.928520e-04 
 1.710121e+00  3.971357e-04 
 1.710440e+00  4.013930e-04 
 1.710758e+00  4.056248e-04 
 1.711076e+00  4.098311e-04 
 1.711394e+00  4.140140e-04 
 1.711712e+00  4.181746e-04 
 1.712030e+00  4.223139e-04 
 1.712348e+00  4.264335e-04 
 1.712666e+00  4.305344e-04 
 1.712984e+00  4.346175e-04 
 1.713302e+00  4.386848e-04 
 1.713620e+00  4.427381e-04 
 1.713938e+00  4.467772e-04 
 1.714256e+00  4.508025e-04 
 1.714574e+00  4.548148e-04 
 1.714892e+00  4.588159e-04 
 1.715211e+00  4.628073e-04 
 1.715529e+00  4.667898e-04 
 1.715847e+00  4.707678e-04 
 1.716165e+00  4.747424e-04 
 1.716483e+00  4.787156e-04 
 1.716801e+00  4.826883e-04 
 1.717119e+00  4.866601e-04 
 1.717437e+00  4.906297e-04 
 1.717755e+00  4.945939e-04 
 1.718073e+00  4.985491e-04 
 1.718391e+00  5.024907e-04 
 1.718709e+00  5.064136e-04 
 1.719027e+00  5.103123e-04 
 1.719345e+00  5.141841e-04 
 1.719663e+00  5.180236e-04 
 1.719982e+00  5.218254e-04 
 1.720300e+00  5.255869e-04 
 1.720618e+00  5.293045e-04 
 1.720936e+00  5.329749e-04 
 1.721254e+00  5.365946e-04 
 1.721572e+00  5.401618e-04 
 1.721890e+00  5.436740e-04 
 1.722208e+00  5.471284e-04 
 1.722526e+00  5.505217e-04 
 1.722844e+00  5.538519e-04 
 1.723162e+00  5.571157e-04 
 1.723480e+00  5.603105e-04 
 1.723798e+00  5.634334e-04 
 1.724116e+00  5.664820e-04 
 1.724435e+00  5.694562e-04 
 1.724753e+00  5.723550e-04 
 1.725071e+00  5.751781e-04 
 1.725389e+00  5.779249e-04 
 1.725707e+00  5.805935e-04 
 1.726025e+00  5.831834e-04 
 1.726343e+00  5.856906e-04 
 1.726661e+00  5.881129e-04 
 1.726979e+00  5.904488e-04 
 1.727297e+00  5.926949e-04 
 1.727615e+00  5.948504e-04 
 1.727933e+00  5.969144e-04 
 1.728251e+00  5.988864e-04 
 1.728569e+00  6.007670e-04 
 1.728887e+00  6.025590e-04 
 1.729206e+00  6.042636e-04 
 1.729524e+00  6.058836e-04 
 1.729842e+00  6.074202e-04 
 1.730160e+00  6.088761e-04 
 1.730478e+00  6.102532e-04 
 1.730796e+00  6.115536e-04 
 1.731114e+00  6.127794e-04 
 1.731432e+00  6.139330e-04 
 1.731750e+00  6.150157e-04 
 1.732068e+00  6.160298e-04 
 1.732386e+00  6.169781e-04 
 1.732704e+00  6.178639e-04 
 1.733022e+00  6.186904e-04 
 1.733340e+00  6.194622e-04 
 1.733658e+00  6.201831e-04 
 1.733977e+00  6.208573e-04 
 1.734295e+00  6.214896e-04 
 1.734613e+00  6.220847e-04 
 1.734931e+00  6.226463e-04 
 1.735249e+00  6.231774e-04 
 1.735567e+00  6.236825e-04 
 1.735885e+00  6.241645e-04 
 1.736203e+00  6.246263e-04 
 1.736521e+00  6.250710e-04 
 1.736839e+00  6.255020e-04 
 1.737157e+00  6.259218e-04 
 1.737475e+00  6.263323e-04 
 1.737793e+00  6.267364e-04 
 1.738111e+00  6.271356e-04 
 1.738429e+00  6.275320e-04 
 1.738748e+00  6.279273e-04 
 1.739066e+00  6.283235e-04 
 1.739384e+00  6.287209e-04 
 1.739702e+00  6.291210e-04 
 1.740020e+00  6.295250e-04 
 1.740338e+00  6.299333e-04 
 1.740656e+00  6.303461e-04 
 1.740974e+00  6.307621e-04 
 1.741292e+00  6.311829e-04 
 1.741610e+00  6.316083e-04 
 1.741928e+00  6.320380e-04 
 1.742246e+00  6.324727e-04 
 1.742564e+00  6.329132e-04 
 1.742882e+00  6.333597e-04 
 1.743200e+00  6.338119e-04 
 1.743519e+00  6.342686e-04 
 1.743837e+00  6.347274e-04 
 1.744155e+00  6.351851e-04 
 1.744473e+00  6.356376e-04 
 1.744791e+00  6.360794e-04 
 1.745109e+00  6.365046e-04 
 1.745427e+00  6.369075e-04 
 1.745745e+00  6.372826e-04 
 1.746063e+00  6.376229e-04 
 1.746381e+00  6.379230e-04 
 1.746699e+00  6.381773e-04 
 1.747017e+00  6.383808e-04 
 1.747335e+00  6.385275e-04 
 1.747653e+00  6.386121e-04 
 1.747971e+00  6.386301e-04 
 1.748290e+00  6.385749e-04 
 1.748608e+00  6.384409e-04 
 1.748926e+00  6.382209e-04 
 1.749244e+00  6.379093e-04 
 1.749562e+00  6.374984e-04 
 1.749880e+00  6.369819e-04 
 1.750198e+00  6.363543e-04 
 1.750516e+00  6.356083e-04 
 1.750834e+00  6.347391e-04 
 1.751152e+00  6.337424e-04 
 1.751470e+00  6.326141e-04 
 1.751788e+00  6.313501e-04 
 1.752106e+00  6.299471e-04 
 1.752424e+00  6.284027e-04 
 1.752743e+00  6.267135e-04 
 1.753061e+00  6.248771e-04 
 1.753379e+00  6.228905e-04 
 1.753697e+00  6.207519e-04 
 1.754015e+00  6.184601e-04 
 1.754333e+00  6.160150e-04 
 1.754651e+00  6.134177e-04 
 1.754969e+00  6.106708e-04 
 1.755287e+00  6.077769e-04 
 1.755605e+00  6.047391e-04 
 1.755923e+00  6.015612e-04 
 1.756241e+00  5.982473e-04 
 1.756559e+00  5.948016e-04 
 1.756877e+00  5.912282e-04 
 1.757195e+00  5.875300e-04 
 1.757514e+00  5.837108e-04 
 1.757832e+00  5.797743e-04 
 1.758150e+00  5.757242e-04 
 1.758468e+00  5.715649e-04 
 1.758786e+00  5.673015e-04 
 1.759104e+00  5.629384e-04 
 1.759422e+00  5.584805e-04 
 1.759740e+00  5.539335e-04 
 1.760058e+00  5.493027e-04 
 1.760376e+00  5.445942e-04 
 1.760694e+00  5.398140e-04 
 1.761012e+00  5.349695e-04 
 1.761330e+00  5.300664e-04 
 1.761648e+00  5.251108e-04 
 1.761966e+00  5.201088e-04 
 1.762285e+00  5.150667e-04 
 1.762603e+00  5.099895e-04 
 1.762921e+00  5.048822e-04 
 1.763239e+00  4.997498e-04 
 1.763557e+00  4.945976e-04 
 1.763875e+00  4.894306e-04 
 1.764193e+00  4.842535e-04 
 1.764511e+00  4.790718e-04 
 1.764829e+00  4.738907e-04 
 1.765147e+00  4.687146e-04 
 1.765465e+00  4.635487e-04 
 1.765783e+00  4.583978e-04 
 1.766101e+00  4.532662e-04 
 1.766419e+00  4.481576e-04 
 1.766737e+00  4.430760e-04 
 1.767056e+00  4.380243e-04 
 1.767374e+00  4.330053e-04 
 1.767692e+00  4.280225e-04 
 1.768010e+00  4.230782e-04 
 1.768328e+00  4.181743e-04 
 1.768646e+00  4.133132e-04 
 1.768964e+00  4.084968e-04 
 1.769282e+00  4.037263e-04 
 1.769600e+00  3.990031e-04 
 1.769918e+00  3.943289e-04 
 1.770236e+00  3.897045e-04 
 1.770554e+00  3.851307e-04 
 1.770872e+00  3.806071e-04 
 1.771190e+00  3.761339e-04 
 1.771508e+00  3.717096e-04 
 1.771827e+00  3.673351e-04 
 1.772145e+00  3.630105e-04 
 1.772463e+00  3.587364e-04 
 1.772781e+00  3.545135e-04 
 1.773099e+00  3.503436e-04 
 1.773417e+00  3.462295e-04 
 1.773735e+00  3.421729e-04 
 1.774053e+00  3.381764e-04 
 1.774371e+00  3.342426e-04 
 1.774689e+00  3.303728e-04 
 1.775007e+00  3.265679e-04 
 1.775325e+00  3.228286e-04 
 1.775643e+00  3.191554e-04 
 1.775961e+00  3.155477e-04 
 1.776280e+00  3.120058e-04 
 1.776598e+00  3.085289e-04 
 1.776916e+00  3.051164e-04 
 1.777234e+00  3.017684e-04 
 1.777552e+00  2.984848e-04 
 1.777870e+00  2.952660e-04 
 1.778188e+00  2.921124e-04 
 1.778506e+00  2.890252e-04 
 1.778824e+00  2.860050e-04 
 1.779142e+00  2.830529e-04 
 1.779460e+00  2.801700e-04 
 1.779778e+00  2.773578e-04 
 1.780096e+00  2.746175e-04 
 1.780414e+00  2.719499e-04 
 1.780732e+00  2.693573e-04 
 1.781051e+00  2.668422e-04 
 1.781369e+00  2.644071e-04 
 1.781687e+00  2.620558e-04 
 1.782005e+00  2.597923e-04 
 1.782323e+00  2.576196e-04 
 1.782641e+00  2.555417e-04 
 1.782959e+00  2.535626e-04 
 1.783277e+00  2.516857e-04 
 1.783595e+00  2.499144e-04 
 1.783913e+00  2.482519e-04 
 1.784231e+00  2.467020e-04 
 1.784549e+00  2.452682e-04 
 1.784867e+00  2.439542e-04 
 1.785185e+00  2.427644e-04 
 1.785503e+00  2.417030e-04 
 1.785822e+00  2.407741e-04 
 1.786140e+00  2.399812e-04 
 1.786458e+00  2.393283e-04 
 1.786776e+00  2.388182e-04 
 1.787094e+00  2.384537e-04 
 1.787412e+00  2.382371e-04 
 1.787730e+00  2.381698e-04 
 1.788048e+00  2.382530e-04 
 1.788366e+00  2.384872e-04 
 1.788684e+00  2.388722e-04 
 1.789002e+00  2.394071e-04 
 1.789320e+00  2.400903e-04 
 1.789638e+00  2.409206e-04 
 1.789956e+00  2.418959e-04 
 1.790274e+00  2.430137e-04 
 1.790593e+00  2.442717e-04 
 1.790911e+00  2.456685e-04 
 1.791229e+00  2.472014e-04 
 1.791547e+00  2.488682e-04 
 1.791865e+00  2.506664e-04 
 1.792183e+00  2.525932e-04 
 1.792501e+00  2.546455e-04 
 1.792819e+00  2.568198e-04 
 1.793137e+00  2.591125e-04 
 1.793455e+00  2.615185e-04 
 1.793773e+00  2.640337e-04 
 1.794091e+00  2.666539e-04 
 1.794409e+00  2.693747e-04 
 1.794727e+00  2.721907e-04 
 1.795045e+00  2.750976e-04 
 1.795364e+00  2.780902e-04 
 1.795682e+00  2.811627e-04 
 1.796000e+00  2.843101e-04 
 1.796318e+00  2.875264e-04 
 1.796636e+00  2.908058e-04 
 1.796954e+00  2.941420e-04 
 1.797272e+00  2.975282e-04 
 1.797590e+00  3.009587e-04 
 1.797908e+00  3.044265e-04 
 1.798226e+00  3.079259e-04 
 1.798544e+00  3.114507e-04 
 1.798862e+00  3.149949e-04 
 1.799180e+00  3.185536e-04 
 1.799498e+00  3.221220e-04 
 1.799816e+00  3.256961e-04 
 1.800135e+00  3.292720e-04 
 1.800453e+00  3.328466e-04 
 1.800771e+00  3.364163e-04 
 1.801089e+00  3.399776e-04 
 1.801407e+00  3.435268e-04 
 1.801725e+00  3.470603e-04 
 1.802043e+00  3.505746e-04 
 1.802361e+00  3.540657e-04 
 1.802679e+00  3.575307e-04 
 1.802997e+00  3.609665e-04 
 1.803315e+00  3.643709e-04 
 1.803633e+00  3.677425e-04 
 1.803951e+00  3.710811e-04 
 1.804269e+00  3.743857e-04 
 1.804588e+00  3.776558e-04 
 1.804906e+00  3.808918e-04 
 1.805224e+00  3.840940e-04 
 1.805542e+00  3.872624e-04 
 1.805860e+00  3.903968e-04 
 1.806178e+00  3.934976e-04 
 1.806496e+00  3.965647e-04 
 1.806814e+00  3.995979e-04 
 1.807132e+00  4.025976e-04 
 1.807450e+00  4.055642e-04 
 1.807768e+00  4.084983e-04 
 1.808086e+00  4.114004e-04 
 1.808404e+00  4.142720e-04 
 1.808722e+00  4.171140e-04 
 1.809040e+00  4.199280e-04 
 1.809359e+00  4.227156e-04 
 1.809677e+00  4.254782e-04 
 1.809995e+00  4.282171e-04 
 1.810313e+00  4.309337e-04 
 1.810631e+00  4.336297e-04 
 1.810949e+00  4.363066e-04 
 1.811267e+00  4.389665e-04 
 1.811585e+00  4.416119e-04 
 1.811903e+00  4.442459e-04 
 1.812221e+00  4.468718e-04 
 1.812539e+00  4.494928e-04 
 1.812857e+00  4.521133e-04 
 1.813175e+00  4.547367e-04 
 1.813493e+00  4.573668e-04 
 1.813811e+00  4.600072e-04 
 1.814130e+00  4.626607e-04 
 1.814448e+00  4.653296e-04 
 1.814766e+00  4.680165e-04 
 1.815084e+00  4.707237e-04 
 1.815402e+00  4.734520e-04 
 1.815720e+00  4.762027e-04 
 1.816038e+00  4.789761e-04 
 1.816356e+00  4.817727e-04 
 1.816674e+00  4.845924e-04 
 1.816992e+00  4.874353e-04 
 1.817310e+00  4.903022e-04 
 1.817628e+00  4.931924e-04 
 1.817946e+00  4.961056e-04 
 1.818264e+00  4.990413e-04 
 1.818582e+00  5.019989e-04 
 1.818901e+00  5.049773e-04 
 1.819219e+00  5.079754e-04 
 1.819537e+00  5.109914e-04 
 1.819855e+00  5.140235e-04 
 1.820173e+00  5.170696e-04 
 1.820491e+00  5.201275e-04 
 1.820809e+00  5.231958e-04 
 1.821127e+00  5.262720e-04 
 1.821445e+00  5.293547e-04 
 1.821763e+00  5.324415e-04 
 1.822081e+00  5.355301e-04 
 1.822399e+00  5.386186e-04 
 1.822717e+00  5.417043e-04 
 1.823035e+00  5.447852e-04 
 1.823353e+00  5.478585e-04 
 1.823672e+00  5.509214e-04 
 1.823990e+00  5.539706e-04 
 1.824308e+00  5.570028e-04 
 1.824626e+00  5.600152e-04 
 1.824944e+00  5.630042e-04 
 1.825262e+00  5.659667e-04 
 1.825580e+00  5.688995e-04 
 1.825898e+00  5.718001e-04 
 1.826216e+00  5.746658e-04 
 1.826534e+00  5.774938e-04 
 1.826852e+00  5.802816e-04 
 1.827170e+00  5.830263e-04 
 1.827488e+00  5.857254e-04 
 1.827806e+00  5.883755e-04 
 1.828124e+00  5.909736e-04 
 1.828443e+00  5.935161e-04 
 1.828761e+00  5.959997e-04 
 1.829079e+00  5.984216e-04 
 1.829397e+00  6.007792e-04 
 1.829715e+00  6.030705e-04 
 1.830033e+00  6.052942e-04 
 1.830351e+00  6.074498e-04 
 1.830669e+00  6.095368e-04 
 1.830987e+00  6.115555e-04 
 1.831305e+00  6.135064e-04 
 1.831623e+00  6.153901e-04 
 1.831941e+00  6.172073e-04 
 1.832259e+00  6.189584e-04 
 1.832577e+00  6.206440e-04 
 1.832896e+00  6.222641e-04 
 1.833214e+00  6.238186e-04 
 1.833532e+00  6.253074e-04 
 1.833850e+00  6.267313e-04 
 1.834168e+00  6.280904e-04 
 1.834486e+00  6.293855e-04 
 1.834804e+00  6.306173e-04 
 1.835122e+00  6.317866e-04 
 1.835440e+00  6.328939e-04 
 1.835758e+00  6.339397e-04 
 1.836076e+00  6.349250e-04 
 1.836394e+00  6.358497e-04 
 1.836712e+00  6.367140e-04 
 1.837030e+00  6.375186e-04 
 1.837348e+00  6.382635e-04 
 1.837667e+00  6.389487e-04 
 1.837985e+00  6.395748e-04 
 1.838303e+00  6.401421e-04 
 1.838621e+00  6.406509e-04 
 1.838939e+00  6.411015e-04 
 1.839257e+00  6.414944e-04 
 1.839575e+00  6.418297e-04 
 1.839893e+00  6.421071e-04 
 1.840211e+00  6.423258e-04 
 1.840529e+00  6.424858e-04 
 1.840847e+00  6.425854e-04 
 1.841165e+00  6.426238e-04 
 1.841483e+00  6.425993e-04 
 1.841801e+00  6.425100e-04 
 1.842119e+00  6.423540e-04 
 1.842438e+00  6.421295e-04 
 1.842756e+00  6.418350e-04 
 1.843074e+00  6.414687e-04 
 1.843392e+00  6.410298e-04 
 1.843710e+00  6.405171e-04 
 1.844028e+00  6.399294e-04 
 1.844346e+00  6.392655e-04 
 1.844664e+00  6.385243e-04 
 1.844982e+00  6.377044e-04 
 1.845300e+00  6.368038e-04 
 1.845618e+00  6.358210e-04 
 1.845936e+00  6.347537e-04 
 1.846254e+00  6.335994e-04 
 1.846572e+00  6.323558e-04 
 1.846890e+00  6.310202e-04 
 1.847209e+00  6.295904e-04 
 1.847527e+00  6.280636e-04 
 1.847845e+00  6.264380e-04 
 1.848163e+00  6.247115e-04 
 1.848481e+00  6.228827e-04 
 1.848799e+00  6.209497e-04 
 1.849117e+00  6.189115e-04 
 1.849435e+00  6.167673e-04 
 1.849753e+00  6.145158e-04 
 1.850071e+00  6.121566e-04 
 1.850389e+00  6.096892e-04 
 1.850707e+00  6.071130e-04 
 1.851025e+00  6.044271e-04 
 1.851343e+00  6.016313e-04 
 1.851661e+00  5.987252e-04 
 1.851980e+00  5.957089e-04 
 1.852298e+00  5.925828e-04 
 1.852616e+00  5.893474e-04 
 1.852934e+00  5.860039e-04 
 1.853252e+00  5.825537e-04 
 1.853570e+00  5.789982e-04 
 1.853888e+00  5.753389e-04 
 1.854206e+00  5.715775e-04 
 1.854524e+00  5.677159e-04 
 1.854842e+00  5.637556e-04 
 1.855160e+00  5.596989e-04 
 1.855478e+00  5.555482e-04 
 1.855796e+00  5.513062e-04 
 1.856114e+00  5.469763e-04 
 1.856432e+00  5.425620e-04 
 1.856751e+00  5.380680e-04 
 1.857069e+00  5.334987e-04 
 1.857387e+00  5.288591e-04 
 1.857705e+00  5.241543e-04 
 1.858023e+00  5.193899e-04 
 1.858341e+00  5.145705e-04 
 1.858659e+00  5.097013e-04 
 1.858977e+00  5.047873e-04 
 1.859295e+00  4.998333e-04 
 1.859613e+00  4.948442e-04 
 1.859931e+00  4.898246e-04 
 1.860249e+00  4.847802e-04 
 1.860567e+00  4.797157e-04 
 1.860885e+00  4.746369e-04 
 1.861204e+00  4.695498e-04 
 1.861522e+00  4.644607e-04 
 1.861840e+00  4.593762e-04 
 1.862158e+00  4.543031e-04 
 1.862476e+00  4.492486e-04 
 1.862794e+00  4.442187e-04 
 1.863112e+00  4.392199e-04 
 1.863430e+00  4.342585e-04 
 1.863748e+00  4.293405e-04 
 1.864066e+00  4.244719e-04 
 1.864384e+00  4.196583e-04 
 1.864702e+00  4.149056e-04 
 1.865020e+00  4.102183e-04 
 1.865338e+00  4.056014e-04 
 1.865656e+00  4.010593e-04 
 1.865975e+00  3.965965e-04 
 1.866293e+00  3.922163e-04 
 1.866611e+00  3.879224e-04 
 1.866929e+00  3.837173e-04 
 1.867247e+00  3.796030e-04 
 1.867565e+00  3.755817e-04 
 1.867883e+00  3.716549e-04 
 1.868201e+00  3.678236e-04 
 1.868519e+00  3.640886e-04 
 1.868837e+00  3.604504e-04 
 1.869155e+00  3.569093e-04 
 1.869473e+00  3.534650e-04 
 1.869791e+00  3.501176e-04 
 1.870109e+00  3.468669e-04 
 1.870427e+00  3.437131e-04 
 1.870746e+00  3.406560e-04 
 1.871064e+00  3.376955e-04 
 1.871382e+00  3.348308e-04 
 1.871700e+00  3.320610e-04 
 1.872018e+00  3.293848e-04 
 1.872336e+00  3.268005e-04 
 1.872654e+00  3.243069e-04 
 1.872972e+00  3.219018e-04 
 1.873290e+00  3.195842e-04 
 1.873608e+00  3.173521e-04 
 1.873926e+00  3.152039e-04 
 1.874244e+00  3.131381e-04 
 1.874562e+00  3.111532e-04 
 1.874880e+00  3.092478e-04 
 1.875198e+00  3.074207e-04 
 1.875517e+00  3.056707e-04 
 1.875835e+00  3.039966e-04 
 1.876153e+00  3.023969e-04 
 1.876471e+00  3.008705e-04 
 1.876789e+00  2.994158e-04 
 1.877107e+00  2.980314e-04 
 1.877425e+00  2.967156e-04 
 1.877743e+00  2.954669e-04 
 1.878061e+00  2.942832e-04 
 1.878379e+00  2.931627e-04 
 1.878697e+00  2.921042e-04 
 1.879015e+00  2.911065e-04 
 1.879333e+00  2.901689e-04 
 1.879651e+00  2.892907e-04 
 1.879969e+00  2.884721e-04 
 1.880288e+00  2.877123e-04 
 1.880606e+00  2.870110e-04 
 1.880924e+00  2.863675e-04 
 1.881242e+00  2.857814e-04 
 1.881560e+00  2.852518e-04 
 1.881878e+00  2.847785e-04 
 1.882196e+00  2.843616e-04 
 1.882514e+00  2.840010e-04 
 1.882832e+00  2.836972e-04 
 1.883150e+00  2.834510e-04 
 1.883468e+00  2.832635e-04 
 1.883786e+00  2.831354e-04 
 1.884104e+00  2.830680e-04 
 1.884422e+00  2.830624e-04 
 1.884741e+00  2.831193e-04 
 1.885059e+00  2.832392e-04 
 1.885377e+00  2.834227e-04 
 1.885695e+00  2.836705e-04 
 1.886013e+00  2.839827e-04 
 1.886331e+00  2.843596e-04 
 1.886649e+00  2.848018e-04 
 1.886967e+00  2.853092e-04 
 1.887285e+00  2.858823e-04 
 1.887603e+00  2.865213e-04 
 1.887921e+00  2.872270e-04 
 1.888239e+00  2.879996e-04 
 1.888557e+00  2.888400e-04 
 1.888875e+00  2.897491e-04 
 1.889193e+00  2.907269e-04 
 1.889512e+00  2.917739e-04 
 1.889830e+00  2.928904e-04 
 1.890148e+00  2.940759e-04 
 1.890466e+00  2.953299e-04 
 1.890784e+00  2.966520e-04 
 1.891102e+00  2.980419e-04 
 1.891420e+00  2.994992e-04 
 1.891738e+00  3.010234e-04 
 1.892056e+00  3.026138e-04 
 1.892374e+00  3.042698e-04 
 1.892692e+00  3.059900e-04 
 1.893010e+00  3.077737e-04 
 1.893328e+00  3.096194e-04 
 1.893646e+00  3.115254e-04 
 1.893964e+00  3.134899e-04 
 1.894283e+00  3.155106e-04 
 1.894601e+00  3.175855e-04 
 1.894919e+00  3.197120e-04 
 1.895237e+00  3.218878e-04 
 1.895555e+00  3.241105e-04 
 1.895873e+00  3.263774e-04 
 1.896191e+00  3.286855e-04 
 1.896509e+00  3.310318e-04 
 1.896827e+00  3.334131e-04 
 1.897145e+00  3.358262e-04 
 1.897463e+00  3.382680e-04 
 1.897781e+00  3.407352e-04 
 1.898099e+00  3.432247e-04 
 1.898417e+00  3.457331e-04 
 1.898735e+00  3.482571e-04 
 1.899054e+00  3.507928e-04 
 1.899372e+00  3.533367e-04 
 1.899690e+00  3.558857e-04 
 1.900008e+00  3.584367e-04 
 1.900326e+00  3.609871e-04 
 1.900644e+00  3.635347e-04 
 1.900962e+00  3.660778e-04 
 1.901280e+00  3.686153e-04 
 1.901598e+00  3.711457e-04 
 1.901916e+00  3.736687e-04 
 1.902234e+00  3.761837e-04 
 1.902552e+00  3.786905e-04 
 1.902870e+00  3.811891e-04 
 1.903188e+00  3.836798e-04 
 1.903506e+00  3.861626e-04 
 1.903825e+00  3.886377e-04 
 1.904143e+00  3.911059e-04 
 1.904461e+00  3.935673e-04 
 1.904779e+00  3.960227e-04 
 1.905097e+00  3.984729e-04 
 1.905415e+00  4.009190e-04 
 1.905733e+00  4.033620e-04 
 1.906051e+00  4.058027e-04 
 1.906369e+00  4.082427e-04 
 1.906687e+00  4.106831e-04 
 1.907005e+00  4.131258e-04 
 1.907323e+00  4.155723e-04 
 1.907641e+00  4.180239e-04 
 1.907959e+00  4.204821e-04 
 1.908277e+00  4.229481e-04 
 1.908596e+00  4.254231e-04 
 1.908914e+00  4.279087e-04 
 1.909232e+00  4.304065e-04 
 1.909550e+00  4.329185e-04 
 1.909868e+00  4.354469e-04 
 1.910186e+00  4.379933e-04 
 1.910504e+00  4.405600e-04 
 1.910822e+00  4.431493e-04 
 1.911140e+00  4.457628e-04 
 1.911458e+00  4.484022e-04 
 1.911776e+00  4.510687e-04 
 1.912094e+00  4.537636e-04 
 1.912412e+00  4.564877e-04 
 1.912730e+00  4.592424e-04 
 1.913049e+00  4.620288e-04 
 1.913367e+00  4.648481e-04 
 1.913685e+00  4.677014e-04 
 1.914003e+00  4.705896e-04 
 1.914321e+00  4.735140e-04 
 1.914639e+00  4.764748e-04 
 1.914957e+00  4.794730e-04 
 1.915275e+00  4.825084e-04 
 1.915593e+00  4.855813e-04 
 1.915911e+00  4.886911e-04 
 1.916229e+00  4.918374e-04 
 1.916547e+00  4.950192e-04 
 1.916865e+00  4.982350e-04 
 1.917183e+00  5.014832e-04 
 1.917501e+00  5.047613e-04 
 1.917820e+00  5.080671e-04 
 1.918138e+00  5.113981e-04 
 1.918456e+00  5.147519e-04 
 1.918774e+00  5.181261e-04 
 1.919092e+00  5.215182e-04 
 1.919410e+00  5.249257e-04 
 1.919728e+00  5.283459e-04 
 1.920046e+00  5.317762e-04 
 1.920364e+00  5.352137e-04 
 1.920682e+00  5.386555e-04 
 1.921000e+00  5.420981e-04 
 1.921318e+00  5.455380e-04 
 1.921636e+00  5.489719e-04 
 1.921954e+00  5.523963e-04 
 1.922272e+00  5.558077e-04 
 1.922591e+00  5.592024e-04 
 1.922909e+00  5.625770e-04 
 1.923227e+00  5.659273e-04 
 1.923545e+00  5.692493e-04 
 1.923863e+00  5.725388e-04 
 1.924181e+00  5.757913e-04 
 1.924499e+00  5.790024e-04 
 1.924817e+00  5.821674e-04 
 1.925135e+00  5.852819e-04 
 1.925453e+00  5.883414e-04 
 1.925771e+00  5.913418e-04 
 1.926089e+00  5.942788e-04 
 1.926407e+00  5.971481e-04 
 1.926725e+00  5.999459e-04 
 1.927043e+00  6.026681e-04 
 1.927362e+00  6.053119e-04 
 1.927680e+00  6.078739e-04 
 1.927998e+00  6.103517e-04 
 1.928316e+00  6.127432e-04 
 1.928634e+00  6.150461e-04 
 1.928952e+00  6.172585e-04 
 1.929270e+00  6.193784e-04 
 1.929588e+00  6.214038e-04 
 1.929906e+00  6.233325e-04 
 1.930224e+00  6.251628e-04 
 1.930542e+00  6.268933e-04 
 1.930860e+00  6.285223e-04 
 1.931178e+00  6.300488e-04 
 1.931496e+00  6.314721e-04 
 1.931814e+00  6.327919e-04 
 1.932133e+00  6.340077e-04 
 1.932451e+00  6.351198e-04 
 1.932769e+00  6.361286e-04 
 1.933087e+00  6.370345e-04 
 1.933405e+00  6.378375e-04 
 1.933723e+00  6.385383e-04 
 1.934041e+00  6.391375e-04 
 1.934359e+00  6.396354e-04 
 1.934677e+00  6.400325e-04 
 1.934995e+00  6.403294e-04 
 1.935313e+00  6.405268e-04 
 1.935631e+00  6.406250e-04 
 1.935949e+00  6.406245e-04 
 1.936267e+00  6.405262e-04 
 1.936585e+00  6.403309e-04 
 1.936904e+00  6.400396e-04 
 1.937222e+00  6.396531e-04 
 1.937540e+00  6.391727e-04 
 1.937858e+00  6.385992e-04 
 1.938176e+00  6.379337e-04 
 1.938494e+00  6.371770e-04 
 1.938812e+00  6.363299e-04 
 1.939130e+00  6.353932e-04 
 1.939448e+00  6.343678e-04 
 1.939766e+00  6.332548e-04 
 1.940084e+00  6.320554e-04 
 1.940402e+00  6.307711e-04 
 1.940720e+00  6.294033e-04 
 1.941038e+00  6.279537e-04 
 1.941357e+00  6.264240e-04 
 1.941675e+00  6.248156e-04 
 1.941993e+00  6.231300e-04 
 1.942311e+00  6.213681e-04 
 1.942629e+00  6.195313e-04 
 1.942947e+00  6.176206e-04 
 1.943265e+00  6.156369e-04 
 1.943583e+00  6.135813e-04 
 1.943901e+00  6.114546e-04 
 1.944219e+00  6.092580e-04 
 1.944537e+00  6.069924e-04 
 1.944855e+00  6.046588e-04 
 1.945173e+00  6.022581e-04 
 1.945491e+00  5.997915e-04 
 1.945809e+00  5.972601e-04 
 1.946128e+00  5.946652e-04 
 1.946446e+00  5.920079e-04 
 1.946764e+00  5.892894e-04 
 1.947082e+00  5.865104e-04 
 1.947400e+00  5.836718e-04 
 1.947718e+00  5.807738e-04 
 1.948036e+00  5.778171e-04 
 1.948354e+00  5.748022e-04 
 1.948672e+00  5.717297e-04 
 1.948990e+00  5.685999e-04 
 1.949308e+00  5.654137e-04 
 1.949626e+00  5.621718e-04 
 1.949944e+00  5.588752e-04 
 1.950262e+00  5.555247e-04 
 1.950580e+00  5.521215e-04 
 1.950899e+00  5.486668e-04 
 1.951217e+00  5.451614e-04 
 1.951535e+00  5.416068e-04 
 1.951853e+00  5.380041e-04 
 1.952171e+00  5.343551e-04 
 1.952489e+00  5.306618e-04 
 1.952807e+00  5.269260e-04 
 1.953125e+00  5.231500e-04 
 1.953443e+00  5.193360e-04 
 1.953761e+00  5.154866e-04 
 1.954079e+00  5.116043e-04 
 1.954397e+00  5.076918e-04 
 1.954715e+00  5.037520e-04 
 1.955033e+00  4.997880e-04 
 1.955351e+00  4.958028e-04 
