         time tilt_full_... 
 1.906553e+00 -1.485919e-01 
 1.906951e+00 -1.468013e-01 
 1.907348e+00 -1.449990e-01 
 1.907746e+00 -1.432083e-01 
 1.908144e+00 -1.414167e-01 
 1.908541e+00 -1.396201e-01 
 1.908939e+00 -1.378151e-01 
 1.909337e+00 -1.360162e-01 
 1.909734e+00 -1.342149e-01 
 1.910132e+00 -1.324127e-01 
 1.910530e+00 -1.306038e-01 
 1.910927e+00 -1.288011e-01 
 1.911325e+00 -1.269963e-01 
 1.911723e+00 -1.251949e-01 
 1.912121e+00 -1.233806e-01 
 1.912518e+00 -1.215747e-01 
 1.912916e+00 -1.197687e-01 
 1.913314e+00 -1.179639e-01 
 1.913711e+00 -1.161463e-01 
 1.914109e+00 -1.143399e-01 
 1.914507e+00 -1.125326e-01 
 1.914904e+00 -1.107237e-01 
 1.915302e+00 -1.089069e-01 
 1.915700e+00 -1.071006e-01 
 1.916098e+00 -1.052917e-01 
 1.916495e+00 -1.034780e-01 
 1.916893e+00 -1.016631e-01 
 1.917291e+00 -9.985571e-02 
 1.917688e+00 -9.804046e-02 
 1.918086e+00 -9.622255e-02 
 1.918484e+00 -9.440891e-02 
 1.918881e+00 -9.260142e-02 
 1.919279e+00 -9.078340e-02 
 1.919677e+00 -8.896450e-02 
 1.920074e+00 -8.714796e-02 
 1.920472e+00 -8.533580e-02 
 1.920870e+00 -8.351940e-02 
 1.921268e+00 -8.169610e-02 
 1.921665e+00 -7.988155e-02 
 1.922063e+00 -7.807250e-02 
 1.922461e+00 -7.625685e-02 
 1.922858e+00 -7.443881e-02 
 1.923256e+00 -7.262627e-02 
 1.923654e+00 -7.082352e-02 
 1.924051e+00 -6.901022e-02 
 1.924449e+00 -6.719489e-02 
 1.924847e+00 -6.538737e-02 
 1.925245e+00 -6.358527e-02 
 1.925642e+00 -6.177838e-02 
 1.926040e+00 -5.996841e-02 
 1.926438e+00 -5.816286e-02 
 1.926835e+00 -5.636244e-02 
 1.927233e+00 -5.456108e-02 
 1.927631e+00 -5.275345e-02 
 1.928028e+00 -5.094891e-02 
 1.928426e+00 -4.914691e-02 
 1.928824e+00 -4.734556e-02 
 1.929221e+00 -4.554052e-02 
 1.929619e+00 -4.374100e-02 
 1.930017e+00 -4.194033e-02 
 1.930415e+00 -4.014255e-02 
 1.930812e+00 -3.834747e-02 
 1.931210e+00 -3.655263e-02 
 1.931608e+00 -3.475809e-02 
 1.932005e+00 -3.296994e-02 
 1.932403e+00 -3.118438e-02 
 1.932801e+00 -2.939333e-02 
 1.933198e+00 -2.760557e-02 
 1.933596e+00 -2.582261e-02 
 1.933994e+00 -2.403621e-02 
 1.934392e+00 -2.224635e-02 
 1.934789e+00 -2.046283e-02 
 1.935187e+00 -1.868143e-02 
 1.935585e+00 -1.689615e-02 
 1.935982e+00 -1.511279e-02 
 1.936380e+00 -1.333813e-02 
 1.936778e+00 -1.155677e-02 
 1.937175e+00 -9.778012e-03 
 1.937573e+00 -8.006983e-03 
 1.937971e+00 -6.243156e-03 
 1.938368e+00 -4.473307e-03 
 1.938766e+00 -2.702044e-03 
 1.939164e+00 -9.440358e-04 
 1.939562e+00  8.087653e-04 
 1.939959e+00  2.569775e-03 
 1.940357e+00  4.329406e-03 
 1.940755e+00  6.079258e-03 
 1.941152e+00  7.821779e-03 
 1.941550e+00  9.574506e-03 
 1.941948e+00  1.132640e-02 
 1.942345e+00  1.307103e-02 
 1.942743e+00  1.481081e-02 
 1.943141e+00  1.655443e-02 
 1.943539e+00  1.830103e-02 
 1.943936e+00  2.003874e-02 
 1.944334e+00  2.177066e-02 
 1.944732e+00  2.350877e-02 
 1.945129e+00  2.524826e-02 
 1.945527e+00  2.698055e-02 
 1.945925e+00  2.871031e-02 
 1.946322e+00  3.044210e-02 
 1.946720e+00  3.217184e-02 
 1.947118e+00  3.389404e-02 
 1.947515e+00  3.561825e-02 
 1.947913e+00  3.733936e-02 
 1.948311e+00  3.905846e-02 
 1.948709e+00  4.077500e-02 
 1.949106e+00  4.249349e-02 
 1.949504e+00  4.420877e-02 
 1.949902e+00  4.591847e-02 
 1.950299e+00  4.762571e-02 
 1.950697e+00  4.933534e-02 
 1.951095e+00  5.104021e-02 
 1.951492e+00  5.273822e-02 
 1.951890e+00  5.443390e-02 
 1.952288e+00  5.613186e-02 
 1.952686e+00  5.782580e-02 
 1.953083e+00  5.951486e-02 
 1.953481e+00  6.120352e-02 
 1.953879e+00  6.289055e-02 
 1.954276e+00  6.457298e-02 
 1.954674e+00  6.625435e-02 
 1.955072e+00  6.792717e-02 
 1.955469e+00  6.960113e-02 
 1.955867e+00  7.127670e-02 
 1.956265e+00  7.294549e-02 
 1.956662e+00  7.460679e-02 
 1.957060e+00  7.626904e-02 
 1.957458e+00  7.793330e-02 
 1.957856e+00  7.958581e-02 
 1.958253e+00  8.123968e-02 
 1.958651e+00  8.289200e-02 
 1.959049e+00  8.454386e-02 
 1.959446e+00  8.618493e-02 
 1.959844e+00  8.782995e-02 
 1.960242e+00  8.947493e-02 
 1.960639e+00  9.111048e-02 
 1.961037e+00  9.274528e-02 
 1.961435e+00  9.437954e-02 
 1.961833e+00  9.601072e-02 
 1.962230e+00  9.763423e-02 
 1.962628e+00  9.925941e-02 
 1.963026e+00  1.008798e-01 
 1.963423e+00  1.024967e-01 
 1.963821e+00  1.041075e-01 
 1.964219e+00  1.057209e-01 
 1.964616e+00  1.073228e-01 
 1.965014e+00  1.089265e-01 
 1.965412e+00  1.105199e-01 
 1.965809e+00  1.121215e-01 
 1.966207e+00  1.137061e-01 
 1.966605e+00  1.152965e-01 
 1.967003e+00  1.168816e-01 
 1.967400e+00  1.184675e-01 
 1.967798e+00  1.200388e-01 
 1.968196e+00  1.216186e-01 
 1.968593e+00  1.231900e-01 
 1.968991e+00  1.247613e-01 
 1.969389e+00  1.263228e-01 
