         time tilt_up_se... 
 2.262888e-01 -1.539742e+00 
 2.266865e-01 -1.536450e+00 
 2.270842e-01 -1.533107e+00 
 2.274819e-01 -1.529726e+00 
 2.278796e-01 -1.526295e+00 
 2.282773e-01 -1.522817e+00 
 2.286750e-01 -1.519297e+00 
 2.290727e-01 -1.515740e+00 
 2.294704e-01 -1.512136e+00 
 2.298681e-01 -1.508501e+00 
 2.302658e-01 -1.504817e+00 
 2.306635e-01 -1.501096e+00 
 2.310612e-01 -1.497330e+00 
 2.314589e-01 -1.493521e+00 
 2.318566e-01 -1.489665e+00 
 2.322542e-01 -1.485767e+00 
 2.326519e-01 -1.481820e+00 
 2.330496e-01 -1.477849e+00 
 2.334473e-01 -1.473817e+00 
 2.338450e-01 -1.469759e+00 
 2.342427e-01 -1.465647e+00 
 2.346404e-01 -1.461507e+00 
 2.350381e-01 -1.457308e+00 
 2.354358e-01 -1.453065e+00 
 2.358335e-01 -1.448784e+00 
 2.362312e-01 -1.444460e+00 
 2.366289e-01 -1.440076e+00 
 2.370266e-01 -1.435656e+00 
 2.374243e-01 -1.431195e+00 
 2.378220e-01 -1.426684e+00 
 2.382197e-01 -1.422125e+00 
 2.386174e-01 -1.417525e+00 
 2.390151e-01 -1.412858e+00 
 2.394128e-01 -1.408148e+00 
 2.398105e-01 -1.403385e+00 
 2.402082e-01 -1.398573e+00 
 2.406059e-01 -1.393688e+00 
 2.410036e-01 -1.388755e+00 
 2.414012e-01 -1.383765e+00 
 2.417989e-01 -1.378712e+00 
 2.421966e-01 -1.373584e+00 
 2.425943e-01 -1.368418e+00 
 2.429920e-01 -1.363194e+00 
 2.433897e-01 -1.357914e+00 
 2.437874e-01 -1.352581e+00 
 2.441851e-01 -1.347218e+00 
 2.445828e-01 -1.341788e+00 
 2.449805e-01 -1.336313e+00 
 2.453782e-01 -1.330781e+00 
 2.457759e-01 -1.325210e+00 
 2.461736e-01 -1.319572e+00 
 2.465713e-01 -1.313892e+00 
 2.469690e-01 -1.308170e+00 
 2.473667e-01 -1.302385e+00 
 2.477644e-01 -1.296539e+00 
 2.481621e-01 -1.290635e+00 
 2.485598e-01 -1.284665e+00 
 2.489575e-01 -1.278627e+00 
 2.493552e-01 -1.272538e+00 
 2.497529e-01 -1.266382e+00 
 2.501505e-01 -1.260165e+00 
