         time tilt_full_... 
 2.761003e-01 -1.374028e-02 
 2.764211e-01 -1.346124e-02 
 2.767418e-01 -1.317669e-02 
 2.770626e-01 -1.289442e-02 
 2.773833e-01 -1.260471e-02 
 2.777041e-01 -1.231450e-02 
 2.780248e-01 -1.201970e-02 
 2.783456e-01 -1.172746e-02 
 2.786664e-01 -1.143757e-02 
 2.789871e-01 -1.114930e-02 
 2.793079e-01 -1.086308e-02 
 2.796286e-01 -1.057190e-02 
 2.799494e-01 -1.028025e-02 
 2.802701e-01 -9.991189e-03 
 2.805909e-01 -9.697886e-03 
 2.809116e-01 -9.394450e-03 
 2.812324e-01 -9.083074e-03 
 2.815531e-01 -8.764588e-03 
 2.818739e-01 -8.432276e-03 
 2.821947e-01 -8.084730e-03 
 2.825154e-01 -7.713839e-03 
 2.828362e-01 -7.324347e-03 
 2.831569e-01 -6.918176e-03 
 2.834777e-01 -6.497712e-03 
 2.837984e-01 -6.067431e-03 
 2.841192e-01 -5.620045e-03 
 2.844399e-01 -5.159306e-03 
 2.847607e-01 -4.689948e-03 
 2.850814e-01 -4.216439e-03 
 2.854022e-01 -3.737389e-03 
 2.857230e-01 -3.253981e-03 
 2.860437e-01 -2.773205e-03 
 2.863645e-01 -2.288647e-03 
 2.866852e-01 -1.801921e-03 
 2.870060e-01 -1.314066e-03 
 2.873267e-01 -8.258094e-04 
 2.876475e-01 -3.370193e-04 
 2.879682e-01  1.601425e-04 
 2.882890e-01  6.664460e-04 
 2.886097e-01  1.184178e-03 
 2.889305e-01  1.718936e-03 
 2.892513e-01  2.265734e-03 
 2.895720e-01  2.826223e-03 
 2.898928e-01  3.394855e-03 
 2.902135e-01  3.969546e-03 
 2.905343e-01  4.551082e-03 
 2.908550e-01  5.131697e-03 
 2.911758e-01  5.712739e-03 
 2.914965e-01  6.293544e-03 
 2.918173e-01  6.878800e-03 
 2.921380e-01  7.465859e-03 
 2.924588e-01  8.055691e-03 
 2.927795e-01  8.647161e-03 
 2.931003e-01  9.237302e-03 
 2.934210e-01  9.833536e-03 
 2.937418e-01  1.042875e-02 
 2.940626e-01  1.102104e-02 
 2.943833e-01  1.160747e-02 
 2.947041e-01  1.219025e-02 
 2.950248e-01  1.276760e-02 
 2.953456e-01  1.334814e-02 
 2.956663e-01  1.392218e-02 
 2.959871e-01  1.450010e-02 
 2.963078e-01  1.507458e-02 
 2.966286e-01  1.564835e-02 
 2.969493e-01  1.622484e-02 
 2.972701e-01  1.680215e-02 
 2.975908e-01  1.738145e-02 
 2.979116e-01  1.797047e-02 
 2.982323e-01  1.856373e-02 
 2.985531e-01  1.916604e-02 
 2.988738e-01  1.977066e-02 
 2.991946e-01  2.038160e-02 
 2.995153e-01  2.100151e-02 
 2.998361e-01  2.162938e-02 
 3.001568e-01  2.225606e-02 
 3.004776e-01  2.288444e-02 
 3.007983e-01  2.350730e-02 
 3.011190e-01  2.413545e-02 
 3.014398e-01  2.476189e-02 
 3.017605e-01  2.538591e-02 
 3.020813e-01  2.600971e-02 
 3.024020e-01  2.662999e-02 
 3.027228e-01  2.723250e-02 
 3.030435e-01  2.782607e-02 
 3.033642e-01  2.839362e-02 
 3.036850e-01  2.894219e-02 
 3.040057e-01  2.946371e-02 
 3.043265e-01  2.996625e-02 
 3.046472e-01  3.045725e-02 
 3.049679e-01  3.093553e-02 
 3.052887e-01  3.140161e-02 
 3.056094e-01  3.186169e-02 
 3.059302e-01  3.231377e-02 
 3.062509e-01  3.275491e-02 
 3.065716e-01  3.318716e-02 
 3.068924e-01  3.361471e-02 
 3.072131e-01  3.403451e-02 
 3.075339e-01  3.444215e-02 
 3.078546e-01  3.484581e-02 
 3.081753e-01  3.523868e-02 
 3.084961e-01  3.563263e-02 
 3.088168e-01  3.601485e-02 
 3.091375e-01  3.638712e-02 
 3.094583e-01  3.674010e-02 
 3.097790e-01  3.707636e-02 
 3.100997e-01  3.737980e-02 
 3.104205e-01  3.766337e-02 
 3.107412e-01  3.792202e-02 
 3.110620e-01  3.815874e-02 
 3.113827e-01  3.837341e-02 
 3.117034e-01  3.856491e-02 
 3.120242e-01  3.873571e-02 
 3.123449e-01  3.888205e-02 
 3.126656e-01  3.900618e-02 
 3.129864e-01  3.910946e-02 
 3.133071e-01  3.919048e-02 
 3.136278e-01  3.924796e-02 
 3.139486e-01  3.927878e-02 
 3.142693e-01  3.928861e-02 
 3.145901e-01  3.928133e-02 
 3.149108e-01  3.925512e-02 
 3.152315e-01  3.920649e-02 
 3.155523e-01  3.914406e-02 
 3.158730e-01  3.906262e-02 
 3.161937e-01  3.896244e-02 
 3.165144e-01  3.883982e-02 
 3.168352e-01  3.869771e-02 
 3.171559e-01  3.854051e-02 
 3.174766e-01  3.836626e-02 
 3.177974e-01  3.817876e-02 
 3.181181e-01  3.797527e-02 
 3.184388e-01  3.775679e-02 
 3.187596e-01  3.752062e-02 
 3.190803e-01  3.726585e-02 
 3.194010e-01  3.698673e-02 
 3.197218e-01  3.669502e-02 
 3.200425e-01  3.638828e-02 
 3.203632e-01  3.606778e-02 
 3.206839e-01  3.573780e-02 
 3.210047e-01  3.539580e-02 
 3.213254e-01  3.504046e-02 
 3.216461e-01  3.467470e-02 
 3.219669e-01  3.430085e-02 
 3.222876e-01  3.391084e-02 
 3.226083e-01  3.350128e-02 
 3.229291e-01  3.307447e-02 
 3.232498e-01  3.263706e-02 
 3.235706e-01  3.219497e-02 
 3.238913e-01  3.174498e-02 
 3.242120e-01  3.129893e-02 
 3.245328e-01  3.085783e-02 
 3.248535e-01  3.042444e-02 
 3.251742e-01  2.999839e-02 
 3.254950e-01  2.957881e-02 
 3.258157e-01  2.915590e-02 
 3.261365e-01  2.873158e-02 
 3.264572e-01  2.830245e-02 
 3.267780e-01  2.787071e-02 
 3.270987e-01  2.743603e-02 
 3.274195e-01  2.699458e-02 
 3.277402e-01  2.655205e-02 
 3.280609e-01  2.610705e-02 
 3.283817e-01  2.566046e-02 
 3.287024e-01  2.520448e-02 
 3.290232e-01  2.474441e-02 
 3.293439e-01  2.428264e-02 
 3.296647e-01  2.381190e-02 
 3.299854e-01  2.333557e-02 
 3.303062e-01  2.285874e-02 
 3.306269e-01  2.237754e-02 
 3.309477e-01  2.190051e-02 
 3.312684e-01  2.142395e-02 
 3.315892e-01  2.094513e-02 
 3.319099e-01  2.047322e-02 
 3.322307e-01  1.999879e-02 
 3.325514e-01  1.952676e-02 
 3.328722e-01  1.906122e-02 
 3.331929e-01  1.860319e-02 
 3.335137e-01  1.815015e-02 
 3.338345e-01  1.771091e-02 
 3.341552e-01  1.727877e-02 
 3.344760e-01  1.685858e-02 
 3.347967e-01  1.644704e-02 
 3.351175e-01  1.604331e-02 
 3.354382e-01  1.564163e-02 
 3.357590e-01  1.524250e-02 
 3.360797e-01  1.484891e-02 
 3.364005e-01  1.445772e-02 
 3.367212e-01  1.407210e-02 
 3.370420e-01  1.369044e-02 
 3.373627e-01  1.331765e-02 
 3.376835e-01  1.295796e-02 
 3.380042e-01  1.260527e-02 
 3.383250e-01  1.226114e-02 
 3.386457e-01  1.192711e-02 
 3.389665e-01  1.159962e-02 
 3.392872e-01  1.128148e-02 
 3.396080e-01  1.096903e-02 
 3.399287e-01  1.066522e-02 
 3.402495e-01  1.036602e-02 
 3.405702e-01  1.006951e-02 
 3.408910e-01  9.771557e-03 
 3.412117e-01  9.469572e-03 
 3.415325e-01  9.156374e-03 
 3.418532e-01  8.835785e-03 
 3.421740e-01  8.502968e-03 
 3.424947e-01  8.167384e-03 
 3.428155e-01  7.826476e-03 
 3.431362e-01  7.481787e-03 
