         time tilt_up_se... 
 2.104605e-01  6.811229e-03 
 2.108582e-01  5.898178e-03 
 2.112559e-01  5.226743e-03 
 2.116536e-01  4.593999e-03 
 2.120513e-01  4.062628e-03 
 2.124490e-01  3.741031e-03 
 2.128467e-01  3.378714e-03 
 2.132444e-01  2.429606e-03 
 2.136421e-01  1.181439e-03 
 2.140398e-01 -2.289175e-04 
 2.144375e-01 -1.563476e-03 
 2.148352e-01 -2.925152e-03 
 2.152329e-01 -4.159505e-03 
 2.156306e-01 -5.179167e-03 
 2.160283e-01 -6.139318e-03 
 2.164260e-01 -7.143286e-03 
 2.168237e-01 -8.199749e-03 
 2.172214e-01 -9.215144e-03 
 2.176190e-01 -1.032979e-02 
 2.180167e-01 -1.149172e-02 
 2.184144e-01 -1.230985e-02 
 2.188121e-01 -1.306212e-02 
 2.192098e-01 -1.379639e-02 
 2.196075e-01 -1.434334e-02 
 2.200052e-01 -1.459108e-02 
 2.204029e-01 -1.475671e-02 
 2.208006e-01 -1.501848e-02 
 2.211983e-01 -1.546246e-02 
 2.215960e-01 -1.585713e-02 
 2.219937e-01 -1.620937e-02 
 2.223914e-01 -1.686217e-02 
 2.227891e-01 -1.776769e-02 
 2.231868e-01 -1.861038e-02 
 2.235845e-01 -1.960004e-02 
 2.239822e-01 -2.028693e-02 
 2.243799e-01 -2.067904e-02 
 2.247776e-01 -2.077282e-02 
 2.251753e-01 -2.053362e-02 
 2.255730e-01 -2.023230e-02 
 2.259707e-01 -1.985267e-02 
 2.263684e-01 -1.914374e-02 
 2.267660e-01 -1.791376e-02 
 2.271637e-01 -1.619125e-02 
 2.275614e-01 -1.381677e-02 
 2.279591e-01 -1.083561e-02 
 2.283568e-01 -7.495129e-03 
 2.287545e-01 -4.376221e-03 
 2.291522e-01 -1.592904e-03 
 2.295499e-01  1.004751e-03 
 2.299476e-01  3.241592e-03 
 2.303453e-01  5.351816e-03 
 2.307430e-01  7.381303e-03 
 2.311407e-01  9.612647e-03 
 2.315384e-01  1.173048e-02 
 2.319361e-01  1.348518e-02 
 2.323338e-01  1.489390e-02 
 2.327315e-01  1.580106e-02 
 2.331292e-01  1.637122e-02 
 2.335269e-01  1.662695e-02 
 2.339246e-01  1.703099e-02 
 2.343223e-01  1.726531e-02 
 2.347200e-01  1.737917e-02 
 2.351177e-01  1.738355e-02 
 2.355154e-01  1.727622e-02 
 2.359130e-01  1.714510e-02 
 2.363107e-01  1.688590e-02 
 2.367084e-01  1.680016e-02 
 2.371061e-01  1.701367e-02 
 2.375038e-01  1.765432e-02 
 2.379015e-01  1.832050e-02 
 2.382992e-01  1.887497e-02 
 2.386969e-01  1.962805e-02 
 2.390946e-01  2.077270e-02 
 2.394923e-01  2.214417e-02 
 2.398900e-01  2.359199e-02 
 2.402877e-01  2.513031e-02 
 2.406854e-01  2.639004e-02 
 2.410831e-01  2.690088e-02 
 2.414808e-01  2.659366e-02 
 2.418785e-01  2.533474e-02 
 2.422762e-01  2.321529e-02 
 2.426739e-01  2.019452e-02 
 2.430716e-01  1.691315e-02 
 2.434693e-01  1.379072e-02 
 2.438670e-01  1.068019e-02 
 2.442647e-01  7.361794e-03 
 2.446624e-01  4.128877e-03 
 2.450600e-01  1.082395e-03 
 2.454577e-01 -1.709714e-03 
 2.458554e-01 -3.963681e-03 
 2.462531e-01 -5.195927e-03 
 2.466508e-01 -5.259873e-03 
 2.470485e-01 -4.715178e-03 
 2.474462e-01 -3.691534e-03 
 2.478439e-01 -2.483046e-03 
 2.482416e-01 -1.207133e-03 
 2.486393e-01 -7.023254e-05 
 2.490370e-01  7.189551e-04 
 2.494347e-01  1.012124e-03 
 2.498324e-01  1.063126e-03 
 2.502301e-01  5.972485e-04 
 2.506278e-01 -4.349033e-04 
 2.510255e-01 -1.592106e-03 
 2.514232e-01 -2.879834e-03 
 2.518209e-01 -4.354302e-03 
 2.522186e-01 -5.978745e-03 
 2.526163e-01 -7.263029e-03 
 2.530140e-01 -8.310951e-03 
 2.534117e-01 -9.090460e-03 
 2.538093e-01 -9.557677e-03 
 2.542070e-01 -9.524882e-03 
 2.546047e-01 -8.835954e-03 
 2.550024e-01 -7.764261e-03 
 2.554001e-01 -6.360272e-03 
 2.557978e-01 -4.458900e-03 
 2.561955e-01 -2.424256e-03 
 2.565932e-01 -5.875871e-04 
 2.569909e-01  1.059037e-03 
 2.573886e-01  2.537340e-03 
 2.577863e-01  3.658871e-03 
 2.581840e-01  4.856545e-03 
 2.585817e-01  6.117884e-03 
 2.589794e-01  7.639849e-03 
 2.593771e-01  9.207818e-03 
 2.597748e-01  1.074284e-02 
 2.601725e-01  1.246999e-02 
 2.605702e-01  1.415723e-02 
