         time total_shea... 
 2.049445e+00 -4.158381e+00 
 2.049843e+00 -4.230773e+00 
 2.050240e+00 -4.287948e+00 
 2.050638e+00 -4.319996e+00 
 2.051036e+00 -4.312152e+00 
 2.051433e+00 -4.253457e+00 
 2.051831e+00 -4.172858e+00 
 2.052229e+00 -4.059151e+00 
 2.052626e+00 -3.929072e+00 
 2.053024e+00 -3.790752e+00 
 2.053422e+00 -3.630319e+00 
 2.053820e+00 -3.440837e+00 
 2.054217e+00 -3.223443e+00 
 2.054615e+00 -3.000223e+00 
 2.055013e+00 -2.779699e+00 
 2.055410e+00 -2.577506e+00 
 2.055808e+00 -2.408046e+00 
 2.056206e+00 -2.266019e+00 
 2.056603e+00 -2.127561e+00 
 2.057001e+00 -2.011098e+00 
 2.057399e+00 -1.892917e+00 
 2.057796e+00 -1.782718e+00 
 2.058194e+00 -1.696572e+00 
 2.058592e+00 -1.628221e+00 
