         time tilt_up_se... 
 2.035406e-01 -4.717675e-04 
 2.039383e-01 -1.066933e-03 
 2.043360e-01 -2.047873e-03 
 2.047337e-01 -3.140539e-03 
 2.051314e-01 -4.324975e-03 
 2.055291e-01 -5.719874e-03 
 2.059268e-01 -7.035369e-03 
 2.063245e-01 -8.278309e-03 
 2.067222e-01 -9.604277e-03 
 2.071199e-01 -1.097574e-02 
 2.075176e-01 -1.242322e-02 
 2.079153e-01 -1.361401e-02 
 2.083130e-01 -1.471642e-02 
 2.087107e-01 -1.549240e-02 
 2.091084e-01 -1.581004e-02 
 2.095061e-01 -1.598240e-02 
 2.099038e-01 -1.597226e-02 
 2.103014e-01 -1.575532e-02 
 2.106991e-01 -1.551103e-02 
 2.110968e-01 -1.530243e-02 
 2.114945e-01 -1.506709e-02 
 2.118922e-01 -1.482553e-02 
 2.122899e-01 -1.457035e-02 
 2.126876e-01 -1.434197e-02 
 2.130853e-01 -1.405758e-02 
 2.134830e-01 -1.384697e-02 
 2.138807e-01 -1.389193e-02 
 2.142784e-01 -1.402513e-02 
 2.146761e-01 -1.416659e-02 
 2.150738e-01 -1.410035e-02 
 2.154715e-01 -1.369292e-02 
 2.158692e-01 -1.300423e-02 
 2.162669e-01 -1.213478e-02 
 2.166646e-01 -1.115608e-02 
 2.170623e-01 -1.002122e-02 
 2.174600e-01 -8.555390e-03 
 2.178577e-01 -6.748682e-03 
 2.182554e-01 -4.666257e-03 
 2.186531e-01 -2.477379e-03 
 2.190508e-01 -3.418505e-04 
 2.194484e-01  1.488982e-03 
 2.198461e-01  3.157666e-03 
 2.202438e-01  4.881589e-03 
 2.206415e-01  6.632290e-03 
 2.210392e-01  8.379018e-03 
 2.214369e-01  1.045209e-02 
 2.218346e-01  1.251217e-02 
 2.222323e-01  1.434646e-02 
 2.226300e-01  1.599601e-02 
 2.230277e-01  1.735586e-02 
 2.234254e-01  1.837243e-02 
 2.238231e-01  1.917846e-02 
 2.242208e-01  1.982634e-02 
 2.246185e-01  2.052014e-02 
