         time tilt_bot_s... 
 1.725204e-01  3.633044e-02 
 1.729181e-01  3.515154e-02 
 1.733158e-01  3.407352e-02 
 1.737135e-01  3.299793e-02 
 1.741111e-01  3.202983e-02 
 1.745088e-01  3.118641e-02 
 1.749065e-01  3.043538e-02 
 1.753042e-01  2.964207e-02 
 1.757019e-01  2.885648e-02 
 1.760996e-01  2.801364e-02 
 1.764973e-01  2.716719e-02 
 1.768950e-01  2.624151e-02 
 1.772927e-01  2.530425e-02 
 1.776904e-01  2.424222e-02 
 1.780881e-01  2.314015e-02 
 1.784858e-01  2.206482e-02 
 1.788835e-01  2.093762e-02 
 1.792812e-01  1.985308e-02 
 1.796789e-01  1.878672e-02 
 1.800766e-01  1.779021e-02 
 1.804743e-01  1.687081e-02 
 1.808720e-01  1.606682e-02 
 1.812697e-01  1.530909e-02 
 1.816674e-01  1.458711e-02 
 1.820651e-01  1.398988e-02 
 1.824628e-01  1.347082e-02 
 1.828604e-01  1.300388e-02 
 1.832581e-01  1.267135e-02 
 1.836558e-01  1.251592e-02 
 1.840535e-01  1.251553e-02 
 1.844512e-01  1.267286e-02 
 1.848489e-01  1.295114e-02 
 1.852466e-01  1.331116e-02 
 1.856443e-01  1.362697e-02 
 1.860420e-01  1.383955e-02 
 1.864397e-01  1.387351e-02 
 1.868374e-01  1.368833e-02 
 1.872351e-01  1.332745e-02 
 1.876328e-01  1.284889e-02 
 1.880305e-01  1.226355e-02 
 1.884282e-01  1.159043e-02 
 1.888259e-01  1.097070e-02 
 1.892236e-01  1.043545e-02 
 1.896213e-01  9.946867e-03 
 1.900190e-01  9.510957e-03 
 1.904167e-01  9.076180e-03 
 1.908144e-01  8.679657e-03 
 1.912121e-01  8.218791e-03 
 1.916098e-01  7.804877e-03 
 1.920074e-01  7.432810e-03 
 1.924051e-01  7.110748e-03 
 1.928028e-01  6.795209e-03 
 1.932005e-01  6.555793e-03 
 1.935982e-01  6.271903e-03 
 1.939959e-01  5.904945e-03 
 1.943936e-01  5.465946e-03 
 1.947913e-01  4.861076e-03 
 1.951890e-01  4.036360e-03 
 1.955867e-01  3.048735e-03 
 1.959844e-01  1.983759e-03 
 1.963821e-01  8.213074e-04 
 1.967798e-01 -4.956351e-04 
 1.971775e-01 -1.947519e-03 
 1.975752e-01 -3.512478e-03 
 1.979729e-01 -5.227724e-03 
 1.983706e-01 -7.105697e-03 
 1.987683e-01 -9.133568e-03 
 1.991660e-01 -1.126637e-02 
 1.995637e-01 -1.341983e-02 
 1.999614e-01 -1.558682e-02 
 2.003591e-01 -1.771003e-02 
 2.007568e-01 -1.976271e-02 
 2.011544e-01 -2.177855e-02 
 2.015521e-01 -2.364099e-02 
 2.019498e-01 -2.531885e-02 
 2.023475e-01 -2.685568e-02 
 2.027452e-01 -2.834818e-02 
 2.031429e-01 -2.968384e-02 
 2.035406e-01 -3.096184e-02 
 2.039383e-01 -3.215845e-02 
 2.043360e-01 -3.323799e-02 
 2.047337e-01 -3.436712e-02 
 2.051314e-01 -3.562642e-02 
 2.055291e-01 -3.698450e-02 
 2.059268e-01 -3.848083e-02 
 2.063245e-01 -4.006884e-02 
 2.067222e-01 -4.181377e-02 
 2.071199e-01 -4.355551e-02 
 2.075176e-01 -4.532182e-02 
 2.079153e-01 -4.702621e-02 
 2.083130e-01 -4.849500e-02 
 2.087107e-01 -4.973972e-02 
 2.091084e-01 -5.073192e-02 
 2.095061e-01 -5.157064e-02 
 2.099038e-01 -5.216380e-02 
 2.103014e-01 -5.256388e-02 
 2.106991e-01 -5.277511e-02 
 2.110968e-01 -5.284540e-02 
 2.114945e-01 -5.281292e-02 
 2.118922e-01 -5.271969e-02 
 2.122899e-01 -5.250791e-02 
 2.126876e-01 -5.224069e-02 
 2.130853e-01 -5.190838e-02 
 2.134830e-01 -5.161462e-02 
 2.138807e-01 -5.143113e-02 
 2.142784e-01 -5.126795e-02 
 2.146761e-01 -5.116596e-02 
 2.150738e-01 -5.109929e-02 
 2.154715e-01 -5.104195e-02 
 2.158692e-01 -5.103152e-02 
 2.162669e-01 -5.099898e-02 
 2.166646e-01 -5.083242e-02 
 2.170623e-01 -5.060401e-02 
 2.174600e-01 -5.036543e-02 
 2.178577e-01 -5.008184e-02 
 2.182554e-01 -4.977853e-02 
 2.186531e-01 -4.940195e-02 
 2.190508e-01 -4.905142e-02 
 2.194484e-01 -4.864936e-02 
 2.198461e-01 -4.821397e-02 
 2.202438e-01 -4.767876e-02 
 2.206415e-01 -4.702003e-02 
 2.210392e-01 -4.634476e-02 
 2.214369e-01 -4.561400e-02 
 2.218346e-01 -4.482344e-02 
 2.222323e-01 -4.403147e-02 
 2.226300e-01 -4.314903e-02 
 2.230277e-01 -4.226995e-02 
 2.234254e-01 -4.129679e-02 
 2.238231e-01 -4.043291e-02 
 2.242208e-01 -3.961957e-02 
 2.246185e-01 -3.886555e-02 
 2.250162e-01 -3.827096e-02 
 2.254139e-01 -3.775686e-02 
 2.258116e-01 -3.730335e-02 
 2.262093e-01 -3.700817e-02 
 2.266070e-01 -3.680359e-02 
 2.270047e-01 -3.662175e-02 
 2.274024e-01 -3.636216e-02 
 2.278001e-01 -3.601187e-02 
 2.281978e-01 -3.553158e-02 
 2.285954e-01 -3.491364e-02 
 2.289931e-01 -3.421243e-02 
 2.293908e-01 -3.340240e-02 
 2.297885e-01 -3.244253e-02 
 2.301862e-01 -3.142758e-02 
 2.305839e-01 -3.038599e-02 
 2.309816e-01 -2.927006e-02 
 2.313793e-01 -2.801899e-02 
 2.317770e-01 -2.669132e-02 
 2.321747e-01 -2.525759e-02 
 2.325724e-01 -2.371795e-02 
 2.329701e-01 -2.213718e-02 
 2.333678e-01 -2.050660e-02 
 2.337655e-01 -1.896842e-02 
 2.341632e-01 -1.743813e-02 
 2.345609e-01 -1.592735e-02 
 2.349586e-01 -1.443652e-02 
 2.353563e-01 -1.285416e-02 
 2.357540e-01 -1.111917e-02 
 2.361517e-01 -9.358218e-03 
 2.365494e-01 -7.525485e-03 
 2.369471e-01 -5.628308e-03 
 2.373448e-01 -3.672222e-03 
 2.377424e-01 -1.633406e-03 
 2.381401e-01  4.169234e-04 
 2.385378e-01  2.480167e-03 
 2.389355e-01  4.544612e-03 
 2.393332e-01  6.567874e-03 
 2.397309e-01  8.594073e-03 
 2.401286e-01  1.075501e-02 
 2.405263e-01  1.289483e-02 
 2.409240e-01  1.511315e-02 
 2.413217e-01  1.735083e-02 
 2.417194e-01  1.964503e-02 
 2.421171e-01  2.191331e-02 
 2.425148e-01  2.414479e-02 
 2.429125e-01  2.629770e-02 
 2.433102e-01  2.823262e-02 
 2.437079e-01  3.004806e-02 
 2.441056e-01  3.180159e-02 
 2.445033e-01  3.343541e-02 
 2.449010e-01  3.494828e-02 
 2.452987e-01  3.629586e-02 
 2.456964e-01  3.748515e-02 
 2.460941e-01  3.840599e-02 
 2.464918e-01  3.911784e-02 
 2.468894e-01  3.979088e-02 
 2.472871e-01  4.030239e-02 
 2.476848e-01  4.071787e-02 
 2.480825e-01  4.107631e-02 
 2.484802e-01  4.140600e-02 
 2.488779e-01  4.163538e-02 
 2.492756e-01  4.186911e-02 
 2.496733e-01  4.200330e-02 
 2.500710e-01  4.201060e-02 
 2.504687e-01  4.201680e-02 
 2.508664e-01  4.207258e-02 
 2.512641e-01  4.210582e-02 
 2.516618e-01  4.217386e-02 
 2.520595e-01  4.223010e-02 
 2.524572e-01  4.225782e-02 
 2.528549e-01  4.227966e-02 
 2.532526e-01  4.224655e-02 
 2.536503e-01  4.221181e-02 
 2.540480e-01  4.204291e-02 
 2.544457e-01  4.180494e-02 
 2.548434e-01  4.141581e-02 
 2.552411e-01  4.093263e-02 
 2.556387e-01  4.035963e-02 
 2.560364e-01  3.968007e-02 
 2.564341e-01  3.898223e-02 
 2.568318e-01  3.825922e-02 
 2.572295e-01  3.750487e-02 
 2.576272e-01  3.677999e-02 
 2.580249e-01  3.613959e-02 
 2.584226e-01  3.555744e-02 
 2.588203e-01  3.503765e-02 
 2.592180e-01  3.465437e-02 
 2.596157e-01  3.431902e-02 
 2.600134e-01  3.410303e-02 
 2.604111e-01  3.397587e-02 
 2.608088e-01  3.394235e-02 
 2.612065e-01  3.399370e-02 
 2.616042e-01  3.407536e-02 
 2.620019e-01  3.420803e-02 
 2.623996e-01  3.435652e-02 
 2.627973e-01  3.454186e-02 
 2.631950e-01  3.475540e-02 
 2.635927e-01  3.503356e-02 
 2.639904e-01  3.529701e-02 
 2.643881e-01  3.555650e-02 
 2.647857e-01  3.578120e-02 
 2.651834e-01  3.599008e-02 
 2.655811e-01  3.620760e-02 
 2.659788e-01  3.644740e-02 
 2.663765e-01  3.670290e-02 
 2.667742e-01  3.693259e-02 
 2.671719e-01  3.714995e-02 
 2.675696e-01  3.740100e-02 
 2.679673e-01  3.771432e-02 
 2.683650e-01  3.811304e-02 
 2.687627e-01  3.853200e-02 
 2.691604e-01  3.894635e-02 
 2.695581e-01  3.937919e-02 
 2.699558e-01  3.984566e-02 
 2.703535e-01  4.038395e-02 
 2.707512e-01  4.100927e-02 
 2.711489e-01  4.170699e-02 
 2.715466e-01  4.244486e-02 
 2.719443e-01  4.321720e-02 
 2.723420e-01  4.389819e-02 
 2.727397e-01  4.450279e-02 
 2.731374e-01  4.491257e-02 
 2.735351e-01  4.515505e-02 
 2.739327e-01  4.516803e-02 
 2.743304e-01  4.494304e-02 
 2.747281e-01  4.441258e-02 
 2.751258e-01  4.368863e-02 
 2.755235e-01  4.281147e-02 
 2.759212e-01  4.182931e-02 
 2.763189e-01  4.082555e-02 
 2.767166e-01  3.990352e-02 
 2.771143e-01  3.903463e-02 
 2.775120e-01  3.821212e-02 
 2.779097e-01  3.745538e-02 
 2.783074e-01  3.676372e-02 
 2.787051e-01  3.611375e-02 
 2.791028e-01  3.546447e-02 
 2.795005e-01  3.485186e-02 
 2.798982e-01  3.427235e-02 
 2.802959e-01  3.374759e-02 
 2.806936e-01  3.329838e-02 
 2.810913e-01  3.285976e-02 
 2.814890e-01  3.239101e-02 
 2.818867e-01  3.177912e-02 
 2.822844e-01  3.112518e-02 
 2.826821e-01  3.043304e-02 
 2.830797e-01  2.964025e-02 
 2.834774e-01  2.882738e-02 
 2.838751e-01  2.795429e-02 
 2.842728e-01  2.699745e-02 
 2.846705e-01  2.608804e-02 
 2.850682e-01  2.516112e-02 
 2.854659e-01  2.430220e-02 
 2.858636e-01  2.355952e-02 
 2.862613e-01  2.286512e-02 
 2.866590e-01  2.231724e-02 
 2.870567e-01  2.181905e-02 
 2.874544e-01  2.142234e-02 
 2.878521e-01  2.098472e-02 
 2.882498e-01  2.042836e-02 
 2.886475e-01  1.990645e-02 
 2.890452e-01  1.940114e-02 
 2.894429e-01  1.897070e-02 
 2.898406e-01  1.860237e-02 
 2.902383e-01  1.819353e-02 
 2.906360e-01  1.781880e-02 
 2.910337e-01  1.748888e-02 
 2.914314e-01  1.720343e-02 
 2.918291e-01  1.693198e-02 
 2.922267e-01  1.653516e-02 
 2.926244e-01  1.610532e-02 
 2.930221e-01  1.547333e-02 
 2.934198e-01  1.460593e-02 
 2.938175e-01  1.356709e-02 
 2.942152e-01  1.233078e-02 
 2.946129e-01  1.094527e-02 
 2.950106e-01  9.516847e-03 
 2.954083e-01  8.177844e-03 
 2.958060e-01  6.888261e-03 
 2.962037e-01  5.751649e-03 
 2.966014e-01  4.735387e-03 
 2.969991e-01  3.801587e-03 
 2.973968e-01  2.861706e-03 
 2.977945e-01  1.925306e-03 
 2.981922e-01  9.405646e-04 
 2.985899e-01 -1.485260e-04 
 2.989876e-01 -1.278631e-03 
 2.993853e-01 -2.516696e-03 
 2.997830e-01 -3.918185e-03 
 3.001807e-01 -5.400412e-03 
 3.005784e-01 -6.967948e-03 
