         time tilt_bot_s... 
 1.850478e-01 -1.292639e-02 
 1.854455e-01 -1.104172e-02 
 1.858432e-01 -8.899516e-03 
 1.862409e-01 -6.672626e-03 
 1.866386e-01 -4.338957e-03 
 1.870363e-01 -2.044476e-03 
 1.874339e-01  2.218025e-04 
 1.878316e-01  2.376771e-03 
 1.882293e-01  4.446908e-03 
 1.886270e-01  6.292074e-03 
 1.890247e-01  7.911044e-03 
 1.894224e-01  9.372122e-03 
 1.898201e-01  1.060819e-02 
 1.902178e-01  1.166174e-02 
 1.906155e-01  1.251574e-02 
 1.910132e-01  1.323395e-02 
 1.914109e-01  1.391763e-02 
 1.918086e-01  1.461077e-02 
 1.922063e-01  1.533802e-02 
 1.926040e-01  1.616370e-02 
 1.930017e-01  1.706246e-02 
 1.933994e-01  1.806148e-02 
 1.937971e-01  1.905776e-02 
 1.941948e-01  2.016489e-02 
 1.945925e-01  2.130718e-02 
 1.949902e-01  2.239809e-02 
 1.953879e-01  2.349891e-02 
 1.957856e-01  2.453560e-02 
 1.961833e-01  2.547557e-02 
 1.965809e-01  2.625890e-02 
 1.969786e-01  2.694202e-02 
 1.973763e-01  2.742614e-02 
 1.977740e-01  2.775230e-02 
 1.981717e-01  2.785971e-02 
 1.985694e-01  2.781121e-02 
 1.989671e-01  2.753387e-02 
 1.993648e-01  2.719556e-02 
 1.997625e-01  2.679639e-02 
 2.001602e-01  2.641765e-02 
 2.005579e-01  2.610537e-02 
 2.009556e-01  2.579883e-02 
 2.013533e-01  2.553735e-02 
 2.017510e-01  2.545569e-02 
 2.021487e-01  2.545354e-02 
 2.025464e-01  2.560408e-02 
 2.029441e-01  2.587443e-02 
 2.033418e-01  2.620855e-02 
 2.037395e-01  2.667345e-02 
 2.041372e-01  2.723849e-02 
 2.045349e-01  2.789096e-02 
 2.049326e-01  2.853390e-02 
 2.053303e-01  2.906213e-02 
 2.057279e-01  2.951354e-02 
 2.061256e-01  2.981218e-02 
 2.065233e-01  2.997639e-02 
 2.069210e-01  3.002229e-02 
 2.073187e-01  3.001361e-02 
 2.077164e-01  2.996080e-02 
 2.081141e-01  2.983899e-02 
 2.085118e-01  2.988402e-02 
 2.089095e-01  2.992697e-02 
 2.093072e-01  3.000228e-02 
 2.097049e-01  3.025463e-02 
 2.101026e-01  3.064525e-02 
 2.105003e-01  3.114954e-02 
 2.108980e-01  3.182191e-02 
 2.112957e-01  3.260131e-02 
 2.116934e-01  3.359125e-02 
 2.120911e-01  3.462273e-02 
 2.124888e-01  3.575545e-02 
 2.128865e-01  3.688900e-02 
 2.132842e-01  3.792834e-02 
 2.136819e-01  3.887336e-02 
 2.140796e-01  3.971730e-02 
 2.144773e-01  4.031201e-02 
 2.148749e-01  4.079217e-02 
 2.152726e-01  4.114117e-02 
 2.156703e-01  4.141217e-02 
 2.160680e-01  4.156132e-02 
 2.164657e-01  4.167690e-02 
 2.168634e-01  4.175034e-02 
 2.172611e-01  4.187634e-02 
 2.176588e-01  4.197573e-02 
 2.180565e-01  4.219002e-02 
 2.184542e-01  4.240980e-02 
 2.188519e-01  4.271946e-02 
 2.192496e-01  4.309870e-02 
 2.196473e-01  4.356231e-02 
 2.200450e-01  4.402445e-02 
 2.204427e-01  4.446756e-02 
 2.208404e-01  4.485839e-02 
 2.212381e-01  4.519267e-02 
 2.216358e-01  4.539601e-02 
 2.220335e-01  4.550063e-02 
 2.224312e-01  4.539832e-02 
 2.228289e-01  4.510578e-02 
 2.232266e-01  4.461467e-02 
 2.236243e-01  4.392975e-02 
