run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
12,HU12,2.25,Channel_1_DispBot,88197,3.15,0.004994572,0.001668961,0.004559558,0.006663533,0.005798993090929705,0.005748881000929705
12,HU12,2.25,Channel_20_TopBeam,88197,3.15,0.004917324,0.0010316760000000005,0.004873799,0.005949,0.0057505737276643985,0.0057728134476643985
12,HU12,2.25,Channel_2_DispMid,88197,3.15,0.005183643,0.0031204549999999994,0.003543716,0.008304098,0.0059431393356009065,0.005694987435600906
12,HU12,2.25,Channel_3_DispTopQLeft,88197,3.15,0.005228852,0.0030412480000000007,0.003743359,0.0082701,0.0059884770473922905,0.00569454984739229
12,HU12,2.25,Channel_4_DispTopQRight,88197,3.15,0.005227463,0.0030452440000000008,0.003739769,0.008272707,0.005986539255102041,0.005694458755102041
12,HU12,2.25,Channel_5_DispTable,88197,3.15,0.004941988,0.00093661,0.004930543,0.005878598,0.005767820980725623,0.005767234885825623
12,HU12,2.25,Channel_8_LeftJoistBelowSlab1,88197,3.15,0.004982701,0.0014981320000000001,0.004676582,0.006480833,0.00579222537324263,0.00575390498324263
12,HU12,2.25,Channel_9_LeftJoistAboveSlab1,88197,3.15,0.004997752,0.0016867459999999994,0.004551125,0.006684498,0.00580194431723356,0.005748592297233559
12,HU12,2.25,Mid_Disp,88197,3.15,0.005183643,0.0031204549999999994,0.003543716,0.008304098,0.0059431393356009065,0.005694987435600906
12,HU12,2.25,Record_Disp,88197,3.15,0.004917324,0.0010316760000000005,0.004873799,0.005949,0.0057505737276643985,0.0057728134476643985
12,HU12,2.25,Top_Quarter_A_Disp,88197,3.15,0.005228852,0.0030412480000000007,0.003743359,0.0082701,0.0059884770473922905,0.00569454984739229
12,HU12,2.25,Top_Quarter_B_Disp,88197,3.15,0.005227463,0.0030452440000000008,0.003739769,0.008272707,0.005986539255102041,0.005694458755102041
12,HU12,2.25,cstav_BaseShear,88197,3.15,-2.013742,9.504818,-11.51856,6.635493,-1.7994307149659865,1.0403912850340133
12,HU12,2.25,joist_s1_shear,88197,3.15,-3.920052e-08,5.736978e-08,-9.65703e-08,9.430164e-09,-1.143571669387755e-08,-9.339240693877549e-09
12,HU12,2.25,joist_s2_shear,88197,3.15,2.562232e-08,7.682938e-08,-4.029983e-08,1.024517e-07,3.205222868480725e-08,4.861667868480725e-08
12,HU12,2.25,rel_disp_top_mm,88197,3.15,0.2905649,2.1832811,-1.6568,2.473846,0.2242483084807256,-0.07310309151927438
12,HU12,2.25,tilt_beam_seg,88197,3.15,-0.0291311,0.225415,-0.2545461,0.1727048,-0.02231721847845805,0.007271171521541948
12,HU12,2.25,tilt_bot_seg,88197,3.15,0.004564883,0.070995227,-0.0624295,0.07556011,0.002706106330837991,-0.001593333669162009
12,HU12,2.25,tilt_full_wall,88197,3.15,0.008081623,0.06072461700000001,-0.04608136,0.06880624,0.006237126980725623,-0.002033251019274377
12,HU12,2.25,tilt_low_seg,88197,3.15,0.01805493,0.13911957,-0.1099534,0.1571745,0.013764952008163267,-0.005146457991836733
12,HU12,2.25,tilt_up_seg,88197,3.15,0.003502954,0.020924806,-0.009429407,0.02442776,0.003504350034013605,-6.127896598639472e-05
12,HU12,2.25,total_shear,88197,3.15,-2.013742,9.504818,-11.51856,6.635493,-1.7994306975056689,1.040391302494331
13,HU12,2.5,Bot_Quarter_Disp,88198,3.15,0.005821252,0.00201391,0.005428486,0.007835162,0.0070549706013605445,0.007015970231360544
13,HU12,2.5,Channel_10_LeftJoistBelowSlab2,88198,3.15,0.005926504,0.0025642720000000003,0.005010552,0.008490776,0.007118195981632653,0.006984923581632652
13,HU12,2.5,Channel_11_LeftJoistBelowSlab2,88198,3.15,0.005861053,0.002054605000000001,0.005428362,0.007915658,0.007079877020861678,0.007004132100861678
13,HU12,2.5,Channel_12_AccTable,88198,3.15,-1.205653e-06,0.035748465653,-0.03488899,0.03574726,2.148924642584354e-06,1.546363242584354e-06
13,HU12,2.5,Channel_13_AccSlab1,88198,3.15,-6.579497e-05,0.05036924497,-0.04027473,0.05030345,0.00012151250630616783,0.00012151291765956784
13,HU12,2.5,Channel_14_AccSlab2,88198,3.15,-0.0003267109,0.1456274109,-0.1167293,0.1453007,0.0006299172511285713,0.0006299216737235713
13,HU12,2.5,Channel_15_AccBot,88198,3.15,-0.0001446807,0.0736968407,-0.05258734,0.07355216,0.0002729914083583129,0.00027298970037931293
13,HU12,2.5,Channel_16_AccMid,88198,3.15,-0.0003910687,0.1601525687,-0.1249129,0.1597615,0.0007458363712223583,0.0007458239531223583
13,HU12,2.5,Channel_17_AccTop,88198,3.15,-0.0003590691,0.1576213691,-0.1210238,0.1572623,0.0006915551646741498,0.0006915560700362498
13,HU12,2.5,Channel_19_DispTopQRight,88198,3.15,0.00608177,0.0034199599999999997,0.004369392,0.00950173,0.007225439565306122,0.006927502065306122
13,HU12,2.5,Channel_1_DispBot,88198,3.15,0.005834235,0.0021537889999999997,0.005329627,0.007988024,0.007061214739455782,0.007011102649455782
13,HU12,2.5,Channel_20_TopBeam,88198,3.15,0.005739881,0.0014773220000000005,0.005717084,0.007217203,0.007014541698185941,0.007036781418185941
13,HU12,2.5,Channel_2_DispMid,88198,3.15,0.006039636,0.0036472749999999993,0.004146101,0.009686911,0.007181779172562359,0.0069336272725623585
13,HU12,2.5,Channel_3_DispTopQLeft,88198,3.15,0.006078802,0.003424048,0.004351921,0.00950285,0.007221848353287982,0.006927921153287981
13,HU12,2.5,Channel_4_DispTopQRight,88198,3.15,0.006077091,0.003429863,0.004350293,0.009506954,0.00721912865260771,0.00692704815260771
13,HU12,2.5,Channel_5_DispTable,88198,3.15,0.005768098,0.0012679079999999999,0.005768098,0.007036006,0.007029468986167801,0.007028882891267801
13,HU12,2.5,Channel_8_LeftJoistBelowSlab1,88198,3.15,0.005819983,0.0019727040000000005,0.005461874,0.007792687,0.0070558960884353735,0.007017575698435374
13,HU12,2.5,Channel_9_LeftJoistAboveSlab1,88198,3.15,0.0058379,0.0021758490000000005,0.005318036,0.008013749,0.00706427783015873,0.0070109258101587295
13,HU12,2.5,Mid_Disp,88198,3.15,0.006039636,0.0036472749999999993,0.004146101,0.009686911,0.007181779172562359,0.0069336272725623585
13,HU12,2.5,Record_Disp,88198,3.15,0.005739881,0.0014773220000000005,0.005717084,0.007217203,0.007014541698185941,0.007036781418185941
13,HU12,2.5,Top_Quarter_A_Disp,88198,3.15,0.006078802,0.003424048,0.004351921,0.00950285,0.007221848353287982,0.006927921153287981
13,HU12,2.5,Top_Quarter_B_Disp,88198,3.15,0.006077091,0.003429863,0.004350293,0.009506954,0.00721912865260771,0.00692704815260771
13,HU12,2.5,cstav_BaseShear,88198,3.15,-2.104704,11.463536,-13.56824,6.413673,-1.3583933716553287,1.4814286283446712
13,HU12,2.5,joist_s1_shear,88198,3.15,-1.230488e-08,6.84638e-08,-8.076868e-08,1.594668e-08,-1.025478593696145e-08,-8.15830993696145e-09
13,HU12,2.5,joist_s2_shear,88198,3.15,2.808876e-08,8.101324000000001e-08,-4.025348e-08,1.09102e-07,3.1700787997732426e-08,4.8265237997732425e-08
13,HU12,2.5,rel_disp_top_mm,88198,3.15,0.3136718,2.2823767999999998,-1.968705,2.476872,0.19597058244897958,-0.10138081755102041
13,HU12,2.5,tilt_beam_seg,88198,3.15,-0.03159483,0.23614802999999998,-0.2547625,0.2045532,-0.0194896095170068,0.0100987804829932
13,HU12,2.5,tilt_bot_seg,88198,3.15,0.005741509,0.078247761,-0.07248044,0.08398927,0.0027559052264316095,-0.0015435347735683904
13,HU12,2.5,tilt_full_wall,88198,3.15,0.008724306,0.063480846,-0.05475654,0.0688904,0.0054506248904761904,-0.0028197531095238097
13,HU12,2.5,tilt_low_seg,88198,3.15,0.01961428,0.14934468,-0.1297304,0.1629599,0.011513055695918368,-0.0073983543040816325
13,HU12,2.5,tilt_up_seg,88198,3.15,0.00301763,0.02837986,-0.02046038,0.03139749,0.003126945418820862,-0.00043868358117913784
13,HU12,2.5,total_shear,88198,3.15,-2.104704,11.463536,-13.56824,6.413673,-1.3583933476190475,1.4814286523809523
14,HU12,2.75,Bot_Quarter_Disp,88197,3.15,0.007082626,0.002185905,0.00669262,0.009268531,0.008433665021088436,0.008394664651088436
14,HU12,2.75,Channel_10_LeftJoistBelowSlab2,88197,3.15,0.007171211,0.0027036049999999996,0.006243025,0.009874816,0.008491356602267573,0.008358084202267572
14,HU12,2.75,Channel_11_LeftJoistBelowSlab2,88197,3.15,0.007112607,0.002182188,0.006679061,0.009294795,0.008455460828798184,0.008379715908798184
14,HU12,2.75,Channel_12_AccTable,88197,3.15,1.400247e-05,0.039299477529999995,-0.03837282,0.03931348,1.2688490472182084e-06,6.662876472182083e-07
14,HU12,2.75,Channel_13_AccSlab1,88197,3.15,0.0005013252,0.062471904800000005,-0.04398517,0.06297323,7.214095035510205e-05,7.214136170850206e-05
14,HU12,2.75,Channel_14_AccSlab2,88197,3.15,0.002576749,0.151911751,-0.1232303,0.1544885,0.0003784946663956917,0.00037849908899069174
14,HU12,2.75,Channel_15_AccBot,88197,3.15,0.001123701,0.081542429,-0.05508152,0.08266613,0.00016258577408730156,0.00016258406610830155
14,HU12,2.75,Channel_16_AccMid,88197,3.15,0.003061866,0.160165534,-0.1302984,0.1632274,0.0004467459240020406,0.0004467335059020406
14,HU12,2.75,Channel_17_AccTop,88197,3.15,0.002828279,0.161729321,-0.126791,0.1645576,0.0004164486157702945,0.0004164495211323945
14,HU12,2.75,Channel_19_DispTopQRight,88197,3.15,0.007309004,0.0036113460000000005,0.005534598,0.01092035,0.008589634326984126,0.008291696826984126
14,HU12,2.75,Channel_1_DispBot,88197,3.15,0.007094139,0.0023384339999999995,0.006582769,0.009432573,0.008439517991836733,0.008389405901836733
14,HU12,2.75,Channel_20_TopBeam,88197,3.15,0.007004598,0.0015965420000000003,0.006977489,0.00860114,0.00839140286031746,0.00841364258031746
14,HU12,2.75,Channel_2_DispMid,88197,3.15,0.007271826,0.003937883999999999,0.005310783,0.01120971,0.008549644360544218,0.008301492460544218
14,HU12,2.75,Channel_3_DispTopQLeft,88197,3.15,0.007305805,0.003615785,0.005511533,0.01092159,0.00858703334376417,0.00829310614376417
14,HU12,2.75,Channel_4_DispTopQRight,88197,3.15,0.007303673,0.0036201370000000007,0.005510862,0.01092381,0.008582418317913832,0.008290337817913832
14,HU12,2.75,Channel_5_DispTable,88197,3.15,0.007029727,0.0013835390000000005,0.007029727,0.008413266,0.008405420579818593,0.008404834484918593
14,HU12,2.75,Channel_8_LeftJoistBelowSlab1,88197,3.15,0.00708177,0.0021391400000000003,0.006728067,0.00922091,0.008434665374603174,0.008396344984603173
14,HU12,2.75,Channel_9_LeftJoistAboveSlab1,88197,3.15,0.007097795,0.002360066,0.006567339,0.009457861,0.008442643182312925,0.008389291162312925
14,HU12,2.75,Mid_Disp,88197,3.15,0.007271826,0.003937883999999999,0.005310783,0.01120971,0.008549644360544218,0.008301492460544218
14,HU12,2.75,Record_Disp,88197,3.15,0.007004598,0.0015965420000000003,0.006977489,0.00860114,0.00839140286031746,0.00841364258031746
14,HU12,2.75,Top_Quarter_A_Disp,88197,3.15,0.007305805,0.003615785,0.005511533,0.01092159,0.00858703334376417,0.00829310614376417
14,HU12,2.75,Top_Quarter_B_Disp,88197,3.15,0.007303673,0.0036201370000000007,0.005510862,0.01092381,0.008582418317913832,0.008290337817913832
14,HU12,2.75,cstav_BaseShear,88197,3.15,-1.644042,12.915897999999999,-14.55994,7.417711,-1.044453929501134,1.795368070498866
14,HU12,2.75,joist_s1_shear,88197,3.15,-1.106851e-08,7.545263e-08,-8.652114e-08,1.649813e-08,-1.0365650867800454e-08,-8.269174867800453e-09
14,HU12,2.75,joist_s2_shear,88197,3.15,2.808511e-08,9.416249e-08,-6.607738e-08,8.803363e-08,3.457189440136054e-08,5.113634440136054e-08
14,HU12,2.75,rel_disp_top_mm,88197,3.15,0.2792765,2.4203875,-2.141111,2.516107,0.1842137519501134,-0.11313764804988657
14,HU12,2.75,tilt_beam_seg,88197,3.15,-0.02813091,0.25028511,-0.2584915,0.2221542,-0.018319073470294784,0.011269316529705215
14,HU12,2.75,tilt_bot_seg,88197,3.15,0.005591714,0.084371706,-0.07777865,0.08996342,0.002960058837573696,-0.001339381162426304
14,HU12,2.75,tilt_full_wall,88197,3.15,0.007767654,0.067319374,-0.05955172,0.06998167,0.005123626449433107,-0.003146751550566893
14,HU12,2.75,tilt_low_seg,88197,3.15,0.01696789,0.15769639000000002,-0.1407285,0.1701195,0.010516292084580497,-0.008395117915419503
14,HU12,2.75,tilt_up_seg,88197,3.15,0.002662624,0.034244316,-0.02828356,0.03690694,0.002864070405442177,-0.0007015585945578228
14,HU12,2.75,total_shear,88197,3.15,-1.644042,12.915897999999999,-14.55994,7.417711,-1.0444539039229026,1.7953680960770972
15,HU12,3.0,Bot_Quarter_Disp,88197,3.15,0.00845724,0.0023411200000000004,0.008077433,0.01079836,0.009915577993424036,0.009876577623424036
15,HU12,3.0,Channel_10_LeftJoistBelowSlab2,88197,3.15,0.008536228,0.0028159020000000003,0.007583901,0.01135213,0.009958526463265307,0.009825254063265306
15,HU12,3.0,Channel_11_LeftJoistBelowSlab2,88197,3.15,0.008482994,0.0022933859999999997,0.008049252,0.01077638,0.009932760324263039,0.009857015404263038
15,HU12,3.0,Channel_12_AccTable,88197,3.15,1.508035e-05,0.04254988965,-0.04185555,0.04256497,-1.1463678828544217e-06,-1.7489292828544216e-06
15,HU12,3.0,Channel_13_AccSlab1,88197,3.15,0.0007440116,0.0670277984,-0.04790693,0.06777181,-6.498119393909298e-05,-6.498078258569298e-05
15,HU12,3.0,Channel_14_AccSlab2,88197,3.15,0.003876111,0.15580148900000002,-0.1271083,0.1596776,-0.00032923753501247163,-0.0003292331124174716
15,HU12,3.0,Channel_15_AccBot,88197,3.15,0.001686152,0.08760224800000001,-0.05842476,0.0892884,-0.00014587235882615652,-0.00014587406680515653
15,HU12,3.0,Channel_16_AccMid,88197,3.15,0.004608146,0.165542254,-0.1368243,0.1701504,-0.00039607917995235843,-0.00039609159805235845
15,HU12,3.0,Channel_17_AccTop,88197,3.15,0.004262573,0.164503027,-0.1297176,0.1687656,-0.00036390223203242603,-0.000363901326670326
15,HU12,3.0,Channel_19_DispTopQRight,88197,3.15,0.008661072,0.0037614779999999987,0.006808066,0.01242255,0.01002379526802721,0.00972585776802721
15,HU12,3.0,Channel_1_DispBot,88197,3.15,0.008467591,0.0025035790000000006,0.007957443,0.01097117,0.009918537212244897,0.009868425122244897
15,HU12,3.0,Channel_20_TopBeam,88197,3.15,0.008382908,0.0017149320000000006,0.008350988,0.01009784,0.009886441329478458,0.009908681049478457
15,HU12,3.0,Channel_2_DispMid,88197,3.15,0.008626555,0.004176015,0.006593242,0.01280257,0.009987219666893423,0.009739067766893423
15,HU12,3.0,Channel_3_DispTopQLeft,88197,3.15,0.00865841,0.0037639400000000003,0.00678579,0.01242235,0.010021974202721088,0.009728047002721087
15,HU12,3.0,Channel_4_DispTopQRight,88197,3.15,0.0086551,0.0037706699999999985,0.006783809,0.01242577,0.010017338648526077,0.009725258148526077
15,HU12,3.0,Channel_5_DispTable,88197,3.15,0.008405639,0.001500129000000001,0.008405639,0.009905768,0.009896464040589569,0.00989587794568957
15,HU12,3.0,Channel_8_LeftJoistBelowSlab1,88197,3.15,0.00845663,0.0022861400000000007,0.008115446,0.01074277,0.009917466193424035,0.009879145803424035
15,HU12,3.0,Channel_9_LeftJoistAboveSlab1,88197,3.15,0.00847112,0.002520709999999999,0.007938373,0.01099183,0.009921460860997733,0.009868108840997734
15,HU12,3.0,Mid_Disp,88197,3.15,0.008626555,0.004176015,0.006593242,0.01280257,0.009987219666893423,0.009739067766893423
15,HU12,3.0,Record_Disp,88197,3.15,0.008382908,0.0017149320000000006,0.008350988,0.01009784,0.009886441329478458,0.009908681049478457
15,HU12,3.0,Top_Quarter_A_Disp,88197,3.15,0.00865841,0.0037639400000000003,0.00678579,0.01242235,0.010021974202721088,0.009728047002721087
15,HU12,3.0,Top_Quarter_B_Disp,88197,3.15,0.0086551,0.0037706699999999985,0.006783809,0.01242577,0.010017338648526077,0.009725258148526077
15,HU12,3.0,cstav_BaseShear,88197,3.15,-1.287972,13.969668,-15.25764,9.346208,-0.4643128015192744,2.3755091984807253
15,HU12,3.0,joist_s1_shear,88197,3.15,-1.105937e-08,8.254417e-08,-9.360354e-08,2.051726e-08,-1.1222133222222223e-08,-9.125657222222222e-09
15,HU12,3.0,joist_s2_shear,88197,3.15,3.150497e-08,1.1145445e-07,-7.994948e-08,7.279463e-08,2.8292519897959188e-08,4.4856969897959185e-08
15,HU12,3.0,rel_disp_top_mm,88197,3.15,0.2554326,2.5743896,-2.318957,2.524569,0.1273312219229025,-0.1700201780770975
15,HU12,3.0,tilt_beam_seg,88197,3.15,-0.02570585,0.26597044999999997,-0.2589092,0.2402646,-0.012693225015192744,0.016895164984807254
15,HU12,3.0,tilt_bot_seg,88197,3.15,0.005378154,0.089178484,-0.08380033,0.09414753,0.0019162113369995918,-0.0023832286630004083
15,HU12,3.0,tilt_full_wall,88197,3.15,0.00710447,0.07160271,-0.06449824,0.07021702,0.0035415250408163262,-0.004728852959183674
15,HU12,3.0,tilt_low_seg,88197,3.15,0.01517992,0.16614772,-0.1509678,0.1749831,0.0065586896324263035,-0.012352720367573696
15,HU12,3.0,tilt_up_seg,88197,3.15,0.002472092,0.039559718,-0.03486985,0.04203181,0.002619535424943311,-0.0009460935750566887
15,HU12,3.0,total_shear,88197,3.15,-1.287972,13.969668,-15.25764,9.346208,-0.464312783537415,2.375509216462585
16,HU12,3.5,Bot_Quarter_Disp,88338,3.155,0.009919815,0.0024775049999999996,0.009505165,0.01239732,0.011339771353860086,0.011300770983860085
16,HU12,3.5,Channel_10_LeftJoistBelowSlab2,88338,3.155,0.009966837,0.0029568630000000005,0.008921187,0.0129237,0.011345319282318316,0.011212046882318315
16,HU12,3.5,Channel_11_LeftJoistBelowSlab2,88338,3.155,0.009937899,0.0023394109999999996,0.009456857,0.01227731,0.011309016830427891,0.01123327191042789
16,HU12,3.5,Channel_12_AccTable,88338,3.155,1.663078e-05,0.05040894078,-0.05039231,0.05011183,-2.4308670806943624e-06,-3.0334284806943625e-06
16,HU12,3.5,Channel_13_AccSlab1,88338,3.155,0.0009338078,0.0624359722,-0.05870568,0.06336978,-0.00013995102432393024,-0.00013995061297053025
16,HU12,3.5,Channel_14_AccSlab2,88338,3.155,0.00484691,0.15408739,-0.1342337,0.1589343,-0.0007105158023934797,-0.0007105113797984797
16,HU12,3.5,Channel_15_AccBot,88338,3.155,0.002092589,0.09024379099999999,-0.07281485,0.09233638,-0.0003119774003566675,-0.00031197910833566747
16,HU12,3.5,Channel_16_AccMid,88338,3.155,0.005730068,0.187862632,-0.1525699,0.1935927,-0.0008478084827353408,-0.0008478209008353408
16,HU12,3.5,Channel_17_AccTop,88338,3.155,0.005319159,0.17740624100000002,-0.1491329,0.1827254,-0.0007813220284776998,-0.0007813211231155998
16,HU12,3.5,Channel_19_DispTopQRight,88338,3.155,0.01003686,0.004059989999999999,0.00800951,0.01409685,0.011434011621009736,0.011136074121009736
16,HU12,3.5,Channel_1_DispBot,88338,3.155,0.009923588,0.002673092,0.009384584,0.01259668,0.011347927552637537,0.011297815462637537
16,HU12,3.5,Channel_20_TopBeam,88338,3.155,0.009884886,0.001619624,0.009800024,0.01150451,0.01124460707040978,0.01126684679040978
16,HU12,3.5,Channel_2_DispMid,88338,3.155,0.01000116,0.00459534,0.007802468,0.0145965,0.011436460905592031,0.01118830900559203
16,HU12,3.5,Channel_3_DispTopQLeft,88338,3.155,0.01003512,0.00406745,0.007988175,0.01410257,0.011433092451890422,0.011139165251890421
16,HU12,3.5,Channel_4_DispTopQRight,88338,3.155,0.01003052,0.004073410000000001,0.007987501,0.01410393,0.011428118218247681,0.011136037718247681
16,HU12,3.5,Channel_5_DispTable,88338,3.155,0.009896503,0.0016106870000000013,0.009850514,0.01150719,0.011259341530450533,0.011258755435550534
16,HU12,3.5,Channel_8_LeftJoistBelowSlab1,88338,3.155,0.009921449,0.0024093609999999988,0.009542282,0.01233081,0.011338740153950644,0.011300419763950643
16,HU12,3.5,Channel_9_LeftJoistAboveSlab1,88338,3.155,0.009926625,0.002696225,0.009367409,0.01262285,0.01135126618292959,0.011297914162929591
16,HU12,3.5,Mid_Disp,88338,3.155,0.01000116,0.00459534,0.007802468,0.0145965,0.011436460905592031,0.01118830900559203
16,HU12,3.5,Record_Disp,88338,3.155,0.009884886,0.001619624,0.009800024,0.01150451,0.01124460707040978,0.01126684679040978
16,HU12,3.5,Top_Quarter_A_Disp,88338,3.155,0.01003512,0.00406745,0.007988175,0.01410257,0.011433092451890422,0.011139165251890421
16,HU12,3.5,Top_Quarter_B_Disp,88338,3.155,0.01003052,0.004073410000000001,0.007987501,0.01410393,0.011428118218247681,0.011136037718247681
16,HU12,3.5,cstav_BaseShear,88338,3.155,-0.5085486,13.752081400000002,-14.26063,9.730135,0.12969668105916235,2.9695186810591623
16,HU12,3.5,joist_s1_shear,88338,3.155,-1.134631e-08,9.953739e-08,-1.108837e-07,1.804287e-08,-7.2069615542223225e-09,-5.110485554222323e-09
16,HU12,3.5,joist_s2_shear,88338,3.155,2.773977e-08,1.1876538999999999e-07,-9.102562e-08,1.032831e-07,3.3642444036676474e-08,5.0206894036676474e-08
16,HU12,3.5,rel_disp_top_mm,88338,3.155,0.1403526,2.8255765999999998,-2.685224,2.813469,0.17467005913515962,-0.12268134086484037
16,HU12,3.5,tilt_beam_seg,88338,3.155,-0.01404383,0.29126783,-0.288651,0.277224,-0.01750335543717455,0.012085034562825447
16,HU12,3.5,tilt_bot_seg,88338,3.155,0.002351367,0.11085023299999999,-0.09784777,0.1132016,0.0076903020606746645,0.0033908620606746646
16,HU12,3.5,tilt_full_wall,88338,3.155,0.003903694,0.078589074,-0.07468538,0.07825234,0.004858183073805751,-0.0034121949261942492
16,HU12,3.5,tilt_low_seg,88338,3.155,0.007407587,0.183616513,-0.1704835,0.1910241,0.008454332514149876,-0.010457077485850124
16,HU12,3.5,tilt_up_seg,88338,3.155,0.002556445,0.045950005,-0.0429267,0.04850645,-0.00017542719266887028,-0.00374105619266887
16,HU12,3.5,total_shear,88338,3.155,-0.5085486,13.752081400000002,-14.26063,9.730135,0.12969670689571428,2.9695187068957143
17,HU12,4.0,Bot_Quarter_Disp,88337,3.155,0.01132833,0.003398420000000001,0.01093917,0.01472675,0.013510959730586372,0.013471959360586372
17,HU12,4.0,Channel_10_LeftJoistBelowSlab2,88337,3.155,0.0113227,0.0037494,0.01025782,0.0150721,0.013453088347294544,0.013319815947294544
17,HU12,4.0,Channel_11_LeftJoistBelowSlab2,88337,3.155,0.01129466,0.00310091,0.01086327,0.01439557,0.013415179572107767,0.013339434652107766
17,HU12,4.0,Channel_12_AccTable,88337,3.155,2.17644e-05,0.0602429356,-0.06007584,0.0602647,-5.646087415865968e-07,-1.1671701415865968e-06
17,HU12,4.0,Channel_13_AccSlab1,88337,3.155,0.0006795935,0.08342143649999999,-0.06910784,0.08410103,-3.287092881754585e-05,-3.287051746414585e-05
17,HU12,4.0,Channel_14_AccSlab2,88337,3.155,0.003523355,0.181589745,-0.151262,0.1851131,-0.00016726191543414094,-0.00016725749283914095
17,HU12,4.0,Channel_15_AccBot,88337,3.155,0.001526882,0.126781218,-0.08149853,0.1283081,-7.416946269155532e-05,-7.417117067055532e-05
17,HU12,4.0,Channel_16_AccMid,88337,3.155,0.004181509,0.214027991,-0.1769556,0.2182095,-0.00020210500580620315,-0.00020211742390620314
17,HU12,4.0,Channel_17_AccTop,88337,3.155,0.00389061,0.20089309000000002,-0.1579163,0.2047837,-0.0001863535663961964,-0.00018635266103409642
17,HU12,4.0,Channel_19_DispTopQRight,88337,3.155,0.01139984,0.004945719999999999,0.009119045,0.01634556,0.013538107706588183,0.013240170206588183
17,HU12,4.0,Channel_1_DispBot,88337,3.155,0.01133432,0.00360886,0.01081421,0.01494318,0.013522830645234322,0.013472718555234322
17,HU12,4.0,Channel_20_TopBeam,88337,3.155,0.01124866,0.0023386499999999994,0.01118959,0.01358731,0.013350808381254246,0.013373048101254245
17,HU12,4.0,Channel_2_DispMid,88337,3.155,0.01139944,0.005601450000000001,0.008896839,0.01700089,0.013594048967625083,0.013345897067625083
17,HU12,4.0,Channel_3_DispTopQLeft,88337,3.155,0.0113978,0.004941110000000002,0.009097119,0.01633891,0.013530932282091918,0.013237005082091918
17,HU12,4.0,Channel_4_DispTopQRight,88337,3.155,0.0113945,0.0049489600000000005,0.009088656,0.01634346,0.013542121095766356,0.013250040595766356
17,HU12,4.0,Channel_5_DispTable,88337,3.155,0.01125924,0.0021160199999999997,0.01125924,0.01337526,0.013367114790581844,0.013366528695681845
17,HU12,4.0,Channel_8_LeftJoistBelowSlab1,88337,3.155,0.01132781,0.0033253899999999992,0.01097809,0.0146532,0.01349543383971021,0.01345711344971021
17,HU12,4.0,Channel_9_LeftJoistAboveSlab1,88337,3.155,0.01133716,0.003635609999999999,0.01079771,0.01497277,0.013514730876160291,0.013461378856160292
17,HU12,4.0,Mid_Disp,88337,3.155,0.01139944,0.005601450000000001,0.008896839,0.01700089,0.013594048967625083,0.013345897067625083
17,HU12,4.0,Record_Disp,88337,3.155,0.01124866,0.0023386499999999994,0.01118959,0.01358731,0.013350808381254246,0.013373048101254245
17,HU12,4.0,Top_Quarter_A_Disp,88337,3.155,0.0113978,0.004941110000000002,0.009097119,0.01633891,0.013530932282091918,0.013237005082091918
17,HU12,4.0,Top_Quarter_B_Disp,88337,3.155,0.0113945,0.0049489600000000005,0.009088656,0.01634346,0.013542121095766356,0.013250040595766356
17,HU12,4.0,cstav_BaseShear,88337,3.155,0.2535878,17.3354878,-17.0819,11.75152,1.066151835001132,3.9059738350011317
17,HU12,4.0,joist_s1_shear,88337,3.155,-6.867542e-09,1.1406995800000001e-07,-1.209375e-07,1.606408e-08,-8.077330212134934e-09,-5.980854212134934e-09
17,HU12,4.0,joist_s2_shear,88337,3.155,3.502061e-08,1.282242e-07,-9.320359e-08,6.34006e-08,2.3457227158705006e-08,4.002167715870501e-08
17,HU12,4.0,rel_disp_top_mm,88337,3.155,0.140606,3.391468,-3.250862,2.974462,0.17099286384423817,-0.1263585361557618
17,HU12,4.0,tilt_beam_seg,88337,3.155,-0.01397103,0.34789323,-0.3043012,0.3339222,-0.017308817954494002,0.012279572045505997
17,HU12,4.0,tilt_bot_seg,88337,3.155,0.006518308,0.13048590799999998,-0.1239676,0.136891,0.013517955069051391,0.009218515069051391
17,HU12,4.0,tilt_full_wall,88337,3.155,0.003910743,0.09432846299999999,-0.09041772,0.08273009,0.004755907467738283,-0.003514470532261717
17,HU12,4.0,tilt_low_seg,88337,3.155,0.006218162,0.212543862,-0.2063257,0.1968218,0.00680085411138782,-0.012110555888612179
17,HU12,4.0,tilt_up_seg,88337,3.155,2.893861e-05,0.06362169861,-0.06359276,0.0578262,-0.004006492008829522,-0.0075721210088295215
17,HU12,4.0,total_shear,88337,3.155,0.2535878,17.3354878,-17.0819,11.75152,1.0661518492642064,3.905973849264206
18,HU12,4.5,Bot_Quarter_Disp,88477,3.16,0.01349671,0.00358844,0.01301579,0.01708515,0.01563663341546112,0.01559763304546112
18,HU12,4.5,Channel_10_LeftJoistBelowSlab2,88477,3.16,0.01342641,0.003909840000000001,0.01217819,0.01733625,0.015519540956148282,0.015386268556148282
18,HU12,4.5,Channel_11_LeftJoistBelowSlab2,88477,3.16,0.01339882,0.003173810000000001,0.01288736,0.01657263,0.015474439308318266,0.015398694388318266
