         time rel_disp_t... 
 2.631896e-01 -1.551691e+00 
 2.635935e-01 -1.522502e+00 
 2.639973e-01 -1.494280e+00 
 2.644011e-01 -1.465498e+00 
 2.648049e-01 -1.435912e+00 
 2.652087e-01 -1.406135e+00 
 2.656126e-01 -1.375485e+00 
 2.660164e-01 -1.344394e+00 
 2.664202e-01 -1.312994e+00 
 2.668240e-01 -1.281506e+00 
 2.672261e-01 -1.249072e+00 
 2.676281e-01 -1.217400e+00 
 2.680301e-01 -1.185069e+00 
 2.684322e-01 -1.152119e+00 
 2.688342e-01 -1.118413e+00 
 2.692362e-01 -1.081965e+00 
 2.696382e-01 -1.043008e+00 
 2.700403e-01 -1.001991e+00 
 2.704423e-01 -9.608238e-01 
 2.708443e-01 -9.198848e-01 
 2.712480e-01 -8.802838e-01 
 2.716519e-01 -8.418316e-01 
 2.720557e-01 -8.019991e-01 
 2.724596e-01 -7.613558e-01 
 2.728634e-01 -7.200753e-01 
 2.732673e-01 -6.763839e-01 
 2.736711e-01 -6.295319e-01 
 2.740750e-01 -5.796846e-01 
 2.744788e-01 -5.289871e-01 
 2.748827e-01 -4.768553e-01 
 2.752865e-01 -4.248096e-01 
 2.756903e-01 -3.741537e-01 
 2.760942e-01 -3.232386e-01 
 2.764980e-01 -2.735895e-01 
 2.769018e-01 -2.254788e-01 
 2.773057e-01 -1.769568e-01 
 2.777095e-01 -1.305099e-01 
 2.781133e-01 -8.562708e-02 
 2.785172e-01 -3.987653e-02 
 2.789210e-01  4.902361e-03 
 2.793248e-01  4.663017e-02 
 2.797286e-01  8.767600e-02 
 2.801324e-01  1.286611e-01 
 2.805362e-01  1.696310e-01 
 2.809400e-01  2.128651e-01 
 2.813438e-01  2.601241e-01 
 2.817476e-01  3.097526e-01 
 2.821514e-01  3.599664e-01 
 2.825552e-01  4.109921e-01 
 2.829590e-01  4.607284e-01 
 2.833627e-01  5.090031e-01 
 2.837665e-01  5.548115e-01 
 2.841703e-01  5.991613e-01 
 2.845741e-01  6.411381e-01 
 2.849779e-01  6.809819e-01 
 2.853817e-01  7.202377e-01 
 2.857855e-01  7.588786e-01 
 2.861892e-01  7.975927e-01 
 2.865930e-01  8.357638e-01 
 2.869968e-01  8.719237e-01 
 2.873988e-01  9.080155e-01 
 2.878008e-01  9.435782e-01 
 2.882028e-01  9.783810e-01 
 2.886048e-01  1.013704e+00 
 2.890068e-01  1.049120e+00 
 2.894088e-01  1.084234e+00 
 2.898108e-01  1.119205e+00 
 2.902128e-01  1.154701e+00 
 2.906148e-01  1.190991e+00 
 2.910168e-01  1.227428e+00 
 2.914205e-01  1.264158e+00 
 2.918243e-01  1.299208e+00 
 2.922281e-01  1.333654e+00 
 2.926319e-01  1.366581e+00 
 2.930357e-01  1.398217e+00 
 2.934395e-01  1.428957e+00 
 2.938433e-01  1.461169e+00 
 2.942471e-01  1.494214e+00 
 2.946509e-01  1.528520e+00 
 2.950547e-01  1.566014e+00 
 2.954586e-01  1.605871e+00 
 2.958624e-01  1.646912e+00 
 2.962662e-01  1.688766e+00 
 2.966701e-01  1.730368e+00 
 2.970739e-01  1.771928e+00 
 2.974777e-01  1.813967e+00 
 2.978816e-01  1.858133e+00 
 2.982854e-01  1.902968e+00 
 2.986892e-01  1.948586e+00 
 2.990931e-01  1.995590e+00 
 2.994969e-01  2.043617e+00 
 2.999007e-01  2.093259e+00 
 3.003045e-01  2.144453e+00 
 3.007083e-01  2.196512e+00 
 3.011122e-01  2.247540e+00 
 3.015160e-01  2.298681e+00 
 3.019198e-01  2.350722e+00 
 3.023236e-01  2.404598e+00 
 3.027274e-01  2.458145e+00 
 3.031312e-01  2.511525e+00 
 3.035350e-01  2.563874e+00 
 3.039388e-01  2.613941e+00 
 3.043426e-01  2.661208e+00 
 3.047465e-01  2.705623e+00 
 3.051503e-01  2.747355e+00 
