         time bulge_top_... 
 1.987419e+00  2.346993e-02 
 1.987821e+00  2.356218e-02 
 1.988223e+00  2.152255e-02 
 1.988625e+00  1.837951e-02 
 1.989027e+00  1.627425e-02 
 1.989429e+00  1.506702e-02 
 1.989831e+00  1.656651e-02 
 1.990233e+00  1.848175e-02 
 1.990636e+00  1.943636e-02 
 1.991038e+00  2.046479e-02 
 1.991440e+00  1.970500e-02 
 1.991842e+00  1.710234e-02 
 1.992244e+00  1.597145e-02 
 1.992646e+00  1.433255e-02 
 1.993048e+00  1.255372e-02 
 1.993450e+00  1.202909e-02 
 1.993852e+00  1.281176e-02 
 1.994254e+00  1.326465e-02 
 1.994656e+00  1.385959e-02 
 1.995058e+00  1.699550e-02 
 1.995460e+00  1.999354e-02 
 1.995862e+00  2.396626e-02 
 1.996264e+00  2.865588e-02 
 1.996666e+00  3.293777e-02 
 1.997068e+00  3.622674e-02 
 1.997470e+00  3.757551e-02 
 1.997872e+00  3.796743e-02 
 1.998276e+00  3.748874e-02 
 1.998679e+00  3.472505e-02 
 1.999083e+00  2.964493e-02 
 1.999487e+00  2.314526e-02 
 1.999891e+00  1.734330e-02 
 2.000295e+00  1.209444e-02 
 2.000699e+00  8.742830e-03 
 2.001102e+00  6.737527e-03 
 2.001506e+00  5.279067e-03 
 2.001910e+00  3.716463e-03 
 2.002312e+00  3.415759e-03 
 2.002714e+00  3.632645e-03 
 2.003116e+00  2.143815e-03 
 2.003518e+00  5.442620e-04 
 2.003920e+00  1.700445e-04 
 2.004322e+00  1.660200e-03 
 2.004724e+00  2.798464e-03 
 2.005126e+00  5.555880e-03 
 2.005528e+00  8.414609e-03 
 2.005930e+00  1.049489e-02 
 2.006332e+00  1.462891e-02 
 2.006734e+00  1.888333e-02 
 2.007136e+00  2.185098e-02 
 2.007538e+00  2.263107e-02 
 2.007940e+00  2.110288e-02 
 2.008342e+00  1.709921e-02 
 2.008744e+00  1.236038e-02 
 2.009146e+00  7.203333e-03 
 2.009548e+00  3.096558e-03 
 2.009950e+00 -2.659318e-05 
 2.010352e+00 -9.800610e-04 
 2.010754e+00 -2.055319e-03 
 2.011156e+00  4.916797e-04 
 2.011558e+00  2.838076e-03 
 2.011960e+00  5.536659e-03 
 2.012362e+00  9.395486e-03 
 2.012764e+00  1.325740e-02 
 2.013166e+00  1.616452e-02 
 2.013568e+00  1.913337e-02 
 2.013970e+00  2.227328e-02 
 2.014372e+00  2.480264e-02 
 2.014774e+00  2.642524e-02 
 2.015176e+00  2.670823e-02 
 2.015578e+00  2.508351e-02 
 2.015980e+00  2.117085e-02 
 2.016382e+00  1.753685e-02 
 2.016784e+00  1.436267e-02 
 2.017186e+00  1.238411e-02 
 2.017588e+00  1.136223e-02 
 2.017990e+00  1.003570e-02 
 2.018394e+00  9.299663e-03 
 2.018798e+00  6.962037e-03 
 2.019202e+00  3.558580e-03 
 2.019605e+00 -1.702164e-04 
 2.020009e+00 -5.912200e-03 
 2.020413e+00 -1.010859e-02 
 2.020817e+00 -1.251975e-02 
 2.021221e+00 -1.177155e-02 
 2.021624e+00 -1.138978e-02 
 2.022028e+00 -1.023723e-02 
 2.022430e+00 -7.023659e-03 
 2.022832e+00 -2.655432e-03 
 2.023234e+00  2.512182e-03 
 2.023636e+00  7.186224e-03 
 2.024038e+00  1.178061e-02 
 2.024440e+00  1.456435e-02 
 2.024842e+00  1.680546e-02 
 2.025244e+00  1.902508e-02 
 2.025646e+00  2.039288e-02 
 2.026048e+00  2.024862e-02 
 2.026450e+00  1.986782e-02 
 2.026852e+00  1.923949e-02 
 2.027254e+00  1.850636e-02 
 2.027656e+00  1.588013e-02 
 2.028058e+00  1.202853e-02 
 2.028460e+00  7.716843e-03 
 2.028862e+00  2.265146e-03 
 2.029264e+00 -2.758276e-03 
 2.029666e+00 -6.503470e-03 
 2.030068e+00 -1.152184e-02 
 2.030470e+00 -1.535236e-02 
 2.030872e+00 -1.679632e-02 
 2.031274e+00 -1.655997e-02 
 2.031676e+00 -1.420123e-02 
 2.032078e+00 -9.688485e-03 
 2.032480e+00 -4.339597e-03 
 2.032882e+00  2.172869e-03 
 2.033284e+00  8.170724e-03 
 2.033686e+00  1.277971e-02 
 2.034088e+00  1.733046e-02 
 2.034490e+00  2.146162e-02 
 2.034892e+00  2.245121e-02 
 2.035294e+00  2.290242e-02 
 2.035696e+00  2.089432e-02 
 2.036098e+00  1.631113e-02 
 2.036500e+00  1.318865e-02 
 2.036902e+00  9.325821e-03 
 2.037304e+00  7.552148e-03 
 2.037706e+00  7.033862e-03 
 2.038108e+00  6.168017e-03 
 2.038510e+00  4.419597e-03 
 2.038912e+00  2.879635e-03 
 2.039314e+00  1.448054e-03 
 2.039716e+00 -2.974278e-04 
 2.040118e+00 -2.677627e-03 
 2.040520e+00 -3.693478e-03 
 2.040922e+00 -3.840462e-03 
 2.041324e+00 -1.306969e-03 
 2.041726e+00  1.764471e-03 
 2.042128e+00  5.963978e-03 
 2.042530e+00  1.093086e-02 
 2.042931e+00  1.548037e-02 
 2.043333e+00  2.071929e-02 
 2.043735e+00  2.366874e-02 
 2.044137e+00  2.419935e-02 
 2.044539e+00  2.149080e-02 
 2.044941e+00  1.809529e-02 
 2.045343e+00  1.691659e-02 
 2.045745e+00  1.494100e-02 
 2.046147e+00  1.249235e-02 
 2.046549e+00  9.552714e-03 
 2.046951e+00  7.041161e-03 
 2.047353e+00  4.752749e-03 
 2.047755e+00  5.937628e-03 
 2.048157e+00  6.532145e-03 
 2.048559e+00  8.314827e-03 
 2.048961e+00  6.733362e-03 
 2.049363e+00  5.679637e-03 
 2.049765e+00  4.327049e-03 
 2.050167e+00  6.107702e-04 
 2.050569e+00 -2.395438e-03 
 2.050971e+00 -4.878190e-03 
 2.051373e+00 -7.002033e-03 
 2.051775e+00 -5.913076e-03 
 2.052177e+00 -2.542217e-03 
 2.052579e+00  1.494449e-03 
 2.052981e+00  6.096917e-03 
 2.053383e+00  1.033451e-02 
 2.053785e+00  1.508378e-02 
 2.054187e+00  2.098756e-02 
 2.054589e+00  2.433717e-02 
 2.054991e+00  2.731182e-02 
 2.055393e+00  2.933588e-02 
 2.055795e+00  3.102699e-02 
 2.056197e+00  3.072792e-02 
 2.056599e+00  2.943977e-02 
 2.057001e+00  2.885848e-02 
 2.057403e+00  2.591735e-02 
 2.057805e+00  2.422500e-02 
 2.058207e+00  2.267322e-02 
 2.058609e+00  2.057513e-02 
 2.059011e+00  1.611446e-02 
 2.059413e+00  1.057840e-02 
 2.059815e+00  3.037514e-03 
 2.060217e+00 -3.974269e-03 
 2.060619e+00 -9.895352e-03 
 2.061021e+00 -1.222932e-02 
 2.061423e+00 -1.037377e-02 
 2.061825e+00 -5.424270e-03 
 2.062227e+00  2.199611e-03 
 2.062629e+00  8.647264e-03 
 2.063031e+00  1.335493e-02 
 2.063433e+00  1.595323e-02 
 2.063835e+00  1.802892e-02 
 2.064237e+00  1.880199e-02 
 2.064639e+00  1.911783e-02 
 2.065041e+00  1.977612e-02 
 2.065443e+00  2.327517e-02 
 2.065845e+00  2.545595e-02 
 2.066247e+00  2.837681e-02 
 2.066649e+00  3.054627e-02 
 2.067051e+00  3.252840e-02 
 2.067453e+00  3.170592e-02 
 2.067855e+00  2.923556e-02 
 2.068257e+00  2.568321e-02 
 2.068659e+00  2.285993e-02 
 2.069061e+00  1.860400e-02 
 2.069463e+00  1.684763e-02 
 2.069865e+00  1.492138e-02 
 2.070267e+00  1.327126e-02 
 2.070669e+00  1.126890e-02 
 2.071071e+00  8.677110e-03 
 2.071473e+00  6.019300e-03 
 2.071875e+00  4.172711e-03 
 2.072277e+00  3.703918e-03 
 2.072679e+00  4.887796e-03 
 2.073081e+00  6.594740e-03 
 2.073483e+00  8.734735e-03 
 2.073885e+00  1.063498e-02 
 2.074288e+00  1.293528e-02 
 2.074691e+00  1.485589e-02 
 2.075095e+00  1.756594e-02 
 2.075499e+00  2.038166e-02 
 2.075903e+00  2.288981e-02 
 2.076307e+00  2.584077e-02 
 2.076710e+00  2.936125e-02 
 2.077114e+00  3.069418e-02 
 2.077518e+00  2.912961e-02 
 2.077922e+00  2.757839e-02 
 2.078326e+00  2.561709e-02 
 2.078728e+00  2.155504e-02 
 2.079130e+00  1.796675e-02 
 2.079532e+00  1.367692e-02 
 2.079934e+00  8.828564e-03 
 2.080336e+00  4.262424e-03 
 2.080738e+00  1.458949e-03 
 2.081140e+00 -1.607530e-03 
 2.081542e+00 -2.530057e-03 
 2.081944e+00 -3.561375e-03 
 2.082346e+00 -1.647322e-03 
 2.082748e+00  2.343322e-03 
 2.083150e+00  8.164549e-03 
 2.083552e+00  1.435322e-02 
 2.083954e+00  1.937332e-02 
 2.084356e+00  2.347630e-02 
 2.084758e+00  2.826633e-02 
 2.085160e+00  3.311951e-02 
 2.085562e+00  3.616900e-02 
 2.085964e+00  3.780436e-02 
 2.086366e+00  3.883198e-02 
 2.086768e+00  3.911029e-02 
 2.087170e+00  3.603980e-02 
 2.087572e+00  2.940134e-02 
 2.087974e+00  2.285173e-02 
 2.088376e+00  1.485868e-02 
 2.088778e+00  7.674709e-03 
 2.089180e+00  3.100403e-03 
 2.089582e+00  1.768099e-03 
 2.089984e+00  2.315326e-04 
 2.090386e+00 -4.169199e-04 
 2.090788e+00 -6.666754e-04 
 2.091190e+00 -4.932263e-04 
 2.091592e+00 -2.669758e-03 
 2.091994e+00 -4.438744e-03 
 2.092396e+00 -4.894341e-03 
 2.092798e+00 -4.603554e-03 
 2.093200e+00 -2.373212e-03 
 2.093602e+00  1.551072e-03 
 2.094004e+00  6.661811e-03 
 2.094406e+00  1.234151e-02 
 2.094808e+00  1.672036e-02 
 2.095210e+00  2.091059e-02 
 2.095612e+00  2.304945e-02 
 2.096014e+00  2.270903e-02 
 2.096417e+00  2.205911e-02 
 2.096819e+00  2.072192e-02 
 2.097221e+00  1.995582e-02 
 2.097623e+00  2.031608e-02 
 2.098025e+00  1.995910e-02 
 2.098427e+00  1.837684e-02 
 2.098829e+00  1.626186e-02 
 2.099231e+00  1.220398e-02 
 2.099633e+00  6.164733e-03 
 2.100035e+00 -2.960467e-04 
 2.100437e+00 -7.427314e-03 
 2.100839e+00 -1.267854e-02 
 2.101241e+00 -1.553385e-02 
 2.101643e+00 -1.774946e-02 
 2.102045e+00 -1.713407e-02 
 2.102447e+00 -1.278492e-02 
 2.102849e+00 -8.953754e-03 
 2.103251e+00 -4.351455e-03 
 2.103653e+00  5.117461e-04 
 2.104055e+00  5.484330e-03 
 2.104457e+00  9.580982e-03 
 2.104859e+00  1.303863e-02 
 2.105261e+00  1.705766e-02 
 2.105663e+00  2.047795e-02 
 2.106065e+00  2.263377e-02 
 2.106467e+00  2.423901e-02 
 2.106869e+00  2.502225e-02 
 2.107271e+00  2.528918e-02 
 2.107673e+00  2.336574e-02 
 2.108075e+00  2.025492e-02 
 2.108477e+00  1.615356e-02 
 2.108879e+00  1.251439e-02 
 2.109281e+00  9.046737e-03 
 2.109683e+00  5.074254e-03 
 2.110084e+00  2.170236e-03 
 2.110486e+00 -6.401961e-04 
 2.110888e+00 -5.353673e-04 
 2.111290e+00 -6.082618e-04 
 2.111692e+00 -9.476619e-04 
 2.112094e+00 -1.600097e-05 
 2.112496e+00 -4.031714e-04 
 2.112898e+00  3.760458e-04 
 2.113300e+00  1.712625e-03 
 2.113702e+00  6.006407e-03 
 2.114104e+00  1.013344e-02 
 2.114506e+00  1.418982e-02 
 2.114908e+00  1.914560e-02 
 2.115310e+00  2.100032e-02 
 2.115712e+00  1.946897e-02 
 2.116114e+00  1.703545e-02 
 2.116516e+00  1.182627e-02 
 2.116918e+00  7.696080e-03 
 2.117320e+00  4.349880e-03 
 2.117722e+00  3.681147e-03 
 2.118124e+00  4.293135e-03 
 2.118526e+00  6.659379e-03 
 2.118928e+00  8.304818e-03 
 2.119330e+00  1.098629e-02 
 2.119732e+00  1.167775e-02 
 2.120134e+00  1.221964e-02 
 2.120536e+00  1.059414e-02 
 2.120938e+00  7.578959e-03 
 2.121340e+00  4.164382e-03 
 2.121742e+00  1.131266e-03 
 2.122144e+00 -2.158325e-04 
 2.122546e+00 -1.356908e-03 
 2.122948e+00 -3.197001e-04 
 2.123350e+00  1.850452e-03 
 2.123752e+00  4.441939e-03 
 2.124154e+00  7.827744e-03 
 2.124556e+00  9.621878e-03 
 2.124958e+00  1.019287e-02 
 2.125360e+00  1.224156e-02 
 2.125762e+00  1.342683e-02 
 2.126164e+00  1.545946e-02 
 2.126566e+00  1.952599e-02 
 2.126968e+00  2.300346e-02 
 2.127370e+00  2.417503e-02 
 2.127772e+00  2.415515e-02 
 2.128174e+00  2.321585e-02 
 2.128576e+00  1.918508e-02 
 2.128978e+00  1.526145e-02 
 2.129380e+00  1.009583e-02 
 2.129782e+00  5.163057e-03 
 2.130184e+00  1.894941e-03 
 2.130586e+00 -4.753967e-04 
 2.130988e+00 -1.753269e-03 
 2.131390e+00 -1.825769e-03 
 2.131792e+00 -2.362584e-03 
 2.132194e+00 -2.135635e-03 
 2.132596e+00 -6.633074e-04 
 2.132998e+00  1.115547e-03 
 2.133400e+00  2.233913e-03 
 2.133802e+00  4.708270e-03 
 2.134204e+00  5.738380e-03 
 2.134606e+00  6.609093e-03 
 2.135008e+00  8.345254e-03 
 2.135410e+00  8.909702e-03 
 2.135812e+00  8.333654e-03 
 2.136214e+00  8.568906e-03 
 2.136616e+00  8.890119e-03 
 2.137018e+00  9.751621e-03 
 2.137420e+00  1.023806e-02 
 2.137822e+00  1.212548e-02 
 2.138224e+00  1.515386e-02 
 2.138626e+00  1.677056e-02 
 2.139028e+00  1.987152e-02 
 2.139430e+00  2.116831e-02 
 2.139832e+00  2.179486e-02 
 2.140234e+00  2.029895e-02 
 2.140636e+00  1.823160e-02 
 2.141038e+00  1.423788e-02 
 2.141440e+00  1.078674e-02 
 2.141842e+00  9.734305e-03 
 2.142244e+00  1.004930e-02 
 2.142646e+00  1.184068e-02 
 2.143048e+00  1.327855e-02 
 2.143450e+00  1.459162e-02 
 2.143852e+00  1.357150e-02 
 2.144254e+00  1.249994e-02 
 2.144656e+00  1.021951e-02 
 2.145058e+00  7.418103e-03 
 2.145460e+00  3.736177e-03 
 2.145862e+00  4.477674e-04 
 2.146264e+00  2.323057e-03 
 2.146666e+00  4.823360e-03 
 2.147068e+00  7.448795e-03 
 2.147470e+00  1.048542e-02 
 2.147872e+00  1.374874e-02 
 2.148274e+00  1.728290e-02 
 2.148676e+00  1.919592e-02 
 2.149078e+00  1.925004e-02 
 2.149480e+00  1.966766e-02 
 2.149882e+00  1.782751e-02 
 2.150284e+00  1.610053e-02 
 2.150686e+00  1.441824e-02 
 2.151088e+00  1.511614e-02 
 2.151490e+00  1.439000e-02 
 2.151892e+00  1.302073e-02 
 2.152294e+00  1.251512e-02 
 2.152696e+00  1.248153e-02 
 2.153098e+00  1.217844e-02 
 2.153500e+00  1.138578e-02 
 2.153902e+00  1.192417e-02 
 2.154304e+00  1.221591e-02 
 2.154706e+00  1.444367e-02 
 2.155108e+00  1.756978e-02 
 2.155510e+00  2.039402e-02 
 2.155912e+00  2.312649e-02 
 2.156314e+00  2.574762e-02 
 2.156716e+00  2.754330e-02 
 2.157118e+00  2.951342e-02 
 2.157520e+00  2.793119e-02 
 2.157922e+00  2.612230e-02 
 2.158324e+00  2.303927e-02 
 2.158726e+00  2.008551e-02 
 2.159128e+00  1.806015e-02 
 2.159530e+00  1.624841e-02 
 2.159932e+00  1.328759e-02 
 2.160334e+00  1.195266e-02 
 2.160736e+00  1.005368e-02 
 2.161138e+00  9.486463e-03 
 2.161540e+00  1.084493e-02 
 2.161942e+00  9.616348e-03 
 2.162344e+00  1.117626e-02 
 2.162746e+00  1.335266e-02 
 2.163148e+00  1.722336e-02 
 2.163550e+00  2.112009e-02 
 2.163952e+00  2.269760e-02 
 2.164354e+00  2.430194e-02 
 2.164756e+00  2.481099e-02 
 2.165158e+00  2.300940e-02 
 2.165560e+00  2.130098e-02 
 2.165962e+00  1.907179e-02 
 2.166365e+00  1.771774e-02 
 2.166767e+00  1.870995e-02 
 2.167169e+00  1.985467e-02 
 2.167571e+00  2.228603e-02 
 2.167973e+00  2.454665e-02 
 2.168375e+00  2.505262e-02 
 2.168777e+00  2.562804e-02 
 2.169179e+00  2.615664e-02 
 2.169581e+00  2.453269e-02 
 2.169983e+00  2.128330e-02 
 2.170385e+00  1.948813e-02 
 2.170787e+00  1.827052e-02 
 2.171189e+00  1.579948e-02 
 2.171591e+00  1.325166e-02 
 2.171993e+00  1.108646e-02 
 2.172395e+00  9.263364e-03 
 2.172797e+00  7.382657e-03 
 2.173199e+00  6.964753e-03 
 2.173601e+00  7.023399e-03 
 2.174003e+00  1.014278e-02 
 2.174405e+00  1.277438e-02 
 2.174807e+00  1.723473e-02 
 2.175209e+00  2.054110e-02 
 2.175611e+00  2.244571e-02 
 2.176013e+00  2.385517e-02 
 2.176415e+00  2.539415e-02 
 2.176817e+00  2.630897e-02 
 2.177219e+00  2.674024e-02 
 2.177621e+00  2.685239e-02 
 2.178023e+00  2.636965e-02 
 2.178425e+00  2.553870e-02 
 2.178827e+00  2.343107e-02 
 2.179229e+00  2.043459e-02 
 2.179631e+00  1.700410e-02 
 2.180033e+00  1.210720e-02 
 2.180435e+00  7.654856e-03 
 2.180837e+00  5.292196e-03 
 2.181239e+00  2.220191e-03 
 2.181641e+00  2.299431e-03 
 2.182043e+00  2.254314e-03 
 2.182445e+00  3.162515e-03 
 2.182847e+00  5.222422e-03 
 2.183249e+00  8.687265e-03 
 2.183651e+00  1.369892e-02 
 2.184053e+00  1.814853e-02 
 2.184455e+00  2.285457e-02 
 2.184857e+00  2.563929e-02 
 2.185259e+00  2.687727e-02 
 2.185661e+00  2.802684e-02 
 2.186063e+00  2.544582e-02 
 2.186465e+00  2.196274e-02 
 2.186867e+00  1.829941e-02 
 2.187269e+00  1.524117e-02 
 2.187671e+00  1.226419e-02 
 2.188073e+00  8.899683e-03 
 2.188475e+00  5.556924e-03 
 2.188877e+00  2.177478e-03 
 2.189279e+00 -2.230770e-04 
 2.189681e+00 -2.374909e-03 
 2.190083e+00 -1.955818e-03 
 2.190485e+00 -1.090207e-03 
 2.190887e+00  4.457842e-04 
 2.191289e+00  3.061097e-03 
 2.191691e+00  5.602742e-03 
 2.192093e+00  8.921091e-03 
 2.192495e+00  1.025780e-02 
 2.192897e+00  1.082509e-02 
 2.193299e+00  1.245180e-02 
 2.193701e+00  1.322530e-02 
 2.194103e+00  1.335437e-02 
 2.194505e+00  1.376651e-02 
 2.194907e+00  1.513146e-02 
 2.195309e+00  1.609159e-02 
 2.195711e+00  1.686937e-02 
 2.196113e+00  1.736975e-02 
 2.196515e+00  1.774584e-02 
 2.196917e+00  1.729956e-02 
 2.197319e+00  1.616811e-02 
 2.197721e+00  1.537236e-02 
 2.198123e+00  1.636639e-02 
 2.198525e+00  1.580504e-02 
 2.198927e+00  1.547796e-02 
 2.199329e+00  1.546962e-02 
 2.199731e+00  1.390879e-02 
 2.200133e+00  1.159710e-02 
 2.200535e+00  8.621716e-03 
 2.200937e+00  3.758341e-03 
 2.201339e+00 -1.903121e-03 
 2.201741e+00 -7.480270e-03 
 2.202143e+00 -1.141405e-02 
 2.202545e+00 -1.445177e-02 
 2.202947e+00 -1.553050e-02 
 2.203349e+00 -1.450351e-02 
 2.203751e+00 -1.227163e-02 
 2.204153e+00 -7.222745e-03 
 2.204555e+00 -1.472402e-03 
 2.204957e+00  4.690990e-03 
 2.205359e+00  9.264096e-03 
 2.205761e+00  1.328869e-02 
 2.206163e+00  1.625941e-02 
 2.206565e+00  1.711969e-02 
 2.206967e+00  1.744677e-02 
 2.207369e+00  1.730464e-02 
 2.207771e+00  1.557641e-02 
 2.208173e+00  1.469357e-02 
 2.208575e+00  1.434807e-02 
 2.208977e+00  1.330267e-02 
 2.209379e+00  1.246505e-02 
 2.209781e+00  1.117594e-02 
 2.210183e+00  8.895910e-03 
 2.210585e+00  7.465839e-03 
 2.210987e+00  5.309520e-03 
 2.211389e+00  2.732811e-03 
 2.211791e+00  1.968213e-03 
 2.212192e+00  1.358826e-03 
 2.212594e+00  9.300938e-04 
 2.212996e+00  1.201078e-03 
 2.213398e+00  2.594493e-03 
 2.213800e+00  2.508754e-03 
 2.214202e+00  4.166464e-03 
 2.214604e+00  6.033558e-03 
 2.215006e+00  7.710499e-03 
 2.215408e+00  9.916821e-03 
 2.215810e+00  1.009986e-02 
 2.216212e+00  1.006146e-02 
 2.216614e+00  1.151828e-02 
 2.217016e+00  1.001341e-02 
 2.217418e+00  1.057751e-02 
 2.217820e+00  1.250471e-02 
 2.218222e+00  1.354289e-02 
 2.218624e+00  1.615898e-02 
 2.219026e+00  1.668453e-02 
 2.219428e+00  1.836888e-02 
 2.219830e+00  1.803884e-02 
 2.220232e+00  1.579570e-02 
 2.220634e+00  1.452543e-02 
 2.221036e+00  1.294625e-02 
 2.221438e+00  1.167263e-02 
 2.221840e+00  8.397943e-03 
 2.222242e+00  5.638071e-03 
 2.222644e+00  4.053666e-04 
 2.223046e+00 -4.554601e-03 
 2.223448e+00 -8.457675e-03 
 2.223850e+00 -1.177045e-02 
 2.224252e+00 -1.235224e-02 
 2.224654e+00 -1.180783e-02 
 2.225056e+00 -8.944359e-03 
 2.225458e+00 -4.232022e-03 
 2.225860e+00  1.955686e-03 
 2.226262e+00  9.942985e-03 
 2.226664e+00  1.601176e-02 
 2.227066e+00  2.347842e-02 
 2.227468e+00  2.906448e-02 
 2.227870e+00  3.415744e-02 
 2.228272e+00  3.713765e-02 
 2.228674e+00  3.952163e-02 
 2.229076e+00  3.937224e-02 
 2.229478e+00  3.593444e-02 
 2.229880e+00  3.022827e-02 
 2.230282e+00  2.361716e-02 
 2.230684e+00  1.521619e-02 
 2.231086e+00  8.699864e-03 
 2.231488e+00  9.446235e-04 
 2.231890e+00 -4.085601e-03 
 2.232292e+00 -9.658337e-03 
 2.232694e+00 -1.265035e-02 
 2.233096e+00 -1.215970e-02 
 2.233498e+00 -1.088662e-02 
 2.233900e+00 -8.022190e-03 
 2.234302e+00 -2.305906e-03 
 2.234704e+00  3.082499e-03 
 2.235106e+00  1.065025e-02 
 2.235508e+00  1.723233e-02 
 2.235910e+00  2.235062e-02 
 2.236312e+00  2.695880e-02 
 2.236714e+00  3.051296e-02 
 2.237116e+00  3.207995e-02 
 2.237518e+00  3.393207e-02 
 2.237920e+00  3.572055e-02 
 2.238322e+00  3.509905e-02 
 2.238724e+00  3.510087e-02 
 2.239126e+00  3.452029e-02 
 2.239528e+00  3.354287e-02 
 2.239930e+00  3.086541e-02 
 2.240333e+00  2.661370e-02 
 2.240735e+00  2.321859e-02 
 2.241137e+00  1.861673e-02 
 2.241539e+00  1.480286e-02 
 2.241941e+00  1.302152e-02 
 2.242343e+00  1.080638e-02 
 2.242745e+00  1.001581e-02 
 2.243147e+00  6.862569e-03 
 2.243549e+00  5.059495e-03 
 2.243951e+00  5.036370e-03 
 2.244353e+00  3.078684e-03 
 2.244755e+00  3.831579e-03 
 2.245157e+00  5.760669e-03 
 2.245559e+00  9.821973e-03 
 2.245961e+00  1.400144e-02 
 2.246363e+00  1.947716e-02 
 2.246765e+00  2.454484e-02 
 2.247167e+00  2.960140e-02 
 2.247569e+00  3.380162e-02 
 2.247971e+00  3.837182e-02 
 2.248373e+00  4.236280e-02 
 2.248775e+00  4.372040e-02 
 2.249177e+00  4.417091e-02 
 2.249579e+00  4.238267e-02 
 2.249981e+00  3.831701e-02 
 2.250383e+00  3.308838e-02 
 2.250785e+00  2.606142e-02 
 2.251187e+00  2.179329e-02 
 2.251589e+00  1.696646e-02 
 2.251991e+00  1.302675e-02 
 2.252393e+00  9.960363e-03 
 2.252795e+00  6.774269e-03 
 2.253197e+00  3.023025e-03 
 2.253599e+00  1.439510e-03 
 2.254001e+00  7.758812e-04 
 2.254403e+00 -3.442081e-04 
 2.254805e+00  3.014160e-03 
 2.255207e+00  6.352202e-03 
 2.255609e+00  1.290044e-02 
 2.256011e+00  1.923689e-02 
 2.256413e+00  2.441388e-02 
 2.256815e+00  2.816065e-02 
 2.257217e+00  3.051401e-02 
 2.257619e+00  3.158677e-02 
 2.258021e+00  3.162846e-02 
 2.258423e+00  3.119651e-02 
 2.258825e+00  2.884067e-02 
 2.259227e+00  2.609771e-02 
 2.259629e+00  2.378515e-02 
 2.260031e+00  1.747774e-02 
 2.260433e+00  1.286344e-02 
 2.260835e+00  9.088229e-03 
 2.261237e+00  5.286919e-03 
 2.261640e+00  2.882219e-03 
 2.262042e+00  3.328007e-03 
 2.262444e+00  4.988490e-03 
 2.262846e+00  6.416578e-03 
 2.263248e+00  9.076797e-03 
 2.263650e+00  9.587755e-03 
 2.264052e+00  1.042728e-02 
 2.264454e+00  8.462637e-03 
 2.264856e+00  7.829799e-03 
 2.265258e+00  7.362223e-03 
 2.265660e+00  6.424281e-03 
 2.266062e+00  7.054939e-03 
 2.266464e+00  9.974222e-03 
 2.266866e+00  1.337189e-02 
 2.267268e+00  1.578792e-02 
 2.267671e+00  1.782739e-02 
 2.268075e+00  2.013438e-02 
 2.268479e+00  2.112076e-02 
 2.268883e+00  2.183565e-02 
 2.269287e+00  2.225919e-02 
 2.269690e+00  2.194363e-02 
 2.270094e+00  2.123156e-02 
 2.270498e+00  1.954396e-02 
 2.270902e+00  1.572604e-02 
 2.271306e+00  1.193694e-02 
 2.271708e+00  6.828089e-03 
 2.272110e+00  2.182758e-03 
 2.272512e+00  5.529795e-05 
 2.272914e+00 -3.502116e-03 
 2.273316e+00 -6.309838e-03 
 2.273718e+00 -8.153787e-03 
 2.274120e+00 -9.832088e-03 
 2.274522e+00 -1.121849e-02 
 2.274924e+00 -1.135385e-02 
 2.275326e+00 -1.018321e-02 
 2.275728e+00 -6.518117e-03 
 2.276130e+00 -2.571298e-04 
 2.276532e+00  7.489915e-03 
 2.276934e+00  1.541370e-02 
 2.277336e+00  2.112988e-02 
 2.277738e+00  2.472900e-02 
 2.278140e+00  2.766869e-02 
 2.278542e+00  2.763533e-02 
 2.278944e+00  2.764258e-02 
 2.279346e+00  2.545330e-02 
 2.279748e+00  2.281932e-02 
 2.280150e+00  2.084577e-02 
 2.280552e+00  1.663430e-02 
 2.280954e+00  1.163489e-02 
 2.281356e+00  5.653095e-03 
 2.281758e+00  2.616194e-04 
 2.282159e+00 -4.095185e-03 
 2.282561e+00 -5.921225e-03 
 2.282963e+00 -4.631896e-03 
 2.283365e+00 -2.456679e-03 
 2.283767e+00  7.525266e-04 
 2.284169e+00  3.628087e-03 
 2.284571e+00  6.217838e-03 
 2.284973e+00  8.219615e-03 
 2.285375e+00  8.036488e-03 
 2.285777e+00  8.201575e-03 
 2.286179e+00  9.035746e-03 
 2.286581e+00  9.802791e-03 
 2.286983e+00  1.008679e-02 
 2.287385e+00  1.130949e-02 
 2.287787e+00  1.142456e-02 
 2.288189e+00  1.155208e-02 
 2.288591e+00  1.088378e-02 
 2.288993e+00  8.468386e-03 
 2.289395e+00  6.647459e-03 
 2.289797e+00  4.195335e-03 
 2.290199e+00  1.097269e-04 
 2.290601e+00 -2.658446e-03 
 2.291003e+00 -2.306232e-03 
 2.291405e+00 -4.690642e-03 
 2.291807e+00 -5.267096e-03 
 2.292209e+00 -4.958844e-03 
 2.292611e+00 -5.839066e-03 
 2.293013e+00 -3.630097e-03 
 2.293415e+00 -2.371053e-03 
 2.293817e+00 -5.743376e-04 
 2.294219e+00  2.783697e-03 
 2.294621e+00  3.940824e-03 
 2.295023e+00  5.508521e-03 
 2.295425e+00  6.188049e-03 
 2.295827e+00  5.892755e-03 
 2.296229e+00  4.672456e-03 
 2.296631e+00  6.365034e-03 
