         time total_shea... 
 1.141226e-01  3.726951e+00 
 1.144407e-01  3.734875e+00 
 1.147587e-01  3.708106e+00 
 1.150768e-01  3.637542e+00 
 1.153949e-01  3.512759e+00 
 1.157129e-01  3.368318e+00 
 1.160310e-01  3.220452e+00 
 1.163491e-01  3.069405e+00 
 1.166671e-01  2.916593e+00 
 1.169852e-01  2.775320e+00 
 1.173033e-01  2.671055e+00 
 1.176213e-01  2.586210e+00 
 1.179394e-01  2.508074e+00 
 1.182575e-01  2.438469e+00 
 1.185755e-01  2.397774e+00 
 1.188936e-01  2.376268e+00 
 1.192117e-01  2.360399e+00 
 1.195297e-01  2.393052e+00 
 1.198478e-01  2.464413e+00 
 1.201659e-01  2.547553e+00 
 1.204840e-01  2.634918e+00 
 1.208020e-01  2.779625e+00 
 1.211201e-01  2.996392e+00 
 1.214382e-01  3.278913e+00 
 1.217562e-01  3.628101e+00 
 1.220743e-01  3.982301e+00 
 1.223924e-01  4.253399e+00 
 1.227104e-01  4.495369e+00 
 1.230285e-01  4.878075e+00 
 1.233466e-01  5.415945e+00 
 1.236646e-01  5.929620e+00 
 1.239827e-01  6.314015e+00 
 1.243008e-01  6.627518e+00 
 1.246188e-01  6.864582e+00 
 1.249369e-01  6.956254e+00 
 1.252550e-01  6.952631e+00 
 1.255730e-01  6.981015e+00 
 1.258911e-01  7.040639e+00 
 1.262092e-01  7.111421e+00 
 1.265272e-01  7.154885e+00 
 1.268453e-01  7.091141e+00 
 1.271634e-01  6.970016e+00 
 1.274814e-01  6.794330e+00 
 1.277995e-01  6.617382e+00 
 1.281176e-01  6.382759e+00 
 1.284356e-01  6.111113e+00 
 1.287537e-01  5.830493e+00 
 1.290718e-01  5.568819e+00 
 1.293898e-01  5.348747e+00 
 1.297079e-01  5.032900e+00 
 1.300260e-01  4.749492e+00 
 1.303440e-01  4.469642e+00 
 1.306621e-01  4.238994e+00 
 1.309802e-01  3.913263e+00 
 1.312982e-01  3.553301e+00 
 1.316163e-01  3.200359e+00 
 1.319344e-01  2.933958e+00 
 1.322524e-01  2.622814e+00 
 1.325705e-01  2.370608e+00 
 1.328886e-01  2.127900e+00 
 1.332066e-01  1.914814e+00 
 1.335247e-01  1.693795e+00 
 1.338428e-01  1.397383e+00 
 1.341609e-01  1.089807e+00 
 1.344789e-01  7.698030e-01 
 1.347970e-01  5.139728e-01 
 1.351151e-01  2.828423e-01 
 1.354331e-01  5.767497e-02 
 1.357512e-01 -1.603998e-01 
 1.360693e-01 -4.090108e-01 
 1.363873e-01 -6.628173e-01 
 1.367054e-01 -8.900107e-01 
 1.370235e-01 -1.067052e+00 
 1.373415e-01 -1.217193e+00 
 1.376596e-01 -1.328370e+00 
 1.379777e-01 -1.397733e+00 
 1.382957e-01 -1.412571e+00 
 1.386138e-01 -1.379856e+00 
 1.389319e-01 -1.255272e+00 
 1.392499e-01 -1.067131e+00 
 1.395680e-01 -8.475029e-01 
 1.398861e-01 -5.843723e-01 
 1.402041e-01 -3.100801e-01 
 1.405222e-01  8.260557e-03 
 1.408403e-01  3.828195e-01 
 1.411583e-01  8.583378e-01 
 1.414764e-01  1.381801e+00 
 1.417945e-01  1.885704e+00 
 1.421125e-01  2.318327e+00 
 1.424306e-01  2.700145e+00 
 1.427487e-01  3.066271e+00 
 1.430667e-01  3.466199e+00 
 1.433848e-01  3.809196e+00 
 1.437029e-01  4.064423e+00 
 1.440209e-01  4.227317e+00 
 1.443390e-01  4.364559e+00 
 1.446571e-01  4.480351e+00 
 1.449751e-01  4.587014e+00 
 1.452932e-01  4.674533e+00 
 1.456113e-01  4.771627e+00 
 1.459293e-01  4.796001e+00 
 1.462474e-01  4.769533e+00 
 1.465655e-01  4.684406e+00 
 1.468836e-01  4.512996e+00 
 1.472016e-01  4.345583e+00 
 1.475197e-01  4.186271e+00 
 1.478378e-01  4.033031e+00 
 1.481558e-01  3.872840e+00 
 1.484739e-01  3.730282e+00 
 1.487920e-01  3.615924e+00 
 1.491100e-01  3.540234e+00 
 1.494281e-01  3.448485e+00 
 1.497462e-01  3.361534e+00 
 1.500642e-01  3.289169e+00 
 1.503823e-01  3.267948e+00 
 1.507004e-01  3.238196e+00 
 1.510184e-01  3.155543e+00 
 1.513365e-01  3.051535e+00 
