         time bulge_top_... 
 1.597413e+00  1.238338e-03 
 1.597817e+00  1.288617e-03 
 1.598221e+00  1.197276e-03 
 1.598625e+00  5.892784e-04 
 1.599029e+00 -5.870071e-04 
 1.599432e+00 -2.309910e-03 
 1.599836e+00 -4.493297e-03 
 1.600240e+00 -6.710005e-03 
 1.600644e+00 -8.483191e-03 
 1.601048e+00 -9.960518e-03 
 1.601452e+00 -1.081567e-02 
 1.601856e+00 -1.114506e-02 
 1.602259e+00 -1.121937e-02 
 1.602663e+00 -1.105557e-02 
 1.603067e+00 -1.064676e-02 
 1.603471e+00 -9.968542e-03 
 1.603875e+00 -8.888453e-03 
 1.604279e+00 -7.335641e-03 
 1.604682e+00 -5.399233e-03 
 1.605086e+00 -3.038528e-03 
 1.605490e+00 -1.852503e-04 
 1.605894e+00  2.729306e-03 
 1.606298e+00  5.457819e-03 
 1.606702e+00  7.798791e-03 
 1.607106e+00  9.409562e-03 
 1.607509e+00  1.009251e-02 
 1.607913e+00  9.968745e-03 
 1.608317e+00  9.039882e-03 
 1.608721e+00  7.619263e-03 
 1.609125e+00  6.085111e-03 
 1.609529e+00  4.885439e-03 
 1.609932e+00  4.141626e-03 
 1.610336e+00  3.891746e-03 
 1.610740e+00  4.101255e-03 
 1.611144e+00  4.594167e-03 
 1.611548e+00  5.613150e-03 
 1.611952e+00  7.092208e-03 
 1.612356e+00  8.793189e-03 
 1.612759e+00  1.077635e-02 
 1.613163e+00  1.284428e-02 
 1.613567e+00  1.479822e-02 
 1.613971e+00  1.661935e-02 
 1.614375e+00  1.814743e-02 
 1.614779e+00  1.938759e-02 
 1.615182e+00  2.024082e-02 
 1.615586e+00  2.081510e-02 
 1.615990e+00  2.109526e-02 
 1.616394e+00  2.095910e-02 
 1.616798e+00  2.051154e-02 
 1.617202e+00  1.983957e-02 
 1.617606e+00  1.903423e-02 
 1.618009e+00  1.827932e-02 
 1.618413e+00  1.776914e-02 
 1.618817e+00  1.728816e-02 
 1.619221e+00  1.689255e-02 
 1.619625e+00  1.646740e-02 
 1.620029e+00  1.594770e-02 
 1.620432e+00  1.546088e-02 
 1.620836e+00  1.532363e-02 
 1.621240e+00  1.552026e-02 
 1.621644e+00  1.607523e-02 
 1.622048e+00  1.699064e-02 
 1.622452e+00  1.781229e-02 
 1.622856e+00  1.821946e-02 
 1.623259e+00  1.799319e-02 
 1.623663e+00  1.711915e-02 
 1.624067e+00  1.573444e-02 
 1.624471e+00  1.438423e-02 
 1.624875e+00  1.342064e-02 
 1.625279e+00  1.299820e-02 
 1.625682e+00  1.324385e-02 
 1.626086e+00  1.385464e-02 
 1.626490e+00  1.454132e-02 
 1.626894e+00  1.492216e-02 
 1.627298e+00  1.479460e-02 
 1.627702e+00  1.407726e-02 
 1.628106e+00  1.301482e-02 
 1.628509e+00  1.157845e-02 
 1.628913e+00  9.856144e-03 
 1.629317e+00  8.037073e-03 
 1.629721e+00  6.291814e-03 
 1.630125e+00  4.749829e-03 
 1.630529e+00  3.539444e-03 
 1.630932e+00  2.858019e-03 
 1.631336e+00  2.513615e-03 
 1.631740e+00  2.540745e-03 
 1.632144e+00  2.955831e-03 
 1.632548e+00  3.639925e-03 
 1.632952e+00  4.468195e-03 
 1.633355e+00  5.466421e-03 
 1.633759e+00  6.738496e-03 
 1.634163e+00  8.297635e-03 
 1.634567e+00  1.018828e-02 
 1.634971e+00  1.204157e-02 
 1.635375e+00  1.366237e-02 
 1.635779e+00  1.497228e-02 
 1.636182e+00  1.580348e-02 
 1.636586e+00  1.620741e-02 
 1.636990e+00  1.614849e-02 
 1.637394e+00  1.581079e-02 
 1.637798e+00  1.544684e-02 
 1.638202e+00  1.516333e-02 
 1.638605e+00  1.508638e-02 
 1.639009e+00  1.526822e-02 
 1.639413e+00  1.579874e-02 
 1.639817e+00  1.680709e-02 
 1.640221e+00  1.816626e-02 
 1.640625e+00  1.972468e-02 
 1.641029e+00  2.127693e-02 
 1.641432e+00  2.260394e-02 
 1.641836e+00  2.355366e-02 
 1.642240e+00  2.420750e-02 
 1.642644e+00  2.450066e-02 
 1.643048e+00  2.429286e-02 
 1.643452e+00  2.351945e-02 
 1.643855e+00  2.222293e-02 
 1.644259e+00  2.050836e-02 
 1.644663e+00  1.869611e-02 
 1.645067e+00  1.705701e-02 
 1.645471e+00  1.576183e-02 
 1.645875e+00  1.506825e-02 
 1.646279e+00  1.515156e-02 
 1.646682e+00  1.565393e-02 
 1.647086e+00  1.640335e-02 
 1.647490e+00  1.720592e-02 
 1.647894e+00  1.755852e-02 
 1.648298e+00  1.729471e-02 
 1.648702e+00  1.662336e-02 
 1.649105e+00  1.571286e-02 
 1.649509e+00  1.465334e-02 
 1.649913e+00  1.374723e-02 
 1.650317e+00  1.316323e-02 
 1.650721e+00  1.290525e-02 
 1.651125e+00  1.282431e-02 
 1.651529e+00  1.274222e-02 
 1.651932e+00  1.267806e-02 
 1.652336e+00  1.265454e-02 
 1.652740e+00  1.260722e-02 
 1.653144e+00  1.247459e-02 
 1.653548e+00  1.219411e-02 
 1.653952e+00  1.175719e-02 
 1.654355e+00  1.112273e-02 
 1.654759e+00  1.035392e-02 
 1.655163e+00  9.653559e-03 
 1.655567e+00  8.963079e-03 
 1.655971e+00  8.359746e-03 
 1.656375e+00  7.959326e-03 
 1.656779e+00  7.604314e-03 
 1.657182e+00  7.199878e-03 
 1.657586e+00  6.499263e-03 
 1.657990e+00  5.454614e-03 
 1.658394e+00  4.079808e-03 
 1.658798e+00  2.502313e-03 
 1.659202e+00  8.805597e-04 
 1.659605e+00 -6.728454e-04 
 1.660009e+00 -1.947005e-03 
 1.660413e+00 -2.799688e-03 
 1.660817e+00 -3.241362e-03 
 1.661221e+00 -3.290567e-03 
 1.661625e+00 -2.983687e-03 
 1.662029e+00 -2.358170e-03 
 1.662432e+00 -1.592835e-03 
 1.662836e+00 -6.953689e-04 
 1.663240e+00  1.523878e-04 
 1.663644e+00  7.612744e-04 
 1.664048e+00  1.200799e-03 
 1.664452e+00  1.406712e-03 
 1.664855e+00  1.442485e-03 
 1.665259e+00  1.482316e-03 
 1.665663e+00  1.525734e-03 
 1.666067e+00  1.572538e-03 
 1.666471e+00  1.773689e-03 
 1.666875e+00  2.007582e-03 
 1.667279e+00  2.272408e-03 
 1.667682e+00  2.550529e-03 
 1.668086e+00  2.776757e-03 
 1.668490e+00  2.665271e-03 
 1.668894e+00  2.253318e-03 
 1.669298e+00  1.323729e-03 
 1.669702e+00 -1.683470e-04 
 1.670105e+00 -1.893794e-03 
 1.670509e+00 -3.568885e-03 
 1.670913e+00 -5.045533e-03 
 1.671317e+00 -6.124360e-03 
 1.671721e+00 -6.784635e-03 
 1.672125e+00 -7.171489e-03 
 1.672529e+00 -7.468898e-03 
 1.672932e+00 -7.440120e-03 
 1.673336e+00 -7.318638e-03 
 1.673740e+00 -7.085630e-03 
 1.674144e+00 -6.722085e-03 
 1.674548e+00 -5.973881e-03 
 1.674952e+00 -4.826195e-03 
 1.675355e+00 -3.339197e-03 
 1.675759e+00 -1.581274e-03 
 1.676163e+00  1.903807e-04 
 1.676567e+00  1.877644e-03 
 1.676971e+00  3.305883e-03 
 1.677375e+00  4.281897e-03 
 1.677779e+00  4.696595e-03 
 1.678182e+00  4.521193e-03 
 1.678586e+00  3.501304e-03 
 1.678990e+00  1.698735e-03 
 1.679394e+00 -6.567234e-04 
 1.679798e+00 -3.474069e-03 
 1.680202e+00 -6.339420e-03 
 1.680605e+00 -8.679609e-03 
 1.681009e+00 -1.010913e-02 
 1.681413e+00 -1.041460e-02 
 1.681817e+00 -9.687733e-03 
 1.682221e+00 -8.286764e-03 
 1.682625e+00 -6.497711e-03 
 1.683029e+00 -4.491518e-03 
 1.683432e+00 -2.364712e-03 
 1.683836e+00 -3.232411e-04 
 1.684240e+00  1.662775e-03 
 1.684644e+00  3.622896e-03 
 1.685048e+00  5.297848e-03 
 1.685452e+00  6.554325e-03 
 1.685855e+00  7.384777e-03 
 1.686259e+00  7.618581e-03 
 1.686663e+00  7.367863e-03 
 1.687067e+00  6.836683e-03 
 1.687471e+00  5.925936e-03 
 1.687875e+00  4.692748e-03 
 1.688279e+00  2.971634e-03 
 1.688682e+00  7.682362e-04 
 1.689086e+00 -1.930076e-03 
 1.689490e+00 -4.884915e-03 
 1.689894e+00 -7.830356e-03 
 1.690298e+00 -1.052857e-02 
 1.690702e+00 -1.254353e-02 
 1.691105e+00 -1.366388e-02 
 1.691509e+00 -1.368295e-02 
 1.691913e+00 -1.258384e-02 
 1.692317e+00 -1.058792e-02 
 1.692721e+00 -7.923376e-03 
 1.693125e+00 -4.829668e-03 
 1.693529e+00 -1.757142e-03 
 1.693932e+00  9.711021e-04 
 1.694336e+00  3.232301e-03 
 1.694740e+00  4.886795e-03 
 1.695144e+00  5.995445e-03 
 1.695548e+00  6.816831e-03 
 1.695952e+00  7.527911e-03 
 1.696355e+00  8.126307e-03 
 1.696759e+00  8.499709e-03 
 1.697163e+00  8.748453e-03 
 1.697567e+00  8.792395e-03 
 1.697971e+00  8.465584e-03 
 1.698375e+00  7.681665e-03 
 1.698779e+00  6.433773e-03 
 1.699182e+00  4.540743e-03 
 1.699586e+00  2.169643e-03 
 1.699990e+00 -6.050163e-04 
 1.700394e+00 -3.541715e-03 
 1.700798e+00 -6.325908e-03 
 1.701202e+00 -8.539269e-03 
 1.701605e+00 -9.994377e-03 
 1.702009e+00 -1.036448e-02 
 1.702413e+00 -9.661237e-03 
 1.702817e+00 -8.085409e-03 
 1.703221e+00 -5.940148e-03 
 1.703625e+00 -3.442204e-03 
 1.704029e+00 -8.533631e-04 
 1.704432e+00  1.786596e-03 
 1.704836e+00  4.645677e-03 
 1.705240e+00  7.631575e-03 
 1.705644e+00  1.069513e-02 
 1.706048e+00  1.356706e-02 
 1.706452e+00  1.582067e-02 
 1.706855e+00  1.726127e-02 
 1.707259e+00  1.782095e-02 
 1.707663e+00  1.747254e-02 
 1.708067e+00  1.616277e-02 
 1.708471e+00  1.426346e-02 
 1.708875e+00  1.211821e-02 
 1.709279e+00  9.783689e-03 
 1.709682e+00  7.543053e-03 
 1.710086e+00  5.436459e-03 
 1.710490e+00  3.548115e-03 
 1.710894e+00  2.204150e-03 
 1.711298e+00  1.646559e-03 
 1.711702e+00  1.945207e-03 
 1.712105e+00  3.023813e-03 
 1.712509e+00  4.617481e-03 
 1.712913e+00  6.281640e-03 
 1.713317e+00  7.686603e-03 
 1.713721e+00  8.681777e-03 
 1.714125e+00  9.261917e-03 
 1.714529e+00  9.418398e-03 
 1.714932e+00  9.455421e-03 
 1.715336e+00  9.453137e-03 
 1.715740e+00  9.470273e-03 
 1.716144e+00  9.367634e-03 
 1.716548e+00  9.159229e-03 
 1.716952e+00  8.842499e-03 
 1.717355e+00  8.556745e-03 
 1.717759e+00  8.317032e-03 
 1.718163e+00  8.207424e-03 
 1.718567e+00  8.260139e-03 
 1.718971e+00  8.244826e-03 
 1.719375e+00  7.898775e-03 
 1.719779e+00  7.243852e-03 
 1.720182e+00  6.373403e-03 
 1.720586e+00  5.267573e-03 
 1.720990e+00  4.087319e-03 
 1.721394e+00  3.098182e-03 
 1.721798e+00  2.537155e-03 
 1.722202e+00  2.413985e-03 
 1.722605e+00  3.005147e-03 
 1.723009e+00  4.262907e-03 
 1.723413e+00  6.016782e-03 
 1.723817e+00  8.102594e-03 
 1.724221e+00  1.022176e-02 
 1.724625e+00  1.215201e-02 
 1.725029e+00  1.395091e-02 
 1.725432e+00  1.551177e-02 
 1.725836e+00  1.687792e-02 
 1.726240e+00  1.803464e-02 
 1.726644e+00  1.884064e-02 
 1.727048e+00  1.912955e-02 
 1.727452e+00  1.865095e-02 
 1.727855e+00  1.745486e-02 
 1.728259e+00  1.550321e-02 
 1.728663e+00  1.292552e-02 
 1.729067e+00  9.906411e-03 
 1.729471e+00  6.635457e-03 
 1.729875e+00  3.311029e-03 
 1.730279e+00  9.858550e-05 
 1.730682e+00 -2.915515e-03 
 1.731086e+00 -5.494358e-03 
 1.731490e+00 -7.135109e-03 
 1.731894e+00 -7.644757e-03 
 1.732298e+00 -6.846169e-03 
 1.732702e+00 -4.583787e-03 
 1.733105e+00 -1.160722e-03 
 1.733509e+00  3.110150e-03 
 1.733913e+00  7.755534e-03 
 1.734317e+00  1.224643e-02 
 1.734721e+00  1.615376e-02 
 1.735125e+00  1.934314e-02 
 1.735529e+00  2.187361e-02 
 1.735932e+00  2.383892e-02 
 1.736336e+00  2.548849e-02 
 1.736740e+00  2.691694e-02 
 1.737144e+00  2.803431e-02 
 1.737548e+00  2.863058e-02 
 1.737952e+00  2.859162e-02 
 1.738355e+00  2.789353e-02 
 1.738759e+00  2.661705e-02 
 1.739163e+00  2.518258e-02 
 1.739567e+00  2.378854e-02 
 1.739971e+00  2.252234e-02 
 1.740375e+00  2.132658e-02 
 1.740779e+00  2.000740e-02 
 1.741182e+00  1.847142e-02 
 1.741586e+00  1.673715e-02 
 1.741990e+00  1.488550e-02 
 1.742394e+00  1.325662e-02 
 1.742798e+00  1.213667e-02 
 1.743202e+00  1.172790e-02 
 1.743605e+00  1.188565e-02 
 1.744009e+00  1.247685e-02 
 1.744413e+00  1.328445e-02 
 1.744817e+00  1.391538e-02 
 1.745221e+00  1.441114e-02 
 1.745625e+00  1.491868e-02 
 1.746029e+00  1.560120e-02 
 1.746432e+00  1.647430e-02 
 1.746836e+00  1.752146e-02 
 1.747240e+00  1.826727e-02 
 1.747644e+00  1.845006e-02 
 1.748048e+00  1.780693e-02 
 1.748452e+00  1.624681e-02 
 1.748855e+00  1.380163e-02 
 1.749259e+00  1.068098e-02 
 1.749663e+00  7.196805e-03 
 1.750067e+00  3.606962e-03 
 1.750471e+00  2.025774e-04 
 1.750875e+00 -2.791624e-03 
 1.751279e+00 -5.283618e-03 
 1.751682e+00 -7.105646e-03 
 1.752086e+00 -8.010966e-03 
 1.752490e+00 -7.829980e-03 
 1.752894e+00 -6.525172e-03 
 1.753298e+00 -4.275403e-03 
 1.753702e+00 -1.452420e-03 
 1.754105e+00  1.557540e-03 
 1.754509e+00  4.271565e-03 
 1.754913e+00  6.129760e-03 
 1.755317e+00  7.085119e-03 
 1.755721e+00  7.322234e-03 
 1.756125e+00  6.969178e-03 
 1.756529e+00  6.412401e-03 
 1.756932e+00  5.697723e-03 
 1.757336e+00  4.768762e-03 
 1.757740e+00  3.578148e-03 
 1.758144e+00  2.051616e-03 
 1.758548e+00  2.234901e-04 
 1.758952e+00 -1.896568e-03 
 1.759355e+00 -4.036098e-03 
 1.759759e+00 -5.893972e-03 
 1.760163e+00 -7.212626e-03 
 1.760567e+00 -7.771057e-03 
 1.760971e+00 -7.538676e-03 
 1.761375e+00 -6.637956e-03 
 1.761779e+00 -5.181685e-03 
 1.762182e+00 -3.118958e-03 
 1.762586e+00 -6.395563e-04 
 1.762990e+00  2.275572e-03 
 1.763394e+00  5.688169e-03 
 1.763798e+00  9.511644e-03 
 1.764202e+00  1.348684e-02 
 1.764605e+00  1.730562e-02 
 1.765009e+00  2.049375e-02 
 1.765413e+00  2.282633e-02 
 1.765817e+00  2.419181e-02 
 1.766221e+00  2.456957e-02 
 1.766625e+00  2.430014e-02 
 1.767029e+00  2.369725e-02 
 1.767432e+00  2.298772e-02 
 1.767836e+00  2.211517e-02 
 1.768240e+00  2.099154e-02 
 1.768644e+00  1.935626e-02 
 1.769048e+00  1.705443e-02 
 1.769452e+00  1.424414e-02 
 1.769855e+00  1.116858e-02 
 1.770259e+00  8.039198e-03 
 1.770663e+00  5.326806e-03 
 1.771067e+00  3.200433e-03 
 1.771471e+00  1.754223e-03 
 1.771875e+00  9.382339e-04 
 1.772279e+00  5.874939e-04 
 1.772682e+00  5.423979e-04 
 1.773086e+00  8.864692e-04 
 1.773490e+00  1.846653e-03 
 1.773894e+00  3.442819e-03 
 1.774298e+00  5.446088e-03 
 1.774702e+00  7.814763e-03 
 1.775105e+00  1.007431e-02 
 1.775509e+00  1.180447e-02 
 1.775913e+00  1.262861e-02 
 1.776317e+00  1.256955e-02 
 1.776721e+00  1.177964e-02 
 1.777125e+00  1.052257e-02 
 1.777529e+00  8.930199e-03 
 1.777932e+00  6.918456e-03 
 1.778336e+00  4.566329e-03 
 1.778740e+00  1.745255e-03 
 1.779144e+00 -1.639355e-03 
 1.779548e+00 -5.069151e-03 
 1.779952e+00 -8.172593e-03 
 1.780355e+00 -1.049823e-02 
 1.780759e+00 -1.165385e-02 
 1.781163e+00 -1.166569e-02 
 1.781567e+00 -1.081823e-02 
 1.781971e+00 -9.586320e-03 
 1.782375e+00 -8.261299e-03 
 1.782779e+00 -6.918203e-03 
 1.783182e+00 -5.592013e-03 
 1.783586e+00 -4.225031e-03 
 1.783990e+00 -2.854479e-03 
 1.784394e+00 -1.640649e-03 
 1.784798e+00 -6.815872e-04 
 1.785202e+00 -3.493661e-05 
 1.785605e+00 -1.071519e-04 
 1.786009e+00 -7.711661e-04 
 1.786413e+00 -1.891088e-03 
 1.786817e+00 -3.262212e-03 
 1.787221e+00 -4.488021e-03 
 1.787625e+00 -5.298844e-03 
 1.788029e+00 -5.473270e-03 
 1.788432e+00 -5.081345e-03 
 1.788836e+00 -4.194987e-03 
 1.789240e+00 -2.965741e-03 
 1.789644e+00 -1.682853e-03 
 1.790048e+00 -4.627753e-04 
 1.790452e+00  5.798247e-04 
 1.790855e+00  1.416760e-03 
 1.791259e+00  2.182559e-03 
 1.791663e+00  2.864824e-03 
 1.792067e+00  3.542573e-03 
 1.792471e+00  4.344213e-03 
 1.792875e+00  5.291792e-03 
 1.793279e+00  6.301146e-03 
 1.793682e+00  7.421742e-03 
 1.794086e+00  8.614487e-03 
 1.794490e+00  9.938327e-03 
 1.794894e+00  1.130616e-02 
 1.795298e+00  1.252884e-02 
 1.795702e+00  1.339121e-02 
 1.796105e+00  1.381047e-02 
 1.796509e+00  1.393039e-02 
 1.796913e+00  1.377868e-02 
 1.797317e+00  1.340944e-02 
 1.797721e+00  1.305776e-02 
 1.798125e+00  1.265462e-02 
 1.798529e+00  1.208828e-02 
 1.798932e+00  1.124700e-02 
 1.799336e+00  1.004528e-02 
 1.799740e+00  8.119939e-03 
 1.800144e+00  5.483920e-03 
 1.800548e+00  2.292991e-03 
 1.800952e+00 -1.029358e-03 
 1.801355e+00 -3.923559e-03 
 1.801759e+00 -6.160943e-03 
 1.802163e+00 -7.542678e-03 
 1.802567e+00 -8.061689e-03 
 1.802971e+00 -7.892583e-03 
 1.803375e+00 -7.149255e-03 
 1.803779e+00 -5.900297e-03 
 1.804182e+00 -4.203097e-03 
 1.804586e+00 -2.231057e-03 
 1.804990e+00 -8.436112e-05 
 1.805394e+00  2.110473e-03 
 1.805798e+00  3.921653e-03 
 1.806202e+00  5.010776e-03 
 1.806605e+00  5.269586e-03 
 1.807009e+00  4.728164e-03 
 1.807413e+00  3.818008e-03 
 1.807817e+00  2.966791e-03 
 1.808221e+00  2.462694e-03 
 1.808625e+00  2.271739e-03 
 1.809029e+00  2.340640e-03 
 1.809432e+00  2.217251e-03 
 1.809836e+00  1.670205e-03 
 1.810240e+00  6.464538e-04 
 1.810644e+00 -7.308898e-04 
 1.811048e+00 -2.269215e-03 
 1.811452e+00 -3.699504e-03 
 1.811855e+00 -4.857598e-03 
 1.812259e+00 -5.871835e-03 
 1.812663e+00 -6.796779e-03 
 1.813067e+00 -7.853694e-03 
 1.813471e+00 -9.046642e-03 
 1.813875e+00 -1.031350e-02 
 1.814279e+00 -1.139796e-02 
 1.814682e+00 -1.217277e-02 
 1.815086e+00 -1.238529e-02 
 1.815490e+00 -1.196911e-02 
 1.815894e+00 -1.092490e-02 
 1.816298e+00 -9.259717e-03 
 1.816702e+00 -6.972806e-03 
 1.817105e+00 -4.189313e-03 
 1.817509e+00 -9.653501e-04 
 1.817913e+00  2.464657e-03 
 1.818317e+00  5.913614e-03 
 1.818721e+00  9.008379e-03 
 1.819125e+00  1.152815e-02 
 1.819529e+00  1.299640e-02 
 1.819932e+00  1.320239e-02 
 1.820336e+00  1.225164e-02 
 1.820740e+00  1.052157e-02 
 1.821144e+00  8.491407e-03 
 1.821548e+00  6.644320e-03 
 1.821952e+00  5.476753e-03 
 1.822355e+00  5.098399e-03 
 1.822759e+00  5.381527e-03 
 1.823163e+00  6.342049e-03 
 1.823567e+00  7.752699e-03 
 1.823971e+00  9.449379e-03 
 1.824375e+00  1.131123e-02 
 1.824779e+00  1.311166e-02 
 1.825182e+00  1.492106e-02 
 1.825586e+00  1.653593e-02 
 1.825990e+00  1.781470e-02 
 1.826394e+00  1.861406e-02 
 1.826798e+00  1.875790e-02 
 1.827202e+00  1.813011e-02 
 1.827605e+00  1.685870e-02 
 1.828009e+00  1.529789e-02 
 1.828413e+00  1.355494e-02 
 1.828817e+00  1.163943e-02 
 1.829221e+00  9.825422e-03 
 1.829625e+00  8.074259e-03 
 1.830029e+00  6.265818e-03 
 1.830432e+00  4.364982e-03 
 1.830836e+00  2.426235e-03 
 1.831240e+00  5.530167e-04 
 1.831644e+00 -1.082812e-03 
 1.832048e+00 -2.184674e-03 
 1.832452e+00 -2.786827e-03 
 1.832855e+00 -2.875292e-03 
 1.833259e+00 -2.630120e-03 
 1.833663e+00 -2.312490e-03 
 1.834067e+00 -2.056900e-03 
 1.834471e+00 -1.918413e-03 
 1.834875e+00 -1.901223e-03 
 1.835279e+00 -1.808436e-03 
 1.835682e+00 -1.363230e-03 
 1.836086e+00 -5.337249e-04 
 1.836490e+00  5.984006e-04 
 1.836894e+00  1.897560e-03 
 1.837298e+00  3.158869e-03 
 1.837702e+00  4.372336e-03 
 1.838105e+00  5.329861e-03 
 1.838509e+00  6.139179e-03 
 1.838913e+00  6.737597e-03 
 1.839317e+00  7.062356e-03 
 1.839721e+00  7.058801e-03 
 1.840125e+00  6.525324e-03 
 1.840529e+00  5.367741e-03 
 1.840932e+00  3.583289e-03 
 1.841336e+00  1.277593e-03 
 1.841740e+00 -1.150846e-03 
 1.842144e+00 -3.384234e-03 
 1.842548e+00 -4.965731e-03 
 1.842952e+00 -5.730218e-03 
 1.843355e+00 -5.764173e-03 
 1.843759e+00 -5.165484e-03 
 1.844163e+00 -3.858336e-03 
 1.844567e+00 -2.074606e-03 
 1.844971e+00  4.021704e-04 
 1.845375e+00  3.245597e-03 
 1.845779e+00  6.608286e-03 
 1.846182e+00  1.075011e-02 
 1.846586e+00  1.476210e-02 
 1.846990e+00  1.836072e-02 
 1.847394e+00  2.096575e-02 
 1.847798e+00  2.232748e-02 
 1.848202e+00  2.263826e-02 
 1.848605e+00  2.204125e-02 
 1.849009e+00  2.092311e-02 
 1.849413e+00  1.964970e-02 
 1.849817e+00  1.846453e-02 
 1.850221e+00  1.748857e-02 
 1.850625e+00  1.687247e-02 
 1.851029e+00  1.625937e-02 
 1.851432e+00  1.574945e-02 
 1.851836e+00  1.531928e-02 
 1.852240e+00  1.517052e-02 
 1.852644e+00  1.547385e-02 
 1.853048e+00  1.603297e-02 
 1.853452e+00  1.692776e-02 
 1.853855e+00  1.796127e-02 
 1.854259e+00  1.880279e-02 
 1.854663e+00  1.947394e-02 
 1.855067e+00  1.963017e-02 
 1.855471e+00  1.935794e-02 
 1.855875e+00  1.874937e-02 
 1.856279e+00  1.782950e-02 
 1.856682e+00  1.669817e-02 
 1.857086e+00  1.548051e-02 
 1.857490e+00  1.425856e-02 
 1.857894e+00  1.306582e-02 
 1.858298e+00  1.211699e-02 
 1.858702e+00  1.153859e-02 
 1.859105e+00  1.133180e-02 
 1.859509e+00  1.154998e-02 
 1.859913e+00  1.202205e-02 
 1.860317e+00  1.257650e-02 
 1.860721e+00  1.290290e-02 
 1.861125e+00  1.272186e-02 
 1.861529e+00  1.179609e-02 
 1.861932e+00  1.032046e-02 
 1.862336e+00  8.472250e-03 
 1.862740e+00  6.550891e-03 
 1.863144e+00  5.002182e-03 
 1.863548e+00  4.078175e-03 
 1.863952e+00  3.931626e-03 
 1.864355e+00  4.539989e-03 
 1.864759e+00  5.762810e-03 
 1.865163e+00  7.177707e-03 
 1.865567e+00  8.635972e-03 
 1.865971e+00  9.846126e-03 
 1.866375e+00  1.053635e-02 
 1.866779e+00  1.100558e-02 
 1.867182e+00  1.107167e-02 
 1.867586e+00  1.104524e-02 
 1.867990e+00  1.108830e-02 
 1.868394e+00  1.098712e-02 
 1.868798e+00  1.098629e-02 
 1.869202e+00  1.053819e-02 
 1.869605e+00  9.674423e-03 
 1.870009e+00  8.303243e-03 
 1.870413e+00  6.651932e-03 
 1.870817e+00  4.854137e-03 
 1.871221e+00  2.915111e-03 
 1.871625e+00  8.759733e-04 
 1.872029e+00 -9.524571e-04 
 1.872432e+00 -2.378836e-03 
 1.872836e+00 -3.054601e-03 
 1.873240e+00 -2.872960e-03 
 1.873644e+00 -1.720082e-03 
 1.874048e+00  3.733746e-04 
 1.874452e+00  3.399221e-03 
 1.874855e+00  7.021357e-03 
 1.875259e+00  1.056204e-02 
 1.875663e+00  1.369538e-02 
 1.876067e+00  1.601318e-02 
 1.876471e+00  1.756820e-02 
 1.876875e+00  1.852293e-02 
 1.877279e+00  1.897311e-02 
 1.877682e+00  1.927673e-02 
 1.878086e+00  1.943779e-02 
 1.878490e+00  1.944857e-02 
 1.878894e+00  1.922064e-02 
 1.879298e+00  1.845360e-02 
 1.879702e+00  1.714492e-02 
 1.880105e+00  1.534161e-02 
 1.880509e+00  1.330064e-02 
 1.880913e+00  1.117689e-02 
 1.881317e+00  9.186674e-03 
 1.881721e+00  7.338433e-03 
 1.882125e+00  5.623800e-03 
 1.882529e+00  4.048895e-03 
 1.882932e+00  2.964363e-03 
 1.883336e+00  2.324998e-03 
 1.883740e+00  1.897659e-03 
 1.884144e+00  1.837836e-03 
 1.884548e+00  1.812887e-03 
 1.884952e+00  1.785913e-03 
 1.885355e+00  1.776997e-03 
 1.885759e+00  1.797175e-03 
 1.886163e+00  1.961423e-03 
 1.886567e+00  2.112659e-03 
 1.886971e+00  2.702152e-03 
 1.887375e+00  3.735296e-03 
 1.887779e+00  4.869133e-03 
 1.888182e+00  6.028722e-03 
 1.888586e+00  6.853156e-03 
 1.888990e+00  7.185398e-03 
 1.889394e+00  6.928780e-03 
 1.889798e+00  6.124494e-03 
 1.890202e+00  4.674012e-03 
 1.890605e+00  2.704524e-03 
 1.891009e+00  4.448769e-04 
 1.891413e+00 -1.936653e-03 
 1.891817e+00 -4.062894e-03 
 1.892221e+00 -5.688754e-03 
 1.892625e+00 -6.589525e-03 
 1.893029e+00 -6.565580e-03 
 1.893432e+00 -5.547300e-03 
 1.893836e+00 -3.947082e-03 
 1.894240e+00 -2.031966e-03 
 1.894644e+00  1.576504e-04 
 1.895048e+00  2.443486e-03 
 1.895452e+00  4.897811e-03 
 1.895855e+00  7.146134e-03 
 1.896259e+00  9.022539e-03 
 1.896663e+00  1.000938e-02 
 1.897067e+00  9.997409e-03 
 1.897471e+00  8.869573e-03 
 1.897875e+00  6.498493e-03 
 1.898279e+00  3.169825e-03 
 1.898682e+00 -5.520332e-04 
 1.899086e+00 -4.438783e-03 
 1.899490e+00 -7.889820e-03 
 1.899894e+00 -1.093113e-02 
 1.900298e+00 -1.363290e-02 
 1.900702e+00 -1.572404e-02 
 1.901105e+00 -1.724756e-02 
 1.901509e+00 -1.795148e-02 
 1.901913e+00 -1.765607e-02 
 1.902317e+00 -1.613767e-02 
 1.902721e+00 -1.357208e-02 
 1.903125e+00 -1.026233e-02 
 1.903529e+00 -6.473947e-03 
 1.903932e+00 -2.634285e-03 
 1.904336e+00  9.876729e-04 
 1.904740e+00  4.277195e-03 
 1.905144e+00  7.310651e-03 
 1.905548e+00  9.969644e-03 
 1.905952e+00  1.211285e-02 
