         time tilt_up_se... 
 2.335666e-01 -3.275930e-02 
 2.339643e-01 -3.369126e-02 
 2.343620e-01 -3.456367e-02 
 2.347597e-01 -3.539892e-02 
 2.351574e-01 -3.622178e-02 
 2.355551e-01 -3.702188e-02 
 2.359528e-01 -3.782963e-02 
 2.363505e-01 -3.861838e-02 
 2.367482e-01 -3.942440e-02 
 2.371459e-01 -4.029755e-02 
 2.375436e-01 -4.124923e-02 
 2.379413e-01 -4.225204e-02 
 2.383390e-01 -4.325653e-02 
 2.387367e-01 -4.421935e-02 
 2.391344e-01 -4.511446e-02 
 2.395321e-01 -4.593404e-02 
 2.399298e-01 -4.667248e-02 
 2.403275e-01 -4.731592e-02 
 2.407252e-01 -4.785011e-02 
 2.411229e-01 -4.823396e-02 
 2.415206e-01 -4.844345e-02 
 2.419183e-01 -4.848424e-02 
 2.423159e-01 -4.834198e-02 
 2.427136e-01 -4.800550e-02 
 2.431113e-01 -4.749952e-02 
 2.435090e-01 -4.685316e-02 
 2.439067e-01 -4.608710e-02 
 2.443044e-01 -4.526648e-02 
 2.447021e-01 -4.444967e-02 
 2.450998e-01 -4.367383e-02 
 2.454975e-01 -4.297637e-02 
 2.458952e-01 -4.237569e-02 
 2.462929e-01 -4.187637e-02 
 2.466906e-01 -4.149754e-02 
 2.470883e-01 -4.121240e-02 
 2.474860e-01 -4.106259e-02 
 2.478837e-01 -4.106030e-02 
 2.482814e-01 -4.118763e-02 
 2.486791e-01 -4.143134e-02 
 2.490768e-01 -4.180097e-02 
 2.494745e-01 -4.223954e-02 
 2.498722e-01 -4.267422e-02 
 2.502699e-01 -4.306193e-02 
 2.506676e-01 -4.337671e-02 
 2.510652e-01 -4.355394e-02 
 2.514629e-01 -4.359442e-02 
 2.518606e-01 -4.349301e-02 
 2.522583e-01 -4.328440e-02 
 2.526560e-01 -4.300614e-02 
 2.530537e-01 -4.270954e-02 
 2.534514e-01 -4.236983e-02 
 2.538491e-01 -4.195841e-02 
 2.542468e-01 -4.149398e-02 
 2.546445e-01 -4.099448e-02 
 2.550422e-01 -4.046317e-02 
 2.554399e-01 -3.996175e-02 
 2.558376e-01 -3.955484e-02 
 2.562353e-01 -3.926263e-02 
 2.566330e-01 -3.908523e-02 
 2.570307e-01 -3.904859e-02 
 2.574284e-01 -3.917660e-02 
 2.578261e-01 -3.946605e-02 
 2.582238e-01 -3.989212e-02 
 2.586215e-01 -4.045385e-02 
 2.590192e-01 -4.116466e-02 
 2.594169e-01 -4.198385e-02 
 2.598146e-01 -4.289766e-02 
 2.602122e-01 -4.387167e-02 
 2.606099e-01 -4.489517e-02 
 2.610076e-01 -4.595621e-02 
 2.614053e-01 -4.700251e-02 
 2.618030e-01 -4.801358e-02 
 2.622007e-01 -4.899902e-02 
 2.625984e-01 -4.992895e-02 
 2.629961e-01 -5.076861e-02 
 2.633938e-01 -5.148851e-02 
 2.637915e-01 -5.206847e-02 
 2.641892e-01 -5.255551e-02 
 2.645869e-01 -5.304444e-02 
 2.649846e-01 -5.355261e-02 
 2.653823e-01 -5.409531e-02 
 2.657800e-01 -5.469824e-02 
 2.661777e-01 -5.533082e-02 
 2.665754e-01 -5.598789e-02 
 2.669731e-01 -5.670694e-02 
 2.673708e-01 -5.752593e-02 
 2.677685e-01 -5.846831e-02 
 2.681662e-01 -5.951386e-02 
 2.685639e-01 -6.065374e-02 
 2.689616e-01 -6.183239e-02 
 2.693592e-01 -6.300597e-02 
 2.697569e-01 -6.410590e-02 
 2.701546e-01 -6.509245e-02 
 2.705523e-01 -6.596875e-02 
 2.709500e-01 -6.669964e-02 
 2.713477e-01 -6.727773e-02 
 2.717454e-01 -6.774822e-02 
 2.721431e-01 -6.804236e-02 
 2.725408e-01 -6.818226e-02 
 2.729385e-01 -6.815921e-02 
 2.733362e-01 -6.796916e-02 
 2.737339e-01 -6.759802e-02 
 2.741316e-01 -6.707465e-02 
 2.745293e-01 -6.646112e-02 
 2.749270e-01 -6.573371e-02 
 2.753247e-01 -6.494286e-02 
 2.757224e-01 -6.412108e-02 
 2.761201e-01 -6.329225e-02 
 2.765178e-01 -6.244756e-02 
 2.769155e-01 -6.159517e-02 
 2.773132e-01 -6.075717e-02 
 2.777109e-01 -5.995845e-02 
 2.781086e-01 -5.922169e-02 
 2.785062e-01 -5.854120e-02 
 2.789039e-01 -5.790571e-02 
 2.793016e-01 -5.728454e-02 
 2.796993e-01 -5.671006e-02 
 2.800970e-01 -5.618742e-02 
 2.804947e-01 -5.569518e-02 
 2.808924e-01 -5.520120e-02 
 2.812901e-01 -5.469851e-02 
 2.816878e-01 -5.414254e-02 
 2.820855e-01 -5.348757e-02 
 2.824832e-01 -5.272555e-02 
 2.828809e-01 -5.185911e-02 
 2.832786e-01 -5.089119e-02 
 2.836763e-01 -4.978512e-02 
 2.840740e-01 -4.855407e-02 
 2.844717e-01 -4.716103e-02 
 2.848694e-01 -4.561834e-02 
 2.852671e-01 -4.397093e-02 
 2.856648e-01 -4.221493e-02 
 2.860625e-01 -4.037940e-02 
 2.864602e-01 -3.845782e-02 
 2.868579e-01 -3.647514e-02 
 2.872556e-01 -3.448019e-02 
 2.876532e-01 -3.246627e-02 
 2.880509e-01 -3.044722e-02 
 2.884486e-01 -2.840114e-02 
 2.888463e-01 -2.630480e-02 
 2.892440e-01 -2.414028e-02 
 2.896417e-01 -2.193570e-02 
 2.900394e-01 -1.968271e-02 
 2.904371e-01 -1.738533e-02 
 2.908348e-01 -1.507623e-02 
 2.912325e-01 -1.272709e-02 
 2.916302e-01 -1.036091e-02 
 2.920279e-01 -7.973229e-03 
 2.924256e-01 -5.540602e-03 
 2.928233e-01 -3.088470e-03 
 2.932210e-01 -6.407585e-04 
 2.936187e-01  1.845161e-03 
 2.940164e-01  4.376596e-03 
 2.944141e-01  6.936633e-03 
 2.948118e-01  9.546693e-03 
 2.952095e-01  1.218609e-02 
 2.956072e-01  1.486411e-02 
 2.960049e-01  1.761521e-02 
 2.964026e-01  2.042793e-02 
 2.968002e-01  2.332539e-02 
 2.971979e-01  2.631780e-02 
 2.975956e-01  2.938872e-02 
 2.979933e-01  3.250839e-02 
 2.983910e-01  3.566881e-02 
 2.987887e-01  3.882549e-02 
 2.991864e-01  4.198070e-02 
 2.995841e-01  4.515687e-02 
 2.999818e-01  4.835632e-02 
 3.003795e-01  5.156366e-02 
 3.007772e-01  5.473155e-02 
 3.011749e-01  5.784190e-02 
