         time rel_disp_t... 
 1.371507e-01 -7.506648e-01 
 1.374688e-01 -7.141656e-01 
 1.377868e-01 -6.770990e-01 
 1.381049e-01 -6.394258e-01 
 1.384230e-01 -6.011957e-01 
 1.387410e-01 -5.624399e-01 
 1.390591e-01 -5.231947e-01 
 1.393772e-01 -4.834214e-01 
 1.396952e-01 -4.431657e-01 
 1.400133e-01 -4.024198e-01 
 1.403314e-01 -3.611699e-01 
 1.406494e-01 -3.194357e-01 
 1.409675e-01 -2.772443e-01 
 1.412856e-01 -2.346207e-01 
 1.416036e-01 -1.915885e-01 
 1.419217e-01 -1.481941e-01 
 1.422398e-01 -1.044647e-01 
 1.425578e-01 -6.041877e-02 
 1.428759e-01 -1.611069e-02 
 1.431940e-01  2.842621e-02 
 1.435120e-01  7.309915e-02 
 1.438301e-01  1.178515e-01 
 1.441482e-01  1.626182e-01 
 1.444662e-01  2.073958e-01 
 1.447843e-01  2.521155e-01 
 1.451024e-01  2.967618e-01 
 1.454204e-01  3.413415e-01 
 1.457385e-01  3.857979e-01 
 1.460566e-01  4.300090e-01 
 1.463746e-01  4.738876e-01 
 1.466927e-01  5.174059e-01 
 1.470108e-01  5.604810e-01 
 1.473288e-01  6.030461e-01 
 1.476469e-01  6.451510e-01 
 1.479650e-01  6.867950e-01 
 1.482830e-01  7.279988e-01 
 1.486011e-01  7.687396e-01 
 1.489192e-01  8.090213e-01 
 1.492372e-01  8.488016e-01 
 1.495553e-01  8.880738e-01 
 1.498734e-01  9.268534e-01 
 1.501915e-01  9.651170e-01 
 1.505095e-01  1.002870e+00 
 1.508276e-01  1.040126e+00 
 1.511457e-01  1.076870e+00 
 1.514637e-01  1.113145e+00 
 1.517818e-01  1.148983e+00 
 1.520999e-01  1.184411e+00 
 1.524179e-01  1.219433e+00 
 1.527360e-01  1.254085e+00 
 1.530541e-01  1.288420e+00 
 1.533721e-01  1.322431e+00 
 1.536902e-01  1.356125e+00 
 1.540083e-01  1.389542e+00 
 1.543263e-01  1.422629e+00 
 1.546444e-01  1.455376e+00 
 1.549625e-01  1.487785e+00 
 1.552805e-01  1.519786e+00 
 1.555986e-01  1.551350e+00 
 1.559167e-01  1.582463e+00 
 1.562347e-01  1.613099e+00 
 1.565528e-01  1.643309e+00 
 1.568709e-01  1.673113e+00 
 1.571889e-01  1.702550e+00 
 1.575070e-01  1.731621e+00 
 1.578251e-01  1.760285e+00 
 1.581431e-01  1.788486e+00 
 1.584612e-01  1.816128e+00 
 1.587793e-01  1.843090e+00 
 1.590973e-01  1.869342e+00 
 1.594154e-01  1.894866e+00 
 1.597335e-01  1.919672e+00 
 1.600515e-01  1.943792e+00 
 1.603696e-01  1.967262e+00 
 1.606877e-01  1.990072e+00 
 1.610057e-01  2.012253e+00 
 1.613238e-01  2.033781e+00 
 1.616419e-01  2.054678e+00 
 1.619599e-01  2.074945e+00 
 1.622780e-01  2.094627e+00 
 1.625961e-01  2.113752e+00 
 1.629141e-01  2.132356e+00 
 1.632322e-01  2.150442e+00 
 1.635503e-01  2.168016e+00 
 1.638684e-01  2.185058e+00 
 1.641864e-01  2.201544e+00 
 1.645045e-01  2.217422e+00 
 1.648226e-01  2.232679e+00 
 1.651406e-01  2.247353e+00 
 1.654587e-01  2.261444e+00 
 1.657768e-01  2.274955e+00 
 1.660948e-01  2.287890e+00 
 1.664129e-01  2.300268e+00 
 1.667310e-01  2.312099e+00 
 1.670490e-01  2.323359e+00 
 1.673671e-01  2.334038e+00 
 1.676852e-01  2.344167e+00 
 1.680032e-01  2.353678e+00 
 1.683213e-01  2.362541e+00 
 1.686394e-01  2.370757e+00 
 1.689574e-01  2.378331e+00 
 1.692755e-01  2.385264e+00 
 1.695936e-01  2.391606e+00 
 1.699116e-01  2.397350e+00 
 1.702297e-01  2.402445e+00 
 1.705478e-01  2.406870e+00 
 1.708658e-01  2.410644e+00 
 1.711839e-01  2.413767e+00 
 1.715020e-01  2.416231e+00 
 1.718200e-01  2.418004e+00 
 1.721381e-01  2.419094e+00 
 1.724562e-01  2.419478e+00 
 1.727742e-01  2.419136e+00 
 1.730923e-01  2.418000e+00 
 1.734104e-01  2.416007e+00 
 1.737284e-01  2.413111e+00 
 1.740465e-01  2.409278e+00 
 1.743646e-01  2.404444e+00 
 1.746826e-01  2.398612e+00 
 1.750007e-01  2.391787e+00 
 1.753188e-01  2.383921e+00 
 1.756368e-01  2.374998e+00 
 1.759549e-01  2.365002e+00 
 1.762730e-01  2.353931e+00 
 1.765911e-01  2.341771e+00 
 1.769091e-01  2.328577e+00 
 1.772272e-01  2.314360e+00 
 1.775453e-01  2.299154e+00 
 1.778633e-01  2.282992e+00 
 1.781814e-01  2.265942e+00 
 1.784995e-01  2.248020e+00 
 1.788175e-01  2.229291e+00 
 1.791356e-01  2.209827e+00 
 1.794537e-01  2.189639e+00 
 1.797717e-01  2.168731e+00 
 1.800898e-01  2.147138e+00 
 1.804079e-01  2.124881e+00 
 1.807259e-01  2.101990e+00 
 1.810440e-01  2.078499e+00 
 1.813621e-01  2.054465e+00 
 1.816801e-01  2.029915e+00 
 1.819982e-01  2.004869e+00 
 1.823163e-01  1.979357e+00 
 1.826343e-01  1.953429e+00 
 1.829524e-01  1.927089e+00 
 1.832705e-01  1.900335e+00 
 1.835885e-01  1.873216e+00 
 1.839066e-01  1.845765e+00 
 1.842247e-01  1.818001e+00 
 1.845427e-01  1.789954e+00 
 1.848608e-01  1.761621e+00 
 1.851789e-01  1.732987e+00 
 1.854969e-01  1.704011e+00 
 1.858150e-01  1.674659e+00 
 1.861331e-01  1.644913e+00 
 1.864511e-01  1.614795e+00 
 1.867692e-01  1.584312e+00 
 1.870873e-01  1.553508e+00 
 1.874053e-01  1.522395e+00 
 1.877234e-01  1.490994e+00 
 1.880415e-01  1.459297e+00 
 1.883595e-01  1.427333e+00 
 1.886776e-01  1.395115e+00 
 1.889957e-01  1.362640e+00 
 1.893137e-01  1.329902e+00 
 1.896318e-01  1.296911e+00 
 1.899499e-01  1.263657e+00 
 1.902680e-01  1.230106e+00 
 1.905860e-01  1.196291e+00 
 1.909041e-01  1.162202e+00 
 1.912222e-01  1.127787e+00 
 1.915402e-01  1.093041e+00 
 1.918583e-01  1.057979e+00 
 1.921764e-01  1.022587e+00 
 1.924944e-01  9.868899e-01 
 1.928125e-01  9.508848e-01 
 1.931306e-01  9.146363e-01 
 1.934486e-01  8.781557e-01 
 1.937667e-01  8.414637e-01 
 1.940848e-01  8.045421e-01 
 1.944028e-01  7.673697e-01 
 1.947209e-01  7.299113e-01 
 1.950390e-01  6.921382e-01 
 1.953570e-01  6.540026e-01 
 1.956751e-01  6.155491e-01 
 1.959932e-01  5.768482e-01 
 1.963112e-01  5.379640e-01 
 1.966293e-01  4.990007e-01 
 1.969474e-01  4.600456e-01 
 1.972654e-01  4.211361e-01 
 1.975835e-01  3.823091e-01 
 1.979016e-01  3.436141e-01 
 1.982196e-01  3.051119e-01 
 1.985377e-01  2.667969e-01 
 1.988558e-01  2.287253e-01 
 1.991738e-01  1.909615e-01 
 1.994919e-01  1.535160e-01 
 1.998100e-01  1.164293e-01 
 2.001280e-01  7.971584e-02 
 2.004461e-01  4.338874e-02 
 2.007642e-01  7.426925e-03 
 2.010822e-01 -2.817015e-02 
 2.014003e-01 -6.341296e-02 
 2.017184e-01 -9.833175e-02 
 2.020364e-01 -1.329559e-01 
 2.023545e-01 -1.673083e-01 
 2.026726e-01 -2.014565e-01 
 2.029906e-01 -2.355000e-01 
 2.033087e-01 -2.694830e-01 
 2.036268e-01 -3.034443e-01 
 2.039449e-01 -3.374268e-01 
 2.042629e-01 -3.714405e-01 
 2.045810e-01 -4.054868e-01 
 2.048991e-01 -4.395151e-01 
 2.052171e-01 -4.735107e-01 
 2.055352e-01 -5.074358e-01 
 2.058533e-01 -5.412348e-01 
 2.061713e-01 -5.748724e-01 
 2.064894e-01 -6.082817e-01 
 2.068075e-01 -6.414019e-01 
 2.071255e-01 -6.742457e-01 
 2.074436e-01 -7.067176e-01 
 2.077617e-01 -7.387002e-01 
 2.080797e-01 -7.701159e-01 
 2.083978e-01 -8.008340e-01 
 2.087159e-01 -8.307697e-01 
 2.090339e-01 -8.598631e-01 
 2.093520e-01 -8.880704e-01 
 2.096701e-01 -9.153741e-01 
 2.099881e-01 -9.417315e-01 
 2.103062e-01 -9.671124e-01 
 2.106243e-01 -9.914566e-01 
 2.109423e-01 -1.014745e+00 
 2.112604e-01 -1.036954e+00 
 2.115785e-01 -1.058099e+00 
 2.118965e-01 -1.078152e+00 
 2.122146e-01 -1.097150e+00 
 2.125327e-01 -1.115105e+00 
 2.128507e-01 -1.132065e+00 
 2.131688e-01 -1.148032e+00 
 2.134869e-01 -1.163026e+00 
 2.138049e-01 -1.177004e+00 
 2.141230e-01 -1.189937e+00 
 2.144411e-01 -1.201800e+00 
 2.147591e-01 -1.212558e+00 
 2.150772e-01 -1.222190e+00 
 2.153953e-01 -1.230702e+00 
 2.157133e-01 -1.238076e+00 
 2.160314e-01 -1.244302e+00 
 2.163495e-01 -1.249388e+00 
 2.166675e-01 -1.253340e+00 
 2.169856e-01 -1.256176e+00 
 2.173037e-01 -1.257902e+00 
 2.176218e-01 -1.258572e+00 
 2.179398e-01 -1.258171e+00 
 2.182579e-01 -1.256716e+00 
 2.185760e-01 -1.254310e+00 
 2.188940e-01 -1.250953e+00 
 2.192121e-01 -1.246700e+00 
 2.195302e-01 -1.241623e+00 
 2.198482e-01 -1.235764e+00 
 2.201663e-01 -1.229152e+00 
 2.204844e-01 -1.221860e+00 
 2.208024e-01 -1.213962e+00 
 2.211205e-01 -1.205531e+00 
 2.214386e-01 -1.196663e+00 
 2.217566e-01 -1.187443e+00 
 2.220747e-01 -1.177922e+00 
 2.223928e-01 -1.168158e+00 
 2.227108e-01 -1.158155e+00 
 2.230289e-01 -1.147872e+00 
 2.233470e-01 -1.137258e+00 
 2.236650e-01 -1.126279e+00 
 2.239831e-01 -1.114951e+00 
 2.243012e-01 -1.103251e+00 
 2.246192e-01 -1.091161e+00 
 2.249373e-01 -1.078708e+00 
 2.252554e-01 -1.065831e+00 
 2.255734e-01 -1.052453e+00 
 2.258915e-01 -1.038522e+00 
 2.262096e-01 -1.023950e+00 
