         time tilt_full_... 
 3.115945e-01  5.383124e-02 
 3.119922e-01  5.310858e-02 
 3.123899e-01  5.242764e-02 
 3.127876e-01  5.168231e-02 
 3.131853e-01  5.090361e-02 
 3.135830e-01  5.010957e-02 
 3.139807e-01  4.929684e-02 
 3.143784e-01  4.855331e-02 
 3.147761e-01  4.777651e-02 
 3.151738e-01  4.702826e-02 
 3.155715e-01  4.620728e-02 
 3.159692e-01  4.535257e-02 
 3.163669e-01  4.444764e-02 
 3.167646e-01  4.345398e-02 
 3.171623e-01  4.234773e-02 
 3.175600e-01  4.118078e-02 
 3.179577e-01  3.998615e-02 
 3.183554e-01  3.875797e-02 
 3.187530e-01  3.757793e-02 
 3.191507e-01  3.650507e-02 
 3.195484e-01  3.549935e-02 
 3.199461e-01  3.457757e-02 
 3.203438e-01  3.369201e-02 
 3.207415e-01  3.286839e-02 
 3.211392e-01  3.209301e-02 
 3.215369e-01  3.132767e-02 
 3.219346e-01  3.041743e-02 
 3.223323e-01  2.945702e-02 
 3.227300e-01  2.843551e-02 
 3.231277e-01  2.743287e-02 
 3.235254e-01  2.652708e-02 
 3.239231e-01  2.564139e-02 
 3.243208e-01  2.466570e-02 
 3.247185e-01  2.356604e-02 
 3.251162e-01  2.241675e-02 
 3.255139e-01  2.110063e-02 
