run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
9,HU12,1.75,tilt_bot_seg,9652,3.0697,0.005475043,0.045805553,-0.04033051,0.0511254,0.006591790778467909,0.0001941647784679092
9,HU12,1.75,tilt_full_wall,9652,3.0697,0.01210872,0.03720289,-0.02477044,0.04931161,0.013026912194616979,0.00015991219461697868
9,HU12,1.75,tilt_local_incl,9652,3.0697,-0.03414888,0.14519212,-0.179341,0.1107597,-0.03775852685300207,-0.0006564568530020715
9,HU12,1.75,tilt_low_seg,9652,3.0697,0.02765766,0.08860476,-0.0609471,0.1143607,0.029813300186335403,0.0003772301863354012
9,HU12,1.75,tilt_up_seg,9652,3.0697,0.005919808,0.009548842,-0.002575891,0.01546865,0.0057460949937888205,-3.132900621117922e-05
9,HU12,1.75,tiltx_beam_seg,9652,3.0697,-0.04252482,0.13954058,-0.1820654,0.09613206,-0.04597673209109731,-0.0006305020910973083
9,HU12,1.75,tiltx_bot_seg,9652,3.0697,0.005482819,0.045813329,-0.04033051,0.0511254,0.006599514743271221,0.0002018817432712216
9,HU12,1.75,tiltx_full_wall,9652,3.0697,0.0118977,0.037464979999999995,-0.02531041,0.04936268,0.012823227370600416,0.0001675073706004157
9,HU12,1.75,tiltx_low_seg,9652,3.0697,0.02767242,0.08861952,-0.0609471,0.1143607,0.02982828534161491,0.0003922153416149078
9,HU12,1.75,tiltx_up_seg,9652,3.0697,0.005358921,0.008771808999999998,-0.002519541,0.01413073,0.005203994799171844,-2.9384200828155675e-05
9,HU12,1.75,total_shear,9652,3.0697,-0.4728881,2.8140331,-3.259814,2.341145,-0.5540938333333333,-0.013139433333333339
10,HU12,2.0,Bot_Quarter_Disp,9652,3.0697,-0.0001064314,0.0011439504,-0.0009581758,0.001037519,-0.0004406538062111801,-0.0004980396262111802
10,HU12,2.0,Channel_10_LeftJoistBelowSlab2,9652,3.0697,2.314396e-05,0.00137114804,-0.001269472,0.001394292,-0.0002896402190476191,-0.0004976511190476191
10,HU12,2.0,Channel_11_LeftJoistBelowSlab2,9652,3.0697,-5.169341e-05,0.00113677841,-0.0009878479,0.001085085,-0.0003811834055900621,-0.0004994332055900621
10,HU12,2.0,Channel_12_AccTable,9652,3.0697,1.95056e-05,0.0321829756,-0.03216347,0.03217944,-2.4461924555279512e-06,-4.4670884555279515e-06
10,HU12,2.0,Channel_13_AccSlab1,9652,3.0697,-3.739515e-05,0.03878470485,-0.0388221,0.03485049,-0.00013706501202898552,-0.0001371042075089855
10,HU12,2.0,Channel_14_AccSlab2,9652,3.0697,-0.0001978994,0.0968552006,-0.0970531,0.09537676,-0.0007286135117287785,-0.0007287739812287785
10,HU12,2.0,Channel_15_AccBot,9652,3.0697,-8.353604e-05,0.05368314396,-0.05376668,0.03740329,-0.0003099470736935817,-0.0003100281434035817
10,HU12,2.0,Channel_16_AccMid,9652,3.0697,-0.0002316525,0.1167923475,-0.117024,0.1012574,-0.0008523296339337473,-0.0008525396543337473
10,HU12,2.0,Channel_17_AccTop,9652,3.0697,-0.0002175126,0.1044287874,-0.1046463,0.103876,-0.0007974980690509316,-0.0007976817473509316
10,HU12,2.0,Channel_19_DispTopQRight,9652,3.0697,0.0002581945,0.0018228895,-0.001564695,0.002047757,-2.9789630047204972e-05,-0.000493321430047205
10,HU12,2.0,Channel_1_DispBot,9652,3.0697,-9.305495e-05,0.00117484595,-0.001038664,0.001081791,-0.0004229857745341615,-0.0004975956745341615
10,HU12,2.0,Channel_20_TopBeam,9652,3.0697,-0.0001711287,0.0009640554,-0.0007103822,0.0007929267,-0.0005360048035196687,-0.0005012498635196688
10,HU12,2.0,Channel_2_DispMid,9652,3.0697,0.0001732954,0.0019630934,-0.001789798,0.002004484,-0.00010994441296066252,-0.0004928082129606625
10,HU12,2.0,Channel_3_DispTopQLeft,9652,3.0697,0.0002501002,0.0018343691999999998,-0.001584269,0.002046639,-3.7399532480331264e-05,-0.0004948017324803313
10,HU12,2.0,Channel_4_DispTopQRight,9652,3.0697,0.0002501234,0.0018369234,-0.0015868,0.00204872,-3.727221502422361e-05,-0.0004917411150242236
10,HU12,2.0,Channel_5_DispTable,9652,3.0697,-0.0001429642,0.0009672692,-0.0005041609,0.000824305,-0.0004993837768115942,-0.0005002983101115942
10,HU12,2.0,Channel_8_LeftJoistBelowSlab1,9652,3.0697,-0.000106615,0.001133184,-0.0009284758,0.001026569,-0.00044223093416149073,-0.0004985331441614907
10,HU12,2.0,Channel_9_LeftJoistAboveSlab1,9652,3.0697,-8.896649e-05,0.00117858349,-0.001047267,0.001089617,-0.0004183520033126294,-0.0004979420233126294
10,HU12,2.0,Mid_Disp,9652,3.0697,0.0001732954,0.0019630934,-0.001789798,0.002004484,-0.00010994441296066252,-0.0004928082129606625
10,HU12,2.0,Record_Disp,9652,3.0697,-0.0001711287,0.0009640554,-0.0007103822,0.0007929267,-0.0005360048035196687,-0.0005012498635196688
10,HU12,2.0,Top_Quarter_A_Disp,9652,3.0697,0.0002501002,0.0018343691999999998,-0.001584269,0.002046639,-3.7399532480331264e-05,-0.0004948017324803313
10,HU12,2.0,Top_Quarter_B_Disp,9652,3.0697,0.0002501234,0.0018369234,-0.0015868,0.00204872,-3.727221502422361e-05,-0.0004917411150242236
10,HU12,2.0,bulge_top_mm,9652,3.0697,0.008082457,0.012864473,-0.003566513,0.02094693,0.007544279550724638,-5.20274492753622e-05
10,HU12,2.0,cstav_BaseShear,9652,3.0697,-0.4120195,3.1862985,-3.598318,2.719479,-0.55640813126294,-0.01545373126294003
10,HU12,2.0,joist_s1_shear,9652,3.0697,7.366194e-10,6.11652794e-08,-6.042866e-08,3.083116e-08,5.626913002070393e-09,8.730960002070393e-09
10,HU12,2.0,joist_s2_shear,9652,3.0697,1.509036e-08,8.992794e-08,-4.097209e-08,1.050183e-07,3.0810337101449276e-08,5.2983517101449276e-08
10,HU12,2.0,rel_disp_top_exp_mm,9652,3.0697,0.3931065,1.5524845,-1.081627,1.945591,0.462301417184265,0.007280417184264976
10,HU12,2.0,rel_disp_top_mm,9652,3.0697,0.4011587,1.5418452999999999,-1.060788,1.943004,0.4695941467908903,0.006976846790890279
10,HU12,2.0,tilt_beam_seg,9652,3.0697,-0.03967484,0.15981035999999998,-0.1994852,0.1119818,-0.04678062291925465,-0.00073268291925465
10,HU12,2.0,tilt_bot_seg,9652,3.0697,0.004332713,0.052319886999999995,-0.04640256,0.0566526,0.006632247002070394,0.00023462100207039416
10,HU12,2.0,tilt_full_wall,9652,3.0697,0.01115762,0.04288409,-0.0295042,0.05404171,0.013061049792960662,0.00019404979296066237
10,HU12,2.0,tilt_local_incl,9652,3.0697,-0.03038772,0.16711328,-0.197501,0.1292924,-0.037897641511387165,-0.0007955715113871636
10,HU12,2.0,tilt_low_seg,9652,3.0697,0.02543459,0.09971860999999999,-0.07234525,0.1251532,0.029893245279503104,0.00045717527950310186
10,HU12,2.0,tilt_up_seg,9652,3.0697,0.006080448,0.010776622,-0.003420348,0.01685707,0.005740663438923395,-3.676056107660471e-05
10,HU12,2.0,tiltx_beam_seg,9652,3.0697,-0.03893291,0.16078909000000002,-0.199722,0.1139076,-0.04610954064182194,-0.000763310641821939
10,HU12,2.0,tiltx_bot_seg,9652,3.0697,0.004333767,0.052318832999999995,-0.04640256,0.0566526,0.006640693028985507,0.00024306002898550737
10,HU12,2.0,tiltx_full_wall,9652,3.0697,0.01093366,0.04317998,-0.03008381,0.05411364,0.012858213395445134,0.000202493395445133
10,HU12,2.0,tiltx_low_seg,9652,3.0697,0.02543649,0.09971670999999999,-0.07234525,0.1251532,0.029909632567287785,0.000473562567287783
10,HU12,2.0,tiltx_up_seg,9652,3.0697,0.005501448,0.009915282000000001,-0.003340034,0.01541673,0.005199101805383023,-3.427719461697714e-05
10,HU12,2.0,total_shear,9652,3.0697,-0.4120195,3.1862985,-3.598318,2.719479,-0.5564080985507246,-0.015453698550724648
11,EC40,0.5,Bot_Quarter_Disp,9605,3.0547,-0.0004653718,0.0009959067,-0.0004657252,0.0005305349,-1.852122803742204e-05,-7.590704803742204e-05
11,EC40,0.5,Channel_10_LeftJoistBelowSlab2,9605,3.0547,-0.000338017,0.0012239652,-0.0004710924,0.0008859482,0.00013273499991683994,-7.527590008316005e-05
11,EC40,0.5,Channel_11_LeftJoistBelowSlab2,9605,3.0547,-0.0004111499,0.0010059413,-0.0004111948,0.0005947914,4.099617584199584e-05,-7.725362415800416e-05
11,EC40,0.5,Channel_12_AccTable,9605,3.0547,5.763677e-06,0.027744536323,-0.01342997,0.0277503,-8.844000091580042e-07,-2.905296009158004e-06
11,EC40,0.5,Channel_13_AccSlab1,9605,3.0547,-7.483179e-05,0.03028205179,-0.01624577,0.03020722,-4.927319280665282e-05,-4.931238828665282e-05
11,EC40,0.5,Channel_14_AccSlab2,9605,3.0547,-0.0003960563,0.0608376937,-0.06123375,0.05986053,-0.00025822560659667356,-0.00025838607609667355
11,EC40,0.5,Channel_15_AccBot,9605,3.0547,-0.0001676342,0.0313303142,-0.02650418,0.03116268,-0.00011104800945322244,-0.00011112907916322243
11,EC40,0.5,Channel_16_AccMid,9605,3.0547,-0.0004633028,0.0726268972,-0.0730902,0.06675803,-0.0003037761449688151,-0.0003039861653688151
11,EC40,0.5,Channel_17_AccTop,9605,3.0547,-0.0004354204,0.0658922696,-0.06632769,0.06457468,-0.0002826642595031185,-0.0002828479378031185
11,EC40,0.5,Channel_19_DispTopQRight,9605,3.0547,-0.0001054836,0.0015733496,-0.0005516376,0.001467866,0.0003928790650727651,-7.065273492723489e-05
11,EC40,0.5,Channel_1_DispBot,9605,3.0547,-0.0004524372,0.0010243304,-0.0004530053,0.0005718932,-8.034128807068603e-07,-7.541331288070686e-05
11,EC40,0.5,Channel_20_TopBeam,9605,3.0547,-0.0005269521,0.0008274,-0.0005269521,0.0003004479,-0.00011423546528066527,-7.948052528066527e-05
11,EC40,0.5,Channel_2_DispMid,9605,3.0547,-0.000190885,0.001595551,-0.0007383804,0.001404666,0.00031278103139293137,-7.008276860706863e-05
11,EC40,0.5,Channel_3_DispTopQLeft,9605,3.0547,-0.0001136259,0.0015794349,-0.0005658889,0.001465809,0.0003852745652806653,-7.212763471933472e-05
11,EC40,0.5,Channel_4_DispTopQRight,9605,3.0547,-0.000113619,0.001581124,-0.0005670124,0.001467505,0.00038540386590436593,-6.906503409563408e-05
11,EC40,0.5,Channel_5_DispTable,9605,3.0547,-0.0004996161,0.0008337751,-0.0004996161,0.000334159,-7.750648997920998e-05,-7.842102327920998e-05
11,EC40,0.5,Channel_8_LeftJoistBelowSlab1,9605,3.0547,-0.0004654279,0.0009860307,-0.0004658883,0.0005206028,-2.0114928133056133e-05,-7.641713813305614e-05
11,EC40,0.5,Channel_9_LeftJoistAboveSlab1,9605,3.0547,-0.0004484205,0.0010277859000000001,-0.0004489662,0.0005793654,3.83596800960499e-06,-7.575405199039501e-05
11,EC40,0.5,Mid_Disp,9605,3.0547,-0.000190885,0.001595551,-0.0007383804,0.001404666,0.00031278103139293137,-7.008276860706863e-05
11,EC40,0.5,Record_Disp,9605,3.0547,-0.0005269521,0.0008274,-0.0005269521,0.0003004479,-0.00011423546528066527,-7.948052528066527e-05
11,EC40,0.5,Top_Quarter_A_Disp,9605,3.0547,-0.0001136259,0.0015794349,-0.0005658889,0.001465809,0.0003852745652806653,-7.212763471933472e-05
11,EC40,0.5,Top_Quarter_B_Disp,9605,3.0547,-0.000113619,0.001581124,-0.0005670124,0.001467505,0.00038540386590436593,-6.906503409563408e-05
11,EC40,0.5,bulge_top_mm,9605,3.0547,0.0081386,0.007869830000000001,0.000360353,0.01600843,0.007539147484407484,-5.715951559251593e-05
11,EC40,0.5,cstav_BaseShear,9605,3.0547,-0.4050367,2.3423017,-2.288653,1.937265,-0.5579202047817048,-0.01696580478170484
11,EC40,0.5,joist_s1_shear,9605,3.0547,6.350006e-09,5.3009976e-08,-4.665997e-08,6.354154e-09,-1.7519843367983373e-08,-1.4415796367983372e-08
11,EC40,0.5,joist_s2_shear,9605,3.0547,3.39047e-08,5.111883e-08,-1.721413e-08,6.570074e-08,2.0001460852390847e-08,4.217464085239085e-08
11,EC40,0.5,rel_disp_top_exp_mm,9605,3.0547,0.3860366,1.0055814,-0.4850145,1.391618,0.46293450187110186,0.007913501871101847
11,EC40,0.5,rel_disp_top_mm,9605,3.0547,0.3941326,0.9979313999999999,-0.4702015,1.392064,0.4703855538461538,0.007768253846153816
11,EC40,0.5,tilt_beam_seg,9605,3.0547,-0.03894897,0.10340653,-0.1423555,0.050849,-0.046863734719334714,-0.0008157947193347115
11,EC40,0.5,tilt_bot_seg,9605,3.0547,0.004095689,0.033676569,-0.02958088,0.03437749,0.0066587311268191274,0.00026110512681912744
11,EC40,0.5,tilt_full_wall,9605,3.0547,0.0109622,0.027755960000000003,-0.01307794,0.03871816,0.013083061434511436,0.00021606143451143554
11,EC40,0.5,tilt_local_incl,9605,3.0547,-0.02962318,0.10866371999999999,-0.1382869,0.06504707,-0.0379669982952183,-0.0008649282952183021
11,EC40,0.5,tilt_low_seg,9605,3.0547,0.02497639,0.0664911,-0.03088197,0.09146749,0.029945105758835758,0.0005090357588357561
11,EC40,0.5,tilt_up_seg,9605,3.0547,0.00611643,0.007677280000000001,-0.0006777108,0.01379371,0.005736598916839917,-4.082508316008253e-05
11,EC40,0.5,tiltx_beam_seg,9605,3.0547,-0.03820227,0.10411203,-0.1423143,0.05221791,-0.04617616553014553,-0.0008299355301455286
11,EC40,0.5,tiltx_bot_seg,9605,3.0547,0.004097122,0.033678002,-0.02958088,0.03437749,0.006661721821205822,0.0002640888212058221
11,EC40,0.5,tiltx_full_wall,9605,3.0547,0.01073702,0.027968729999999997,-0.01348994,0.03870575,0.012875822224532225,0.0002201022245322242
11,EC40,0.5,tiltx_low_seg,9605,3.0547,0.02497914,0.06648835,-0.03088197,0.09146749,0.029950860124740127,0.0005147901247401256
11,EC40,0.5,tiltx_up_seg,9605,3.0547,0.005533351,0.007217089,-0.0007865706,0.01275044,0.005196173733887734,-3.720526611226613e-05
11,EC40,0.5,total_shear,9605,3.0547,-0.4050367,2.3423017,-2.288654,1.937265,-0.5579202020790021,-0.016965802079002112
12,HU12,2.25,Bot_Quarter_Disp,9652,3.0697,-3.217214e-05,0.0012671131400000001,-0.001006712,0.001234941,-0.00042020729213250517,-0.00047759311213250516
12,HU12,2.25,Channel_10_LeftJoistBelowSlab2,9652,3.0697,0.0001061684,0.0015222636,-0.001384814,0.001628432,-0.00026966909440993787,-0.00047767999440993786
12,HU12,2.25,Channel_11_LeftJoistBelowSlab2,9652,3.0697,2.45368e-05,0.0012610952000000001,-0.001051828,0.001285632,-0.00036130460517598344,-0.00047955440517598346
12,HU12,2.25,Channel_12_AccTable,9652,3.0697,1.720685e-05,0.03618096685,-0.03616376,0.03617751,-2.401273909627329e-06,-4.4221699096273285e-06
12,HU12,2.25,Channel_13_AccSlab1,9652,3.0697,-0.0003066983,0.0432228817,-0.04352958,0.03878036,-0.00013452849473871627,-0.00013456769021871626
12,HU12,2.25,Channel_14_AccSlab2,9652,3.0697,-0.0016337,0.1096801,-0.1113138,0.1060564,-0.0007147251560455487,-0.0007148856255455487
12,HU12,2.25,Channel_15_AccBot,9652,3.0697,-0.0006939267,0.0600996633,-0.06079359,0.04500783,-0.0003042021820807454,-0.0003042832517907454
12,HU12,2.25,Channel_16_AccMid,9652,3.0697,-0.001909131,0.131411869,-0.133321,0.1163895,-0.0008363934044513456,-0.0008366034248513456
12,HU12,2.25,Channel_17_AccTop,9652,3.0697,-0.001787793,0.118548293,-0.1188611,0.1167605,-0.0007823870518012421,-0.0007825707301012421
12,HU12,2.25,Channel_19_DispTopQRight,9652,3.0697,0.0003513217,0.0021087487,-0.001757427,0.002342508,-9.577810646583851e-06,-0.00047310961064658385
12,HU12,2.25,Channel_1_DispBot,9652,3.0697,-1.706268e-05,0.00129955568,-0.001101592,0.001282493,-0.0004025404962732919,-0.0004771503962732919
12,HU12,2.25,Channel_20_TopBeam,9652,3.0697,-0.0001092492,0.0010925936,-0.0007142048,0.0009833444,-0.0005157645161490683,-0.0004810095761490683
12,HU12,2.25,Channel_2_DispMid,9652,3.0697,0.000268212,0.002271566,-0.002003354,0.002302433,-8.980583490062112e-05,-0.0004726696349006211
12,HU12,2.25,Channel_3_DispTopQLeft,9652,3.0697,0.0003434054,0.0021216884,-0.001778283,0.0023422,-1.7486064206687372e-05,-0.00047488826420668737
12,HU12,2.25,Channel_4_DispTopQRight,9652,3.0697,0.000343501,0.002125182,-0.001781681,0.002344513,-1.6865677636024847e-05,-0.00047133457763602485
12,HU12,2.25,Channel_5_DispTable,9652,3.0697,-7.76342e-05,0.0010873011999999998,-0.0004853782,0.001009667,-0.0004790336790890269,-0.0004799482123890269
12,HU12,2.25,Channel_8_LeftJoistBelowSlab1,9652,3.0697,-3.292347e-05,0.00125597047,-0.000972339,0.001223047,-0.000421782619668737,-0.000478084829668737
12,HU12,2.25,Channel_9_LeftJoistAboveSlab1,9652,3.0697,-1.276066e-05,0.00130352266,-0.001112136,0.001290762,-0.00039790450766045553,-0.00047749452766045555
12,HU12,2.25,Mid_Disp,9652,3.0697,0.000268212,0.002271566,-0.002003354,0.002302433,-8.980583490062112e-05,-0.0004726696349006211
12,HU12,2.25,Record_Disp,9652,3.0697,-0.0001092492,0.0010925936,-0.0007142048,0.0009833444,-0.0005157645161490683,-0.0004810095761490683
12,HU12,2.25,Top_Quarter_A_Disp,9652,3.0697,0.0003434054,0.0021216884,-0.001778283,0.0023422,-1.7486064206687372e-05,-0.00047488826420668737
12,HU12,2.25,Top_Quarter_B_Disp,9652,3.0697,0.000343501,0.002125182,-0.001781681,0.002344513,-1.6865677636024847e-05,-0.00047133457763602485
12,HU12,2.25,bulge_top_mm,9652,3.0697,0.007866678,0.015820965,-0.007954287,0.02338505,0.00759613798757764,-1.6901242236039976e-07
12,HU12,2.25,cstav_BaseShear,9652,3.0697,-0.4626581,3.9051788999999997,-4.367837,3.355989,-0.5581772937888198,-0.017222893788819804
12,HU12,2.25,joist_s1_shear,9652,3.0697,-1.712004e-08,6.815987e-08,-8.527991e-08,1.970842e-08,-1.1507561739130436e-08,-8.403514739130437e-09
12,HU12,2.25,joist_s2_shear,9652,3.0697,2.169959e-08,1.0983641e-07,-3.784498e-08,1.31536e-07,3.328871697722568e-08,5.546189697722568e-08
12,HU12,2.25,rel_disp_top_exp_mm,9652,3.0697,0.4213179,1.7300651,-1.296023,2.151383,0.4621059619047619,0.007084961904761877
12,HU12,2.25,rel_disp_top_mm,9652,3.0697,0.4289559,1.7200631,-1.273468,2.149019,0.46945586873706,0.0068385687370600134
12,HU12,2.25,tilt_beam_seg,9652,3.0697,-0.04256252,0.17825108,-0.2208136,0.1339963,-0.046777991966873704,-0.0007300519668737016
12,HU12,2.25,tilt_bot_seg,9652,3.0697,0.005258322,0.058853632,-0.05359531,0.06376147,0.006640509952380952,0.00024288395238095204
12,HU12,2.25,tilt_full_wall,9652,3.0697,0.01193076,0.047840930000000004,-0.03541958,0.05977169,0.013057203664596272,0.000190203664596272
12,HU12,2.25,tilt_local_incl,9652,3.0697,-0.03345312,0.18605788,-0.219511,0.1523542,-0.037923516853002076,-0.0008214468530020752
12,HU12,2.25,tilt_low_seg,9652,3.0697,0.02724172,0.11383744,-0.08659572,0.1373548,0.029863957515527954,0.000427887515527952
12,HU12,2.25,tilt_up_seg,9652,3.0697,0.005952293,0.012525176999999998,-0.005156758,0.01847747,0.005745908997929606,-3.1515002070393525e-05
12,HU12,2.25,tiltx_beam_seg,9652,3.0697,-0.04186137,0.17917092999999998,-0.2210323,0.1360806,-0.046101564948240165,-0.0007553349482401633
12,HU12,2.25,tiltx_bot_seg,9652,3.0697,0.005266051,0.058861361,-0.05359531,0.06376147,0.006648780616977225,0.00025114761697722556
12,HU12,2.25,tiltx_full_wall,9652,3.0697,0.01171832,0.04811910999999999,-0.03604691,0.05983743,0.012852777246376812,0.0001970572463768118
12,HU12,2.25,tiltx_low_seg,9652,3.0697,0.02725654,0.11385226,-0.08659572,0.1373548,0.029880000538302278,0.0004439305383022764
12,HU12,2.25,tiltx_up_seg,9652,3.0697,0.005387773,0.011534326999999999,-0.004884735,0.0169221,0.005200655010351968,-3.2723989648032054e-05
12,HU12,2.25,total_shear,9652,3.0697,-0.4626581,3.9051788999999997,-4.367837,3.355989,-0.5581772683229813,-0.017222868322981366
13,HU12,2.5,Bot_Quarter_Disp,9652,3.0697,-0.0004471786,0.0014319846,-0.001512768,0.000984806,-0.0008640898091097308,-0.0009214756291097308
13,HU12,2.5,Channel_10_LeftJoistBelowSlab2,9652,3.0697,-0.0003223646,0.0017213576,-0.001945958,0.001398993,-0.0007124754124223602,-0.0009204863124223602
13,HU12,2.5,Channel_11_LeftJoistBelowSlab2,9652,3.0697,-0.0003939293,0.0014252963,-0.001569275,0.001031367,-0.0008045988124223603,-0.0009228486124223603
13,HU12,2.5,Channel_12_AccTable,9652,3.0697,6.276656e-06,0.040305203344,-0.04026835,0.04031148,-1.8840182795238096e-06,-3.90491427952381e-06
13,HU12,2.5,Channel_13_AccSlab1,9652,3.0697,-0.0002230654,0.0483878646,-0.04861093,0.04356971,-0.00010542090482236026,-0.00010546010030236026
13,HU12,2.5,Channel_14_AccSlab2,9652,3.0697,-0.001160515,0.122990985,-0.1241515,0.1162563,-0.000559852917430642,-0.000560013386930642
13,HU12,2.5,Channel_15_AccBot,9652,3.0697,-0.0004977903,0.06588313970000001,-0.06638093,0.05493112,-0.00023855802648861291,-0.00023863909619861292
13,HU12,2.5,Channel_16_AccMid,9652,3.0697,-0.001367058,0.146161842,-0.1475289,0.1311307,-0.0006554078964575565,-0.0006556179168575565
13,HU12,2.5,Channel_17_AccTop,9652,3.0697,-0.001274614,0.12942188599999999,-0.1306965,0.1278362,-0.0006129658231697722,-0.0006131495014697722
13,HU12,2.5,Channel_19_DispTopQRight,9652,3.0697,-9.210553e-05,0.00228921747,-0.002381323,0.002159677,-0.00045228942443064176,-0.0009158212244306418
13,HU12,2.5,Channel_1_DispBot,9652,3.0697,-0.0004346757,0.0014711117,-0.001620328,0.001036436,-0.0008463073689440994,-0.0009209172689440994
13,HU12,2.5,Channel_20_TopBeam,9652,3.0697,-0.000505893,0.0012088003,-0.001175326,0.0007029073,-0.0009606585639751553,-0.0009259036239751552
13,HU12,2.5,Channel_2_DispMid,9652,3.0697,-0.0001780979,0.0024736051,-0.002651703,0.002125122,-0.0005324816792960662,-0.0009153454792960663
13,HU12,2.5,Channel_3_DispTopQLeft,9652,3.0697,-0.0001005567,0.0023028193,-0.002403376,0.002159803,-0.00046003688053830225,-0.0009174390805383023
13,HU12,2.5,Channel_4_DispTopQRight,9652,3.0697,-0.0001001446,0.0023057754,-0.00240592,0.002162704,-0.0004597059863354038,-0.0009141748863354037
13,HU12,2.5,Channel_5_DispTable,9652,3.0697,-0.0004792871,0.00121162,-0.0009308334,0.0007323329,-0.0009235937583850932,-0.0009245082916850933
13,HU12,2.5,Channel_8_LeftJoistBelowSlab1,9652,3.0697,-0.0004470755,0.0014184328000000001,-0.001474113,0.0009713573,-0.0008657003173913043,-0.0009220025273913042
13,HU12,2.5,Channel_9_LeftJoistAboveSlab1,9652,3.0697,-0.000430693,0.001475812,-0.001632792,0.001045119,-0.000841653849068323,-0.0009212438690683229
13,HU12,2.5,Mid_Disp,9652,3.0697,-0.0001780979,0.0024736051,-0.002651703,0.002125122,-0.0005324816792960662,-0.0009153454792960663
13,HU12,2.5,Record_Disp,9652,3.0697,-0.000505893,0.0012088003,-0.001175326,0.0007029073,-0.0009606585639751553,-0.0009259036239751552
13,HU12,2.5,Top_Quarter_A_Disp,9652,3.0697,-0.0001005567,0.0023028193,-0.002403376,0.002159803,-0.00046003688053830225,-0.0009174390805383023
13,HU12,2.5,Top_Quarter_B_Disp,9652,3.0697,-0.0001001446,0.0023057754,-0.00240592,0.002162704,-0.0004597059863354038,-0.0009141748863354037
13,HU12,2.5,bulge_top_mm,9652,3.0697,0.008244153,0.019663747,-0.008020186,0.0279079,0.007580508542443064,-1.5798457556935944e-05
13,HU12,2.5,cstav_BaseShear,9652,3.0697,-0.3903507,4.3626873,-4.753038,3.868429,-0.5629615043478261,-0.022007104347826156
13,HU12,2.5,joist_s1_shear,9652,3.0697,-1.071845e-08,7.656399e-08,-8.728244e-08,2.245716e-08,-1.2972074016563148e-08,-9.868027016563148e-09
13,HU12,2.5,joist_s2_shear,9652,3.0697,3.666245e-08,1.0889844999999999e-07,-2.973466e-08,1.455609e-07,3.2629616480331267e-08,5.480279648033127e-08
13,HU12,2.5,rel_disp_top_exp_mm,9652,3.0697,0.3790601,1.9262708999999998,-1.476154,2.305331,0.4639156155279503,0.00889461552795029
13,HU12,2.5,rel_disp_top_mm,9652,3.0697,0.3871816,1.9163994,-1.45283,2.303581,0.471304333747412,0.008687033747411976
13,HU12,2.5,tilt_beam_seg,9652,3.0697,-0.03823915,0.19846525,-0.2367044,0.1525644,-0.046979676438923396,-0.0009317364389233931
13,HU12,2.5,tilt_bot_seg,9652,3.0697,0.003872802,0.06729781800000001,-0.0600179,0.07117062,0.006709369302277432,0.000311743302277432
13,HU12,2.5,tilt_full_wall,9652,3.0697,0.01076887,0.05330172,-0.04040825,0.06407059,0.013108615797101448,0.00024161579710144793
13,HU12,2.5,tilt_local_incl,9652,3.0697,-0.02891519,0.20620041,-0.2351156,0.1721288,-0.03816909451345756,-0.001067024513457561
13,HU12,2.5,tilt_low_seg,9652,3.0697,0.02450137,0.12336747,-0.0988661,0.1464897,0.02996814354037267,0.0005320735403726677
13,HU12,2.5,tilt_up_seg,9652,3.0697,0.006158752,0.015422717999999998,-0.005990121,0.02158147,0.005743347194616978,-3.407680538302163e-05
13,HU12,2.5,tiltx_beam_seg,9652,3.0697,-0.03749143,0.19938357,-0.236875,0.1547199,-0.04629904424430642,-0.0009528142443064186
13,HU12,2.5,tiltx_bot_seg,9652,3.0697,0.00387696,0.06729366,-0.0600179,0.07117062,0.006715816989648033,0.0003181839896480333
13,HU12,2.5,tiltx_full_wall,9652,3.0697,0.01054298,0.05357627,-0.04105699,0.06411925,0.012903109482401656,0.0002473894824016557
13,HU12,2.5,tiltx_low_seg,9652,3.0697,0.02450935,0.12337545,-0.0988661,0.1464897,0.029980636045548653,0.0005445660455486515
13,HU12,2.5,tiltx_up_seg,9652,3.0697,0.005567672,0.014841808000000001,-0.005732667,0.02040948,0.005199480244306418,-3.3898755693581584e-05
13,HU12,2.5,total_shear,9652,3.0697,-0.3903507,4.3626873,-4.753038,3.868429,-0.5629614842650104,-0.022007084265010413
14,HU12,2.75,Bot_Quarter_Disp,9652,3.0697,-0.0008906908,0.0015735151,-0.002069754,0.0006828243,-0.0013507699089026915,-0.0014081557289026916
14,HU12,2.75,Channel_10_LeftJoistBelowSlab2,9652,3.0697,-0.0007645595,0.0018978425,-0.002566205,0.001133283,-0.0011983409399585923,-0.0014063518399585924
14,HU12,2.75,Channel_11_LeftJoistBelowSlab2,9652,3.0697,-0.0008369026,0.0015694432,-0.002141473,0.0007325406,-0.001291013556935818,-0.001409263356935818
14,HU12,2.75,Channel_12_AccTable,9652,3.0697,-5.632661e-06,0.044450582661,-0.04438402,0.04444495,-7.718785397722571e-07,-2.792774539772257e-06
14,HU12,2.75,Channel_13_AccSlab1,9652,3.0697,-0.0004758422,0.0621482922,-0.05361433,0.06167245,-4.330971279710142e-05,-4.3348908277101424e-05
14,HU12,2.75,Channel_14_AccSlab2,9652,3.0697,-0.002468981,0.137442281,-0.1373257,0.1349733,-0.00023397761336211185,-0.00023413808286211184
