         time tilt_full_... 
 2.390548e-01  4.892710e-02 
 2.394525e-01  4.550944e-02 
 2.398502e-01  4.212841e-02 
 2.402479e-01  3.879724e-02 
 2.406456e-01  3.550464e-02 
 2.410433e-01  3.226905e-02 
 2.414410e-01  2.909606e-02 
 2.418387e-01  2.599200e-02 
 2.422364e-01  2.295279e-02 
 2.426341e-01  1.995668e-02 
 2.430318e-01  1.701076e-02 
 2.434295e-01  1.410326e-02 
 2.438272e-01  1.124740e-02 
 2.442249e-01  8.441342e-03 
 2.446226e-01  5.659670e-03 
 2.450203e-01  2.902399e-03 
 2.454180e-01  1.858986e-04 
 2.458157e-01 -2.467566e-03 
 2.462134e-01 -5.056604e-03 
 2.466111e-01 -7.583723e-03 
 2.470088e-01 -1.004212e-02 
 2.474065e-01 -1.241436e-02 
 2.478041e-01 -1.469924e-02 
 2.482018e-01 -1.691391e-02 
 2.485995e-01 -1.903407e-02 
 2.489972e-01 -2.109656e-02 
 2.493949e-01 -2.310533e-02 
 2.497926e-01 -2.504600e-02 
 2.501903e-01 -2.692694e-02 
 2.505880e-01 -2.876661e-02 
 2.509857e-01 -3.054920e-02 
 2.513834e-01 -3.226106e-02 
 2.517811e-01 -3.388967e-02 
 2.521788e-01 -3.545396e-02 
 2.525765e-01 -3.694015e-02 
 2.529742e-01 -3.833660e-02 
 2.533719e-01 -3.965843e-02 
 2.537696e-01 -4.089277e-02 
 2.541673e-01 -4.205834e-02 
 2.545650e-01 -4.315879e-02 
 2.549627e-01 -4.418673e-02 
 2.553604e-01 -4.513099e-02 
 2.557581e-01 -4.600344e-02 
 2.561558e-01 -4.680759e-02 
 2.565534e-01 -4.752968e-02 
 2.569511e-01 -4.815546e-02 
 2.573488e-01 -4.869468e-02 
 2.577465e-01 -4.914750e-02 
 2.581442e-01 -4.951255e-02 
 2.585419e-01 -4.979576e-02 
 2.589396e-01 -4.999293e-02 
 2.593373e-01 -5.011502e-02 
 2.597350e-01 -5.019486e-02 
 2.601327e-01 -5.020958e-02 
 2.605304e-01 -5.013814e-02 
 2.609281e-01 -4.999382e-02 
 2.613258e-01 -4.975907e-02 
 2.617235e-01 -4.940910e-02 
 2.621212e-01 -4.895922e-02 
 2.625189e-01 -4.839957e-02 
 2.629166e-01 -4.773039e-02 
 2.633143e-01 -4.698834e-02 
 2.637120e-01 -4.617527e-02 
 2.641097e-01 -4.529951e-02 
 2.645074e-01 -4.434845e-02 
 2.649051e-01 -4.335077e-02 
 2.653028e-01 -4.228484e-02 
 2.657004e-01 -4.121965e-02 
 2.660981e-01 -4.013691e-02 
 2.664958e-01 -3.905746e-02 
 2.668935e-01 -3.794831e-02 
 2.672912e-01 -3.683076e-02 
 2.676889e-01 -3.569168e-02 
 2.680866e-01 -3.451069e-02 
 2.684843e-01 -3.328236e-02 
 2.688820e-01 -3.200977e-02 
 2.692797e-01 -3.069964e-02 
 2.696774e-01 -2.938410e-02 
 2.700751e-01 -2.805950e-02 
 2.704728e-01 -2.673749e-02 
 2.708705e-01 -2.542601e-02 
 2.712682e-01 -2.412304e-02 
 2.716659e-01 -2.282055e-02 
 2.720636e-01 -2.148813e-02 
 2.724613e-01 -2.015547e-02 
 2.728590e-01 -1.880545e-02 
 2.732567e-01 -1.745165e-02 
 2.736544e-01 -1.611524e-02 
 2.740521e-01 -1.475421e-02 
 2.744498e-01 -1.335886e-02 
 2.748474e-01 -1.193355e-02 
 2.752451e-01 -1.048470e-02 
 2.756428e-01 -8.991021e-03 
 2.760405e-01 -7.494378e-03 
 2.764382e-01 -6.003012e-03 
 2.768359e-01 -4.507763e-03 
 2.772336e-01 -2.989513e-03 
 2.776313e-01 -1.466105e-03 
 2.780290e-01  9.836356e-05 
 2.784267e-01  1.684129e-03 
 2.788244e-01  3.256786e-03 
 2.792221e-01  4.854633e-03 
 2.796198e-01  6.455284e-03 
 2.800175e-01  8.033780e-03 
 2.804152e-01  9.606419e-03 
 2.808129e-01  1.119198e-02 
 2.812106e-01  1.277576e-02 
