Velocity, Vel [m/s]
10.56240000,-0.0783006611465934
10.56640000,-0.0774115570652702
10.57040000,-0.0763720494694889
10.57440000,-0.0751964095248777
10.57840000,-0.0739334464655022
10.58240000,-0.0725079060184012
10.58640000,-0.0711350136982787
10.58940000,-0.0699158062937579
10.59340000,-0.0684616773559421
10.59740000,-0.0668637820079597
10.60140000,-0.0653351168593555
10.60540000,-0.0637873538417297
10.60940000,-0.0622814496170320
10.61340000,-0.0608134315735225
10.61740000,-0.0593751390162226
10.62140000,-0.0580199670664824
10.62540000,-0.0566744061285159
10.62940000,-0.0554998726223513
10.63240000,-0.0545592565478754
10.63640000,-0.0535474975416263
10.64040000,-0.0525367385820528
10.64440000,-0.0516863618432733
10.64840000,-0.0509297732780251
10.65240000,-0.0502960449936100
10.65640000,-0.0497851046228263
10.66040000,-0.0493877840962778
10.66440000,-0.0491176752386809
10.66840000,-0.0489630207617856
10.67140000,-0.0489138319042980
10.67540000,-0.0489502474586558
10.67940000,-0.0490603915507997
10.68340000,-0.0492370277219709
10.68740000,-0.0494709909277227
10.69140000,-0.0497408419167579
10.69540000,-0.0500273479020903
10.69940000,-0.0503155715234663
10.70340000,-0.0505938080846660
10.70740000,-0.0508812300752091
10.71140000,-0.0511358897500864
10.71440000,-0.0513377470477257
10.71840000,-0.0515722696360928
10.72240000,-0.0518358124022828
10.72640000,-0.0521001205991214
10.73040000,-0.0523938247305055
10.73440000,-0.0527036599450358
10.73840000,-0.0530349687921082
10.74240000,-0.0533967820393926
10.74640000,-0.0537794267721550
10.75040000,-0.0542142151383831
10.75440000,-0.0546265883283809
10.75740000,-0.0549827367003678
10.76140000,-0.0554161090455510
10.76540000,-0.0559075320305994
10.76940000,-0.0564094065449984
10.77340000,-0.0569503787553926
10.77740000,-0.0575302528616891
10.78140000,-0.0581545346123780
10.78540000,-0.0588130250279533
10.78940000,-0.0595456720983805
10.79340000,-0.0602398533434006
10.79640000,-0.0608356848834596
10.80040000,-0.0615366684296144
10.80440000,-0.0623037406285537
10.80840000,-0.0630355127571714
10.81240000,-0.0637786423586832
10.81640000,-0.0644976244553527
10.82040000,-0.0651875144210914
10.82440000,-0.0658506904647078
10.82840000,-0.0664609481943260
10.83240000,-0.0670378697471157
10.83640000,-0.0675101670390144
10.83940000,-0.0678519511517463
10.84340000,-0.0681828540953669
10.84740000,-0.0684849093827171
10.85140000,-0.0687044175082988
10.85540000,-0.0688613869731072
10.85940000,-0.0689482684691882
10.86340000,-0.0689660803540470
10.86740000,-0.0689231505035163
10.87140000,-0.0688212390241336
10.87540000,-0.0686293632320626
10.87940000,-0.0683912200971458
10.88240000,-0.0681316707588134
10.88640000,-0.0677533983865897
10.89040000,-0.0672803515425785
10.89440000,-0.0667520081991932
10.89840000,-0.0661551154761751
10.90240000,-0.0655006211611639
10.90640000,-0.0648009903598259
10.91040000,-0.0640784857621090
10.91440000,-0.0632707736957810
10.91840000,-0.0624955215527148
10.92140000,-0.0618151628973796
10.92540000,-0.0609903500293872
10.92940000,-0.0600812763951680
10.93340000,-0.0592158731604975
10.93740000,-0.0583313266090532
10.94140000,-0.0574699204077156
10.94540000,-0.0566397296215777
10.94940000,-0.0558403357898622
10.95340000,-0.0550981190003136
10.95740000,-0.0543557467398602
10.96140000,-0.0537120624298296
10.96440000,-0.0532098264932472
10.96840000,-0.0526514258316108
10.97240000,-0.0520659179540504
10.97640000,-0.0515377383600930
10.98040000,-0.0510117158456823
10.98440000,-0.0505139426903903
10.98840000,-0.0500386766320946
10.99240000,-0.0495695240621418
10.99640000,-0.0491152622997732
11.00040000,-0.0486251566069390
11.00440000,-0.0481770597479198
11.00740000,-0.0478021414873992
11.01140000,-0.0473398012967022
11.01540000,-0.0468182046313476
11.01940000,-0.0463041274936457
11.02340000,-0.0457720252793841
11.02740000,-0.0452296961700869
11.03140000,-0.0446712479183719
11.03540000,-0.0440978984034825
11.03940000,-0.0434517230840079
11.04340000,-0.0428296300309942
11.04640000,-0.0422759405428750
11.05040000,-0.0415606665990680
11.05440000,-0.0407138246320728
11.05840000,-0.0398388541866177
11.06240000,-0.0388712188300706
11.06640000,-0.0378511384089178
11.07040000,-0.0367654950266929
11.07440000,-0.0356047684194518
11.07840000,-0.0344129478473703
11.08240000,-0.0330882308302655
11.08640000,-0.0318361892269930
11.08940000,-0.0307424635398101
11.09340000,-0.0293926949217732
11.09740000,-0.0278653761184263
11.10140000,-0.0263675555971534
11.10540000,-0.0247862463586496
11.10940000,-0.0231784309845413
11.11340000,-0.0215158948827635
11.11740000,-0.0197762234676127
11.12140000,-0.0180243016957196
11.12540000,-0.0161017998804058
11.12940000,-0.0142914988500477
11.13240000,-0.0127045378348585
11.13640000,-0.0107550256600206
11.14040000,-0.0085840953191160
11.14440000,-0.0064797682441841
11.14840000,-0.0043442696924515
11.15240000,-0.0022321803959117
11.15640000,-0.0001672954946992
11.16040000,0.0018056001265313
11.16440000,0.0038050774330745
11.16840000,0.0056065686479917
11.17140000,0.0071488275644873
11.17540000,0.0090892790103556
11.17940000,0.0114018687639842
11.18340000,0.0138648387060024
11.18740000,0.0166874957582483
11.19140000,0.0197871354564906
11.19540000,0.0231725410789594
11.19940000,0.0267984094760902
11.20340000,0.0304642266020144
11.20740000,0.0343526397629938
11.21140000,0.0378799691391959
11.21440000,0.0407732372079706
11.21840000,0.0440226433899414
11.22240000,0.0473836589502493
11.22640000,0.0503386106999087
11.23040000,0.0531639208647110
11.23440000,0.0557656377354335
11.23840000,0.0581739865012208
11.24240000,0.0604342676938356
11.24640000,0.0624717984008184
11.25040000,0.0644470672970388
11.25440000,0.0661297653878241
11.25740000,0.0674370004453540
11.26140000,0.0688549559095738
11.26540000,0.0702798912533411
11.26940000,0.0714813182969080
11.27340000,0.0725769869782223
11.27740000,0.0735163925505456
11.28140000,0.0742799791694874
11.28540000,0.0748633723144757
11.28940000,0.0752392246673798
11.29340000,0.0754102695531031
11.29640000,0.0753672485854596
11.30040000,0.0751179985201176
11.30440000,0.0746527591951419
11.30840000,0.0739754732352094
11.31240000,0.0730913683116967
11.31640000,0.0720358091598522
11.32040000,0.0708052941003336
11.32440000,0.0694119108928837
11.32840000,0.0679127055371129
11.33240000,0.0662029819526406
11.33640000,0.0645402641916720
11.33940000,0.0630400082654591
11.34340000,0.0612060840313965
11.34740000,0.0591408951957255
11.35140000,0.0571002432433539
11.35540000,0.0549537186723282
11.35940000,0.0527766668070903
11.36340000,0.0505548562161348
11.36740000,0.0482822402411267
11.37140000,0.0460504058328821
11.37540000,0.0437158473167135
11.37940000,0.0415909229179474
11.38240000,0.0398059793413742
11.38640000,0.0377660725419683
11.39040000,0.0356146069595513
11.39440000,0.0336471789485196
11.39840000,0.0317365194872559
11.40240000,0.0299275860692040
11.40640000,0.0282251112651837
11.41040000,0.0266445584854646
11.41440000,0.0251390349930382
11.41840000,0.0238585087113329
11.42140000,0.0228799705635717
11.42540000,0.0218762640269596
11.42940000,0.0209223283692851
11.43340000,0.0201867827190884
11.43740000,0.0196042753814336
11.44140000,0.0192016457664105
11.44540000,0.0189847864902761
11.44940000,0.0189408845760411
11.45340000,0.0190680266375236
11.45740000,0.0194083419865303
11.46140000,0.0198702911187436
11.46440000,0.0204059346058756
11.46840000,0.0212132572981016
11.47240000,0.0222618113107865
11.47640000,0.0234517540548829
11.48040000,0.0248443293122809
11.48440000,0.0263835071773151
11.48840000,0.0280772155535861
11.49240000,0.0299219927508193
11.49640000,0.0318437893333444
11.50040000,0.0339947346098173
11.50440000,0.0360467735731724
11.50740000,0.0378562829513746
11.51140000,0.0400587424148477
11.51540000,0.0425135544197610
11.51940000,0.0449339719471913
11.52340000,0.0474434492868677
11.52740000,0.0500058785031694
11.53140000,0.0526149878576166
11.53540000,0.0552248661896691
11.53940000,0.0579967592542497
11.54340000,0.0605686908953840
11.54640000,0.0627610473245724
11.55040000,0.0653342383558349
11.55440000,0.0681275917408391
11.55840000,0.0707544817078299
11.56240000,0.0733985990222522
11.56640000,0.0759479642753147
11.57040000,0.0783936765255410
11.57440000,0.0807410613842856
11.57840000,0.0828982240488671
11.58240000,0.0849730956559447
11.58640000,0.0867146518851212
11.58940000,0.0880197607800169
11.59340000,0.0893331955198626
11.59740000,0.0905534572733537
11.60140000,0.0914589706203145
11.60540000,0.0921455586208573
11.60940000,0.0925811572691154
11.61340000,0.0927638922010979
11.61740000,0.0927216179006048
11.62140000,0.0924691507495514
11.62540000,0.0919653391235178
11.62940000,0.0913376780368719
11.63240000,0.0906602002383624
11.63640000,0.0897078524895480
11.64040000,0.0885503453208010
11.64440000,0.0872974979617048
11.64840000,0.0859156119217755
11.65240000,0.0844181452780156
11.65640000,0.0828182704322779
11.66040000,0.0811612804130290
11.66440000,0.0793186142670806
11.66840000,0.0775521453592912
11.67140000,0.0759900289575391
11.67540000,0.0740853046171897
11.67940000,0.0719522887427558
11.68340000,0.0698647467696793
11.68740000,0.0676623433793309
11.69140000,0.0654250688968614
11.69540000,0.0631365420614703
11.69940000,0.0607839509401518
11.70340000,0.0584519454673735
11.70740000,0.0559558216902024
11.71140000,0.0536480824837326
11.71440000,0.0516841570988368
11.71840000,0.0493712951849641
11.72240000,0.0468488947897130
11.72640000,0.0444559439453790
11.73040000,0.0419992948747212
11.73440000,0.0395709359547587
11.73840000,0.0371507432414587
11.74240000,0.0347125126316790
11.74640000,0.0323413171281376
11.75040000,0.0298448653353369
11.75440000,0.0275668075001329
11.75740000,0.0256436655025622
11.76140000,0.0233760345909461
11.76540000,0.0209073653364878
11.76940000,0.0185466827822903
11.77340000,0.0161502994751616
11.77740000,0.0137580358545552
11.78140000,0.0113714129716549
11.78540000,0.0090215649918961
11.78940000,0.0065758636633058
11.79340000,0.0043508068105853
11.79640000,0.0025192711232904
11.80040000,0.0004481307214827
11.80440000,-0.0016993851062610
11.80840000,-0.0035693402196304
11.81240000,-0.0053127559821222
11.81640000,-0.0068486360580289
11.82040000,-0.0082132824299851
11.82440000,-0.0094800319408180
11.82840000,-0.0106515977277609
11.83240000,-0.0118983679912405
11.83640000,-0.0130685992760303
11.83940000,-0.0141120829921667
11.84340000,-0.0154212868789632
11.84740000,-0.0168963339643902
11.85140000,-0.0183086111690573
11.85540000,-0.0197056524363198
11.85940000,-0.0210036383667016
11.86340000,-0.0221758705230871
11.86740000,-0.0232159780535031
11.87140000,-0.0240834961557889
11.87540000,-0.0248145490086003
11.87940000,-0.0253442277494961
11.88240000,-0.0256613872577100
11.88640000,-0.0259151383094509
11.89040000,-0.0260869450755139
11.89440000,-0.0261071851424583
11.89840000,-0.0260168887238013
11.90240000,-0.0258007730251488
11.90640000,-0.0254627025332699
11.91040000,-0.0250238267265834
11.91440000,-0.0244208461802346
11.91840000,-0.0237563510839128
11.92140000,-0.0230808632887423
11.92540000,-0.0221977211252437
11.92940000,-0.0211587064744223
11.93340000,-0.0200753083626389
11.93740000,-0.0188962093871410
11.94140000,-0.0176708743407869
11.94540000,-0.0164108368112273
11.94940000,-0.0151273643915006
11.95340000,-0.0138675375903167
11.95740000,-0.0125497353674015
11.96140000,-0.0113436409934917
11.96440000,-0.0103267880318786
11.96840000,-0.0091769057762961
11.97240000,-0.0079649401770115
11.97640000,-0.0068546351101719
11.98040000,-0.0057739013262586
11.98440000,-0.0047724416952892
11.98840000,-0.0038627227788895
11.99240000,-0.0030411472232274
11.99640000,-0.0023328102228167
12.00040000,-0.0017183178395198
12.00440000,-0.0012514176083699
12.00740000,-0.0009509073151753
12.01140000,-0.0007283071206952
12.01540000,-0.0005843797622448
12.01940000,-0.0005520621246059
12.02340000,-0.0006008669030893
12.02740000,-0.0007433939267362
12.03140000,-0.0009758041577682
12.03540000,-0.0012761318988606
12.03940000,-0.0017004328022479
12.04340000,-0.0021697605482375
12.04640000,-0.0026597495609102
12.05040000,-0.0033717289352649
12.05440000,-0.0042732791814560
12.05840000,-0.0052703069572297
12.06240000,-0.0064354639815018
12.06640000,-0.0077364270963153
12.07040000,-0.0091903475704046
12.07440000,-0.0107906853666430
12.07840000,-0.0124663207627099
12.08240000,-0.0143593913154808
12.08640000,-0.0161811973450360
12.08940000,-0.0177964552075870
12.09340000,-0.0197630442068739
12.09740000,-0.0219381984071549
12.10140000,-0.0240157307758339
12.10540000,-0.0261390432338041
12.10940000,-0.0282208329557859
12.11340000,-0.0302624285782413
12.11740000,-0.0322738867818186
12.12140000,-0.0341864628325797
12.12540000,-0.0361520180092795
12.12940000,-0.0379136432132802
12.13240000,-0.0393624634989371
12.13640000,-0.0410155291408127
12.14040000,-0.0427594642493328
12.14440000,-0.0443564011341452
12.14840000,-0.0459229431270655
12.15240000,-0.0474172341423373
12.15640000,-0.0488290193471587
12.16040000,-0.0501470361839842
12.16440000,-0.0514365082767034
12.16840000,-0.0525605914021659
12.17140000,-0.0534440739471602
12.17540000,-0.0544084672782124
12.17940000,-0.0553933347565981
12.18340000,-0.0562528627120374
12.18740000,-0.0570844725236452
12.19140000,-0.0578574178104437
12.19540000,-0.0585790750205351
12.19940000,-0.0592658831744954
12.20340000,-0.0599011175071621
12.20740000,-0.0605446760304789
12.21140000,-0.0611132846091699
12.21440000,-0.0615718562178843
12.21840000,-0.0620913408999594
12.22240000,-0.0626425969263861
12.22640000,-0.0631483117644088
12.23040000,-0.0636520296625472
12.23440000,-0.0641300890339143
12.23840000,-0.0645845947643947
12.24240000,-0.0650261848867100
12.24640000,-0.0654439407654303
12.25040000,-0.0658668407950946
12.25440000,-0.0662344148019443
12.25740000,-0.0665202302483889
12.26140000,-0.0668311463457484
12.26540000,-0.0671496368522686
12.26940000,-0.0674265236764212
12.27340000,-0.0676833833384458
12.27740000,-0.0679077557319651
12.28140000,-0.0681006433006101
12.28540000,-0.0682669004739491
12.28940000,-0.0684004937566360
12.29340000,-0.0684861416314457
12.29640000,-0.0685059753979295
12.30040000,-0.0684587806926058
12.30440000,-0.0683346764821516
12.30840000,-0.0681249330221101
12.31240000,-0.0678157372202314
12.31640000,-0.0674111378721674
12.32040000,-0.0669052958493551
12.32440000,-0.0663074798284886
12.32840000,-0.0656446352551193
12.33240000,-0.0648467917794867
12.33640000,-0.0640371950379961
12.33940000,-0.0632766808050566
12.34340000,-0.0623144163435661
12.34740000,-0.0612224613319505
12.35140000,-0.0601470703140049
12.35540000,-0.0590237939294731
12.35940000,-0.0578993898864827
12.36340000,-0.0567778244239709
12.36740000,-0.0556605204566080
12.37140000,-0.0545870000367411
12.37540000,-0.0534728490097323
12.37940000,-0.0524650678860302
12.38240000,-0.0516272682007468
12.38640000,-0.0506625943597738
12.39040000,-0.0496317993644231
12.39440000,-0.0486617196574913
12.39840000,-0.0476831644014283
12.40240000,-0.0467145387659556
12.40640000,-0.0457604724804950
12.41040000,-0.0448322617459866
12.41440000,-0.0438698358419937
12.41840000,-0.0429897779607508
12.42140000,-0.0422542493159418
12.42540000,-0.0413997716732830
12.42940000,-0.0404764811100419
12.43340000,-0.0396068003753859
12.43740000,-0.0387087056337327
12.44140000,-0.0378158895996671
12.44540000,-0.0369226581282343
12.44940000,-0.0360203805202675
12.45340000,-0.0351374718375740
12.45740000,-0.0341944826918889
12.46140000,-0.0333241974922465
12.46440000,-0.0325843975899273
12.46840000,-0.0317035927019499
12.47240000,-0.0307291544901543
12.47640000,-0.0297879731039048
12.48040000,-0.0288037895653169
12.48440000,-0.0278174449270187
12.48840000,-0.0268190199894323
12.49240000,-0.0257929002586877
12.49640000,-0.0247700347062241
12.50040000,-0.0236548464813659
12.50440000,-0.0226112229682221
12.50740000,-0.0217056288851936
12.51140000,-0.0206002295875908
12.51540000,-0.0193624985933505
12.51940000,-0.0181379221473232
12.52340000,-0.0168637702669483
12.52740000,-0.0155585055109223
12.53140000,-0.0142235184883309
12.53540000,-0.0128810901204954
12.53940000,-0.0114407900393994
12.54340000,-0.0100996645909195
12.54640000,-0.0089542880590326
12.55040000,-0.0075888379376900
12.55440000,-0.0060890914573551
12.55840000,-0.0046668319448433
12.56240000,-0.0032323161321209
12.56640000,-0.0018551566354905
12.57040000,-0.0005534356196707
12.57440000,0.0006651775159399
12.57840000,0.0017431166485545
12.58240000,0.0027056192667042
12.58640000,0.0034362863800541
12.58940000,0.0038925026201973
12.59340000,0.0042640382398626
12.59740000,0.0045376606770877
12.60140000,0.0046571442847803
12.60540000,0.0046930492726272
12.60940000,0.0046605868740090
12.61340000,0.0045852179845949
12.61740000,0.0044918761934675
12.62140000,0.0043821180860517
12.62540000,0.0042409813857296
12.62940000,0.0040766920868819
12.63240000,0.0038888157878530
12.63640000,0.0036200646943421
12.64040000,0.0032685278002040
12.64440000,0.0028422363694064
12.64840000,0.0023362166837717
12.65240000,0.0017633199742437
12.65640000,0.0011454772757486
12.66040000,0.0005149639157637
12.66440000,-0.0001492615518573
12.66840000,-0.0007584679455047
12.67140000,-0.0012641201927963
12.67540000,-0.0018111392466699
12.67940000,-0.0023672955613435
12.68340000,-0.0028649176164055
12.68740000,-0.0033539706302756
12.69140000,-0.0038205738166035
12.69540000,-0.0042666584888625
12.69940000,-0.0046990899793024
12.70340000,-0.0051082644975080
12.70740000,-0.0055173767058412
12.71140000,-0.0058772475639452
12.71440000,-0.0061599250839574
12.71840000,-0.0064345063167722
12.72240000,-0.0066797588279826
12.72640000,-0.0068564717266355
12.73040000,-0.0069677520206244
12.73440000,-0.0069976762967152
12.73840000,-0.0069259018162863
12.74240000,-0.0067492782291425
12.74640000,-0.0064796591361096
12.75040000,-0.0060659267076957
12.75440000,-0.0055934345921144
12.75740000,-0.0051037220279947
12.76140000,-0.0044206678710677
12.76540000,-0.0036119140435329
12.76940000,-0.0027809091462347
12.77340000,-0.0019101235812526
12.77740000,-0.0010123464268664
12.78140000,-0.0000919897064214
12.78540000,0.0008361249332158
12.78940000,0.0018956803614614
12.79340000,0.0029648477165752
12.79640000,0.0040242462821593
12.80040000,0.0055186433599293
12.80440000,0.0074146883357595
12.80840000,0.0095381962678727
12.81240000,0.0120178321390736
12.81640000,0.0147662048693193
12.82040000,0.0177749070989132
12.82440000,0.0209948127661838
12.82840000,0.0242609706257479
12.83240000,0.0277616038175511
12.83640000,0.0309819318336710
12.83940000,0.0336810036496522
12.84340000,0.0367786305009693
12.84740000,0.0400607078486349
12.85140000,0.0430565722190852
12.85540000,0.0460254404326309
12.85940000,0.0488600288502943
12.86340000,0.0515787550029015
12.86740000,0.0542148170640255
12.87140000,0.0566820252736213
12.87540000,0.0591774169570392
12.87940000,0.0613881178789299
12.88240000,0.0631892393964207
12.88640000,0.0652217038065006
12.89040000,0.0673483816596572
12.89440000,0.0692691185496775
12.89840000,0.0711228933719047
12.90240000,0.0728458473633710
12.90640000,0.0744181626583873
12.91040000,0.0758285533456157
12.91440000,0.0771185050323329
12.91840000,0.0781725939049415
12.92140000,0.0789234952149229
12.92540000,0.0796450760163516
12.92940000,0.0802883781448785
12.93340000,0.0807373891356118
12.93740000,0.0810701965821760
12.94140000,0.0812727884868879
12.94540000,0.0813416881134691
12.94940000,0.0812905655097151
12.95340000,0.0811273030833693
12.95740000,0.0808266384830190
12.96140000,0.0804486752384925
12.96440000,0.0800190978512094
12.96840000,0.0793938976966345
12.97240000,0.0786048784388048
12.97640000,0.0777329351598744
12.98040000,0.0767287362574145
12.98440000,0.0756184426293013
12.98840000,0.0743858539306393
12.99240000,0.0730354812091298
12.99640000,0.0716281609752112
13.00040000,0.0700512776472911
13.00440000,0.0685370950529472
13.00740000,0.0671851300806778
13.01140000,0.0655321498337391
13.01540000,0.0636892687112049
13.01940000,0.0618687966552440
13.02340000,0.0599753654477612
13.02740000,0.0580345914523458
13.03140000,0.0560605731177173
13.03540000,0.0541000872365844
13.03940000,0.0520385554443519
13.04340000,0.0501354630540623
13.04640000,0.0485145766792201
13.05040000,0.0466125847051501
13.05440000,0.0445474568289527
13.05840000,0.0425978662557463
13.06240000,0.0406027987404232
13.06640000,0.0386279407927666
13.07040000,0.0366600191670774
13.07440000,0.0346910954476837
13.07840000,0.0327988914233196
13.08240000,0.0308518445614856
13.08640000,0.0291065529817846
13.08940000,0.0276759596984367
13.09340000,0.0260735102610463
13.09740000,0.0244145217875899
13.10140000,0.0229458074551620
13.10540000,0.0215417152947533
13.10940000,0.0202595694821474
13.11340000,0.0191075369775318
13.11740000,0.0180775628712508
13.12140000,0.0172027591347240
13.12540000,0.0164285148547350
13.12940000,0.0158272983357321
13.13240000,0.0154242878808608
13.13640000,0.0150674981770324
13.14040000,0.0147749639882798
13.14440000,0.0146023969937651
13.14840000,0.0144991050332524
13.15240000,0.0144766077016189
13.15640000,0.0145338841801492
13.16040000,0.0146537871594356
13.16440000,0.0148532006519753
13.16840000,0.0150858154121741
13.17140000,0.0153386654218140
13.17540000,0.0156929164427465
13.17940000,0.0161298429936601
13.18340000,0.0165997642482034
13.18740000,0.0171139572923823
13.19140000,0.0176529926182058
13.19540000,0.0182146746998794
13.19940000,0.0187902759073801
13.20340000,0.0193492527554357
13.20740000,0.0199121896665347
13.21140000,0.0204098911333993
13.21440000,0.0208151208913762
13.21840000,0.0212543945312239
13.22240000,0.0216939049766929
13.22640000,0.0220654556193692
13.23040000,0.0224040800444624
13.23440000,0.0227053622866810
13.23840000,0.0229771475738902
13.24240000,0.0232250844949482
13.24640000,0.0234398168827370
13.25040000,0.0236342029713204
13.25440000,0.0237968663833881
13.25740000,0.0239266886012626
13.26140000,0.0240561245690469
13.26540000,0.0241783707993895
13.26940000,0.0242819712328124
13.27340000,0.0243816488050161
13.27740000,0.0244775076128383
13.28140000,0.0245646866240092
13.28540000,0.0246362728306639
13.28940000,0.0246844541930319
13.29340000,0.0247157409450272
13.29640000,0.0247351277419762
13.30040000,0.0247340852101799
13.30440000,0.0247102666430815
13.30840000,0.0246672762842160
13.31240000,0.0246040171853333
13.31640000,0.0245274956444932
13.32040000,0.0244324983176343
13.32440000,0.0243121632713977
13.32840000,0.0241681238498196
13.33240000,0.0239769912150617
13.33640000,0.0237765284245070
13.33940000,0.0235774411405705
13.34340000,0.0232824329941425
13.34740000,0.0228965428362454
13.35140000,0.0224597751014749
13.35540000,0.0219351802788559
13.35940000,0.0213344275604715
13.36340000,0.0206293866317673
13.36740000,0.0198050042830663
13.37140000,0.0188936016835776
13.37540000,0.0177936219846453
13.37940000,0.0166849682461789
13.38240000,0.0156344983171999
13.38640000,0.0142471841809487
13.39040000,0.0126075120779358
13.39440000,0.0108920340497361
13.39840000,0.0090411960501865
13.40240000,0.0070886244889486
13.40640000,0.0050653423505149
13.41040000,0.0030453475789489
13.41440000,0.0009410930662266
13.41840000,-0.0009631673432995
13.42140000,-0.0025496846356598
13.42540000,-0.0044283003033985
13.42940000,-0.0065508129199776
13.43340000,-0.0087050708316583
13.43740000,-0.0111380094534533
13.44140000,-0.0138210348876320
13.44540000,-0.0168210668926044
13.44940000,-0.0201421078517864
13.45340000,-0.0236128116846005
13.45740000,-0.0274236841165587
13.46140000,-0.0309661931263196
13.46440000,-0.0339264922301471
13.46840000,-0.0372538123184796
13.47240000,-0.0406500922196724
13.47640000,-0.0435536847019565
13.48040000,-0.0462041398849793
13.48440000,-0.0484998728912168
13.48840000,-0.0504587155802494
13.49240000,-0.0521356186930121
13.49640000,-0.0534951089355154
13.50040000,-0.0546440923250306
13.50440000,-0.0555009642319795
13.50740000,-0.0560553460470978
13.51140000,-0.0565314883834671
13.51540000,-0.0568993468571702
13.51940000,-0.0570665211720204
13.52340000,-0.0571022627801077
13.52740000,-0.0569865239675576
13.53140000,-0.0567177582138090
13.53540000,-0.0563190977770339
13.53940000,-0.0557271508944704
13.54340000,-0.0550621899102432
13.54640000,-0.0543773665896201
13.55040000,-0.0534531002407593
13.55440000,-0.0523394395073857
13.55840000,-0.0511606276430622
13.56240000,-0.0498717557248927
13.56640000,-0.0485295632336979
13.57040000,-0.0471446736463286
13.57440000,-0.0457298881538007
13.57840000,-0.0443468407848423
13.58240000,-0.0429322323589525
13.58640000,-0.0416789083823739
13.58940000,-0.0406746214724429
13.59340000,-0.0395892900977635
13.59740000,-0.0384979965024897
13.60140000,-0.0375690810513098
13.60540000,-0.0367185860459096
13.60940000,-0.0359757247874203
13.61340000,-0.0353295896133775
13.61740000,-0.0347592070958197
13.62140000,-0.0342790535319783
13.62540000,-0.0338600810123247
13.62940000,-0.0335353820095004
13.63240000,-0.0333082412086939
13.63640000,-0.0330989331700293
13.64040000,-0.0329196549228973
13.64440000,-0.0328094663960810
13.64840000,-0.0327496156821338
13.65240000,-0.0327483891935542
13.65640000,-0.0328051994444688
13.66040000,-0.0329134796931204
13.66440000,-0.0331055434825504
13.66840000,-0.0333380405945435
13.67140000,-0.0335865354798681
13.67540000,-0.0339300811271418
13.67940000,-0.0343382098519186
13.68340000,-0.0347557225417770
13.68740000,-0.0351926885250923
13.69140000,-0.0356205608004814
13.69540000,-0.0360218432030435
13.69940000,-0.0363872345612686
13.70340000,-0.0367034740910857
13.70740000,-0.0369800669422134
13.71140000,-0.0371873538487020
13.71440000,-0.0373114441229477
13.71840000,-0.0374001270301570
13.72240000,-0.0374536674365278
13.72640000,-0.0374617435633518
13.73040000,-0.0374377106514497
13.73440000,-0.0373781518044413
13.73840000,-0.0372806564267818
13.74240000,-0.0371524709910247
13.74640000,-0.0370050850509996
13.75040000,-0.0368271592598986
13.75440000,-0.0366457057456681
13.75740000,-0.0364708141850373
13.76140000,-0.0362407044360091
13.76540000,-0.0359705007875801
13.76940000,-0.0356824271313993
13.77340000,-0.0353585856797476
13.77740000,-0.0349952946090710
13.78140000,-0.0345966092220484
13.78540000,-0.0341804032169985
13.78940000,-0.0337206974070770
13.79340000,-0.0332832101738461
13.79640000,-0.0329013915565545
13.80040000,-0.0324505349720765
13.80440000,-0.0319736298386565
13.80840000,-0.0315480643903974
13.81240000,-0.0311414680438381
13.81640000,-0.0307695577011374
13.82040000,-0.0304340003741341
13.82440000,-0.0301345587107552
13.82840000,-0.0298800331602702
13.83240000,-0.0296384422763962
13.83640000,-0.0294282677086254
13.83940000,-0.0292525045054541
13.84340000,-0.0290404804492216
13.84740000,-0.0288024088569533
13.85140000,-0.0285635107637079
13.85540000,-0.0282958256143265
13.85940000,-0.0280067892131945
13.86340000,-0.0276997310268270
13.86740000,-0.0273810065837688
13.87140000,-0.0270659319321536
13.87540000,-0.0267295482323269
13.87940000,-0.0264222493081593
13.88240000,-0.0261707194124586
13.88640000,-0.0258848391420245
13.89040000,-0.0255847118851209
13.89440000,-0.0253085713329532
13.89840000,-0.0250327552958946
13.90240000,-0.0247650761461103
13.90640000,-0.0245082911905041
13.91040000,-0.0242626028461570
13.91440000,-0.0240027281009662
13.91840000,-0.0237595681758569
13.92140000,-0.0235521405088665
13.92540000,-0.0233024977623066
13.92940000,-0.0230302943423479
13.93340000,-0.0227761011694071
13.93740000,-0.0225215584955207
13.94140000,-0.0222842012850748
13.94540000,-0.0220737018853988
13.94940000,-0.0218922825493610
13.95340000,-0.0217438607297300
13.95740000,-0.0216159189371598
13.96140000,-0.0215236813341743
13.96440000,-0.0214747987414882
13.96840000,-0.0214395403875411
13.97240000,-0.0214185173173605
13.97640000,-0.0214201339317216
13.98040000,-0.0214380185099942
13.98440000,-0.0214780014064148
13.98840000,-0.0215411055010109
13.99240000,-0.0216198083351083
13.99640000,-0.0217048002140887
14.00040000,-0.0217927856679670
14.00440000,-0.0218764877862507
14.00740000,-0.0219509500241961
14.01140000,-0.0220231834386451
14.01540000,-0.0220848675586174
14.01940000,-0.0221278877258129
14.02340000,-0.0221605493335134
14.02740000,-0.0221832467008305
14.03140000,-0.0221929270730099
14.03540000,-0.0221862712914508
14.03940000,-0.0221522178944125
14.04340000,-0.0221069440021268
14.04640000,-0.0220578834596101
14.05040000,-0.0219684485912362
14.05440000,-0.0218323587029146
14.05840000,-0.0216565146358425
