time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
0.4650224431681066,0.33177477,0.34612355,0.33074763,0.30242744,-0.11998617,-5.103869,-5.1741138,0.12497486,0.131762803,0.086087615,0.131743033,3.568540093899984e-05,4.273524020065347e-05,1.294005751709063e-05,2.554584626521322e-05,2.620421888380355e-05,1.639838532417888e-05
0.4700226844924948,0.33178139,0.34612188,0.33075315,0.30243379,-0.11998445,-5.1037121,-5.1730375,0.124974814,0.131750728,0.08608291800000001,0.131736859,3.638202140473384e-05,4.446006433111591e-05,2.374683910128241e-05,3.15772886281378e-05,2.922841072478676e-05,2.025310899020169e-05
0.475022925816883,0.33178195,0.34612051,0.33075067,0.30242497,-0.11999056,-5.103045,-5.1728592,0.124971034,0.131759962,0.086085908,0.131739253,3.571386192050638e-05,4.553966688899976e-05,4.1429006597357e-05,3.786320834868327e-05,3.59506092800781e-05,3.27840338784625e-05
0.4800231671412713,0.33177835,0.34612411,0.33074901,0.30242965,-0.11999391,-5.1039205,-5.1733465,0.124970919,0.131770833,0.08609235800000001,0.131742415,3.419455787185162e-05,4.290108176664775e-05,5.989059600668571e-05,4.061985825577043e-05,4.299242026917443e-05,4.949138956442234e-05
0.4850234084656596,0.33177367,0.34612301,0.33074597,0.30242467,-0.11999994,-5.1037388,-5.1737943,0.124974379,0.131758484,0.08608602300000001,0.131739711,3.165972119182151e-05,3.554229814384614e-05,7.428143285446556e-05,4.050654360799023e-05,4.981875827657118e-05,6.554363877456813e-05
0.4900236497900478,0.33177257,0.34612271,0.33074459,0.30243021,-0.1199812,-5.1035113,-5.1729865,0.124973268,0.131748449,0.08608368,0.131739895,2.809790793262665e-05,2.628935955092945e-05,8.159900492973918e-05,3.931413181140233e-05,5.581305474971935e-05,7.64385920194229e-05
0.495023891114436,0.33178443,0.346118,0.33074543,0.30243269,-0.11999056,-5.103519,-5.1721153,0.124970827,0.131760512,0.086087804,0.131738325,2.53393925647583e-05,1.969398209955741e-05,7.888802277379577e-05,3.723780156488598e-05,5.760118702929654e-05,7.744725152950773e-05
0.5000241324388243,0.33177283,0.34612685,0.33075038,0.30242467,-0.11998235,-5.1039262,-5.1731915,0.124972168,0.131768244,0.08609025,0.131741097,2.598428944169161e-05,1.776843692639048e-05,6.53785961579248e-05,3.408287113376518e-05,5.264979847050426e-05,6.698940800846824e-05
0.5050243737632125,0.33178222,0.34613186,0.33075452,0.30243215,-0.11998063,-5.1043444,-5.1738296,0.124971377,0.131758919,0.08608743199999999,0.131739837,2.918560051738896e-05,1.966099450531996e-05,4.407888473020833e-05,3.047230370251391e-05,4.267852004528889e-05,4.882242211428564e-05
0.5100246150876008,0.3317847,0.34612632,0.33075315,0.30243379,-0.12000271,-5.1033416,-5.1727595,0.124972225,0.13175003,0.08608185900000001,0.131738474,3.002536021501165e-05,2.33926714092935e-05,1.979703368326386e-05,2.705460812772848e-05,3.119932208205231e-05,2.870833413770963e-05
0.515024856411989,0.33177724,0.34612077,0.33075148,0.30243713,-0.12000548,-5.1030831,-5.1727433,0.124971286,0.13176215,0.08608667,0.131739345,2.611866005065565e-05,2.595868800592719e-05,-1.756116812438556e-06,2.323304982975033e-05,1.937350809208496e-05,1.123412265501018e-05
0.5200250977363773,0.33177534,0.34613019,0.33074623,0.30243352,-0.12000051,-5.10355,-5.1734242,0.124971217,0.131771589,0.08609240300000001,0.131741384,2.154276549478152e-05,2.59173709725346e-05,-1.566168108400349e-05,1.886378648992695e-05,7.455590182026003e-06,-1.607894505461913e-06
0.5250253390607655,0.33178249,0.34611773,0.33075839,0.30242991,-0.11998617,-5.1035914,-5.1744928,0.124972981,0.131758507,0.086086613,0.131741052,2.075941169812308e-05,2.597435225620741e-05,-2.096932408245458e-05,1.70846626035595e-05,-1.068380574620857e-06,-1.044871604832711e-05
0.5300255803851537,0.3317734,0.34611773,0.33075947,0.30242965,-0.12000166,-5.103581,-5.172749,0.124972844,0.131752263,0.08608425300000001,0.131738726,2.285440528505466e-05,2.953045175760878e-05,-1.928455946132412e-05,2.000068542532479e-05,-2.455285558142499e-06,-1.546476223119883e-05
0.5350258217095419,0.33177972,0.34612575,0.33076471,0.30242467,-0.11997451,-5.1029134,-5.1723452,0.124972122,0.131763399,0.086088291,0.131741235,2.458137952616896e-05,3.352104324157207e-05,-1.188816291959031e-05,2.269862237978904e-05,9.146662779234306e-07,-1.537301510755124e-05
0.5400260630339302,0.33177698,0.34612301,0.33075646,0.30243242,-0.11999888,-5.1034408,-5.1733818,0.124971813,0.131770845,0.086093222,0.131740536,2.480476531273819e-05,3.001443154535636e-05,-1.040427568278142e-06,1.9774505029266e-05,3.541889424825452e-06,-1.055195682074463e-05
0.5450263043583184,0.33177698,0.34612051,0.33074763,0.30242771,-0.11998837,-5.1041317,-5.1734886,0.1249736,0.131761921,0.086087226,0.131738921,2.353128971352387e-05,1.844738206186204e-05,9.67689454853491e-06,1.401268318849786e-05,4.847011010063834e-06,-3.10151118079513e-06
0.5500265456827067,0.33177835,0.34611994,0.33075756,0.30243242,-0.11997125,-5.1040268,-5.1729321,0.124973176,0.131752,0.08608173300000001,0.131740605,2.01476181542141e-05,6.813144002488126e-06,1.780087426823018e-05,1.098531040472952e-05,8.035963009989901e-06,5.799830061624876e-06
0.555026787007095,0.33177367,0.34612575,0.33075535,0.3024382,-0.11997843,-5.1037402,-5.1727099,0.124969899,0.131763146,0.086088285,0.13174112,1.534848394064107e-05,9.378611948909041e-07,2.282399467065057e-05,1.159632736809689e-05,1.348836173701935e-05,1.53311346414031e-05
0.5600270283314832,0.33177972,0.34611717,0.33075038,0.30243048,-0.11998235,-5.1042337,-5.1734405,0.124971973,0.131771945,0.086091103,0.131743033,1.192214970887115e-05,1.560016631242131e-06,2.588455984856833e-05,1.391204165770853e-05,1.846653601958265e-05,2.424604746514898e-05
0.5650272696558715,0.33178249,0.34612161,0.33075425,0.30243158,-0.11998177,-5.1042352,-5.1741195,0.124973394,0.131760592,0.086087077,0.131739711,1.104260686842878e-05,6.460255858519066e-06,2.91745821921771e-05,1.639537763281075e-05,2.168324237152882e-05,3.259086383519858e-05
0.5700275109802597,0.33177641,0.34612742,0.33075619,0.30242717,-0.11998502,-5.1037745,-5.172998,0.124973646,0.131751542,0.086082168,0.131738978,1.068361384792554e-05,1.173321547004292e-05,3.420965609602297e-05,1.83268172545798e-05,2.442695760387516e-05,4.128278399581194e-05
0.5750277523046479,0.3317742,0.34612936,0.33075452,0.30242854,-0.11997508,-5.1032796,-5.1728516,0.124971148,0.131760546,0.086086532,0.13173789,9.240196275442318e-06,1.48294470663282e-05,4.020335163211031e-05,1.95062724588962e-05,2.735078261634813e-05,4.895678518042294e-05
0.5800279936290361,0.33178413,0.34612024,0.33075589,0.30242607,-0.11998779,-5.1040802,-5.1738458,0.124970575,0.131771074,0.086090891,0.13174104,7.454627825079597e-06,1.633708552646873e-05,4.426253131207976e-05,2.012874956526844e-05,2.910286805986223e-05,5.165831714415176e-05
0.5850282349534244,0.33178553,0.34613296,0.33075395,0.30242744,-0.12000166,-5.1043916,-5.1737552,0.124973703,0.131758679,0.086086555,0.131739413,6.102704365689189e-06,1.793419693163204e-05,4.312011537386208e-05,2.017145963193366e-05,2.787038638982836e-05,4.652391800360298e-05
0.5900284762778126,0.33178249,0.3461194,0.33075368,0.30242136,-0.11999831,-5.1040859,-5.173111,0.124974093,0.131750992,0.086083485,0.131737626,4.5854979484881e-06,1.871445053685616e-05,3.435028295307701e-05,1.840394281606486e-05,2.222978910474102e-05,3.360518546838248e-05
0.5950287176022009,0.33177724,0.34612659,0.3307614,0.30242854,-0.11999831,-5.1038923,-5.1725621,0.124973714,0.131761462,0.08608672699999999,0.131742037,2.405145172415432e-06,1.635399220484369e-05,1.734785906244962e-05,1.39819476156966e-05,1.195456709379e-05,1.437386550612392e-05
0.6000289589265891,0.33177865,0.34612465,0.33074459,0.30242771,-0.11999553,-5.1043367,-5.1736012,0.124970174,0.131769791,0.08609058800000001,0.131741899,4.195061574264303e-07,1.169945053669363e-05,-5.195246151893132e-06,8.01292960319193e-06,-1.08038311846142e-06,-8.113671276695759e-06
0.6050292002509774,0.33178055,0.34612077,0.33075619,0.30243188,-0.12000051,-5.1047726,-5.1738281,0.12497148,0.131760615,0.08608806699999999,0.131739196,-2.92478974084531e-07,6.502002664347304e-06,-2.712426789491125e-05,1.266679047870033e-06,-1.415228021628249e-05,-2.840277365283878e-05
0.6100294415753656,0.33177641,0.34612411,0.33075505,0.30243573,-0.1199834,-5.1035957,-5.1728516,0.124972156,0.131750041,0.08608394400000001,0.131736172,-1.555362733612183e-07,-6.917125302094658e-07,-4.143718337971233e-05,-6.462561385410518e-06,-2.513569274030669e-05,-4.142800412713993e-05
0.6150296828997539,0.33177918,0.34611884,0.33075067,0.3024255,-0.11999888,-5.1036901,-5.172647,0.12497006,0.131761955,0.086087684,0.131739413,-1.119285277785877e-06,-1.047199143826726e-05,-4.54098242268328e-05,-1.392727012372792e-05,-3.227017893339686e-05,-4.583515734776803e-05
0.620029924224142,0.33177918,0.3461194,0.33075505,0.30242717,-0.11999496,-5.1040177,-5.1739058,0.124971469,0.131771624,0.086091006,0.131741017,-4.840900904316011e-06,-1.999113842149607e-05,-4.224524057660053e-05,-1.910928667767715e-05,-3.43358739814758e-05,-4.3357059765787e-05
0.6250301655485303,0.3317742,0.34612301,0.33075699,0.30243048,-0.1199834,-5.1042409,-5.1741619,0.124972695,0.131761554,0.08608736300000001,0.13173726,-1.020407772541733e-05,-2.736692984742956e-05,-3.606517569159792e-05,-2.134492709689928e-05,-3.145140944545192e-05,-3.622191403668163e-05
0.6300304068729186,0.3317723,0.3461147,0.33075315,0.30243242,-0.11998732,-5.1033564,-5.1730771,0.124974196,0.131751908,0.08608347400000001,0.131735713,-1.370037178218654e-05,-3.154094701949994e-05,-2.841152008661634e-05,-2.039011654354852e-05,-2.478263716429791e-05,-2.648936207046404e-05
0.6350306481973068,0.33177614,0.34612077,0.33075121,0.30243489,-0.11999668,-5.1030712,-5.1724434,0.124973016,0.131763639,0.08608736300000001,0.131739654,-1.341642764561665e-05,-2.95940620403585e-05,-1.952525750533507e-05,-1.602096861375181e-05,-1.590806343635647e-05,-1.613077779970809e-05
0.6400308895216951,0.33177561,0.34611773,0.33075231,0.30243325,-0.1199856,-5.1040459,-5.1733584,0.124972145,0.131770868,0.086091395,0.131742942,-1.07170622790185e-05,-2.116595187194789e-05,-9.524569554825848e-06,-1.032978384450204e-05,-7.344233888783135e-06,-5.827283315635212e-06
0.6450311308460833,0.33177534,0.34612355,0.33075479,0.30243158,-0.12001322,-5.1043782,-5.1739407,0.124976178,0.131761062,0.086087237,0.131740593,-7.825715499853886e-06,-1.189584423627822e-05,5.666341629093972e-07,-6.993675171541043e-06,-2.090685304460096e-06,4.375958416117934e-06
0.6500313721704716,0.33177367,0.34612355,0.33074489,0.30243105,-0.11999945,-5.1035028,-5.1725926,0.124973852,0.131754589,0.086082626,0.131736916,-6.464463997720662e-06,-6.904662961941306e-06,7.653014482196766e-06,-6.133375438898068e-06,-4.0298468113038e-07,1.256554120253764e-05
0.6550316134948598,0.33178496,0.34612355,0.33075505,0.30242965,-0.12000443,-5.1035604,-5.1725721,0.124972615,0.131760397,0.086087701,0.131739711,-7.969493093386697e-06,-4.387564487917068e-06,9.512048189241446e-06,-4.511802317915972e-06,7.170354982720408e-07,1.641305728834983e-05
0.6600318548192481,0.33178249,0.34612024,0.33074957,0.30242661,-0.11998005,-5.1037726,-5.1733422,0.124975811,0.131770581,0.086093726,0.131742976,-1.204885653422978e-05,-1.619419115620925e-06,8.053654797501804e-06,-2.924093030550744e-06,2.341983353900055e-06,1.596938377881303e-05
0.6650320961436362,0.33177918,0.34611773,0.3307468,0.30243656,-0.12000223,-5.1037788,-5.1737885,0.124975673,0.131761692,0.086086756,0.131741143,-1.699620699554713e-05,-1.501935149324116e-06,5.249081446186225e-06,-6.034147056439007e-06,1.393058238386965e-06,1.115231878892682e-05
0.6700323374680245,0.33178195,0.34612492,0.33075783,0.30242854,-0.11997402,-5.1032147,-5.1730671,0.124972317,0.131750705,0.086082517,0.131736458,-2.198889402679732e-05,-7.312232695136855e-06,-4.133794990361431e-07,-1.455146417835951e-05,-5.128379014485582e-06,1.790401907683413e-07
0.6750325787924127,0.33176705,0.34611884,0.33075699,0.30243379,-0.11998502,-5.1030817,-5.1725035,0.124971366,0.131759343,0.08608795300000001,0.131737604,-2.628926554342779e-05,-1.766749972999374e-05,-1.009393914970877e-05,-2.473191467888096e-05,-1.619487612004555e-05,-1.623723100339088e-05
0.680032820116801,0.33178055,0.34611633,0.33075619,0.30243409,-0.1199834,-5.1035423,-5.1737332,0.124970976,0.131769459,0.086089431,0.131742541,-2.747523991300422e-05,-2.707801438490503e-05,-2.245181668558495e-05,-3.167791751880359e-05,-2.654061858449395e-05,-3.343453160376315e-05
0.6850330614411893,0.33177724,0.34612411,0.33076251,0.30242828,-0.11999496,-5.1036353,-5.1736259,0.124974287,0.131761188,0.08608742,0.131740044,-2.447571498797159e-05,-2.998119660835298e-05,-3.504459770264248e-05,-3.20370828497563e-05,-3.18592504918033e-05,-4.651367551978348e-05
0.6900333027655775,0.33177972,0.34612134,0.33075535,0.30242386,-0.11999391,-5.1032147,-5.1730199,0.124973966,0.131750912,0.086083262,0.131735404,-2.053533369761063e-05,-2.912907287024822e-05,-4.40874436784972e-05,-2.959123371647553e-05,-3.434303511672797e-05,-5.272102025128163e-05
0.6950335440899658,0.33177394,0.3461183,0.33075258,0.30243409,-0.1199768,-5.1029711,-5.1722617,0.124971744,0.131762081,0.086086235,0.131737099,-1.979561545873713e-05,-3.385664811892623e-05,-4.690397287332196e-05,-3.127748563506887e-05,-3.842623708571542e-05,-5.218373431223211e-05
0.700033785414354,0.33177698,0.34612215,0.33074817,0.30242687,-0.11997785,-5.103919,-5.1735501,0.124971251,0.131770742,0.086090691,0.131741155,-2.251100027762314e-05,-4.505024175760082e-05,-4.679065996070869e-05,-3.552441276283919e-05,-4.313521115827319e-05,-4.868532573962422e-05
0.7050340267387423,0.33177394,0.34611633,0.33075809,0.30243188,-0.11999114,-5.104579,-5.1738591,0.124971538,0.131759618,0.086087111,0.131737546,-2.564747191342261e-05,-5.207255611992628e-05,-4.962795136549947e-05,-3.560185008595996e-05,-4.339543406034789e-05,-4.67390465495992e-05
0.7100342680631304,0.33177671,0.3461183,0.33075479,0.30242193,-0.11998942,-5.1039677,-5.1726089,0.124974516,0.131748586,0.08608315300000001,0.131736847,-2.661970201541473e-05,-4.753702959144464e-05,-5.50718736564204e-05,-3.076228566431037e-05,-3.71159706948889e-05,-4.665655847200027e-05
0.7150345093875187,0.33177394,0.34612024,0.33075231,0.30243656,-0.11998617,-5.1037331,-5.1726789,0.124971503,0.131759847,0.086086555,0.13173978,-2.53001863649411e-05,-3.527683679210026e-05,-5.721442756785924e-05,-2.575825624416476e-05,-2.83739917239411e-05,-4.537417545843008e-05
0.7200347507119069,0.3317742,0.34612328,0.33075479,0.30242497,-0.11998999,-5.1039944,-5.1735063,0.124970117,0.131769951,0.08609108,0.131740353,-2.344091161264377e-05,-2.357180590220223e-05,-5.228219528110481e-05,-2.486004835151784e-05,-2.284738238293228e-05,-4.074950627003264e-05
0.7250349920362952,0.33176816,0.34612909,0.33074984,0.30242386,-0.11998837,-5.1042142,-5.1739922,0.124972202,0.131757648,0.08608787300000001,0.131739917,-2.253663705103757e-05,-1.703643237073964e-05,-4.158661059760482e-05,-2.747945565039201e-05,-2.120986351490815e-05,-3.290968365186633e-05
0.7300352333606834,0.33178028,0.34611717,0.33075809,0.30242938,-0.11995854,-5.1038556,-5.1733451,0.124971973,0.131749869,0.08608305599999999,0.131735713,-2.217499708207334e-05,-1.360607870525825e-05,-2.987342496694379e-05,-2.741709549849964e-05,-1.95552344749929e-05,-2.429180997281205e-05
0.7350354746850717,0.33177534,0.34612077,0.33074874,0.30243158,-0.119979,-5.103457,-5.172411,0.124971904,0.131759962,0.086087901,0.13173805,-2.075365662332462e-05,-8.860483678349595e-06,-2.105360900618527e-05,-2.109040077574637e-05,-1.581755661099014e-05,-1.838609309219386e-05
0.7400357160094599,0.33177945,0.34612659,0.33075231,0.30242661,-0.11998282,-5.1037536,-5.1737552,0.124970129,0.13176892,0.08609202,0.131741601,-1.746101429050395e-05,-4.095838962787106e-06,-1.489249833740214e-05,-1.449270777256024e-05,-1.313997828440657e-05,-1.624489027838927e-05
0.7450359573338482,0.33177119,0.34612438,0.33075646,0.30242884,-0.12000271,-5.1042056,-5.1739702,0.124973165,0.131761531,0.08608856599999999,0.131739482,-1.301427988631355e-05,-5.129919343816634e-06,-1.006662378144066e-05,-1.470655355339325e-05,-1.51215020642645e-05,-1.629804183078839e-05
0.7500361986582365,0.33177477,0.34611967,0.33074763,0.30242938,-0.1199768,-5.1038599,-5.1729336,0.124973829,0.131749732,0.08608282699999999,0.131735347,-8.546390860031245e-06,-1.188184524877043e-05,-6.89637373429245e-06,-1.840690538527003e-05,-1.92408450245979e-05,-1.69541378487823e-05
0.7550364399826246,0.33177561,0.34611911,0.33075619,0.30243048,-0.11999439,-5.1033316,-5.172389,0.124970197,0.131760283,0.08608752300000001,0.131737317,-4.457017863767947e-06,-1.670938750768676e-05,-4.542900321422083e-06,-1.72641250478997e-05,-1.90678852110484e-05,-1.616893798931266e-05
0.7600366813070129,0.33178222,0.3461158,0.33074707,0.3024233,-0.11995797,-5.1041641,-5.1734986,0.124972489,0.131769424,0.086091905,0.131739597,-1.236073343266285e-06,-1.576111688333637e-05,-4.903033532773881e-07,-1.006354669870469e-05,-1.190917643622253e-05,-1.130217535774595e-05
0.7650369226314011,0.3317731,0.34613103,0.33074433,0.30243436,-0.11999831,-5.1045198,-5.1737871,0.124973313,0.131757831,0.086085502,0.131737397,-5.533076481924597e-07,-1.265844994583905e-05,6.210159691144971e-06,-2.132773381415088e-06,-9.410859902469503e-07,-1.367734384789762e-06
0.7700371639557894,0.33178055,0.34611526,0.33075646,0.30242744,-0.11998732,-5.1038289,-5.1730685,0.124973989,0.131750866,0.086083875,0.131735794,-3.260457796905139e-06,-1.045798233392448e-05,1.483320844878277e-05,1.420414882245477e-06,8.679674510550405e-06,1.267137901951542e-05
0.7750374052801776,0.33177865,0.34612411,0.33075866,0.30243573,-0.11998397,-5.1033211,-5.1728663,0.124972649,0.131761508,0.086086762,0.131738657,-7.285743615466353e-06,-8.534746450965976e-06,2.389734699522126e-05,8.178413426423642e-08,1.484104182844798e-05,2.801119032548126e-05
0.7800376466045659,0.33177063,0.34611857,0.33074433,0.30242744,-0.11998177,-5.1037006,-5.1736231,0.124970896,0.131770925,0.08609082300000001,0.131740021,-9.77071548162057e-06,-4.318808380276164e-06,2.982559611095007e-05,-1.913850790758847e-07,1.986887853685459e-05,3.965118763072228e-05
0.7850378879289541,0.33177698,0.34612492,0.33075148,0.30243739,-0.1199856,-5.1043401,-5.1739335,0.124973783,0.131760672,0.08609023800000001,0.131738165,-9.714211434158608e-06,2.98763269307899e-06,2.896993129625397e-05,4.698173397406796e-06,2.486254160100106e-05,4.310161202876842e-05
0.7900381292533424,0.33178359,0.34612271,0.33074901,0.30242828,-0.11998837,-5.1031337,-5.1728563,0.124972248,0.131750041,0.08608487699999999,0.131735347,-7.853786759694624e-06,8.292774383236993e-06,2.172989490076546e-05,8.325865544232313e-06,2.483872059750678e-05,3.687066229977371e-05
0.7950383705777306,0.33177614,0.34611911,0.33075973,0.3024244,-0.12000778,-5.1032691,-5.1722426,0.124971526,0.131760821,0.08608782699999999,0.131739391,-5.983669282900494e-06,6.295489133865317e-06,1.008756776727201e-05,3.117954106314994e-06,1.451759700300512e-05,2.075445562589436e-05
