time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
59.45343343921456,0.3317472,0.34583661,0.33018661,0.30184796,-0.11969489,-5.0942812,-5.1070662,0.12505659,0.132128347,0.085812859,0.13111394,-4.504689303766643e-05,-2.753101635263285e-05,1.40737044225512e-05,5.786880586267925e-06,2.544783438256431e-06,2.015306138793672e-06
59.45843372798152,0.33174253,0.34583634,0.33019182,0.30184767,-0.11968992,-5.0938487,-5.1067162,0.125054814,0.132119343,0.08580515,0.131113871,-4.1348614343725e-05,-2.438244376349203e-05,3.899940004785951e-05,1.859115755635134e-05,1.98864055573999e-05,2.425891786562597e-05
59.46343401674849,0.33173507,0.34583136,0.33018604,0.30183387,-0.11970369,-5.0938897,-5.1050181,0.125057392,0.132111794,0.085797704,0.131110618,-3.170003033846618e-05,-9.907776547104848e-06,6.573223621212541e-05,3.832746953958131e-05,4.4333287351094e-05,5.178898686574293e-05
59.46843430551545,0.33172986,0.34583992,0.33019486,0.30183885,-0.1196816,-5.0934601,-5.1052389,0.125057598,0.132123868,0.08580626699999999,0.131113333,-2.217975487926813e-05,2.515310589824393e-06,9.353586913917574e-05,5.219556077531977e-05,6.57030526075277e-05,8.178279131278531e-05
59.47343459428242,0.33174583,0.3458344,0.33018908,0.30184326,-0.1196904,-5.0946298,-5.1065316,0.125051469,0.13212963,0.085812882,0.13111567,-1.825062377560435e-05,3.427554810070273e-06,0.0001164091587927448,5.429489715020669e-05,7.619216335458984e-05,0.000105719300203957
59.47843488304938,0.33174086,0.34583274,0.3301852,0.30184105,-0.11968829,-5.0942163,-5.1061864,0.12505934,0.132121565,0.08580525900000001,0.131113642,-2.24294473210734e-05,-6.473334556421546e-06,0.0001260287314583712,4.623834833580968e-05,7.433711709850447e-05,0.0001158095200626498
59.48343517181635,0.3317453,0.34582663,0.33019266,0.30184463,-0.11969097,-5.0936623,-5.1050153,0.12505769,0.132115723,0.08580015,0.131111718,-3.285095456636309e-05,-2.205226194823183e-05,0.0001156703859157361,3.151236627887421e-05,6.18855461722681e-05,0.0001077343888342455
59.48843546058331,0.33173537,0.34583551,0.33018604,0.30183968,-0.11970148,-5.0939932,-5.1054749,0.125049968,0.132119939,0.085806702,0.131112795,-4.40142539269671e-05,-3.64890305397845e-05,8.23824374900599e-05,1.48021549107395e-05,4.042526137685586e-05,7.883615076129836e-05
59.49343574935028,0.33173591,0.34582552,0.33018962,0.30183968,-0.11970646,-5.0942502,-5.1066003,0.125054849,0.132127992,0.085812796,0.131116403,-4.928159878161297e-05,-4.312021396543168e-05,3.134115974206933e-05,5.471282078021157e-07,1.261253319122595e-05,3.165580142761239e-05
59.49843603811724,0.33174032,0.34582967,0.33018687,0.30184326,-0.11970091,-5.0939593,-5.1067028,0.125060359,0.132119412,0.085806095,0.131115326,-4.506390091835955e-05,-4.08776386650767e-05,-2.36020829347115e-05,-8.587713533490383e-06,-1.502271810543193e-05,-2.156372728577773e-05
59.50343632688421,0.33174005,0.34583634,0.33018273,0.30184215,-0.11969986,-5.093565,-5.1050606,0.12505557,0.132114199,0.08579863199999999,0.131112336,-3.416382722902009e-05,-3.309478596065853e-05,-6.709682999595896e-05,-9.961265126396054e-06,-3.349657493760589e-05,-6.371583314314376e-05
59.50843661565117,0.33173952,0.34583384,0.33018494,0.30184904,-0.11968829,-5.09377,-5.1060472,0.125051664,0.132122092,0.08580628400000001,0.1311126,-2.32379096903765e-05,-2.265334387393827e-05,-8.844929999152261e-05,-2.506895716592603e-06,-3.705038464016701e-05,-8.275005035516908e-05
59.51343690441814,0.33173066,0.34584048,0.33019239,0.30183885,-0.11969651,-5.09411,-5.1067924,0.125055364,0.132126343,0.08581188599999999,0.131113516,-1.66129702125248e-05,-1.232483893012462e-05,-8.262900624748079e-05,9.744126240693888e-06,-2.720659493262783e-05,-7.562964055733446e-05
59.5184371931851,0.33173868,0.34583604,0.33018577,0.30183941,-0.1197032,-5.0939503,-5.1068287,0.125053245,0.132120855,0.085804417,0.131112096,-1.482856551807099e-05,-5.427713181233286e-06,-5.171033285267333e-05,2.035308350155791e-05,-9.921903584907726e-06,-4.669878673985501e-05
59.52343748195207,0.33173785,0.34583107,0.33018604,0.30183554,-0.11970761,-5.0932431,-5.1048613,0.125053944,0.132111874,0.08579933099999999,0.131110801,-1.89806801285997e-05,-4.945827555834567e-06,-6.35883334650134e-06,2.623659479333617e-05,9.7188531589653e-06,-6.297206546731222e-06
59.52843777071903,0.33174169,0.34584215,0.33018881,0.30184326,-0.1197164,-5.0939207,-5.1050811,0.125058526,0.132120844,0.085806404,0.131112417,-3.017400884977661e-05,-1.2789146905732e-05,3.824485164913833e-05,2.731872191576552e-05,2.721852714700897e-05,3.24769094481337e-05
59.533438059486,0.33173537,0.34583327,0.33018577,0.30183744,-0.11968103,-5.0942602,-5.1064687,0.125054837,0.132127832,0.085811737,0.131116941,-4.244348843566529e-05,-2.733784525720585e-05,6.77390818590623e-05,2.444626970602833e-05,3.731745480222313e-05,5.814605922820209e-05
59.53843834825296,0.33173233,0.34583136,0.33018962,0.30183885,-0.11970703,-5.0943799,-5.1062799,0.125053417,0.132118094,0.08580413,0.131113333,-4.482340035120138e-05,-3.886892634740904e-05,7.117622728569353e-05,2.289209886676837e-05,3.853592073466508e-05,6.303676924525057e-05
59.54343863701992,0.3317486,0.34582859,0.330183,0.30184409,-0.11971315,-5.0939813,-5.1050167,0.125058927,0.132114245,0.085798804,0.131110091,-3.426385819927128e-05,-3.429884083358128e-05,4.817371791760277e-05,2.957708035453053e-05,3.554480964303698e-05,4.786025632325059e-05
59.54843892578689,0.33174777,0.34583327,0.33018026,0.30184603,-0.11969871,-5.0936918,-5.1054382,0.125057701,0.132118656,0.085805935,0.131114009,-2.00297310391547e-05,-1.468363153186491e-05,1.540114702812686e-05,4.097642459359784e-05,3.278739528314841e-05,2.540272788192371e-05
59.55343921455386,0.33174169,0.34583798,0.33018962,0.30184656,-0.11967883,-5.0942621,-5.1069093,0.125053692,0.132126663,0.08581099800000001,0.131115853,-1.341233771669472e-05,9.196944388562628e-07,-3.693096869033328e-06,4.414239783837619e-05,2.950017718931716e-05,1.247555929948365e-05
59.55843950332083,0.33174336,0.3458319,0.33019099,0.30183744,-0.11969489,-5.0941939,-5.1067438,0.125055914,0.132120099,0.085804949,0.131112153,-1.721216322822939e-05,-3.258532841234632e-06,2.735789158937995e-06,3.410309325820535e-05,2.399275103736535e-05,1.711888311096056e-05
59.56343979208779,0.33174005,0.34582859,0.33018357,0.30183968,-0.11969594,-5.0936241,-5.1050868,0.125057323,0.132110694,0.08579943400000001,0.131110675,-2.537858437224391e-05,-2.031551047271983e-05,2.993521366734303e-05,2.199684035445299e-05,2.082374238825015e-05,3.632376721103754e-05
59.56844008085476,0.33175051,0.34583136,0.33018881,0.30183885,-0.11970646,-5.0937438,-5.1055994,0.125051332,0.132121966,0.08580564199999999,0.131113425,-3.071360297535975e-05,-2.820182262955664e-05,6.438843929641007e-05,2.311787545578254e-05,3.000714776544122e-05,6.179307338188805e-05
59.57344036962172,0.3317453,0.34583327,0.33018383,0.30183497,-0.11970206,-5.0940313,-5.1064057,0.125053932,0.132126858,0.085812327,0.131115349,-3.294203860735365e-05,-1.579608428492031e-05,9.308111705919285e-05,3.89231969063678e-05,5.389009593118872e-05,8.436747580438088e-05
59.57844065838869,0.33174253,0.3458308,0.33018714,0.30183718,-0.1196904,-5.0943165,-5.1064205,0.125059454,0.1321205,0.085804583,0.131112875,-3.722098463613832e-05,1.559080724236272e-06,0.0001095266229215482,5.104726000476906e-05,7.641147331081948e-05,9.679588274228328e-05
59.58344094715565,0.33173537,0.34583053,0.33017999,0.30184299,-0.11970206,-5.0933938,-5.1049552,0.125053313,0.132114348,0.08579933599999999,0.131110904,-4.4410254054604e-05,-1.662623755088182e-06,0.0001110867037833702,3.99352186980246e-05,7.555084918018717e-05,9.393306994309973e-05
59.58844123592262,0.33174086,0.34583053,0.33018273,0.30183995,-0.11967223,-5.0937066,-5.1051321,0.125054471,0.132118679,0.085806599,0.131113276,-4.905933838643535e-05,-2.676740740063498e-05,9.11567426420109e-05,1.197138201824384e-05,4.799969603345581e-05,7.080053237823988e-05
59.59344152468958,0.331745,0.34583217,0.33018467,0.30184823,-0.11969097,-5.0946121,-5.1063533,0.125057083,0.132128817,0.085811949,0.131116266,-4.71055571512873e-05,-4.679425180616943e-05,4.423254210071049e-05,-6.064248103556058e-06,1.29191534669265e-05,2.68895510326557e-05
59.59844181345655,0.33174032,0.3458308,0.33017749,0.30184492,-0.11969651,-5.0939918,-5.1064835,0.125055593,0.132119481,0.085803592,0.131113619,-3.955604981950356e-05,-4.133484329316358e-05,-1.96002282816307e-05,-1.10669697733798e-06,-1.021676327959454e-05,-2.670753126288452e-05
59.60344210222351,0.33174115,0.3458308,0.3301833,0.30184215,-0.11970426,-5.0931635,-5.1053095,0.125056498,0.132112378,0.08579775,0.131110847,-3.095603518450073e-05,-2.002156296410226e-05,-7.568958882845611e-05,1.207557351738756e-05,-2.089835547795452e-05,-7.10460207777374e-05
59.60844239099048,0.33174309,0.34583688,0.33018109,0.30183774,-0.11969431,-5.0938368,-5.1052523,0.125055651,0.132121714,0.08580595699999999,0.131113138,-2.763851963408123e-05,-1.003076312466477e-05,-0.0001017316464552736,1.003388723234889e-05,-3.129466110944167e-05,-9.087035799649946e-05
59.61344267975744,0.33173978,0.34583578,0.33019266,0.30184603,-0.11970148,-5.0941334,-5.1068406,0.125051767,0.13212821,0.08581190300000001,0.131115257,-3.383082260019005e-05,-2.730278819637097e-05,-9.172053874900066e-05,-1.210369958160227e-05,-4.459598466945386e-05,-8.200235121875667e-05
59.61844296852441,0.33172736,0.3458319,0.33018851,0.30183968,-0.11968543,-5.0939207,-5.1064234,0.125056934,0.132120145,0.085804995,0.131114834,-4.7392570258256e-05,-5.921645679361942e-05,-5.807668399628363e-05,-3.273438466706937e-05,-4.810700132312444e-05,-5.251577803980622e-05
59.62344325729137,0.33174613,0.34583023,0.33018991,0.30183858,-0.11968438,-5.0933642,-5.1049066,0.125059637,0.132111542,0.085798695,0.131111214,-5.99104233469411e-05,-7.655783339109004e-05,-2.060023343067804e-05,-2.812485029878562e-05,-3.112112352282229e-05,-1.804339853746907e-05
59.62844354605834,0.33173868,0.3458294,0.33018246,0.30184603,-0.11970043,-5.0937214,-5.1051002,0.125051309,0.132120466,0.085805665,0.131113104,-6.2519673300544e-05,-6.450826031853551e-05,8.144756704477582e-06,-1.854525421375614e-06,-2.021627918545679e-06,7.80741673996496e-06
59.6334438348253,0.33173811,0.34582719,0.33019212,0.30183607,-0.11969431,-5.0945129,-5.1067615,0.125054768,0.132128668,0.08581253300000001,0.131114822,-5.515550009748227e-05,-3.788130621773543e-05,2.53214993426217e-05,2.055382256332544e-05,1.942992485493691e-05,1.975110760116975e-05
59.63844412359227,0.33175108,0.34583217,0.33018079,0.30183941,-0.11969986,-5.0939636,-5.1063576,0.125058778,0.132120179,0.08580476599999999,0.131114226,-4.796518328965409e-05,-2.279432275714137e-05,3.108643571757485e-05,2.118082259886658e-05,2.156684898245089e-05,1.928071435501801e-05
59.64344441235923,0.33173621,0.34583467,0.33018357,0.30183277,-0.11970263,-5.0937362,-5.1047559,0.125052305,0.13211216,0.085799073,0.131112588,-4.883385220655861e-05,-2.96726156303642e-05,2.540466353736049e-05,4.312642345953329e-06,7.649422865354414e-06,1.037238001886576e-05
59.64844470112619,0.33174032,0.34582719,0.33019429,0.30183581,-0.11968275,-5.0935826,-5.1053267,0.125054471,0.132122425,0.085807132,0.131112508,-5.414631041533288e-05,-4.598786412228193e-05,9.402151512504573e-06,-1.160780308878566e-05,-9.7725211193155e-06,-3.631685300727299e-06
59.65344498989316,0.33174169,0.34583798,0.3301833,0.30183387,-0.1196904,-5.0937128,-5.1065154,0.125058034,0.132127797,0.08581196599999999,0.131115979,-5.576278747288452e-05,-5.003025582332674e-05,-1.134638949873848e-05,-1.193526196164808e-05,-1.857930840876463e-05,-1.931408282312558e-05
59.65844527866012,0.33173397,0.3458294,0.33018357,0.30183581,-0.11970206,-5.0940123,-5.1069956,0.125059236,0.132118163,0.08580693699999999,0.131114834,-5.058756855724005e-05,-3.444470661445074e-05,-2.455764163561209e-05,9.427296933764698e-08,-1.593386551086322e-05,-2.900176332703724e-05
59.66344556742709,0.33174667,0.34583244,0.33018547,0.30183911,-0.11969374,-5.0933065,-5.105062,0.125055639,0.132114589,0.085800929,0.131112852,-3.993252900029982e-05,-1.442217770351579e-05,-1.917411342300902e-05,1.130668479577487e-05,-7.268305063225032e-06,-2.400404853007885e-05
59.66844585619405,0.33173317,0.3458344,0.33018935,0.30184492,-0.11967883,-5.0934143,-5.1058612,0.125058011,0.132121703,0.085806862,0.131111706,-2.535542876712101e-05,-4.816388776160866e-06,2.219278433598381e-06,1.977057221147991e-05,3.816232876855697e-06,-4.66551817008404e-06
59.67344614496102,0.33173427,0.34583411,0.33018824,0.30184215,-0.11969709,-5.093667,-5.1069708,0.125055227,0.132128428,0.085812292,0.131114868,-9.601705917624002e-06,-6.161563611346297e-07,2.890732115834833e-05,3.405937656244782e-05,2.08114172730642e-05,2.229411972881245e-05
59.67844643372798,0.33174005,0.34583661,0.33019072,0.3018336,-0.11968992,-5.093689,-5.1067028,0.125054631,0.132118507,0.08580598,0.131113195,1.079309806087305e-06,6.471155859502668e-06,5.84745561286297e-05,5.321168675188968e-05,4.68268229779888e-05,5.537221777904642e-05
59.68344672249495,0.33173838,0.34583163,0.33018357,0.30184573,-0.11969594,-5.0937643,-5.1049376,0.125061505,0.132111656,0.08579866,0.131111649,-3.933660366256335e-08,9.481801660552165e-06,9.420461065807217e-05,6.418369812260429e-05,7.460640534281665e-05,9.480729399497237e-05
59.68844701126191,0.33173868,0.34583053,0.3301844,0.30184242,-0.11970818,-5.0936918,-5.1052232,0.125054654,0.132120546,0.08580650199999999,0.131113081,-1.337745064057217e-05,-1.300804438097365e-06,0.0001303381741946454,5.845264169623376e-05,9.015922130530977e-05,0.0001313518017091135
59.69344730002888,0.33173785,0.34582967,0.33019733,0.30184463,-0.11967108,-5.0945411,-5.1062274,0.125052729,0.132127786,0.085812802,0.131114513,-3.021709478435615e-05,-2.138845357235183e-05,0.0001515305773439062,4.166104589287785e-05,8.74455567943705e-05,0.0001498813199284439
59.69844758879584,0.33174282,0.3458344,0.3301841,0.30183828,-0.11969928,-5.0944777,-5.1063604,0.125059076,0.132118083,0.085805631,0.131113883,-3.998413428883858e-05,-3.467666880629839e-05,0.0001430575310465476,2.877700839899918e-05,7.411490680776884e-05,0.0001405028580008569
59.70344787756281,0.33174226,0.34584877,0.3301852,0.30183968,-0.11969871,-5.0935326,-5.1044502,0.125055788,0.132113271,0.085800911,0.131111947,-4.044532873211058e-05,-2.87170797666613e-05,0.0001006613337744785,2.926679551731672e-05,5.923694750804384e-05,0.0001024087566643659
59.70844816632977,0.33173206,0.34583467,0.33019733,0.3018474,-0.11970148,-5.0936079,-5.1055861,0.125051652,0.132120088,0.085806124,0.13111331,-3.614391863422835e-05,-8.727546802984813e-06,3.745112520152073e-05,3.472342743479315e-05,4.031486942519207e-05,4.415025278459993e-05
59.71344845509674,0.33173758,0.34582084,0.33018661,0.30184105,-0.11969594,-5.0939384,-5.1069827,0.125055066,0.132126205,0.085810883,0.131114169,-2.973880254494996e-05,5.672114658001757e-06,-2.252767963356202e-05,2.891868941060324e-05,1.035103934605008e-05,-1.820284794926535e-05
59.7184487438637,0.331745,0.34582967,0.33018163,0.30183995,-0.119686,-5.0939798,-5.1068215,0.12505816,0.132121657,0.08580503,0.131113356,-2.208227938389924e-05,2.508529542669617e-06,-6.141036999456348e-05,1.119851590050142e-05,-2.437861181470745e-05,-6.75573522726976e-05
59.72344903263067,0.33174059,0.34583244,0.33018687,0.30184326,-0.11968046,-5.0934792,-5.105412,0.125053932,0.132113638,0.085799308,0.131112107,-1.7027872704452e-05,-9.250200994430119e-06,-7.334346451468439e-05,-1.710201255540383e-06,-4.447727208045475e-05,-9.082619951786295e-05
59.72844932139763,0.33174416,0.345833,0.33018273,0.30183995,-0.11969489,-5.0935931,-5.1055188,0.125054413,0.132118209,0.085804806,0.131112691,-1.854678443552983e-05,-1.517818954712195e-05,-5.841497410828355e-05,1.532958008238517e-06,-3.835593089849074e-05,-8.164223607370932e-05
59.7334496101646,0.33175191,0.34583384,0.33019128,0.30184796,-0.11968772,-5.094079,-5.1066413,0.125056327,0.132127614,0.08581129,0.131113848,-2.499784053667442e-05,-1.454712794260383e-05,-2.237080805374656e-05,1.3782366850072e-05,-1.516982320531894e-05,-4.537786506602132e-05
59.73844989893156,0.33174253,0.34583825,0.33018577,0.30183664,-0.11970483,-5.0935678,-5.1065974,0.125053921,0.132118656,0.085804812,0.131113344,-3.117111209469465e-05,-1.604409238514991e-05,2.090840484775252e-05,2.107013753264226e-05,7.087168564745371e-06,8.051953080011107e-07
59.74345018769853,0.33174282,0.34583411,0.33019128,0.30184272,-0.11969986,-5.09337,-5.104538,0.125058228,0.132112217,0.085798741,0.131111649,-3.436237806065299e-05,-2.378647784585147e-05,5.479090476593158e-05,1.848900857775309e-05,1.976293826694716e-05,3.812843656898798e-05
59.74845047646549,0.33174086,0.34583163,0.33018687,0.30183637,-0.11969537,-5.0935531,-5.1051116,0.125057243,0.13211971,0.085806003,0.131113138,-3.490651462918179e-05,-3.344040615170264e-05,6.672670726978272e-05,1.258800965958305e-05,2.507857461719426e-05,5.500614429718214e-05
59.75345076523246,0.3317472,0.34583715,0.33019155,0.30184299,-0.11968772,-5.0944304,-5.1063972,0.125051377,0.132127099,0.085812441,0.131115601,-3.248822886102575e-05,-3.692178676276401e-05,5.188634323331584e-05,1.294697408887194e-05,2.635675915394039e-05,4.801455629061106e-05
59.75845105399942,0.33174282,0.34582967,0.33018741,0.30184242,-0.11967777,-5.0939665,-5.106318,0.125058274,0.132119595,0.085805511,0.131113768,-2.551725318002369e-05,-2.876878107987586e-05,1.78012525386346e-05,2.201152201280752e-05,2.371861447591402e-05,2.308022801384206e-05
59.76345134276639,0.33173785,0.34583107,0.33018962,0.30184078,-0.11967835,-5.0933051,-5.1048293,0.125057312,0.13211334,0.0858009,0.131110904,-1.479414150853878e-05,-1.169862412836069e-05,-1.510605029896488e-05,3.261158704700643e-05,1.77640225982624e-05,-3.340105611758373e-06
59.76845163153335,0.33174998,0.34583661,0.33018935,0.30184352,-0.11969709,-5.0937643,-5.1055188,0.125051366,0.13212247,0.08580539,0.131110755,-6.907686541445957e-06,3.39787900477293e-06,-2.558356635527905e-05,3.645911485425614e-05,1.326771592357738e-05,-1.253297800119225e-05
59.77345192030032,0.33174446,0.34582996,0.3301841,0.30183333,-0.11968935,-5.0940552,-5.1067514,0.125057885,0.132125781,0.085812493,0.131115395,-1.051924861900352e-05,5.819037641346371e-06,-6.511983602317328e-06,3.208526731140394e-05,1.585041337701488e-05,3.402070532424562e-06
59.77845220906729,0.331745,0.34583604,0.33018851,0.30184105,-0.11969709,-5.0937924,-5.1066222,0.125057655,0.132119733,0.085804995,0.131113826,-2.537276784693728e-05,-5.795606107812113e-06,3.281481529592502e-05,2.401262908073917e-05,2.556363459426583e-05,3.668709934057544e-05
59.78345249783425,0.33174446,0.34583855,0.33018687,0.30184188,-0.119686,-5.0932269,-5.1050544,0.12505659,0.132113569,0.08579893,0.131109599,-3.931269844906308e-05,-1.961580479704651e-05,7.405293480582669e-05,2.020284775234608e-05,3.845321493835592e-05,6.948717943233147e-05
59.78845278660122,0.33172655,0.34583327,0.3301979,0.30183911,-0.11970646,-5.0936728,-5.1050048,0.125059019,0.132121543,0.08580589400000001,0.1311115,-4.208322828102491e-05,-1.812536482164192e-05,0.000100080060921267,2.781408908322005e-05,5.257991992814858e-05,8.609059398924663e-05
59.79345307536818,0.33172986,0.3458344,0.33018851,0.30183524,-0.11969431,-5.0942264,-5.1065593,0.125054161,0.132127236,0.08581174800000001,0.131114845,-3.716951636050603e-05,1.098113351614883e-06,0.0001057785909438261,4.258486687559767e-05,6.526902601893205e-05,8.354999986585425e-05
59.79845336413515,0.33173674,0.34584132,0.33018631,0.30184436,-0.11969097,-5.0939975,-5.1064262,0.125054115,0.132119057,0.085806519,0.131112714,-3.449007179283653e-05,1.640396562980586e-05,9.726209815484634e-05,4.722702494245107e-05,6.720531243242908e-05,6.870809336835402e-05
59.80345365290211,0.33174309,0.34582776,0.33018661,0.30184463,-0.1196816,-5.0937848,-5.1048203,0.125060187,0.132110717,0.08579926199999999,0.131111214,-3.648348505319738e-05,6.043285676526842e-06,7.903080080637939e-05,3.180002680289657e-05,4.984202295661097e-05,4.622722441935201e-05
59.80845394166908,0.33174169,0.34582746,0.33019319,0.30184188,-0.11970703,-5.0934939,-5.1054983,0.12505439,0.132122849,0.085805912,0.131113986,-3.715593085204611e-05,-2.224997539907586e-05,5.008590060613692e-05,1.016476002989355e-05,1.991039299329976e-05,1.735387885849842e-05
59.81345423043604,0.33174115,0.34583274,0.33019596,0.30184823,-0.11968495,-5.094213,-5.1067276,0.125052672,0.132127076,0.08581276199999999,0.131112772,-3.216837259740128e-05,-4.024233326830763e-05,1.403330767474606e-05,3.941705454316991e-06,-2.234016934787151e-06,-1.106563059200249e-05
59.81845451920301,0.33173507,0.34582967,0.33019513,0.30185181,-0.11968495,-5.0938396,-5.1062636,0.125059763,0.132118518,0.085805631,0.131113871,-2.481639762416041e-05,-3.492619683540674e-05,-1.656487470691435e-05,1.612795348536155e-05,-3.499944248738344e-06,-2.714655673572491e-05
59.82345480796997,0.33174446,0.34582996,0.33019349,0.30184188,-0.11969489,-5.093534,-5.1048675,0.125056464,0.132114302,0.085800333,0.131111489,-2.182621818310818e-05,-2.08370705318314e-05,-2.965486671982431e-05,2.918491231164396e-05,7.253834712061625e-06,-2.49892907878882e-05
59.82845509673694,0.33173978,0.34582776,0.33018768,0.30183554,-0.11971315,-5.0937023,-5.1052113,0.125052386,0.132119263,0.085804995,0.131112577,-2.560485419771229e-05,-1.987392060295039e-05,-2.316276203628361e-05,2.481996677038983e-05,1.121212643152828e-05,-8.867925731483911e-06
59.8334553855039,0.331745,0.34583217,0.33018577,0.30183968,-0.1196838,-5.0942101,-5.1069255,0.12505848,0.132127431,0.085812315,0.131115212,-3.216614604027325e-05,-3.595183241245308e-05,-5.722093863551814e-06,5.397642418755853e-06,3.818134124510269e-06,1.16907498511161e-05
59.83845567427087,0.33173758,0.34583578,0.330183,0.30184352,-0.11968275,-5.0939312,-5.106811,0.125056888,0.132120042,0.08580764099999999,0.131112932,-3.621205361880061e-05,-4.967808775470563e-05,9.129923066407534e-06,-5.65113127467558e-06,-9.689944489815726e-07,2.635294312315417e-05
59.84345596303783,0.33174667,0.34583023,0.33019429,0.30183718,-0.11969766,-5.0939074,-5.1046534,0.125052947,0.132113867,0.085800327,0.13111071,-3.540343535990648e-05,-4.006036427552673e-05,1.273529183049635e-05,7.741883072322647e-06,7.848539134982652e-06,2.766896425190153e-05
59.8484562518048,0.33173811,0.34583327,0.33019239,0.30183774,-0.11970148,-5.094141,-5.1051602,0.125056395,0.13212404,0.0858081,0.131110927,-2.971600474475792e-05,-1.09486365168905e-05,7.616720387985076e-06,3.242800676118615e-05,2.125052858229318e-05,1.571481330411039e-05
59.85345654057176,0.33174416,0.34583357,0.33018604,0.30184162,-0.11969154,-5.094039,-5.1064262,0.12505596,0.132127981,0.08581381,0.131114387,-2.10767525649517e-05,1.119954909514043e-05,2.237877024686393e-06,4.278678059321385e-05,2.252953326838426e-05,-1.409299942584106e-06
59.85845682933873,0.33174142,0.34583411,0.33018714,0.30183607,-0.11968333,-5.0942559,-5.1060529,0.12505486,0.132119927,0.085805516,0.131113688,-1.470297770124545e-05,8.997787442047264e-06,7.458580757569078e-07,3.251837196667843e-05,1.117396267771406e-05,-1.347663325094065e-05
59.86345711810569,0.33174142,0.34583357,0.33019733,0.30183303,-0.11968829,-5.0935593,-5.1045189,0.125057816,0.132113856,0.08579972599999999,0.131111512,-1.607246502590253e-05,-6.843034423055746e-06,2.226729837332598e-06,1.921770958481552e-05,3.326844127729089e-06,-1.415784909204668e-05
59.86845740687266,0.33173758,0.34583411,0.33018991,0.30184162,-0.11969594,-5.0935812,-5.1051731,0.125056831,0.132120844,0.085805115,0.131112222,-2.463096251543618e-05,-1.568315439811846e-05,8.087750099487613e-06,1.848629067906507e-05,9.642947274679455e-06,-2.429659274233565e-06
59.87345769563962,0.33174363,0.34582415,0.33019266,0.30183911,-0.11969326,-5.0937848,-5.1064219,0.125051606,0.132129837,0.085812309,0.131113974,-3.444320545907208e-05,-1.344984882314953e-05,2.238126993779466e-05,2.444249884034878e-05,2.263781645996224e-05,1.782436384668451e-05
59.87845798440659,0.33173564,0.34583908,0.3301968,0.3018463,-0.11967281,-5.0938883,-5.1062183,0.125057655,0.132119206,0.085808821,0.131113425,-4.098907328779076e-05,-1.318840993584815e-05,4.378877275146658e-05,2.218425484733298e-05,2.869321438100389e-05,3.921125214450569e-05
59.88345827317355,0.33174309,0.34583053,0.33018962,0.30184656,-0.11970818,-5.0930524,-5.1050458,0.125060542,0.132111461,0.085799611,0.131112348,-4.348827071004244e-05,-2.427486171449028e-05,6.259474318299265e-05,1.141361935825196e-05,2.543372713608974e-05,5.431746958192855e-05
59.88845856194052,0.33173838,0.34583244,0.330183,0.30183581,-0.11966669,-5.0938115,-5.1054511,0.125049705,0.132120867,0.085805768,0.131114009,-4.223606792502379e-05,-3.910528145892358e-05,6.832655076902507e-05,6.950738885900372e-06,2.198308992998949e-05,5.883717292679287e-05
59.89345885070748,0.33173785,0.34582803,0.33019266,0.30184215,-0.11968935,-5.0940523,-5.1065154,0.125051217,0.132126709,0.085812642,0.131115235,-3.684847245698037e-05,-4.210803657549727e-05,6.027496384710877e-05,1.815433364094933e-05,2.597023895095194e-05,5.400391064934309e-05
59.89845913947445,0.33173978,0.34584132,0.33018824,0.30184048,-0.119686,-5.0940228,-5.106318,0.125058251,0.132120248,0.085805935,0.13111276,-2.767683276995374e-05,-2.892762008996826e-05,4.921677911401374e-05,3.674438030450869e-05,3.553754685830833e-05,4.743610938597453e-05
59.90345942824141,0.33173507,0.34584215,0.33019155,0.30184299,-0.1197054,-5.0935235,-5.1046329,0.125053405,0.132112011,0.08579949099999999,0.131113184,-1.910175759781506e-05,-1.182491494457992e-05,4.738429875650453e-05,4.684834986012674e-05,4.387838231851595e-05,4.826097720823646e-05
59.90845971700838,0.3317439,0.3458344,0.33018908,0.3018325,-0.11967166,-5.0935044,-5.1047854,0.125052924,0.132120122,0.085806811,0.131114433,-1.912894956060549e-05,-4.828189526483964e-06,5.700849891994903e-05,4.186596225514576e-05,4.730075322829693e-05,5.913230953204108e-05
59.91346000577534,0.33174583,0.34583023,0.33018741,0.30184796,-0.11969766,-5.0938678,-5.1065435,0.125057094,0.132128324,0.08581108900000001,0.131115372,-3.210163072879157e-05,-1.111527549264133e-05,6.856573707328906e-05,2.657252167110415e-05,4.516223251728184e-05,7.306298416453353e-05
59.91846029454231,0.33172902,0.345833,0.33018467,0.30184656,-0.11970703,-5.0942855,-5.1061978,0.125052958,0.132118083,0.085804835,0.131112749,-5.192634711053674e-05,-2.583466310811714e-05,6.760074317859191e-05,7.874366942718938e-06,3.518414021209795e-05,7.610997611296678e-05
59.92346058330927,0.33174032,0.34582776,0.33019763,0.3018474,-0.11968992,-5.0936742,-5.1048875,0.125054173,0.132113271,0.085800001,0.13111221,-6.514036696654607e-05,-4.00674199881542e-05,4.360460294400891e-05,-7.427091196294867e-06,1.562510162476644e-05,5.411417218921854e-05
