time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
41.09729350373926,0.33176127,0.34609422,0.33056495,0.30222812,-0.13474879,-5.1224461,-5.1792459,0.124966692,0.131800607,0.08612635099999999,0.131670532,-0.019737987951643596,-0.014191405067233652,0.017655734121839364,-0.007881953183402193,0.002626625765931056,0.01489364266378279
41.10229378278826,0.33175409,0.34610638,0.3305732,0.30222341,-0.13493568,-5.1303344,-5.18504,0.124971068,0.131798293,0.086124369,0.131668161,-0.02210885618526712,-0.02018744325503198,-2.325510706347626e-05,-0.013900272769287531,-0.008813005915308474,-0.00357008182951555
41.10729406183726,0.33175796,0.34611386,0.33058229,0.30223447,-0.1351065,-5.1357489,-5.1878901,0.124966233,0.131784706,0.086117301,0.131666706,-0.02293723135220066,-0.02459421681197246,-0.018254454639815825,-0.0184919415124448,-0.019445655483139337,-0.0220605715394694
41.11229434088626,0.33175769,0.34610555,0.33059415,0.30222452,-0.13532925,-5.1319232,-5.1898813,0.124967127,0.131787376,0.086120664,0.131664427,-0.02330579195845678,-0.02801256688960538,-0.0351714660385336,-0.022260557167404,-0.02878857553496968,-0.03864106276609046
41.11729461993526,0.33175549,0.34610942,0.33059746,0.30222425,-0.13557301,-5.1264124,-5.1871672,0.124967413,0.131798465,0.08612498800000001,0.131665882,-0.02437651889264942,-0.03126849747272386,-0.04938560581033006,-0.0261248772573979,-0.03679173158895698,-0.05198116254719846
41.12229489898426,0.33175382,0.34610334,0.33060876,0.30222067,-0.13571994,-5.1200128,-5.1810598,0.12496841,0.131798419,0.086122777,0.131665675,-0.02694094254695578,-0.03520321831729014,-0.0600828713676931,-0.03087031380214406,-0.04365750877040236,-0.06149195251572202
41.12729517803326,0.3317599,0.34611276,0.33060849,0.30222782,-0.13594545,-5.1173592,-5.1727242,0.124970094,0.131785646,0.086118962,0.131661758,-0.03105715685984758,-0.04025699036171796,-0.06707079270767602,-0.03659040691913436,-0.04952893285362064,-0.06729697057271045
41.13229545708226,0.3317588,0.3461147,0.33060792,0.30222839,-0.13616216,-5.1163125,-5.1674252,0.124967379,0.131788029,0.086119822,0.131664793,-0.03586883568653284,-0.04583731711460112,-0.07081804091771945,-0.0422804166462207,-0.05416143615128944,-0.07009629724211434
41.13729573613126,0.33176127,0.34610721,0.33061647,0.30222675,-0.13640536,-5.1156597,-5.1638927,0.124966279,0.131801615,0.08612596199999999,0.131667703,-0.03989926963186038,-0.050137515077447,-0.07216079510043583,-0.04611283128691922,-0.05682213618274294,-0.0707455759779195
41.14229601518026,0.33176431,0.34611249,0.33060956,0.30223006,-0.13663861,-5.1194577,-5.1629734,0.124969338,0.131797377,0.08612466699999999,0.131668997,-0.0418626466981378,-0.05117094257973548,-0.07159048311425692,-0.04664172644756588,-0.05671748663739604,-0.06961568957390236
41.14729629422926,0.331761,0.34610695,0.33060598,0.30222645,-0.13685533,-5.1196523,-5.1659918,0.124970885,0.131783641,0.086117634,0.131665148,-0.0413760982403224,-0.04834890794754886,-0.06878773251370177,-0.04391616616065438,-0.05367529092331408,-0.06634903880101296
41.15229657327826,0.33176154,0.34610474,0.33060876,0.30222479,-0.13707414,-5.1190338,-5.1716208,0.124968788,0.131787192,0.086121225,0.131664587,-0.03905650483729114,-0.04299039771603014,-0.06297090149960503,-0.03932701421812286,-0.04833388294026432,-0.06033648037519144
41.15729685232727,0.3317588,0.34610695,0.33060545,0.30222702,-0.13731629,-5.1185584,-5.1765876,0.12496731,0.131799439,0.086125904,0.131668001,-0.03608958098621734,-0.0373283385718033,-0.0536466084788845,-0.03447375766327694,-0.0416490531199738,-0.05138141610064058
41.16229713137627,0.33176595,0.34610805,0.33060518,0.30223116,-0.13756551,-5.1170225,-5.1869125,0.12496896,0.131797399,0.086125332,0.131666603,-0.03342478701652638,-0.03293270481435468,-0.0411287856339727,-0.03011858173616364,-0.03433531364698556,-0.03998511341022734
41.16729741042527,0.33176348,0.34610859,0.33059716,0.30222175,-0.13779819,-5.1114278,-5.1949797,0.124968124,0.131784638,0.086119209,0.131666214,-0.03091850028793112,-0.02966277148735572,-0.02669969282361502,-0.02580356234315682,-0.0266220191618614,-0.02726158932035392
41.17229768947427,0.33176705,0.34610915,0.33059469,0.30222121,-0.13801767,-5.1095123,-5.201241,0.124967986,0.131786104,0.08611782300000001,0.131665194,-0.0272799599997776,-0.02589012052880512,-0.0123142930974438,-0.02025935731866606,-0.01832079882263933,-0.01462007901451276
41.17729796852327,0.33176595,0.3461158,0.33058918,0.30223033,-0.13827187,-5.1081805,-5.2088017,0.124967379,0.131798545,0.086124851,0.131668218,-0.0211641734574417,-0.01985705298276517,0.000215231013378195,-0.012431416158281895,-0.009209375148068782,-0.003273942143672076
41.18229824757227,0.33176512,0.34611303,0.33059773,0.30221984,-0.13848524,-5.1033902,-5.2122917,0.124967173,0.13179685,0.086124925,0.13166807,-0.012410057871861072,-0.011089556788150975,0.010114541299134541,-0.00245379351899473,0.0005292023904609956,0.006244583112313094
41.18729852662128,0.33177146,0.34610668,0.33059222,0.30221817,-0.13871351,-5.1002436,-5.2109346,0.12496912,0.131784729,0.08611876800000001,0.131662915,-0.002258023432290526,-0.000836363890679607,0.01794255515105021,0.008192369255926781,0.010175850130598626,0.014285845410554976
41.19229880567028,0.33175245,0.34611192,0.3305878,0.30222619,-0.13895059,-5.0964665,-5.2082839,0.124966543,0.131786161,0.08612048,0.131661173,0.007393137481899022,0.008720730131693338,0.02495337649308978,0.017537688536062118,0.018827575609000825,0.0217555670170271
41.19729908471928,0.33176154,0.34610334,0.33058533,0.302232,-0.13915956,-5.0941896,-5.2053881,0.124968456,0.131798018,0.086125521,0.131664221,0.014889498160949755,0.015921823544571678,0.03199652626392944,0.02436073902231818,0.02599123831373832,0.02937724957756552
41.20229936376828,0.33176154,0.34611413,0.33058834,0.30222949,-0.13942656,-5.0916705,-5.1993027,0.124970896,0.131797823,0.086124301,0.131663568,0.019389488756607128,0.02051972186069114,0.03897588039476508,0.0286810479279801,0.031765987305102,0.03717030632958898
41.20729964281728,0.33175409,0.3461183,0.33059138,0.30222619,-0.13963878,-5.0890493,-5.1890817,0.124968044,0.131784179,0.086120578,0.131659879,0.02091604416298148,0.02316548394277104,0.04522382258131614,0.03106942103282458,0.0363749145892617,0.0445423450240659
41.21229992186628,0.33176431,0.34610805,0.3305845,0.30222866,-0.13987538,-5.0832834,-5.1841865,0.124967528,0.131785107,0.086119174,0.131660921,0.02005895764391998,0.02429076585662548,0.05002028551323338,0.03177209975049772,0.039604258578963,0.05058089177649076
41.21730020091528,0.33175576,0.34611633,0.3305732,0.30222315,-0.14008425,-5.0830073,-5.1833568,0.124965409,0.131799668,0.086126489,0.131665813,0.01776648835815732,0.02393056527741348,0.0526078412858554,0.0308544481124384,0.04087844536809722,0.05414035147845368
41.22230047996428,0.33176348,0.34611025,0.33058175,0.30222258,-0.14032362,-5.0864224,-5.1853213,0.124967253,0.131796792,0.086125904,0.131664782,0.015222481509609477,0.02248369718383326,0.05209703401705882,0.0289046110192426,0.03990499470714502,0.0540465766618548
41.22730075901328,0.33176237,0.34611413,0.33058065,0.302232,-0.14055191,-5.0912395,-5.1872916,0.124968719,0.131780674,0.08611733,0.131659673,0.013521244063312211,0.02099284355511306,0.04778843030939554,0.02694374052539344,0.0369955919854714,0.04962828406978876
41.23230103806228,0.33176181,0.34611082,0.33058834,0.30222288,-0.14077628,-5.096149,-5.1922016,0.124967711,0.131783538,0.086118544,0.131661735,0.013200448402192635,0.02034084281126766,0.03976252408682354,0.02551119403566698,0.03267940367805894,0.04120147726485568
41.23730131711128,0.33176321,0.34610638,0.33057514,0.30222315,-0.14099959,-5.0999026,-5.1967044,0.124964412,0.131797399,0.086122903,0.13166461,0.01395331375696265,0.0202072623266458,0.029271754566726,0.02406836986890776,0.02723460627099456,0.03016847175135426
41.24230159616028,0.33176568,0.3461169,0.33057898,0.30223143,-0.14123398,-5.1037464,-5.2012935,0.124967413,0.131795418,0.086123373,0.131664564,0.01483920347926214,0.01910163490459719,0.018410463342003042,0.0215461727282658,0.02079808073250222,0.01856706588759682
41.24730187520929,0.33175302,0.34610528,0.33059195,0.30222479,-0.14145941,-5.1070023,-5.2020841,0.12496699,0.131782736,0.08611755900000001,0.131661494,0.014972898514488351,0.015858012183427125,0.009074040163495539,0.017689179638884313,0.013937672817142276,0.008247608598455138
41.25230215425829,0.33175355,0.34610417,0.3305878,0.302232,-0.14166951,-5.1108532,-5.2017312,0.124968227,0.131785394,0.086116866,0.131661437,0.014173628653366433,0.011088160169220278,0.002195712941940342,0.013688074336868965,0.007896539882186238,0.0003652582893187314
41.25730243330729,0.3317588,0.34611249,0.33058175,0.30223033,-0.14185248,-5.1104016,-5.2029991,0.124966325,0.131798247,0.08612426599999999,0.13166335,0.013034562500517315,0.006860911771904686,-0.00208807446162972,0.011232314024432463,0.00403910379327449,-0.00453389818597056
41.26230271235629,0.33175439,0.34610999,0.33058533,0.30222923,-0.14206079,-5.1096263,-5.2017431,0.124964641,0.131797079,0.086124243,0.131664335,0.012358364712328545,0.004975073247144014,-0.003917801679414782,0.011086688136590394,0.00299532798987043,-0.006312801669616876
41.26730299140529,0.33175492,0.34611747,0.33058339,0.30222839,-0.14225532,-5.1076016,-5.1961527,0.124968834,0.131782037,0.08611709,0.131662067,0.012404642674505336,0.005581591315022228,-0.00350980317645673,0.012595416198671796,0.00430763422780504,-0.00522198375075297
41.27230327045429,0.33175161,0.34611663,0.33057734,0.30222619,-0.14247482,-5.1022105,-5.1919861,0.12496644,0.13178332,0.086118877,0.131663121,0.012578640195367962,0.007215605948932454,-0.0011928570861935962,0.014235093641450283,0.006816127369991334,-0.00185987244484323
41.27730354950329,0.33175218,0.34610972,0.33057705,0.30222067,-0.14267433,-5.0978899,-5.1915574,0.124966577,0.131800745,0.08612506800000001,0.131664335,0.011899466593612141,0.007988641625777148,0.002555126089649618,0.01463239835813362,0.00933850194857319,0.002958354374058602
41.28230382855229,0.33176401,0.34610915,0.33057925,0.30222425,-0.14289658,-5.0952616,-5.1899338,0.124968467,0.131795715,0.086124484,0.131664175,0.009890903081195737,0.007007338236648308,0.006979757394854978,0.013462145005319818,0.011142882686688314,0.00823659623741026
41.28730410760129,0.33175492,0.34611082,0.33057016,0.30222839,-0.14311597,-5.0963349,-5.1881423,0.124968983,0.131783389,0.086117846,0.131660074,0.007054147403723148,0.005068116309816878,0.010968783180379957,0.011662016837554067,0.012137431464043004,0.01281186299707417
41.29230438665029,0.33176762,0.34610417,0.33058754,0.30222812,-0.14328183,-5.1016598,-5.1870441,0.12496676,0.131786367,0.086118499,0.131658459,0.004491991431801144,0.004009464464188382,0.013505775894758237,0.010673683531339124,0.012767149691422421,0.015722888985441708
41.29730466569929,0.33175382,0.34610859,0.33057845,0.30222839,-0.14351279,-5.1092348,-5.1887641,0.124964675,0.131797377,0.086124467,0.131661414,0.003144917732943252,0.005057468508130686,0.014449584045583781,0.011255524327241487,0.013556532108193896,0.01680134781592854
41.3023049447483,0.33175465,0.34610805,0.33057678,0.30222619,-0.14372951,-5.1155901,-5.1941161,0.124963942,0.131795097,0.08612404300000001,0.131659398,0.003308578590731164,0.00772651015676354,0.014633784024756642,0.012998259217472842,0.014641509093503296,0.01672904982479641
41.3073052237973,0.33175328,0.34611249,0.33057815,0.30222645,-0.14391907,-5.1197529,-5.1973162,0.124967597,0.131781384,0.08611724400000001,0.131655228,0.004578841674154388,0.010425191403003803,0.015109254010569163,0.014895643816130741,0.01575131992975706,0.016454013975763595
41.3123055028463,0.3317709,0.34611911,0.3305845,0.30222812,-0.14412633,-5.1233158,-5.1996236,0.1249666,0.131783446,0.08611687800000001,0.131655228,0.006106008358597354,0.011846755268135159,0.01648542800397967,0.016136148452650528,0.01658040918977102,0.016709566279698322
41.3173057818953,0.33175769,0.34611911,0.33058503,0.30222866,-0.14432697,-5.1223783,-5.2042713,0.124963186,0.131797697,0.086123424,0.131657622,0.007096711488610104,0.011658227512851256,0.018799613941321784,0.016489698692670196,0.017109352455226375,0.017833719263306916
41.3223060609443,0.33176321,0.34611607,0.33058149,0.30222812,-0.14447123,-5.1173267,-5.2051291,0.124967482,0.131796792,0.086122313,0.131657806,0.007315263174342978,0.010415405543533027,0.0215892971459091,0.01636299725744496,0.017581575224833418,0.019615449633796418
41.3273063399933,0.3317596,0.3461028,0.33057734,0.30222011,-0.14471777,-5.1104574,-5.2014079,0.124969006,0.131782931,0.086116385,0.13165438,0.007161877754071322,0.009122976271904204,0.02413755645970852,0.016474551010306572,0.018237378895000315,0.0214265699825658
41.33230661904231,0.33175686,0.34612161,0.33057898,0.30222067,-0.14489903,-5.1054811,-5.1993103,0.124967528,0.131786585,0.086118785,0.1316543,0.007250307119041518,0.00856669213973007,0.02590949349608054,0.017258250948717975,0.01913323847461052,0.02274780669372834
41.33730689809131,0.33175686,0.34611166,0.3305743,0.30222067,-0.14511134,-5.1002231,-5.1947503,0.124966623,0.131800183,0.086125458,0.131655835,0.007989051176591514,0.008937707690278731,0.02676829360338868,0.018646046341027102,0.02020141349053108,0.02349588472795668
41.34230717714031,0.33176595,0.34610999,0.33058617,0.3022157,-0.14526993,-5.096827,-5.1940022,0.124967024,0.131796506,0.086123545,0.131655961,0.00958064170962688,0.010130156559223691,0.02678520302141436,0.02042820172967076,0.02139949271854072,0.02387135592612178
41.34730745618931,0.33175713,0.3461017,0.33057484,0.30223143,-0.14545128,-5.0930395,-5.1894479,0.12496715,0.131781877,0.08611900800000001,0.131652616,0.012145198155878362,0.012166068633547512,0.02607583898897454,0.02257616993116156,0.02278525200113974,0.02411987117132268
41.35230773523831,0.3317574,0.34611082,0.33058256,0.30222067,-0.14564084,-5.0904479,-5.1881757,0.124967665,0.131784191,0.08611845800000001,0.131650749,0.015532604900879612,0.01512233705379401,0.02497301697711556,0.02509343362090482,0.02445097836314848,0.02448757926838156
41.35730801428731,0.33176512,0.34611082,0.33058119,0.30223337,-0.14582543,-5.0893345,-5.1907668,0.124966875,0.131799209,0.086125188,0.131655744,0.018945031885680606,0.018645917879209217,0.02418779720858304,0.0275982722947088,0.02633675292888118,0.02526899779489738
41.36230829333631,0.33175686,0.34610751,0.33057955,0.30221927,-0.14598623,-5.0874443,-5.1918602,0.1249666,0.131796964,0.08612477,0.131656545,0.02093500311277314,0.02158096339044382,0.0245167280226268,0.02911296427724162,0.02805629303444464,0.02674172113810938
41.36730857238531,0.33175191,0.34610778,0.3305867,0.30222976,-0.14614157,-5.0855618,-5.1949096,0.124967127,0.131782541,0.086119289,0.131652502,0.0201735755912666,0.02231764507445972,0.02622507726932066,0.02851000197592048,0.02890665367880984,0.02888790466116476
41.37230885143431,0.3317596,0.34610942,0.33057761,0.30222866,-0.14630017,-5.0842104,-5.197176,0.124966623,0.131785611,0.08611839,0.131654094,0.01654627862403446,0.019967588829250277,0.02868194330252052,0.0255315203485115,0.02828905947012108,0.03112565468747936
41.37730913048331,0.33176017,0.34612438,0.33058339,0.30223668,-0.14651248,-5.0874619,-5.2017989,0.124963805,0.131799313,0.086123837,0.131653613,0.011548607933624224,0.015434222744086361,0.03058283221442122,0.02144339150859874,0.02634029819891282,0.03239057144564914
41.38230940953231,0.3317574,0.34611443,0.33057705,0.30222976,-0.14658369,-5.0917459,-5.2025762,0.124966818,0.131795715,0.086123745,0.1316517,0.00748303042443911,0.011174678249182097,0.0305809350477115,0.018408813550593463,0.02397494559419406,0.03158889648956264
41.38730968858131,0.33175603,0.34611192,0.33057597,0.30222756,-0.14687832,-5.0986638,-5.2006717,0.124969728,0.131782278,0.086117027,0.131649833,0.00603686801847607,0.009469117231507913,0.02799672407803444,0.017834860556391868,0.02206904113450554,0.02818500263545768
41.39230996763032,0.33175632,0.34610888,0.33057734,0.30222782,-0.14685567,-5.1036296,-5.1967964,0.124964389,0.131785336,0.08611885400000001,0.131651482,0.007353925327633978,0.010536280739859242,0.02322043677617902,0.019159544082487188,0.0205810861517647,0.02256625243928
41.39731024667932,0.33176789,0.34610444,0.33058035,0.30223364,-0.14721109,-5.1087523,-5.1954556,0.124965489,0.131798316,0.08612436400000001,0.131653979,0.010245533433331329,0.012396439117871826,0.017465257826297022,0.02042626282865364,0.018666776458395866,0.015917483232675132
41.40231052572832,0.33176568,0.34611413,0.33058256,0.30223557,-0.14717075,-5.1136589,-5.1950459,0.124966073,0.131795715,0.08612573800000001,0.131652822,0.013185799833698122,0.012810827857026226,0.012094565934696083,0.02020508928460888,0.015843289806487453,0.009766706788789188
41.40731080477732,0.33176211,0.34610695,0.33057705,0.30222479,-0.14754711,-5.1148415,-5.1928821,0.124967791,0.131782278,0.08611805800000001,0.131650004,0.01516171681952885,0.011359568172607486,0.008188700316233312,0.018874475939718253,0.012906838348854909,0.00554618104754895
41.41231108382632,0.33176044,0.34610751,0.33058503,0.30222535,-0.14752397,-5.1141548,-5.1926756,0.124967551,0.131784099,0.08611852699999999,0.131649638,0.01584049978916526,0.00953896747818712,0.006576309200687622,0.017968569882512567,0.011474693975721826,0.004296933891172646
41.41731136287532,0.33175603,0.34610361,0.33057457,0.30223805,-0.14770465,-5.1121378,-5.1962285,0.124966359,0.131797377,0.08612445,0.131653831,0.015321433434185471,0.00896778253735393,0.007852246641854887,0.018452464893943615,0.012571171281293526,0.006447482437325138
41.42231164192432,0.33176264,0.34610972,0.3305845,0.30222231,-0.14790531,-5.1079855,-5.1987319,0.124968456,0.131794776,0.08612203800000001,0.131653682,0.013860646648120652,0.00980174419695546,0.011983470566842727,0.019842143313224914,0.01573609506425034,0.01157426653789912
41.42731192097332,0.3317596,0.34611249,0.33058092,0.30222923,-0.14797547,-5.1018486,-5.2010417,0.124966738,0.131783332,0.086118877,0.131648916,0.011598094116890813,0.010847716550946214,0.017915023595740015,0.02080705396799054,0.01946048138269572,0.018344883652102472
41.43231220002232,0.33176044,0.34609976,0.33058202,0.30223116,-0.14824964,-5.0981722,-5.2030253,0.124966921,0.131786207,0.086119449,0.131649833,0.008467740426727523,0.010718494962880678,0.02381761812870362,0.02021623255808104,0.02218871312338508,0.02489779536840658
41.43731247907132,0.33176181,0.34611192,0.33057678,0.30222535,-0.14825854,-5.0959144,-5.2024312,0.124965981,0.131798946,0.086124243,0.131653395,0.004550553160432652,0.008761087004278568,0.02777110265611014,0.017742783039382176,0.02289580745985214,0.02933635228316422
41.44231275812032,0.33175522,0.34610859,0.33058229,0.30222619,-0.14841607,-5.0963531,-5.200099,0.124968078,0.131795097,0.08612459800000001,0.131653865,0.0005367218859107508,0.005436769945145586,0.0282973257220476,0.014038499896926298,0.0212263124211013,0.0300507289415473
41.44731303716932,0.33176181,0.34609699,0.33058119,0.30222812,-0.14863881,-5.1018739,-5.1988564,0.124968651,0.131780708,0.086117932,0.131650554,-0.00228190501710267,0.002170505153244074,0.02474333397152996,0.01051946407597727,0.01757524915024366,0.02621297752088206
41.45231331621833,0.33175108,0.34611025,0.33057597,0.30222923,-0.14864436,-5.1093826,-5.1987991,0.124966302,0.13178434,0.086118957,0.131649317,-0.002636767374220608,0.00059950550459113,0.017630351024839317,0.00869590823465696,0.01307478831429561,0.01840675405983244
41.45731359526733,0.33176264,0.34611526,0.33057982,0.30223474,-0.14890571,-5.117805,-5.2001867,0.12496589,0.131797778,0.08612404900000001,0.131651711,-0.00016281227853166553,0.0015762616818669427,0.008711585271129599,0.009310051394796478,0.009151962507887308,0.008705868399878906
41.46231387431633,0.33175659,0.3461194,0.3305856,0.30221817,-0.14900418,-5.1232052,-5.2027149,0.12496707,0.13179654,0.086123539,0.131652341,0.004211831200604008,0.00452745360419497,0.0006351429028976298,0.011782060209577422,0.006787842684194764,4.879615540221674e-05
41.46731415336533,0.33174831,0.34611136,0.3305721,0.30222782,-0.14909203,-5.1279511,-5.2026958,0.12496699,0.131780433,0.086117691,0.131648847,0.008871158788048854,0.007666467660322708,-0.003789973969185152,0.014591541079718145,0.00621780019282481,-0.004737224305765222
41.47231443241433,0.33176705,0.34610999,0.33058256,0.30223584,-0.14934851,-5.1243997,-5.2049313,0.124966726,0.131782908,0.086119025,0.131647553,0.012591712309596903,0.009362137403002254,-0.002827492635190354,0.01674188372736427,0.007434284024176438,-0.004056400112298574
41.47731471146333,0.33176211,0.3461017,0.33058009,0.30222812,-0.14934793,-5.1182585,-5.2070951,0.124966485,0.131799862,0.086123837,0.131649019,0.015069657523005684,0.00973444898338937,0.003179242817536868,0.018818867354597583,0.01073003318453277,0.0017709845345712974
41.48231499051234,0.33175218,0.34610444,0.33057541,0.30222204,-0.1493661,-5.1124315,-5.2063413,0.124965684,0.131795315,0.08612371099999999,0.131649363,0.016587338001466723,0.01044881915696704,0.012178964373090923,0.02197812672936164,0.016275836648617422,0.010917356380345635
41.48731526956134,0.33175853,0.34610668,0.33058864,0.30223006,-0.14960328,-5.1029177,-5.2046547,0.12496849,0.131783091,0.08611973,0.131646751,0.01738650574873253,0.012612763418503025,0.0217525344405014,0.02601562750230474,0.0231166119634024,0.02104773785277214
41.49231554861034,0.33175549,0.34611386,0.3305845,0.30222756,-0.14975192,-5.0919733,-5.2022014,0.124966841,0.131786184,0.086118899,0.131646293,0.017456455447374022,0.015420965980842326,0.02998581568493734,0.02921749944277596,0.02914310422380978,0.02999009041413698
41.49731582765934,0.33176017,0.34611219,0.33058396,0.30222341,-0.1497155,-5.0850863,-5.2023287,0.124965363,0.131798522,0.08612528,0.131647003,0.016912862145592723,0.017264878130727458,0.03561053205161708,0.03027231571427896,0.03255505461712824,0.03612186043089092
41.50231610670834,0.33175135,0.34611359,0.33057982,0.30223364,-0.14981942,-5.0823898,-5.2018018,0.124966531,0.131796265,0.086125246,0.131645732,0.016375684102635547,0.017834748517746,0.03807689222657856,0.0298755159976252,0.03337767078628996,0.03881001503770172
41.50731638575733,0.3317574,0.34611249,0.33057624,0.30222782,-0.15004654,-5.0822897,-5.2027869,0.124967173,0.131781991,0.08611828699999999,0.13164021,0.016675806044574994,0.018637090518033597,0.03773139103356528,0.0301049251421573,0.03331995428854558,0.03862871098350918
41.51231666480634,0.33175492,0.3461147,0.3305878,0.30222592,-0.15006977,-5.0860209,-5.20398,0.124966302,0.131788166,0.086119902,0.131639993,0.01817742246194407,0.02129132914896958,0.03584120144366986,0.03220711545955422,0.03400192916246522,0.03704144348270932
41.51731694385534,0.33175355,0.3461003,0.33058423,0.30222756,-0.15007198,-5.0874944,-5.2068052,0.124966165,0.131800561,0.08612507400000001,0.131645869,0.02053582331133836,0.02555226596267992,0.03423318008376948,0.0353050434150177,0.03552208409323884,0.03571459007624256
41.52231722290434,0.3317607,0.34611553,0.33058366,0.30222398,-0.15011567,-5.0900803,-5.2114587,0.124967803,0.131795326,0.08612420900000001,0.131644197,0.02295347460902458,0.02932991466913872,0.03447135628771744,0.03753841473419728,0.03697664141788046,0.03583833690370218
41.52731750195334,0.33176181,0.34611413,0.33058065,0.30221623,-0.15019634,-5.091629,-5.2101326,0.12496849,0.131782828,0.08611923699999999,0.131640061,0.024547526500889,0.03064356027317048,0.0370664617998145,0.03813770468380584,0.03797231630990314,0.03779425882439894
41.53231778100234,0.33175522,0.34610638,0.33056852,0.30222425,-0.15041909,-5.0944433,-5.2128,0.124966463,0.131785314,0.086119117,0.131638457,0.02489412666764594,0.02932448201951498,0.04140893607926486,0.03792170087396766,0.03904721366407588,0.04123782492651928
41.53731806005134,0.3317574,0.34611553,0.33057457,0.30222976,-0.15044843,-5.0942841,-5.2146444,0.124966073,0.131799736,0.08612434599999999,0.131638606,0.02457689267474754,0.0269684167079137,0.04626314423256944,0.03821817353507172,0.040761784361754,0.04530255165309468
41.54231833910035,0.33176899,0.34611109,0.33058643,0.30222729,-0.15046,-5.0933642,-5.2160568,0.124965672,0.131796036,0.08612382,0.131640542,0.02488404832816066,0.0256432809266375,0.05026713135445976,0.03986653427686218,0.04304785640318082,0.04883693738069348
41.54731861814935,0.33175853,0.34610721,0.33057705,0.30222949,-0.15046936,-5.0951686,-5.2151933,0.124966062,0.131781499,0.08611899699999999,0.131637381,0.02659005243665772,0.02643863664729546,0.0524279021556729,0.04268708648993816,0.04545392809268346,0.0509074430270943
41.55231889719835,0.33175907,0.34611192,0.33058065,0.30222094,-0.15048935,-5.0965581,-5.2129288,0.124964985,0.131784741,0.08611668900000001,0.131638263,0.02910799744943856,0.02868140416210234,0.05250376708494464,0.0454315904528207,0.04734789922701882,0.05125221180772044
41.55731917624735,0.33177367,0.34610751,0.33057624,0.30222702,-0.15048982,-5.0957727,-5.2099099,0.124965111,0.13179874,0.086122949,0.131644357,0.03083244861298626,0.03043280449561986,0.05083539591085454,0.04651686740240954,0.0478827278698941,0.05009558900110514
41.56231945529635,0.33177119,0.34610528,0.33057982,0.30222288,-0.15049317,-5.0967574,-5.2031088,0.124968101,0.131795784,0.08612466199999999,0.131645388,0.03012200777492428,0.02987124450391144,0.0478724550430438,0.04477193696705922,0.04626135583172484,0.0476969423592572
41.56731973434535,0.33175245,0.34612051,0.33057624,0.30222341,-0.15048935,-5.0981398,-5.1950207,0.124967895,0.131783217,0.086120669,0.131643315,0.0261351267001456,0.0262986024277022,0.04400344352954084,0.03977757409872204,0.04219842452016826,0.04430320380242612
41.57232001339435,0.331761,0.34611526,0.33058423,0.30222371,-0.15052682,-5.0998435,-5.1903644,0.124969052,0.131784638,0.086119799,0.131643658,0.019212513484192693,0.02023123311431972,0.03952643803413602,0.0322765278695861,0.03621478463068182,0.04019722821620218
41.57732029244335,0.3317574,0.34611633,0.33058202,0.30222645,-0.15059097,-5.1025414,-5.1874013,0.124967711,0.131800321,0.086125979,0.131646419,0.010746599686982833,0.01303734726440122,0.03443571517149832,0.0240689954811618,0.0293975599786737,0.03543061235498938
41.58232057149235,0.33176237,0.34609726,0.3305845,0.30223086,-0.15069048,-5.1054516,-5.1869459,0.124966623,0.131797044,0.08612507400000001,0.131649214,0.002561602012017856,0.006351486971765046,0.02842790935003904,0.01688149123506513,0.02270199827948934,0.02969989709828736
41.58732085054135,0.33176044,0.34611413,0.33058035,0.3022306,-0.15078884,-5.1099272,-5.1873221,0.124967482,0.131783217,0.08611713,0.131646396,-0.003952973960148794,0.0011897877627066082,0.02131974262539006,0.011351075109840908,0.016468470730741064,0.02269383175898142
41.59232112959035,0.3317607,0.34612051,0.33057678,0.30222976,-0.15081924,-5.1138849,-5.1866517,0.124967746,0.131784535,0.08611924300000001,0.131647817,-0.008414000885394074,-0.002632373365029542,0.013307077249394,0.007023656330572262,0.010488424582782754,0.0144530171556564
41.59732140863936,0.33175769,0.34610915,0.33057567,0.30222371,-0.15080376,-5.1182437,-5.1892691,0.124965053,0.131797399,0.086125515,0.131649936,-0.011295850216305543,-0.006124723556110226,0.004847974194216142,0.003023073970343908,0.004405864827936168,0.00540760289943832
41.60232168768836,0.33175659,0.34611329,0.33058503,0.30222976,-0.15079105,-5.1216679,-5.1935482,0.124965695,0.131798041,0.086125824,0.13165052,-0.013257363557938766,-0.010174086837852448,-0.003502448716522768,-0.001107397385383715,-0.0018500344979825796,-0.003759684809961604
41.60732196673736,0.33175713,0.34610805,0.33058697,0.30223033,-0.15080549,-5.1239643,-5.1942525,0.124968238,0.131781911,0.08611900300000001,0.131646534,-0.014587404923806543,-0.01479744575755603,-0.011191207667523842,-0.004978699125277514,-0.007826158409035947,-0.012269576178243966
41.61232224578636,0.33175632,0.3461158,0.33057183,0.30222425,-0.15082039,-5.1231813,-5.1953797,0.124966211,0.131785806,0.08611820099999999,0.131646442,-0.015219721767488087,-0.019069215027081952,-0.017719410234376547,-0.00778091786448276,-0.01268243746061141,-0.019359913458757535
