run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
9,HU12,1.75,tiltx_bot_seg,9505,3.0697,0.007269127,0.044031197,-0.03676207,0.04162366,0.006736615957983193,9.039395798319302e-05
9,HU12,1.75,tiltx_full_wall,9505,3.0697,0.01428963,0.03613919,-0.02184956,0.04682679,0.01390849775210084,0.00018666775210083968
9,HU12,1.75,tiltx_low_seg,9505,3.0697,0.03678302,0.09138194999999999,-0.05459893,0.1166922,0.03580266205882353,0.0004971720588235265
9,HU12,1.75,tiltx_up_seg,9505,3.0697,0.003211502,0.012637068,-0.005433613,0.01584857,0.003404674264705882,3.3222264705882066e-05
9,HU12,1.75,total_shear,9505,3.0697,-0.553468,2.765887,-2.574215,2.212419,-0.5154979735294117,0.011838026470588292
10,HU12,2.0,Bot_Quarter_Disp,9521,3.0748,-0.0006935371,0.0011722686,-0.001647966,0.0004787315,-0.0011600174109014675,-0.0012191470809014675
10,HU12,2.0,Channel_10_LeftJoistBelowSlab2,9521,3.0748,-0.000523946,0.001429782,-0.001953728,0.0008169923,-0.0010038917832285116,-0.0012295035832285116
10,HU12,2.0,Channel_11_LeftJoistBelowSlab2,9521,3.0748,-0.0006216457,0.0011271781,-0.001689518,0.0005055324,-0.0010964285492662473,-0.0012239969492662472
10,HU12,2.0,Channel_12_AccTable,9521,3.0748,0.0001371925,0.0332331025,-0.03309591,0.03336404,0.0,-8.261775e-05
10,HU12,2.0,Channel_13_AccSlab1,9521,3.0748,0.0001506657,0.037753495699999993,-0.03760283,0.03613297,-4.8759576213836484e-05,-4.8759124763236484e-05
10,HU12,2.0,Channel_14_AccSlab2,9521,3.0748,0.000874167,0.09258920699999999,-0.09171504,0.08432126,-0.0002637414794737946,-0.0002636998625837946
10,HU12,2.0,Channel_15_AccBot,9521,3.0748,0.0003570074,0.053690127399999996,-0.05333312,0.03516709,-0.00011593138816771487,-0.00011592205990971488
10,HU12,2.0,Channel_16_AccMid,9521,3.0748,0.001118251,0.117169751,-0.1160515,0.08651273,-0.00034432808650524115,-0.00034425038379524113
10,HU12,2.0,Channel_17_AccTop,9521,3.0748,0.001008747,0.09926778700000001,-0.09825904,0.09293024,-0.00030049240614255765,-0.0003004477505525576
10,HU12,2.0,Channel_19_DispTopQRight,9521,3.0748,-0.0002495079,0.0019525461000000001,-0.002202054,0.001472548,-0.0007283100989517819,-0.0012292583989517818
10,HU12,2.0,Channel_1_DispBot,9521,3.0748,-0.0006772992,0.0011918054,-0.00172551,0.0005145062,-0.0011437233060796646,-0.0012202822860796646
10,HU12,2.0,Channel_20_TopBeam,9521,3.0748,-0.0007915542,0.0010522744,-0.001424071,0.0002607202,-0.0012578674821802933,-0.0012202934821802932
10,HU12,2.0,Channel_2_DispMid,9521,3.0748,-0.0003061888,0.0021305572,-0.002436746,0.001450088,-0.0007729800283018868,-0.0012192573283018868
10,HU12,2.0,Channel_3_DispTopQLeft,9521,3.0748,-0.0002555866,0.0019713644,-0.002226951,0.001481716,-0.000733003176100629,-0.001227463176100629
10,HU12,2.0,Channel_4_DispTopQRight,9521,3.0748,-0.0002599948,0.0019614562000000004,-0.002221451,0.001462878,-0.0007403545431865828,-0.0012325977431865828
10,HU12,2.0,Channel_5_DispTable,9521,3.0748,-0.0007528341,0.0010242921,-0.001221546,0.000271458,-0.001221546,-0.001221554005324
10,HU12,2.0,Channel_8_LeftJoistBelowSlab1,9521,3.0748,-0.0006959284,0.0011654956,-0.001620272,0.0004695672,-0.0011626114465408805,-0.0012195828865408805
10,HU12,2.0,Channel_9_LeftJoistAboveSlab1,9521,3.0748,-0.0006707128,0.0011954042,-0.001731032,0.0005246914,-0.0011368139412997903,-0.0012183365912997904
10,HU12,2.0,Mid_Disp,9521,3.0748,-0.0003061888,0.0021307192,-0.002436908,0.001450088,-0.0007729800283018868,-0.0012192573283018868
10,HU12,2.0,Record_Disp,9521,3.0748,-0.0007915542,0.0010522744,-0.001424071,0.0002607202,-0.0012578674821802933,-0.0012202934821802932
10,HU12,2.0,Top_Quarter_A_Disp,9521,3.0748,-0.0002555866,0.0019693514,-0.002224938,0.001481716,-0.000733003176100629,-0.001226892276100629
10,HU12,2.0,Top_Quarter_B_Disp,9521,3.0748,-0.0002599948,0.0019614562000000004,-0.002221451,0.001462543,-0.0007403545431865828,-0.0012325977431865828
10,HU12,2.0,bulge_top_mm,9521,3.0748,0.008283379,0.013149141,-0.001738888,0.02143252,0.008864347199161425,0.0012676211991614252
10,HU12,2.0,cstav_BaseShear,9521,3.0748,-0.4987197,2.9944837,-2.963446,2.495764,-0.5166139226415094,0.010722077358490623
10,HU12,2.0,joist_s1_shear,9521,3.0748,-0.01280231,0.10719329,-0.1199956,0.08644398,-0.011766474442348008,-0.011766471183685009
10,HU12,2.0,joist_s2_shear,9521,3.0748,0.01388851,0.24478749000000002,-0.2198755,0.258676,0.007364856817714884,0.007364880562744884
10,HU12,2.0,rel_disp_top_exp_mm,9521,3.0748,0.4949843,1.4965193,-1.001535,1.845186,0.48446837526205455,-0.00888322473794545
10,HU12,2.0,rel_disp_top_mm,9521,3.0748,0.5033262,1.4839569,-0.9806307,1.844461,0.49323593396226406,-0.0077043660377359435
10,HU12,2.0,tilt_beam_seg,9521,3.0748,-0.05009186,0.15378796,-0.1895494,0.1036961,-0.048937735031446536,0.0008284749685534623
10,HU12,2.0,tilt_bot_seg,9521,3.0748,0.006557317,0.050307857,-0.04375054,0.04729907,0.006755929976939204,0.00011040297693920391
10,HU12,2.0,tilt_full_wall,9521,3.0748,0.01399925,0.041274,-0.02727475,0.05130088,0.013718610188679245,-0.00021428981132075482
10,HU12,2.0,tilt_local_incl,9521,3.0748,-0.04009878,0.16381028,-0.1836006,0.1237115,-0.03684636014675053,0.003334169853249469
10,HU12,2.0,tilt_low_seg,9521,3.0748,0.03543843,0.10503143000000001,-0.069593,0.1283014,0.03540337094339623,9.788094339623077e-05
10,HU12,2.0,tilt_up_seg,9521,3.0748,0.004059466,0.016522854,-0.00709731,0.02058232,0.0031992479559748424,-0.0007162800440251573
10,HU12,2.0,tiltx_beam_seg,9521,3.0748,-0.04932027,0.15495187,-0.189611,0.1056316,-0.04812857792452831,0.0009363420754716911
10,HU12,2.0,tiltx_bot_seg,9521,3.0748,0.006555893,0.050306433,-0.04375054,0.04729907,0.006759171733752621,0.0001129497337526205
10,HU12,2.0,tiltx_full_wall,9521,3.0748,0.01376724,0.04162342,-0.02785618,0.05132105,0.013474753626834382,-0.0002470763731656188
10,HU12,2.0,tiltx_low_seg,9521,3.0748,0.03543374,0.10502674000000001,-0.069593,0.1283014,0.03541039616352201,0.00010490616352201027
10,HU12,2.0,tiltx_up_seg,9521,3.0748,0.003466719,0.015656861,-0.007203351,0.01912358,0.0025633744150943398,-0.0008080775849056603
10,HU12,2.0,total_shear,9521,3.0748,-0.4976335,3.1642925,-3.036691,2.666659,-0.5210155394129979,0.006320460587002086
11,EC40,0.5,Bot_Quarter_Disp,9474,3.0597,-0.001168739,0.0009733835,-0.001203137,-0.0001953555,-0.0008862393592827004,-0.0009453690292827004
11,EC40,0.5,Channel_10_LeftJoistBelowSlab2,9474,3.0597,-0.001020205,0.0011446788,-0.001291867,0.0001244738,-0.0007308079698312237,-0.0009564197698312236
11,EC40,0.5,Channel_11_LeftJoistBelowSlab2,9474,3.0597,-0.001106303,0.0009503178000000001,-0.001172255,-0.0001559852,-0.0008226081708860759,-0.0009501765708860759
11,EC40,0.5,Channel_12_AccTable,9474,3.0597,0.0003297031,0.026765336900000002,-0.01719319,0.02709504,0.0,-8.261775e-05
11,EC40,0.5,Channel_13_AccSlab1,9474,3.0597,-2.28315e-05,0.029474471500000002,-0.01994014,0.02945164,-3.657035202299578e-05,-3.656990057239578e-05
11,EC40,0.5,Channel_14_AccSlab2,9474,3.0597,-5.275336e-05,0.058443186640000006,-0.05849594,0.04866396,-0.00019953655740928268,-0.0001994949405192827
11,EC40,0.5,Channel_15_AccBot,9474,3.0597,-3.876152e-05,0.02919708152,-0.02280599,0.02915832,-8.716503632721519e-05,-8.715570806921519e-05
11,EC40,0.5,Channel_16_AccMid,9474,3.0597,-4.905027e-05,0.06902356973,-0.06907262,0.05887181,-0.0002601251262257384,-0.0002600474235157384
11,EC40,0.5,Channel_17_AccTop,9474,3.0597,-1.258491e-05,0.06201690509,-0.06202949,0.05378079,-0.00022767566534367086,-0.00022763100975367086
11,EC40,0.5,Channel_19_DispTopQRight,9474,3.0597,-0.0007545667,0.0014459943,-0.001330732,0.0006914276,-0.0004568962457805907,-0.0009578445457805907
11,EC40,0.5,Channel_1_DispBot,9474,3.0597,-0.00115416,0.0009921954,-0.001244596,-0.0001619646,-0.0008702406130801688,-0.0009467995930801688
11,EC40,0.5,Channel_20_TopBeam,9474,3.0597,-0.001254624,0.0008608678,-0.001254624,-0.0003937562,-0.00098290604092827,-0.0009453320409282701
11,EC40,0.5,Channel_2_DispMid,9474,3.0597,-0.0008033641,0.0014662324000000002,-0.001509442,0.0006628683,-0.0005013277345991561,-0.0009476050345991561
11,EC40,0.5,Channel_3_DispTopQLeft,9474,3.0597,-0.0007592696,0.0014624310000000001,-0.00134251,0.0007031614,-0.00046091025,-0.00095537025
11,EC40,0.5,Channel_4_DispTopQRight,9474,3.0597,-0.0007681516,0.0014451542,-0.00135276,0.0006770026,-0.0004703792411392405,-0.0009626224411392406
11,EC40,0.5,Channel_5_DispTable,9474,3.0597,-0.001221509,0.0008429608,-0.001221509,-0.0003785482,-0.0009468685999999998,-0.0009468766053239998
11,EC40,0.5,Channel_8_LeftJoistBelowSlab1,9474,3.0597,-0.001170689,0.0009680528999999999,-0.001187157,-0.0002026361,-0.000888550776371308,-0.000945522216371308
11,EC40,0.5,Channel_9_LeftJoistAboveSlab1,9474,3.0597,-0.001147378,0.0009957611,-0.001245527,-0.0001516169,-0.0008628949364978903,-0.0009444175864978903
11,EC40,0.5,Mid_Disp,9474,3.0597,-0.0008033641,0.0014662324000000002,-0.001509442,0.0006628683,-0.0005013277345991561,-0.0009476050345991561
11,EC40,0.5,Record_Disp,9474,3.0597,-0.001254624,0.0008608678,-0.001254624,-0.0003937562,-0.00098290604092827,-0.0009453320409282701
11,EC40,0.5,Top_Quarter_A_Disp,9474,3.0597,-0.0007592696,0.0014624310000000001,-0.001340735,0.0007031614,-0.00046091025,-0.00095479935
11,EC40,0.5,Top_Quarter_B_Disp,9474,3.0597,-0.0007671409,0.0014441435,-0.00135134,0.0006770026,-0.00046966759936708857,-0.0009619107993670886
11,EC40,0.5,bulge_top_mm,9474,3.0597,0.009143223,0.0082098897,0.0009333333,0.01595963,0.008747843924050633,0.001151117924050633
11,EC40,0.5,cstav_BaseShear,9474,3.0597,-0.4463384,1.9396833999999998,-2.08519,1.493345,-0.5031420398734177,0.02419396012658237
11,EC40,0.5,joist_s1_shear,9474,3.0597,-0.009109411,0.092848691,-0.07923023,0.08373928,-0.01868177588607595,-0.01868177262741295
11,EC40,0.5,joist_s2_shear,9474,3.0597,0.02410907,0.15781832999999998,-0.1273141,0.1819274,0.013884667466497889,0.013884691211527888
11,EC40,0.5,rel_disp_top_exp_mm,9474,3.0597,0.4578402,0.9452018,-0.3990714,1.403042,0.4812983894514768,-0.012053210548523208
11,EC40,0.5,rel_disp_top_mm,9474,3.0597,0.466942,0.938132,-0.3838633,1.405074,0.4899723782700422,-0.010967921729957808
11,EC40,0.5,tilt_beam_seg,9474,3.0597,-0.04621153,0.09754927,-0.1437608,0.04200439,-0.04860989375527426,0.0011563162447257372
11,EC40,0.5,tilt_bot_seg,9474,3.0597,0.005846624,0.031692864,-0.02584624,0.03003608,0.006652214248945147,6.6872489451466274e-06
11,EC40,0.5,tilt_full_wall,9474,3.0597,0.01298728,0.026092729999999998,-0.01067658,0.03908001,0.01362783917721519,-0.00030506082278481013
11,EC40,0.5,tilt_local_incl,9474,3.0597,-0.03398847,0.10335683000000001,-0.1373453,0.05895328,-0.0364167023628692,0.003763827637130797
11,EC40,0.5,tilt_low_seg,9474,3.0597,0.03349859,0.06262174000000001,-0.02550157,0.09612033,0.03522858018987342,-7.690981012658388e-05
11,EC40,0.5,tilt_up_seg,9474,3.0597,0.003494851,0.009512788999999999,-0.004915995,0.01300764,0.003182171329113924,-0.0007333566708860755
11,EC40,0.5,tiltx_beam_seg,9474,3.0597,-0.04537056,0.09820244,-0.143573,0.04340981,-0.047809128059071726,0.001255791940928272
11,EC40,0.5,tiltx_bot_seg,9474,3.0597,0.005850572,0.031696812,-0.02584624,0.03003608,0.006654668879746835,8.446879746834904e-06
11,EC40,0.5,tiltx_full_wall,9474,3.0597,0.01273413,0.02628935,-0.01109957,0.03902348,0.013386585485232068,-0.0003352445147679333
11,EC40,0.5,tiltx_low_seg,9474,3.0597,0.0334989,0.06262143,-0.02550157,0.09612033,0.035233937658227854,-7.155234177214781e-05
11,EC40,0.5,tiltx_up_seg,9474,3.0597,0.002839488,0.009044992,-0.005510656,0.01188448,0.002554899516877637,-0.0008165524831223632
11,EC40,0.5,total_shear,9474,3.0597,-0.4313387,2.1427627,-2.235065,1.711424,-0.5079391453586498,0.019396854641350214
12,HU12,2.25,Bot_Quarter_Disp,9521,3.0748,-0.0008900332,0.0013314868,-0.001953561,0.0004414536,-0.0014063291111111112,-0.0014654587811111111
12,HU12,2.25,Channel_10_LeftJoistBelowSlab2,9521,3.0748,-0.0007375886,0.0015991674000000002,-0.002336756,0.0007879368,-0.00125816742557652,-0.0014837792255765199
12,HU12,2.25,Channel_11_LeftJoistBelowSlab2,9521,3.0748,-0.0008264275,0.0012827748,-0.002026605,0.0004563473,-0.0013483983354297697,-0.0014759667354297696
12,HU12,2.25,Channel_12_AccTable,9521,3.0748,0.0003094359,0.0377953259,-0.03748589,0.0377495,0.0,-8.261775e-05
12,HU12,2.25,Channel_13_AccSlab1,9521,3.0748,9.367217e-05,0.04256042217,-0.04246675,0.04089566,-5.6607722039832165e-06,-5.660320753383216e-06
12,HU12,2.25,Channel_14_AccSlab2,9521,3.0748,0.0005807512,0.1031545512,-0.1025738,0.09591301,-3.10814667463312e-05,-3.10398498563312e-05
12,HU12,2.25,Channel_15_AccBot,9521,3.0748,0.0002380314,0.0591479214,-0.05890989,0.03987778,-1.3911467916561845e-05,-1.3902139658561845e-05
12,HU12,2.25,Channel_16_AccMid,9521,3.0748,0.000764058,0.13310485800000002,-0.1323408,0.0955493,-4.280427862054511e-05,-4.2726575910545114e-05
12,HU12,2.25,Channel_17_AccTop,9521,3.0748,0.0006945486,0.1098457486,-0.1091512,0.106233,-3.729586856813419e-05,-3.725121297813419e-05
12,HU12,2.25,Channel_19_DispTopQRight,9521,3.0748,-0.0004689966,0.0021746134,-0.00264361,0.001491071,-0.0009828920809224317,-0.0014838403809224318
12,HU12,2.25,Channel_1_DispBot,9521,3.0748,-0.0008747976,0.0013543941,-0.002040678,0.0004795965,-0.001390008714884696,-0.001466567694884696
12,HU12,2.25,Channel_20_TopBeam,9521,3.0748,-0.0009814392,0.0011919930000000001,-0.001688787,0.0002105538,-0.0015050354402515722,-0.0014674614402515722
12,HU12,2.25,Channel_2_DispMid,9521,3.0748,-0.0005150838,0.0023828482,-0.002897932,0.001485059,-0.0010207655406708595,-0.0014670428406708595
12,HU12,2.25,Channel_3_DispTopQLeft,9521,3.0748,-0.0004724772,0.0021985628,-0.00267104,0.001507197,-0.000986876955345912,-0.001481336955345912
12,HU12,2.25,Channel_4_DispTopQRight,9521,3.0748,-0.0004832081,0.0021797379,-0.002662946,0.00147756,-0.0009958608238993711,-0.0014881040238993713
12,HU12,2.25,Channel_5_DispTable,9521,3.0748,-0.0009468436,0.0011612982000000001,-0.001469721,0.0002144546,-0.0014697210000000002,-0.0014697290053240003
12,HU12,2.25,Channel_8_LeftJoistBelowSlab1,9521,3.0748,-0.0008919355,0.0013241395,-0.001919049,0.000432204,-0.0014095430796645702,-0.0014665145196645702
12,HU12,2.25,Channel_9_LeftJoistAboveSlab1,9521,3.0748,-0.0008673668,0.001358985,-0.002042368,0.0004916182,-0.0013829546519916142,-0.001464477301991614
12,HU12,2.25,Mid_Disp,9521,3.0748,-0.0005150838,0.0023828482,-0.002897932,0.001485059,-0.0010207655406708595,-0.0014670428406708595
12,HU12,2.25,Record_Disp,9521,3.0748,-0.0009814392,0.0011919930000000001,-0.001688787,0.0002105538,-0.0015050354402515722,-0.0014674614402515722
12,HU12,2.25,Top_Quarter_A_Disp,9521,3.0748,-0.0004724772,0.0021964388,-0.002668916,0.001507197,-0.000986876955345912,-0.001480766055345912
12,HU12,2.25,Top_Quarter_B_Disp,9521,3.0748,-0.0004822119,0.0021790701,-0.002661282,0.00147756,-0.0009958608238993711,-0.0014881040238993713
12,HU12,2.25,bulge_top_mm,9521,3.0748,0.008846457,0.014123113000000001,-0.003212487,0.02296957,0.008476766501048217,0.0008800405010482171
12,HU12,2.25,cstav_BaseShear,9521,3.0748,-0.4663477,3.6316267,-3.107581,3.165279,-0.5079800691823899,0.019355930817610112
12,HU12,2.25,joist_s1_shear,9521,3.0748,-0.01750248,0.11479657,-0.09266746,0.09729409,-0.017515845513626834,-0.017515842254963835
12,HU12,2.25,joist_s2_shear,9521,3.0748,0.02184898,0.27944611999999996,-0.1528327,0.3012951,0.022619664918238993,0.022619688663268994
12,HU12,2.25,rel_disp_top_exp_mm,9521,3.0748,0.4689361,1.6643141000000001,-1.195378,2.013286,0.47836331844863733,-0.01498828155136267
12,HU12,2.25,rel_disp_top_mm,9521,3.0748,0.477847,1.651736,-1.173889,2.011448,0.48682908176100625,-0.01411121823899375
12,HU12,2.25,tilt_beam_seg,9521,3.0748,-0.04735611,0.17128721,-0.2065286,0.1239311,-0.04825258679245283,0.0015136232075471656
12,HU12,2.25,tilt_bot_seg,9521,3.0748,0.006254444,0.055825613999999996,-0.04957117,0.05356858,0.006919980587002097,0.0002744535870020971
12,HU12,2.25,tilt_full_wall,9521,3.0748,0.01329059,0.04594052,-0.03264993,0.05594537,0.013540413333333334,-0.0003924866666666655
12,HU12,2.25,tilt_local_incl,9521,3.0748,-0.03510656,0.18065306,-0.1993238,0.1455465,-0.035142896519916145,0.005037633480083854
12,HU12,2.25,tilt_low_seg,9521,3.0748,0.03435014,0.11852688,-0.08417674,0.1394004,0.03526011949685535,-4.537050314465385e-05
12,HU12,2.25,tilt_up_seg,9521,3.0748,0.003300746,0.018257424,-0.009220669,0.02155817,0.002712487708595387,-0.0012030402914046125
12,HU12,2.25,tiltx_beam_seg,9521,3.0748,-0.04653168,0.17241858,-0.2066984,0.1258869,-0.0474703585115304,0.0015945614884695994
12,HU12,2.25,tiltx_bot_seg,9521,3.0748,0.006253955,0.055825124999999996,-0.04957117,0.05356858,0.00692033544654088,0.0002741134465408801
12,HU12,2.25,tiltx_full_wall,9521,3.0748,0.01304275,0.04629038,-0.03324763,0.05599649,0.01330495104821803,-0.0004168789517819717
12,HU12,2.25,tiltx_low_seg,9521,3.0748,0.03434367,0.11852040999999999,-0.08417674,0.1394004,0.03526093524109015,-4.455475890985383e-05
12,HU12,2.25,tiltx_up_seg,9521,3.0748,0.002667805,0.017269625,-0.009185467,0.01993743,0.002105267601677149,-0.0012661843983228509
12,HU12,2.25,total_shear,9521,3.0748,-0.4620012,3.9000512,-3.15499,3.43805,-0.5028762505241091,0.024459749475890913
13,HU12,2.5,Bot_Quarter_Disp,9520,3.0745,-0.001412186,0.001575168,-0.002616061,0.000162982,-0.001963280913865546,-0.0020224105838655463
13,HU12,2.5,Channel_10_LeftJoistBelowSlab2,9520,3.0745,-0.001268425,0.0018256399,-0.003074521,0.0005572149,-0.0018411318088235294,-0.0020667436088235296
13,HU12,2.5,Channel_11_LeftJoistBelowSlab2,9520,3.0745,-0.001354313,0.0015331759,-0.002696692,0.0001788629,-0.0019150670714285715,-0.0020426354714285716
13,HU12,2.5,Channel_12_AccTable,9520,3.0745,0.0007054954,0.044564175399999996,-0.04385868,0.04381994,0.0,-8.261775e-05
13,HU12,2.5,Channel_13_AccSlab1,9520,3.0745,-0.0002969157,0.0499012043,-0.05019812,0.04720014,6.0563512287184884e-05,6.0563963737784884e-05
13,HU12,2.5,Channel_14_AccSlab2,9520,3.0745,-0.001477581,0.116193519,-0.1176711,0.1069471,0.0003214619682331933,0.00032150358512319333
13,HU12,2.5,Channel_15_AccBot,9520,3.0745,-0.0006838441,0.0623223859,-0.06300623,0.04740664,0.0001419878219369748,0.0001419971501949748
13,HU12,2.5,Channel_16_AccMid,9520,3.0745,-0.001929998,0.15006250200000001,-0.1519925,0.1138136,0.0004162102681554621,0.00041628797086546213
13,HU12,2.5,Channel_17_AccTop,9520,3.0745,-0.001641663,0.12574653700000002,-0.1273882,0.1186295,0.0003621214691447479,0.00036216612473474795
13,HU12,2.5,Channel_19_DispTopQRight,9520,3.0745,-0.001000517,0.0024721889999999996,-0.003472706,0.001347814,-0.001596880348739496,-0.002097828648739496
13,HU12,2.5,Channel_1_DispBot,9520,3.0745,-0.001397018,0.0016041116,-0.00270927,0.0002070936,-0.0019510239747899158,-0.0020275829547899155
13,HU12,2.5,Channel_20_TopBeam,9520,3.0745,-0.001502781,0.00140920371,-0.002247552,-9.357729e-05,-0.0020387910840336137,-0.002001217084033614
13,HU12,2.5,Channel_2_DispMid,9520,3.0745,-0.001041144,0.002717078,-0.003758222,0.001353511,-0.001635872243697479,-0.002082149543697479
13,HU12,2.5,Channel_3_DispTopQLeft,9520,3.0745,-0.00100388,0.002497473,-0.003501353,0.001361859,-0.001604243600840336,-0.002098703600840336
13,HU12,2.5,Channel_4_DispTopQRight,9520,3.0745,-0.00101443,0.002486943,-0.003501373,0.001338729,-0.0016076020189075629,-0.002099845218907563
13,HU12,2.5,Channel_5_DispTable,9520,3.0745,-0.001469619,0.00137545584,-0.002010658,-9.416316e-05,-0.0020106579999999994,-0.0020106660053239994
13,HU12,2.5,Channel_8_LeftJoistBelowSlab1,9520,3.0745,-0.001414844,0.0015664904,-0.002576823,0.0001516464,-0.0019647865063025212,-0.002021757946302521
13,HU12,2.5,Channel_9_LeftJoistAboveSlab1,9520,3.0745,-0.001389903,0.0016080872,-0.00270919,0.0002181842,-0.0019437575063025211,-0.0020252801563025212
13,HU12,2.5,Mid_Disp,9520,3.0745,-0.001041144,0.002717078,-0.003758222,0.001353511,-0.001635872243697479,-0.002082149543697479
13,HU12,2.5,Record_Disp,9520,3.0745,-0.001502781,0.00140920371,-0.002247552,-9.357729e-05,-0.0020387910840336137,-0.002001217084033614
13,HU12,2.5,Top_Quarter_A_Disp,9520,3.0745,-0.00100388,0.00249521,-0.00349909,0.001361859,-0.001604243600840336,-0.0020981327008403362
13,HU12,2.5,Top_Quarter_B_Disp,9520,3.0745,-0.00101443,0.0024850360000000004,-0.003499466,0.001338729,-0.0016076020189075629,-0.002099845218907563
13,HU12,2.5,bulge_top_mm,9520,3.0745,0.008633074,0.018411576,-0.005145164,0.02704465,0.009043552491596638,0.0014468264915966384
13,HU12,2.5,cstav_BaseShear,9520,3.0745,-0.4185981,5.0528749,-5.471473,4.323508,-0.44430420168067225,0.08303179831932778
13,HU12,2.5,joist_s1_shear,9520,3.0745,-0.01577088,0.12525128000000002,-0.1025408,0.1094804,-0.013721967268907563,-0.013721964010244564
13,HU12,2.5,joist_s2_shear,9520,3.0745,0.03391346,0.38487984,-0.1847365,0.4187933,0.023095360283613448,0.02309538402864345
13,HU12,2.5,rel_disp_top_exp_mm,9520,3.0745,0.4609964,1.9496164,-1.48862,2.208669,0.40368368298319324,-0.08966791701680676
13,HU12,2.5,rel_disp_top_mm,9520,3.0745,0.4691011,1.9311491,-1.462048,2.206375,0.41284374600840335,-0.08809655399159666
13,HU12,2.5,tilt_beam_seg,9520,3.0745,-0.04641543,0.20092743000000002,-0.225614,0.154512,-0.0408380906302521,0.008928119369747897
13,HU12,2.5,tilt_bot_seg,9520,3.0745,0.006302582,0.066951912,-0.06064933,0.06241524,0.005095865665966387,-0.0015496613340336132
13,HU12,2.5,tilt_full_wall,9520,3.0745,0.01304734,0.053711989999999994,-0.04066465,0.06136697,0.011482623298319328,-0.0024502767016806714
13,HU12,2.5,tilt_local_incl,9520,3.0745,-0.03327831,0.21117621,-0.2190183,0.1778979,-0.028629036323529415,0.011551493676470584
13,HU12,2.5,tilt_low_seg,9520,3.0745,0.03398348,0.14198218,-0.1079987,0.1509373,0.030094767457983194,-0.005210722542016807
13,HU12,2.5,tilt_up_seg,9520,3.0745,0.002909648,0.018745352,-0.01020374,0.021655,0.00279258856302521,-0.0011229394369747896
13,HU12,2.5,tiltx_beam_seg,9520,3.0745,-0.04567134,0.20259444000000001,-0.225826,0.1569231,-0.03999024172268908,0.00907467827731092
13,HU12,2.5,tiltx_bot_seg,9520,3.0745,0.006326881,0.06697621100000001,-0.06064933,0.06241524,0.00509191749789916,-0.0015543045021008403
13,HU12,2.5,tiltx_full_wall,9520,3.0745,0.01282192,0.054225630000000004,-0.04140371,0.06143077,0.011227850105042016,-0.002493979894957985
13,HU12,2.5,tiltx_low_seg,9520,3.0745,0.03401435,0.14201305,-0.1079987,0.1509373,0.03008631766806723,-0.0052191723319327706
13,HU12,2.5,tiltx_up_seg,9520,3.0745,0.002285994,0.017858976000000002,-0.01043529,0.02014497,0.0021461417752100843,-0.0012253102247899157
13,HU12,2.5,total_shear,9520,3.0745,-0.4004555,5.114365500000001,-5.514821,4.658969,-0.4349308090336135,0.09240519096638655
14,HU12,2.75,Bot_Quarter_Disp,9536,3.0797,-0.001954715,0.0017647711,-0.003448338,-0.0001899439,-0.0027315635220125788,-0.002790693192012579
14,HU12,2.75,Channel_10_LeftJoistBelowSlab2,9536,3.0797,-0.001824964,0.002135945,-0.003960909,0.0002177395,-0.0026370427274633123,-0.0028626545274633122
14,HU12,2.75,Channel_11_LeftJoistBelowSlab2,9536,3.0797,-0.00190536,0.0017235355,-0.003536345,-0.0001818245,-0.002696721893081761,-0.002824290293081761
14,HU12,2.75,Channel_12_AccTable,9536,3.0797,1.425273e-06,0.050017755272999995,-0.05001633,0.04959906,6.845283763312369e-07,-8.193322162366876e-05
14,HU12,2.75,Channel_13_AccSlab1,9536,3.0797,-0.0001090228,0.054835277200000004,-0.0549443,0.0527816,3.973070732075471e-05,3.973115877135471e-05
14,HU12,2.75,Channel_14_AccSlab2,9536,3.0797,-0.0005058623,0.1301833377,-0.1306892,0.1190428,0.00021523965225157243,0.00021528126914157242
14,HU12,2.75,Channel_15_AccBot,9536,3.0797,-0.0002403933,0.07377408669999999,-0.07401448,0.06681057,9.317670447379456e-05,9.318603273179455e-05
14,HU12,2.75,Channel_16_AccMid,9536,3.0797,-0.0006376383,0.1638921617,-0.1645298,0.1359185,0.00027545174131027257,0.0002755294440202726
14,HU12,2.75,Channel_17_AccTop,9536,3.0797,-0.0005272427,0.1410351573,-0.1415624,0.1240572,0.0002421495180587002,0.0002421941736487002
14,HU12,2.75,Channel_19_DispTopQRight,9536,3.0797,-0.001570395,0.002882746,-0.004453141,0.001043666,-0.0024237090880503145,-0.0029246573880503143
14,HU12,2.75,Channel_1_DispBot,9536,3.0797,-0.00194076,0.0017931791999999998,-0.003552879,-0.0001475808,-0.002723596324947589,-0.002800155304947589
14,HU12,2.75,Channel_20_TopBeam,9536,3.0797,-0.002041974,0.0016098584999999998,-0.003009777,-0.0004321155,-0.002776957442348009,-0.002739383442348009
14,HU12,2.75,Channel_2_DispMid,9536,3.0797,-0.001605523,0.003157882,-0.004763405,0.001059667,-0.0024559864570230607,-0.002902263757023061
14,HU12,2.75,Channel_3_DispTopQLeft,9536,3.0797,-0.001577857,0.0029024559999999994,-0.004480313,0.001061654,-0.002427196285115304,-0.002921656285115304
