run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
14,HU12,2.75,Channel_9_LeftJoistAboveSlab1,8335,3.3144,8.776924e-05,0.00148886476,-0.0003239602,0.001576634,0.00015427564804076737,0.00010090930804076737
14,HU12,2.75,Mid_Disp,8335,3.3144,0.0002320056,0.0023413493999999997,-0.001042867,0.002573355,0.00019508041356594723,-5.3086086434052745e-05
14,HU12,2.75,Record_Disp,8335,3.3144,2.713686e-05,0.00117227314,-0.0002944455,0.00119941,9.111540951318947e-05,0.00011339155951318947
14,HU12,2.75,Top_Quarter_A_Disp,8335,3.3144,0.0008363082,0.0030424848,-0.001708191,0.003878793,0.00044702780813669066,0.00015302780813669067
14,HU12,2.75,Top_Quarter_B_Disp,8335,3.3144,0.0006319508,0.0030904002,-0.001595443,0.003722351,0.0004994131832829736,0.00020732708328297366
14,HU12,2.75,bulge_top_mm,8335,3.3144,0.03023989,0.0,0.03023989,0.03023989,0.03023989,0.025322329999999997
14,HU12,2.75,cstav_BaseShear,8335,3.3144,-0.01065848,4.65593652,-4.666595,3.78083,0.05773280815347721,0.4055554081534772
14,HU12,2.75,joist_s1_shear,8335,3.3144,-1.885521e-09,4.0290709e-08,-4.217623e-08,1.668386e-08,-1.2418063196882497e-09,8.547586803117503e-10
14,HU12,2.75,joist_s2_shear,8335,3.3144,6.788221e-09,1.10464621e-07,-1.036764e-07,6.671714e-08,-1.5987363602374104e-08,5.785163976258951e-10
14,HU12,2.75,rel_disp_top_exp_mm,8335,3.3144,0.6570058,0.0,0.6570058,0.6570058,0.6570058,0.36454889999999995
14,HU12,2.75,rel_disp_top_mm,8335,3.3144,0.6613422,3.1127472,-2.451405,3.317197,0.35694843763788964,0.05957413763788966
14,HU12,2.75,tilt_beam_seg,8335,3.3144,-0.06797903,0.32497012999999997,-0.3455182,0.2569911,-0.03646674573529977,-0.006872855735299766
14,HU12,2.75,tilt_bot_seg,8335,3.3144,0.002271102,0.055303198000000005,-0.03769141,0.0575743,0.0029303277339808153,-0.0013694382660191847
14,HU12,2.75,tilt_full_wall,8335,3.3144,0.01839423,0.0865763,-0.06818207,0.09226272,0.009927969421582736,0.0016569524215827355
14,HU12,2.75,tilt_local_incl,8335,3.3144,-0.07879372,0.0,-0.07879372,-0.07879372,-0.07879371999999998,-0.05502029999999998
14,HU12,2.75,tilt_low_seg,8335,3.3144,0.009973803,0.114014697,-0.0994112,0.1239885,0.0031077250237410052,-0.015804704976258997
14,HU12,2.75,tilt_up_seg,8335,3.3144,0.03801113,0.13051399,-0.09250286,0.1380338,0.020816195990647476,0.017249956990647478
14,HU12,2.75,tiltx_beam_seg,8335,3.3144,-0.06780849,0.0,-0.06780849,-0.06780849,-0.06780849,-0.03866886
14,HU12,2.75,tiltx_bot_seg,8335,3.3144,0.002703122,0.0,0.002703122,0.002703122,0.0027031219999999996,-0.0015966500000000007
14,HU12,2.75,tiltx_full_wall,8335,3.3144,0.01827362,0.0,0.01827362,0.01827362,0.018273619999999997,0.010139375999999997
14,HU12,2.75,tiltx_low_seg,8335,3.3144,0.01057866,0.0,0.01057866,0.01057866,0.01057866,-0.00833377
14,HU12,2.75,tiltx_up_seg,8335,3.3144,0.0368905,0.0,0.0368905,0.0368905,0.0368905,0.033676456
14,HU12,2.75,total_shear,8335,3.3144,-0.01065847,4.65593653,-4.666595,3.78083,0.05773280188489205,0.40555540188489203
15,HU12,3.0,Bot_Quarter_Disp,8336,3.3148,0.0001095228,0.0012784082,-0.0003920374,0.001387931,0.00016199438092268589,0.00012299074092268588
15,HU12,3.0,Channel_10_LeftJoistBelowSlab2,8336,3.3148,0.0001831102,0.0029769788,-0.001839934,0.003160089,0.00016702729221990413,3.367339221990414e-05
15,HU12,3.0,Channel_11_LeftJoistBelowSlab2,8336,3.3148,0.0001122476,0.0018967063999999999,-0.001172806,0.002008954,0.00015184747144844125,7.602872144844126e-05
15,HU12,3.0,Channel_12_AccTable,8336,3.3148,0.001767944,0.028862304000000002,-0.02709436,0.02682933,1.0951045233573142e-05,9.498068233573142e-06
15,HU12,3.0,Channel_13_AccSlab1,8336,3.3148,0.02038103,0.07197204,-0.05159101,0.04759642,0.001242541809911271,0.001242546178371271
15,HU12,3.0,Channel_14_AccSlab2,8336,3.3148,0.05142329,0.15537859,-0.1039553,0.1140557,0.0206259137162542,0.0206259232397182
15,HU12,3.0,Channel_15_AccBot,8336,3.3148,0.02661516,0.07798057,-0.05136541,0.05138716,0.0033429518122062352,0.0033429611091422354
15,HU12,3.0,Channel_16_AccMid,8336,3.3148,0.06139781,0.15545155,-0.09405374,0.09377817,0.010681834432230218,0.010681846097050219
15,HU12,3.0,Channel_17_AccTop,8336,3.3148,0.05154644,0.15404614,-0.1024997,0.1028261,0.020191088524460433,0.020191093499426434
15,HU12,3.0,Channel_19_DispTopQRight,8336,3.3148,0.0004535641,0.0038961099000000003,-0.002090387,0.004349674,0.0003006872601031177,2.726660103117716e-06
15,HU12,3.0,Channel_1_DispBot,8336,3.3148,9.904837e-05,0.00136521363,-0.0004966623,0.001464262,0.0001525693554659472,0.0001024533554659472
15,HU12,3.0,Channel_20_TopBeam,8336,3.3148,9.644766e-05,0.0010880843400000002,-0.0004018747,0.001184532,0.0001492952036402878,0.0001715713536402878
15,HU12,3.0,Channel_2_DispMid,8336,3.3148,0.0001608001,0.0023350159,-0.001571371,0.002495816,0.00010204240117362113,-0.00014612409882637886
15,HU12,3.0,Channel_3_DispTopQLeft,8336,3.3148,0.0003159658,0.0039729552,-0.002336012,0.004288921,0.000246729467020048,-4.7270532979951975e-05
15,HU12,3.0,Channel_4_DispTopQRight,8336,3.3148,0.0005477874,0.0038944875999999996,-0.002317457,0.004442275,0.0003298681684676257,3.7782068467625705e-05
15,HU12,3.0,Channel_5_DispTable,8336,3.3148,0.0001282353,0.0008491203000000001,0.0001251257,0.0009773556,0.00015902432613908873,0.00015843807653908874
15,HU12,3.0,Channel_8_LeftJoistBelowSlab1,8336,3.3148,0.0001267176,0.0012736564,-0.0003163652,0.001400374,0.00015224504425899278,0.00011391243425899278
15,HU12,3.0,Channel_9_LeftJoistAboveSlab1,8336,3.3148,0.0001093992,0.0013990128,-0.0004251185,0.001508412,0.0001388874144009592,8.552107440095921e-05
15,HU12,3.0,Mid_Disp,8336,3.3148,0.0001608001,0.0023350159,-0.001571371,0.002495816,0.00010204240117362113,-0.00014612409882637886
15,HU12,3.0,Record_Disp,8336,3.3148,9.644766e-05,0.0010880843400000002,-0.0004018747,0.001184532,0.0001492952036402878,0.0001715713536402878
15,HU12,3.0,Top_Quarter_A_Disp,8336,3.3148,0.0003159658,0.0039729552,-0.002336012,0.004288921,0.000246729467020048,-4.7270532979951975e-05
15,HU12,3.0,Top_Quarter_B_Disp,8336,3.3148,0.0005477874,0.0038944875999999996,-0.002317457,0.004442275,0.0003298681684676257,3.7782068467625705e-05
15,HU12,3.0,bulge_top_mm,8336,3.3148,0.02156706,0.0,0.02156706,0.02156706,0.02156706,0.016649499999999998
15,HU12,3.0,cstav_BaseShear,8336,3.3148,0.4961496,4.9550605999999995,-4.458911,4.613206,0.17414919937649878,0.5219717993764987
15,HU12,3.0,joist_s1_shear,8336,3.3148,-3.82332e-09,4.1679819999999996e-08,-4.550314e-08,1.193895e-08,-4.6137540615347726e-11,2.0504274593846523e-09
15,HU12,3.0,joist_s2_shear,8336,3.3148,-1.498045e-08,1.6016685e-07,-1.751473e-07,7.522551e-08,1.4318610791366914e-09,1.799774107913669e-08
15,HU12,3.0,rel_disp_top_exp_mm,8336,3.3148,0.2978261,0.0,0.2978261,0.2978261,0.2978261,0.005369199999999963
15,HU12,3.0,rel_disp_top_mm,8336,3.3148,0.3253288,3.8810462000000006,-2.24998,4.206375,0.1416629345803356,-0.15571136541966438
15,HU12,3.0,tilt_beam_seg,8336,3.3148,-0.03300203,0.40512676999999997,-0.4381288,0.2354573,-0.013989867752757776,0.015604022247242225
15,HU12,3.0,tilt_bot_seg,8336,3.3148,-0.002533769,0.064384119,-0.05649139,0.06185035,-0.0005603686654676277,-0.0048601346654676275
15,HU12,3.0,tilt_full_wall,8336,3.3148,0.009048527,0.107945273,-0.06257977,0.1169938,0.003940127694724221,-0.00433088930527578
15,HU12,3.0,tilt_local_incl,8336,3.3148,-0.03331454,0.0,-0.03331454,-0.03331454,-0.033314540000000004,-0.009541120000000004
15,HU12,3.0,tilt_low_seg,8336,3.3148,0.00589686,0.14150664,-0.1174308,0.1474035,-0.004824983990407682,-0.023737413990407682
15,HU12,3.0,tilt_up_seg,8336,3.3148,0.02096767,0.15133563,-0.08539182,0.1723033,0.014226860110000005,0.010660621110000004
15,HU12,3.0,tiltx_beam_seg,8336,3.3148,-0.03038156,0.0,-0.03038156,-0.03038156,-0.03038155999999999,-0.0012419299999999918
15,HU12,3.0,tiltx_bot_seg,8336,3.3148,-0.002786944,0.0,-0.002786944,-0.002786944,-0.0027869440000000004,-0.007086716000000001
15,HU12,3.0,tiltx_full_wall,8336,3.3148,0.008283582,0.0,0.008283582,0.008283582,0.008283581999999998,0.00014933799999999713
15,HU12,3.0,tiltx_low_seg,8336,3.3148,0.005498087,0.0,0.005498087,0.005498087,0.005498087,-0.013414343000000002
15,HU12,3.0,tiltx_up_seg,8336,3.3148,0.01950589,0.0,0.01950589,0.01950589,0.019505889999999998,0.016291846
15,HU12,3.0,total_shear,8336,3.3148,0.4961496,4.9550605999999995,-4.458911,4.613206,0.17414920496402883,0.5219718049640288
16,HU12,3.5,Bot_Quarter_Disp,8335,3.3144,0.0005757715,0.0009684744999999999,-0.0001550601,0.001544246,0.00034759225196906473,0.0003085886119690647
16,HU12,3.5,Channel_10_LeftJoistBelowSlab2,8335,3.3144,0.002679147,0.0035580329000000003,-0.0008788859,0.002908603,0.0010656316540623501,0.0009322777540623501
16,HU12,3.5,Channel_11_LeftJoistBelowSlab2,8335,3.3144,0.001566437,0.0021204757,-0.0005540387,0.002070341,0.0007043542008697842,0.0006285354508697842
16,HU12,3.5,Channel_12_AccTable,8335,3.3144,0.0003175712,0.0327024012,-0.03238483,0.03161829,5.763800646568343e-06,4.310823646568343e-06
16,HU12,3.5,Channel_13_AccSlab1,8335,3.3144,-0.006755687,0.054810056999999995,-0.05543277,0.04805437,0.0004488639512230216,0.0004488683196830216
16,HU12,3.5,Channel_14_AccSlab2,8335,3.3144,0.01269074,0.08780619,-0.07511545,0.09539936,0.011001713205011993,0.011001722728475993
16,HU12,3.5,Channel_15_AccBot,8335,3.3144,-0.00621898,0.05543649,-0.06141871,0.04921751,0.0015438555606714628,0.0015438648576074627
16,HU12,3.5,Channel_16_AccMid,8335,3.3144,0.007269831,0.08868846100000001,-0.08141863,0.07154765,0.005543879327745803,0.005543890992565803
16,HU12,3.5,Channel_17_AccTop,8335,3.3144,0.01175567,0.09003401,-0.07827834,0.08818872,0.010502025911270984,0.010502030886236984
16,HU12,3.5,Channel_19_DispTopQRight,8335,3.3144,0.003955149,0.0048147468,-0.0008595978,0.003978473,0.0015003467901846524,0.0012023861901846525
16,HU12,3.5,Channel_1_DispBot,8335,3.3144,0.0006662967,0.0009228532999999998,-0.0002187807,0.00158915,0.00037044917851318944,0.00032033317851318943
16,HU12,3.5,Channel_20_TopBeam,8335,3.3144,-0.0003220384,0.0016423634000000001,-0.0003236083,0.001320325,3.589537602661871e-05,5.817152602661871e-05
16,HU12,3.5,Channel_2_DispMid,8335,3.3144,0.001968678,0.0027250761000000004,-0.0007563981,0.002146088,0.0007774073631139088,0.0005292408631139087
16,HU12,3.5,Channel_3_DispTopQLeft,8335,3.3144,0.00371538,0.004794818,-0.001079438,0.003819596,0.0014579304862973625,0.0011639304862973625
16,HU12,3.5,Channel_4_DispTopQRight,8335,3.3144,0.004164134,0.005167756,-0.001003622,0.004185527,0.0015121570916306955,0.0012200709916306955
16,HU12,3.5,Channel_5_DispTable,8335,3.3144,0.0001603267,0.0009921393,0.0001565318,0.001152466,0.0001954488103117506,0.0001948625607117506
16,HU12,3.5,Channel_8_LeftJoistBelowSlab1,8335,3.3144,0.0004350983,0.0011185747,-0.0002039139,0.001553673,0.00032992660264028774,0.0002915939926402877
16,HU12,3.5,Channel_9_LeftJoistAboveSlab1,8335,3.3144,0.0005552941,0.0010595329,-0.0002811929,0.001614827,0.000363757375647482,0.000310391035647482
16,HU12,3.5,Mid_Disp,8335,3.3144,0.001968678,0.0027250761000000004,-0.0007563981,0.002146088,0.0007774073631139088,0.0005292408631139087
16,HU12,3.5,Record_Disp,8335,3.3144,-0.0003220384,0.0016423634000000001,-0.0003236083,0.001320325,3.589537602661871e-05,5.817152602661871e-05
16,HU12,3.5,Top_Quarter_A_Disp,8335,3.3144,0.00371538,0.004794818,-0.001079438,0.003819596,0.0014579304862973625,0.0011639304862973625
16,HU12,3.5,Top_Quarter_B_Disp,8335,3.3144,0.004164134,0.005167756,-0.001003622,0.004185527,0.0015121570916306955,0.0012200709916306955
16,HU12,3.5,bulge_top_mm,8335,3.3144,0.0122738,0.0,0.0122738,0.0122738,0.0122738,0.00735624
16,HU12,3.5,cstav_BaseShear,8335,3.3144,-1.149419,5.284841,-4.271823,4.135422,-0.31849043812709826,0.02933216187290172
16,HU12,3.5,joist_s1_shear,8335,3.3144,1.031373e-09,1.8109557e-08,-1.212646e-08,1.914093e-08,-1.2736306182589926e-09,8.229343817410074e-10
16,HU12,3.5,joist_s2_shear,8335,3.3144,-7.093943e-08,1.1295592999999999e-07,-8.357681e-08,4.20165e-08,-2.8736550075059954e-08,-1.2170670075059955e-08
16,HU12,3.5,rel_disp_top_exp_mm,8335,3.3144,3.77921,0.0,3.77921,3.77921,3.7792099999999995,3.4867530999999996
16,HU12,3.5,rel_disp_top_mm,8335,3.3144,3.794822,5.247372,-1.45255,3.811546,1.3048979578129498,1.0075236578129498
16,HU12,3.5,tilt_beam_seg,8335,3.3144,-0.3952595,0.5477329,-0.3972068,0.1524734,-0.13533296063381295,-0.10573907063381295
16,HU12,3.5,tilt_bot_seg,8335,3.3144,0.04392415,0.07964783,-0.03572368,0.04585439,0.015192093382086332,0.010892327382086332
16,HU12,3.5,tilt_full_wall,8335,3.3144,0.1055471,0.14594758000000002,-0.04040048,0.1060123,0.03629374606091128,0.02802272906091128
16,HU12,3.5,tilt_local_incl,8335,3.3144,-0.4818403,0.0,-0.4818403,-0.4818403,-0.48184029999999994,-0.45806687999999995
16,HU12,3.5,tilt_low_seg,8335,3.3144,0.124368,0.1937374,-0.0693694,0.1305124,0.03886162207458033,0.019949192074580333
16,HU12,3.5,tilt_up_seg,8335,3.3144,0.1422702,0.19613985,-0.05386965,0.1450696,0.051776687389928064,0.048210448389928065
16,HU12,3.5,tiltx_beam_seg,8335,3.3144,-0.3937569,0.0,-0.3937569,-0.3937569,-0.39375689999999997,-0.36461727
16,HU12,3.5,tiltx_bot_seg,8335,3.3144,0.04406314,0.0,0.04406314,0.04406314,0.04406314,0.039763368
16,HU12,3.5,tiltx_full_wall,8335,3.3144,0.1051129,0.0,0.1051129,0.1051129,0.10511289999999998,0.09697865599999998
16,HU12,3.5,tiltx_low_seg,8335,3.3144,0.1240406,0.0,0.1240406,0.1240406,0.12404060000000004,0.10512817000000005
16,HU12,3.5,tiltx_up_seg,8335,3.3144,0.141283,0.0,0.141283,0.141283,0.14128300000000002,0.13806895600000002
16,HU12,3.5,total_shear,8335,3.3144,-1.149419,5.284841,-4.271823,4.135422,-0.31849045866666664,0.02933214133333334
17,HU12,4.0,Bot_Quarter_Disp,8336,3.3148,0.0002098612,0.0013988817999999999,-6.895434e-06,0.001608743,0.0002844221202398082,0.00024541848023980817
17,HU12,4.0,Channel_10_LeftJoistBelowSlab2,8336,3.3148,0.0008877106,0.0017920544,-0.0007290527,0.002679765,0.0004452420352721823,0.0003118881352721823
17,HU12,4.0,Channel_11_LeftJoistBelowSlab2,8336,3.3148,0.0006391279,0.0015330680999999999,-0.0004239719,0.002172196,0.00036282664308872904,0.00028700789308872904
17,HU12,4.0,Channel_12_AccTable,8336,3.3148,-0.001133911,0.037180871000000004,-0.03573713,0.03604696,7.4155002973621135e-06,5.9625232973621136e-06
17,HU12,4.0,Channel_13_AccSlab1,8336,3.3148,0.00150347,0.06076642,-0.05840015,0.06226989,-0.00036447440057553964,-0.00036447003211553965
17,HU12,4.0,Channel_14_AccSlab2,8336,3.3148,-0.03867479,0.11979179,-0.0850116,0.081117,-0.008404403369544367,-0.008404393846080367
17,HU12,4.0,Channel_15_AccBot,8336,3.3148,-0.004784653,0.055707293,-0.05668251,0.05092264,-0.0011886792589688251,-0.0011886699620328252
17,HU12,4.0,Channel_16_AccMid,8336,3.3148,-0.0273939,0.09462411999999999,-0.06517015,0.06723022,-0.004658517271702639,-0.004658505606882639
17,HU12,4.0,Channel_17_AccTop,8336,3.3148,-0.0453666,0.1305982,-0.08331567,0.0852316,-0.008217282621318944,-0.008217277646352944
17,HU12,4.0,Channel_19_DispTopQRight,8336,3.3148,0.001099965,0.002107735,-0.0007063589,0.0032077,0.0006034493033621102,0.0003054887033621102
17,HU12,4.0,Channel_1_DispBot,8336,3.3148,0.0002092835,0.0014431965,-5.430887e-05,0.00165248,0.00028208957002158274,0.00023197357002158273
17,HU12,4.0,Channel_20_TopBeam,8336,3.3148,8.299082e-05,0.00150833618,-0.0001059173,0.001591327,0.00019636837172544365,0.00021864452172544365
17,HU12,4.0,Channel_2_DispMid,8336,3.3148,0.0004400229,0.0019154991,-0.0005867991,0.002355522,0.00031627204928057553,6.810554928057556e-05
17,HU12,4.0,Channel_3_DispTopQLeft,8336,3.3148,0.001173366,0.002122765,-0.0009298968,0.003296131,0.0005818353324412469,0.0002878353324412469
17,HU12,4.0,Channel_4_DispTopQRight,8336,3.3148,0.001065848,0.002142201,-0.0008856279,0.003208049,0.0005977605846570744,0.00030567448465707443
17,HU12,4.0,Channel_5_DispTable,8336,3.3148,0.0001943239,0.0011320251,0.0001920915,0.001326349,0.00023534475419664265,0.00023475850459664266
17,HU12,4.0,Channel_8_LeftJoistBelowSlab1,8336,3.3148,0.0002475918,0.0014653542,-5.370985e-05,0.001712946,0.00028349640709832136,0.00024516379709832133
17,HU12,4.0,Channel_9_LeftJoistAboveSlab1,8336,3.3148,0.0002499267,0.0015345213,-0.0001305476,0.001784448,0.00028186855638153476,0.00022850221638153476
17,HU12,4.0,Mid_Disp,8336,3.3148,0.0004400229,0.0019154991,-0.0005867991,0.002355522,0.00031627204928057553,6.810554928057556e-05
17,HU12,4.0,Record_Disp,8336,3.3148,8.299082e-05,0.00150833618,-0.0001059173,0.001591327,0.00019636837172544365,0.00021864452172544365
17,HU12,4.0,Top_Quarter_A_Disp,8336,3.3148,0.001173366,0.002122765,-0.0009298968,0.003296131,0.0005818353324412469,0.0002878353324412469
17,HU12,4.0,Top_Quarter_B_Disp,8336,3.3148,0.001065848,0.002142201,-0.0008856279,0.003208049,0.0005977605846570744,0.00030567448465707443
17,HU12,4.0,bulge_top_mm,8336,3.3148,-0.01972595,0.0,-0.01972595,-0.01972595,-0.019725949999999996,-0.024643509999999993
17,HU12,4.0,cstav_BaseShear,8336,3.3148,0.3141374,3.6473793999999997,-3.333242,3.544778,0.08086078663788969,0.4286833866378897
17,HU12,4.0,joist_s1_shear,8336,3.3148,5.1486e-10,3.7397570000000004e-08,-3.688271e-08,1.294594e-08,-9.457928326642686e-10,1.1507721673357314e-09
17,HU12,4.0,joist_s2_shear,8336,3.3148,7.800531e-09,9.7779811e-08,-8.997928e-08,5.32549e-08,-8.329941509623502e-09,8.235938490376497e-09
17,HU12,4.0,rel_disp_top_exp_mm,8336,3.3148,0.9271263,0.0,0.9271263,0.9271263,0.9271262999999998,0.6346693999999998
17,HU12,4.0,rel_disp_top_mm,8336,3.3148,0.9056412,2.8907152,-1.985074,2.670554,0.3681045355995204,0.07073023559952041
17,HU12,4.0,tilt_beam_seg,8336,3.3148,-0.0939811,0.302321,-0.2777711,0.2083399,-0.037619178684652275,-0.008025288684652274
17,HU12,4.0,tilt_bot_seg,8336,3.3148,0.001298668,0.042146812,-0.02488292,0.04344548,0.004058000558489209,-0.00024176544151079116
17,HU12,4.0,tilt_full_wall,8336,3.3148,0.02518904,0.08040084,-0.0552118,0.07427739,0.010238266370023983,0.0019672493700239827
17,HU12,4.0,tilt_local_incl,8336,3.3148,-0.1101753,0.0,-0.1101753,-0.1101753,-0.11017530000000002,-0.08640188000000001
17,HU12,4.0,tilt_low_seg,8336,3.3148,0.02203399,0.11024261,-0.08820862,0.09895592,0.0032641804908872902,-0.01564824950911271
17,HU12,4.0,tilt_up_seg,8336,3.3148,0.04726487,0.11895461,-0.07168974,0.1145755,0.02056754621846523,0.017001307218465232
17,HU12,4.0,tiltx_beam_seg,8336,3.3148,-0.09599604,0.0,-0.09599604,-0.09599604,-0.09599603999999998,-0.06685640999999998
17,HU12,4.0,tiltx_bot_seg,8336,3.3148,0.001311272,0.0,0.001311272,0.001311272,0.001311272,-0.0029885000000000003
17,HU12,4.0,tiltx_full_wall,8336,3.3148,0.02578661,0.0,0.02578661,0.02578661,0.025786609999999995,0.017652365999999996
17,HU12,4.0,tiltx_low_seg,8336,3.3148,0.02211985,0.0,0.02211985,0.02211985,0.02211985,0.003207419999999999
17,HU12,4.0,tiltx_up_seg,8336,3.3148,0.04872883,0.0,0.04872883,0.04872883,0.04872883,0.045514786
17,HU12,4.0,total_shear,8336,3.3148,0.3141374,3.6473793999999997,-3.333242,3.544778,0.08086076289448442,0.4286833628944844
18,HU12,4.5,Bot_Quarter_Disp,8336,3.3148,0.0003741795,0.0015790275000000002,-0.0002243744,0.001953207,0.0003198739178009593,0.0002808702778009593
18,HU12,4.5,Channel_10_LeftJoistBelowSlab2,8336,3.3148,0.00108539,0.002476612,-0.001391222,0.003004309,0.0003926934384386091,0.0002593395384386091
18,HU12,4.5,Channel_11_LeftJoistBelowSlab2,8336,3.3148,0.0007801521,0.0015651489,-0.0007849968,0.002041046,0.00033701663446282975,0.00026119788446282976
18,HU12,4.5,Channel_12_AccTable,8336,3.3148,0.0002175573,0.0399414027,-0.0391643,0.04015896,1.875200482589928e-05,1.7299027825899277e-05
18,HU12,4.5,Channel_13_AccSlab1,8336,3.3148,0.01110626,0.07415388,-0.06304762,0.05589909,0.0008320907582973623,0.0008320951267573622
18,HU12,4.5,Channel_14_AccSlab2,8336,3.3148,0.02558689,0.12190395,-0.09631706,0.09139888,0.01938097094292566,0.01938098046638966
18,HU12,4.5,Channel_15_AccBot,8336,3.3148,0.003660958,0.066622578,-0.06296162,0.05757875,0.0024669931529016785,0.0024670024498376786
18,HU12,4.5,Channel_16_AccMid,8336,3.3148,0.02347952,0.11945591,-0.09597639,0.08499944,0.010371120201918464,0.010371131866738464
18,HU12,4.5,Channel_17_AccTop,8336,3.3148,0.03470849,0.12780162,-0.09309313,0.09145211,0.019014028345347725,0.019014033320313727
18,HU12,4.5,Channel_19_DispTopQRight,8336,3.3148,0.001370116,0.003015138,-0.001645022,0.004068861,0.0005612696206378896,0.0002633090206378896
18,HU12,4.5,Channel_1_DispBot,8336,3.3148,0.0003909766,0.0016162394,-0.0003117198,0.002007216,0.00031509966453093527,0.00026498366453093526
18,HU12,4.5,Channel_20_TopBeam,8336,3.3148,9.983541e-05,0.00160303259,-0.0002543388,0.001702868,0.0002537527065227818,0.0002760288565227818
18,HU12,4.5,Channel_2_DispMid,8336,3.3148,0.0006844605,0.0019376195,-0.001253159,0.002617512,0.0003168419770455636,6.867547704556362e-05
18,HU12,4.5,Channel_3_DispTopQLeft,8336,3.3148,0.001433487,0.0032369449999999998,-0.001803458,0.004024851,0.000513077498882494,0.00021907749888249405
18,HU12,4.5,Channel_4_DispTopQRight,8336,3.3148,0.001261797,0.003060862,-0.001799065,0.004072004,0.0005821696202230216,0.0002900835202230216
18,HU12,4.5,Channel_5_DispTable,8336,3.3148,0.0002357975,0.0012770525,0.0002312458,0.00151285,0.00028092334964028773,0.0002803371000402877
18,HU12,4.5,Channel_8_LeftJoistBelowSlab1,8336,3.3148,0.0004164427,0.0014749213,-0.0001893901,0.001891364,0.00031494569414628295,0.0002766130841462829
18,HU12,4.5,Channel_9_LeftJoistAboveSlab1,8336,3.3148,0.0004434375,0.0015179075000000002,-0.0003104792,0.001961345,0.0003090904769275779,0.0002557241369275779
18,HU12,4.5,Mid_Disp,8336,3.3148,0.0006844605,0.0019376195,-0.001253159,0.002617512,0.0003168419770455636,6.867547704556362e-05
18,HU12,4.5,Record_Disp,8336,3.3148,9.983541e-05,0.00160303259,-0.0002543388,0.001702868,0.0002537527065227818,0.0002760288565227818
18,HU12,4.5,Top_Quarter_A_Disp,8336,3.3148,0.001433487,0.0032369449999999998,-0.001803458,0.004024851,0.000513077498882494,0.00021907749888249405
18,HU12,4.5,Top_Quarter_B_Disp,8336,3.3148,0.001261797,0.003060862,-0.001799065,0.004072004,0.0005821696202230216,0.0002900835202230216
18,HU12,4.5,bulge_top_mm,8336,3.3148,0.02480615,0.0,0.02480615,0.02480615,0.024806149999999996,0.019888589999999998
18,HU12,4.5,cstav_BaseShear,8336,3.3148,-0.08958052,4.90829248,-4.997873,4.465448,0.12851566385371713,0.47633826385371714
18,HU12,4.5,joist_s1_shear,8336,3.3148,-3.532564e-09,8.3159796e-08,-8.669236e-08,3.943756e-08,-2.2439977921318942e-09,-1.4743279213189424e-10
18,HU12,4.5,joist_s2_shear,8336,3.3148,-3.088783e-08,1.0154297e-07,-1.324308e-07,5.147843e-08,-2.1998576822805758e-08,-5.432696822805759e-09
18,HU12,4.5,rel_disp_top_exp_mm,8336,3.3148,1.102515,0.0,1.102515,1.102515,1.1025150000000001,0.8100581000000001
18,HU12,4.5,rel_disp_top_mm,8336,3.3148,1.134319,3.0578260000000004,-1.923507,3.829487,0.2803462916258992,-0.01702800837410079
18,HU12,4.5,tilt_beam_seg,8336,3.3148,-0.1173897,0.3193699,-0.3991071,0.2019802,-0.02841774904796162,0.0011761409520383813
18,HU12,4.5,tilt_bot_seg,8336,3.3148,0.01347138,0.06433704,-0.05086566,0.0577353,0.0029669055019424457,-0.0013328604980575543
18,HU12,4.5,tilt_full_wall,8336,3.3148,0.03154935,0.08504877,-0.05349942,0.1065113,0.007797394198081536,-0.0004736228019184647
18,HU12,4.5,tilt_local_incl,8336,3.3148,-0.1364556,0.0,-0.1364556,-0.1364556,-0.13645560000000004,-0.11268218000000003
18,HU12,4.5,tilt_low_seg,8336,3.3148,0.02802564,0.12416986,-0.09614422,0.1383996,0.00016635991510791234,-0.01874607008489209
18,HU12,4.5,tilt_up_seg,8336,3.3148,0.04910646,0.13187147999999999,-0.08276502,0.1681835,0.017505811440527576,0.013939572440527575
18,HU12,4.5,tiltx_beam_seg,8336,3.3148,-0.1143699,0.0,-0.1143699,-0.1143699,-0.11436990000000001,-0.08523027000000001
18,HU12,4.5,tiltx_bot_seg,8336,3.3148,0.01340663,0.0,0.01340663,0.01340663,0.013406630000000001,0.009106858
18,HU12,4.5,tiltx_full_wall,8336,3.3148,0.03066477,0.0,0.03066477,0.03066477,0.03066477,0.022530526000000002
18,HU12,4.5,tiltx_low_seg,8336,3.3148,0.02766359,0.0,0.02766359,0.02766359,0.027663590000000002,0.008751160000000001
18,HU12,4.5,tiltx_up_seg,8336,3.3148,0.04715362,0.0,0.04715362,0.04715362,0.04715362,0.043939576
18,HU12,4.5,total_shear,8336,3.3148,-0.08958055,4.90829245,-4.997873,4.465448,0.1285156465227818,0.4763382465227818
19,HU12,5.0,Bot_Quarter_Disp,8335,3.3144,0.000662466,0.0013156169999999998,3.905938e-05,0.001978083,0.0004747304002398082,0.00043572676023980817
