         time tiltx_low_... 
 7.527691e-01  4.839854e-02 
 7.531730e-01  4.991103e-02 
 7.535768e-01  5.129802e-02 
 7.539806e-01  5.253426e-02 
 7.543845e-01  5.359910e-02 
 7.547883e-01  5.446852e-02 
 7.551922e-01  5.515411e-02 
 7.555960e-01  5.567913e-02 
 7.559999e-01  5.609343e-02 
 7.564037e-01  5.640676e-02 
 7.568076e-01  5.669942e-02 
 7.572114e-01  5.697986e-02 
 7.576153e-01  5.727382e-02 
 7.580191e-01  5.762318e-02 
 7.584230e-01  5.803770e-02 
 7.588268e-01  5.851388e-02 
 7.592306e-01  5.906252e-02 
 7.596345e-01  5.967933e-02 
 7.600383e-01  6.035053e-02 
 7.604422e-01  6.108132e-02 
 7.608460e-01  6.185216e-02 
 7.612499e-01  6.265321e-02 
 7.616537e-01  6.347917e-02 
 7.620576e-01  6.428566e-02 
 7.624614e-01  6.505928e-02 
 7.628653e-01  6.578937e-02 
 7.632691e-01  6.645165e-02 
 7.636730e-01  6.706338e-02 
 7.640768e-01  6.763685e-02 
 7.644806e-01  6.816801e-02 
 7.648845e-01  6.866579e-02 
 7.652883e-01  6.910712e-02 
 7.656922e-01  6.950760e-02 
 7.660960e-01  6.986741e-02 
 7.664999e-01  7.015142e-02 
 7.669037e-01  7.038801e-02 
 7.673076e-01  7.057253e-02 
 7.677114e-01  7.069977e-02 
 7.681153e-01  7.077230e-02 
 7.685191e-01  7.081767e-02 
 7.689229e-01  7.082378e-02 
 7.693268e-01  7.078597e-02 
 7.697306e-01  7.071783e-02 
 7.701345e-01  7.060457e-02 
 7.705383e-01  7.043884e-02 
 7.709422e-01  7.020936e-02 
 7.713460e-01  6.994775e-02 
 7.717499e-01  6.964737e-02 
 7.721537e-01  6.930974e-02 
 7.725576e-01  6.895210e-02 
 7.729614e-01  6.857489e-02 
 7.733653e-01  6.816200e-02 
 7.737691e-01  6.769197e-02 
 7.741729e-01  6.718116e-02 
 7.745768e-01  6.659670e-02 
 7.749806e-01  6.593054e-02 
 7.753845e-01  6.519631e-02 
 7.757883e-01  6.441798e-02 
 7.761922e-01  6.361753e-02 
 7.765960e-01  6.282976e-02 
 7.769999e-01  6.208257e-02 
 7.774037e-01  6.137691e-02 
 7.778076e-01  6.070163e-02 
 7.782114e-01  6.004196e-02 
 7.786153e-01  5.940414e-02 
 7.790191e-01  5.873274e-02 
 7.794229e-01  5.802237e-02 
 7.798268e-01  5.726331e-02 
 7.802306e-01  5.644205e-02 
 7.806345e-01  5.555532e-02 
 7.810383e-01  5.459797e-02 
 7.814422e-01  5.358382e-02 
 7.818460e-01  5.251246e-02 
 7.822499e-01  5.138352e-02 
 7.826537e-01  5.020093e-02 
 7.830576e-01  4.900150e-02 
 7.834614e-01  4.780456e-02 
 7.838653e-01  4.662997e-02 
 7.842691e-01  4.551731e-02 
 7.846729e-01  4.449886e-02 
 7.850768e-01  4.355986e-02 
 7.854806e-01  4.270145e-02 
 7.858845e-01  4.191354e-02 
 7.862883e-01  4.118413e-02 
 7.866922e-01  4.048040e-02 
 7.870960e-01  3.979834e-02 
 7.874999e-01  3.912015e-02 
 7.879037e-01  3.842558e-02 
 7.883076e-01  3.771696e-02 
 7.887114e-01  3.698449e-02 
 7.891153e-01  3.623653e-02 
 7.895191e-01  3.545771e-02 
 7.899229e-01  3.465068e-02 
 7.903268e-01  3.379083e-02 
 7.907306e-01  3.287203e-02 
 7.911345e-01  3.190283e-02 
 7.915383e-01  3.092084e-02 
 7.919422e-01  2.992469e-02 
 7.923460e-01  2.896296e-02 
 7.927499e-01  2.803734e-02 
 7.931537e-01  2.714039e-02 
 7.935576e-01  2.626716e-02 
 7.939614e-01  2.538979e-02 
 7.943653e-01  2.447660e-02 
 7.947691e-01  2.350812e-02 
 7.951729e-01  2.244975e-02 
 7.955768e-01  2.129070e-02 
 7.959806e-01  2.002723e-02 
 7.963845e-01  1.867348e-02 
 7.967883e-01  1.725381e-02 
 7.971922e-01  1.580590e-02 
 7.975960e-01  1.432537e-02 
 7.979999e-01  1.282480e-02 
 7.984037e-01  1.129331e-02 
 7.988076e-01  9.706121e-03 
 7.992114e-01  8.063923e-03 
 7.996153e-01  6.368082e-03 
 8.000191e-01  4.619517e-03 
 8.004229e-01  2.822032e-03 
 8.008268e-01  9.860509e-04 
 8.012306e-01 -8.798986e-04 
 8.016345e-01 -2.772871e-03 
 8.020383e-01 -4.672215e-03 
 8.024422e-01 -6.557080e-03 
 8.028460e-01 -8.413216e-03 
 8.032499e-01 -1.020062e-02 
 8.036537e-01 -1.190200e-02 
 8.040576e-01 -1.348759e-02 
 8.044614e-01 -1.498349e-02 
 8.048653e-01 -1.634830e-02 
 8.052691e-01 -1.761339e-02 
 8.056729e-01 -1.881394e-02 
 8.060768e-01 -1.998956e-02 
 8.064806e-01 -2.118038e-02 
 8.068845e-01 -2.240511e-02 
 8.072883e-01 -2.368352e-02 
 8.076922e-01 -2.500594e-02 
 8.080960e-01 -2.636239e-02 
 8.084999e-01 -2.775941e-02 
 8.089037e-01 -2.918038e-02 
 8.093076e-01 -3.061678e-02 
 8.097114e-01 -3.206242e-02 
 8.101153e-01 -3.351832e-02 
 8.105191e-01 -3.499430e-02 
 8.109229e-01 -3.647166e-02 
 8.113268e-01 -3.791713e-02 
 8.117306e-01 -3.929304e-02 
 8.121345e-01 -4.055115e-02 
 8.125383e-01 -4.164303e-02 
 8.129422e-01 -4.254097e-02 
 8.133460e-01 -4.323017e-02 
 8.137499e-01 -4.369737e-02 
 8.141537e-01 -4.398469e-02 
 8.145576e-01 -4.412386e-02 
 8.149614e-01 -4.416835e-02 
 8.153652e-01 -4.414508e-02 
 8.157691e-01 -4.409366e-02 
 8.161729e-01 -4.400444e-02 
 8.165768e-01 -4.389117e-02 
 8.169806e-01 -4.375530e-02 
 8.173845e-01 -4.360559e-02 
 8.177883e-01 -4.344194e-02 
 8.181922e-01 -4.324947e-02 
 8.185960e-01 -4.304215e-02 
 8.189999e-01 -4.281999e-02 
 8.194037e-01 -4.260440e-02 
 8.198076e-01 -4.239538e-02 
 8.202114e-01 -4.219736e-02 
 8.206152e-01 -4.199951e-02 
 8.210191e-01 -4.180772e-02 
 8.214229e-01 -4.162179e-02 
 8.218268e-01 -4.145578e-02 
 8.222306e-01 -4.130915e-02 
 8.226345e-01 -4.119646e-02 
 8.230383e-01 -4.109471e-02 
 8.234422e-01 -4.100454e-02 
 8.238460e-01 -4.089558e-02 
 8.242499e-01 -4.076677e-02 
 8.246537e-01 -4.060632e-02 
 8.250576e-01 -4.042444e-02 
 8.254614e-01 -4.024117e-02 
 8.258652e-01 -4.012008e-02 
 8.262691e-01 -4.007961e-02 
 8.266729e-01 -4.018455e-02 
 8.270768e-01 -4.043190e-02 
 8.274806e-01 -4.081758e-02 
 8.278845e-01 -4.132430e-02 
 8.282883e-01 -4.191775e-02 
 8.286922e-01 -4.255020e-02 
 8.290960e-01 -4.319560e-02 
 8.294999e-01 -4.382491e-02 
 8.299037e-01 -4.440300e-02 
 8.303076e-01 -4.493969e-02 
 8.307114e-01 -4.543942e-02 
 8.311152e-01 -4.586672e-02 
 8.315191e-01 -4.618644e-02 
 8.319229e-01 -4.636353e-02 
 8.323268e-01 -4.634903e-02 
 8.327306e-01 -4.612568e-02 
 8.331345e-01 -4.567276e-02 
 8.335383e-01 -4.499087e-02 
 8.339422e-01 -4.409343e-02 
 8.343460e-01 -4.302574e-02 
 8.347499e-01 -4.185554e-02 
 8.351537e-01 -4.065183e-02 
 8.355576e-01 -3.945920e-02 
 8.359614e-01 -3.829708e-02 
 8.363652e-01 -3.719866e-02 
 8.367691e-01 -3.616951e-02 
 8.371729e-01 -3.522295e-02 
 8.375768e-01 -3.436435e-02 
 8.379806e-01 -3.357454e-02 
 8.383845e-01 -3.283578e-02 
 8.387883e-01 -3.213348e-02 
 8.391922e-01 -3.145544e-02 
 8.395960e-01 -3.078679e-02 
 8.399999e-01 -3.010325e-02 
 8.404037e-01 -2.935610e-02 
 8.408076e-01 -2.851464e-02 
 8.412114e-01 -2.757445e-02 
 8.416152e-01 -2.652311e-02 
 8.420191e-01 -2.535971e-02 
 8.424229e-01 -2.408920e-02 
 8.428268e-01 -2.269927e-02 
 8.432306e-01 -2.120755e-02 
 8.436345e-01 -1.958369e-02 
 8.440383e-01 -1.783300e-02 
 8.444422e-01 -1.597556e-02 
 8.448460e-01 -1.401705e-02 
 8.452499e-01 -1.199772e-02 
 8.456537e-01 -9.961917e-03 
 8.460576e-01 -7.944056e-03 
 8.464614e-01 -6.003952e-03 
 8.468652e-01 -4.190607e-03 
 8.472691e-01 -2.520204e-03 
 8.476729e-01 -1.026516e-03 
 8.480768e-01  3.078160e-04 
 8.484806e-01  1.528243e-03 
 8.488845e-01  2.665835e-03 
 8.492883e-01  3.768632e-03 
 8.496922e-01  4.866194e-03 
 8.500960e-01  5.970537e-03 
 8.504999e-01  7.089516e-03 
 8.509037e-01  8.242291e-03 
 8.513076e-01  9.443247e-03 
 8.517114e-01  1.072124e-02 
 8.521152e-01  1.208842e-02 
 8.525191e-01  1.355529e-02 
 8.529229e-01  1.517241e-02 
 8.533268e-01  1.690347e-02 
 8.537306e-01  1.870914e-02 
 8.541345e-01  2.056192e-02 
 8.545383e-01  2.239421e-02 
 8.549422e-01  2.416476e-02 
 8.553460e-01  2.582602e-02 
 8.557499e-01  2.734839e-02 
 8.561537e-01  2.871551e-02 
 8.565576e-01  2.992367e-02 
 8.569614e-01  3.097570e-02 
 8.573652e-01  3.189193e-02 
 8.577691e-01  3.269246e-02 
 8.581729e-01  3.336605e-02 
 8.585768e-01  3.393473e-02 
 8.589806e-01  3.441113e-02 
 8.593845e-01  3.480527e-02 
 8.597883e-01  3.516120e-02 
 8.601922e-01  3.550961e-02 
 8.605960e-01  3.588751e-02 
 8.609999e-01  3.633800e-02 
 8.614037e-01  3.686844e-02 
 8.618075e-01  3.750094e-02 
 8.622114e-01  3.823312e-02 
 8.626152e-01  3.906016e-02 
 8.630191e-01  3.996077e-02 
 8.634229e-01  4.089860e-02 
 8.638268e-01  4.185162e-02 
 8.642306e-01  4.279654e-02 
 8.646345e-01  4.372524e-02 
 8.650383e-01  4.462397e-02 
 8.654422e-01  4.546716e-02 
 8.658460e-01  4.621994e-02 
 8.662499e-01  4.684376e-02 
 8.666537e-01  4.729174e-02 
 8.670575e-01  4.753490e-02 
 8.674614e-01  4.756598e-02 
 8.678652e-01  4.741101e-02 
 8.682691e-01  4.711418e-02 
 8.686729e-01  4.673684e-02 
 8.690768e-01  4.632682e-02 
 8.694806e-01  4.594269e-02 
 8.698845e-01  4.564392e-02 
 8.702883e-01  4.547518e-02 
 8.706922e-01  4.547031e-02 
 8.710960e-01  4.565902e-02 
 8.714999e-01  4.607350e-02 
 8.719037e-01  4.672101e-02 
 8.723075e-01  4.763430e-02 
 8.727114e-01  4.879070e-02 
 8.731152e-01  5.017497e-02 
 8.735191e-01  5.173508e-02 
 8.739229e-01  5.341810e-02 
 8.743268e-01  5.516014e-02 
 8.747306e-01  5.689678e-02 
 8.751345e-01  5.855119e-02 
 8.755383e-01  6.006682e-02 
 8.759422e-01  6.141078e-02 
 8.763460e-01  6.258392e-02 
 8.767499e-01  6.360340e-02 
 8.771537e-01  6.448405e-02 
 8.775575e-01  6.522902e-02 
 8.779614e-01  6.583462e-02 
 8.783652e-01  6.631874e-02 
 8.787691e-01  6.668195e-02 
 8.791729e-01  6.696236e-02 
 8.795768e-01  6.716546e-02 
 8.799806e-01  6.730682e-02 
 8.803845e-01  6.741130e-02 
 8.807883e-01  6.751342e-02 
 8.811922e-01  6.765814e-02 
 8.815960e-01  6.785672e-02 
 8.819999e-01  6.809503e-02 
 8.824037e-01  6.836298e-02 
 8.828075e-01  6.863480e-02 
 8.832114e-01  6.889750e-02 
 8.836152e-01  6.913160e-02 
 8.840191e-01  6.932169e-02 
 8.844229e-01  6.943727e-02 
 8.848268e-01  6.946471e-02 
 8.852306e-01  6.939883e-02 
 8.856345e-01  6.921825e-02 
 8.860383e-01  6.890047e-02 
 8.864422e-01  6.840583e-02 
 8.868460e-01  6.770078e-02 
 8.872499e-01  6.678227e-02 
 8.876537e-01  6.566229e-02 
 8.880575e-01  6.435930e-02 
 8.884614e-01  6.291672e-02 
 8.888652e-01  6.136977e-02 
 8.892691e-01  5.977025e-02 
 8.896729e-01  5.817768e-02 
 8.900768e-01  5.664600e-02 
 8.904806e-01  5.518955e-02 
 8.908845e-01  5.382232e-02 
 8.912883e-01  5.254160e-02 
 8.916922e-01  5.135583e-02 
 8.920960e-01  5.026823e-02 
 8.924999e-01  4.929759e-02 
 8.929037e-01  4.843641e-02 
 8.933075e-01  4.764540e-02 
 8.937114e-01  4.688316e-02 
 8.941152e-01  4.610795e-02 
 8.945191e-01  4.526071e-02 
 8.949229e-01  4.427711e-02 
 8.953268e-01  4.311616e-02 
 8.957306e-01  4.175249e-02 
 8.961345e-01  4.021202e-02 
 8.965383e-01  3.853924e-02 
 8.969422e-01  3.676575e-02 
 8.973460e-01  3.493509e-02 
 8.977499e-01  3.308569e-02 
 8.981537e-01  3.126239e-02 
 8.985575e-01  2.949849e-02 
 8.989614e-01  2.781548e-02 
 8.993652e-01  2.622132e-02 
 8.997691e-01  2.473522e-02 
 9.001729e-01  2.336696e-02 
 9.005768e-01  2.214050e-02 
 9.009806e-01  2.109270e-02 
 9.013845e-01  2.023052e-02 
 9.017883e-01  1.954396e-02 
 9.021922e-01  1.901241e-02 
 9.025960e-01  1.861503e-02 
 9.029999e-01  1.832316e-02 
 9.034037e-01  1.810802e-02 
 9.038075e-01  1.796687e-02 
 9.042114e-01  1.787149e-02 
 9.046152e-01  1.780574e-02 
 9.050191e-01  1.776119e-02 
 9.054229e-01  1.771716e-02 
 9.058268e-01  1.763824e-02 
 9.062306e-01  1.749446e-02 
 9.066345e-01  1.723810e-02 
 9.070383e-01  1.684343e-02 
 9.074422e-01  1.629324e-02 
 9.078460e-01  1.560299e-02 
 9.082498e-01  1.476571e-02 
 9.086537e-01  1.381582e-02 
 9.090575e-01  1.278222e-02 
 9.094614e-01  1.170770e-02 
 9.098652e-01  1.061827e-02 
 9.102691e-01  9.536614e-03 
 9.106729e-01  8.456653e-03 
 9.110768e-01  7.389241e-03 
 9.114806e-01  6.349981e-03 
 9.118845e-01  5.358142e-03 
 9.122883e-01  4.407777e-03 
 9.126922e-01  3.491432e-03 
 9.130960e-01  2.607574e-03 
 9.134998e-01  1.737404e-03 
 9.139037e-01  8.718424e-04 
 9.143075e-01 -3.221786e-05 
 9.147114e-01 -1.018150e-03 
 9.151152e-01 -2.140791e-03 
 9.155191e-01 -3.423189e-03 
 9.159229e-01 -4.879219e-03 
 9.163268e-01 -6.484469e-03 
 9.167306e-01 -8.195487e-03 
 9.171345e-01 -9.991906e-03 
 9.175383e-01 -1.184837e-02 
 9.179422e-01 -1.372458e-02 
 9.183460e-01 -1.559611e-02 
 9.187498e-01 -1.745384e-02 
 9.191537e-01 -1.930484e-02 
 9.195575e-01 -2.114914e-02 
 9.199614e-01 -2.299856e-02 
 9.203652e-01 -2.483214e-02 
 9.207691e-01 -2.662345e-02 
 9.211729e-01 -2.835621e-02 
 9.215768e-01 -3.002135e-02 
 9.219806e-01 -3.163076e-02 
 9.223845e-01 -3.317467e-02 
 9.227883e-01 -3.466353e-02 
 9.231922e-01 -3.610735e-02 
 9.235960e-01 -3.750724e-02 
 9.239998e-01 -3.884850e-02 
 9.244037e-01 -4.013253e-02 
 9.248075e-01 -4.134368e-02 
 9.252114e-01 -4.247476e-02 
 9.256152e-01 -4.352672e-02 
 9.260191e-01 -4.449658e-02 
 9.264229e-01 -4.539031e-02 
 9.268268e-01 -4.623203e-02 
 9.272306e-01 -4.702844e-02 
 9.276345e-01 -4.778570e-02 
 9.280383e-01 -4.848700e-02 
 9.284422e-01 -4.910645e-02 
 9.288460e-01 -4.962314e-02 
 9.292498e-01 -5.000900e-02 
 9.296537e-01 -5.025084e-02 
 9.300575e-01 -5.035139e-02 
 9.304614e-01 -5.030354e-02 
 9.308652e-01 -5.012345e-02 
 9.312691e-01 -4.982001e-02 
 9.316729e-01 -4.939754e-02 
 9.320768e-01 -4.886259e-02 
 9.324806e-01 -4.820660e-02 
 9.328845e-01 -4.742191e-02 
 9.332883e-01 -4.650807e-02 
 9.336922e-01 -4.550313e-02 
 9.340960e-01 -4.442517e-02 
 9.344998e-01 -4.332631e-02 
 9.349037e-01 -4.226128e-02 
 9.353075e-01 -4.126472e-02 
 9.357114e-01 -4.036640e-02 
 9.361152e-01 -3.958642e-02 
 9.365191e-01 -3.892534e-02 
 9.369229e-01 -3.836353e-02 
 9.373268e-01 -3.786694e-02 
 9.377306e-01 -3.740740e-02 
 9.381345e-01 -3.697062e-02 
 9.385383e-01 -3.654684e-02 
 9.389422e-01 -3.615184e-02 
 9.393460e-01 -3.579172e-02 
 9.397498e-01 -3.547279e-02 
 9.401537e-01 -3.519947e-02 
 9.405575e-01 -3.496641e-02 
 9.409614e-01 -3.474328e-02 
 9.413652e-01 -3.450682e-02 
 9.417691e-01 -3.424527e-02 
 9.421729e-01 -3.394435e-02 
 9.425768e-01 -3.361387e-02 
 9.429806e-01 -3.325086e-02 
 9.433845e-01 -3.285088e-02 
 9.437883e-01 -3.240946e-02 
 9.441922e-01 -3.192359e-02 
 9.445960e-01 -3.140126e-02 
 9.449998e-01 -3.083755e-02 
 9.454037e-01 -3.024397e-02 
 9.458075e-01 -2.962260e-02 
 9.462114e-01 -2.897182e-02 
 9.466152e-01 -2.831520e-02 
 9.470191e-01 -2.768673e-02 
 9.474229e-01 -2.712302e-02 
 9.478268e-01 -2.661851e-02 
 9.482306e-01 -2.615812e-02 
 9.486345e-01 -2.572549e-02 
 9.490383e-01 -2.530115e-02 
 9.494422e-01 -2.488174e-02 
 9.498460e-01 -2.447467e-02 
 9.502498e-01 -2.405996e-02 
 9.506537e-01 -2.362685e-02 
 9.510575e-01 -2.318292e-02 
 9.514614e-01 -2.272770e-02 
 9.518652e-01 -2.225587e-02 
 9.522691e-01 -2.174616e-02 
 9.526729e-01 -2.116642e-02 
 9.530768e-01 -2.048397e-02 
 9.534806e-01 -1.968469e-02 
 9.538845e-01 -1.878012e-02 
 9.542883e-01 -1.778976e-02 
 9.546921e-01 -1.671573e-02 
 9.550960e-01 -1.559306e-02 
 9.554998e-01 -1.445264e-02 
 9.559037e-01 -1.331593e-02 
 9.563075e-01 -1.219717e-02 
 9.567114e-01 -1.107169e-02 
 9.571152e-01 -9.902935e-03 
 9.575191e-01 -8.661745e-03 
 9.579229e-01 -7.335404e-03 
 9.583268e-01 -5.932485e-03 
 9.587306e-01 -4.472636e-03 
 9.591345e-01 -2.969100e-03 
 9.595383e-01 -1.441263e-03 
 9.599421e-01  8.596339e-05 
 9.603460e-01  1.584899e-03 
 9.607498e-01  3.042625e-03 
 9.611537e-01  4.468045e-03 
 9.615575e-01  5.876573e-03 
 9.619614e-01  7.290354e-03 
 9.623652e-01  8.720017e-03 
 9.627691e-01  1.015484e-02 
 9.631729e-01  1.159427e-02 
 9.635768e-01  1.305477e-02 
 9.639806e-01  1.452853e-02 
 9.643845e-01  1.600153e-02 
 9.647883e-01  1.745840e-02 
 9.651921e-01  1.890065e-02 
 9.655960e-01  2.031472e-02 
 9.659998e-01  2.171279e-02 
 9.664037e-01  2.305915e-02 
 9.668075e-01  2.430583e-02 
 9.672114e-01  2.541807e-02 
 9.676152e-01  2.639641e-02 
 9.680191e-01  2.724331e-02 
 9.684229e-01  2.797004e-02 
 9.688268e-01  2.860511e-02 
 9.692306e-01  2.916162e-02 
 9.696345e-01  2.966353e-02 
 9.700383e-01  3.013185e-02 
 9.704421e-01  3.058566e-02 
 9.708460e-01  3.102826e-02 
 9.712498e-01  3.145349e-02 
 9.716537e-01  3.185904e-02 
 9.720575e-01  3.227202e-02 
 9.724614e-01  3.271661e-02 
 9.728652e-01  3.323145e-02 
 9.732691e-01  3.382635e-02 
 9.736729e-01  3.449798e-02 
 9.740768e-01  3.524015e-02 
 9.744806e-01  3.603116e-02 
 9.748845e-01  3.684595e-02 
 9.752883e-01  3.764682e-02 
 9.756921e-01  3.839957e-02 
 9.760960e-01  3.909768e-02 
 9.764998e-01  3.974263e-02 
 9.769037e-01  4.035127e-02 
 9.773075e-01  4.093052e-02 
 9.777114e-01  4.148661e-02 
 9.781152e-01  4.201672e-02 
 9.785191e-01  4.251179e-02 
 9.789229e-01  4.298478e-02 
 9.793268e-01  4.341457e-02 
 9.797306e-01  4.378843e-02 
 9.801345e-01  4.407805e-02 
 9.805383e-01  4.427885e-02 
 9.809421e-01  4.440345e-02 
 9.813460e-01  4.448472e-02 
 9.817498e-01  4.456737e-02 
 9.821537e-01  4.468676e-02 
 9.825575e-01  4.489302e-02 
 9.829614e-01  4.519016e-02 
 9.833652e-01  4.561218e-02 
 9.837691e-01  4.617671e-02 
 9.841729e-01  4.687128e-02 
 9.845768e-01  4.771102e-02 
 9.849806e-01  4.868967e-02 
 9.853845e-01  4.980057e-02 
 9.857883e-01  5.100748e-02 
 9.861921e-01  5.230466e-02 
 9.865960e-01  5.364470e-02 
 9.869998e-01  5.498351e-02 
 9.874037e-01  5.626203e-02 
 9.878075e-01  5.746669e-02 
 9.882114e-01  5.857041e-02 
 9.886152e-01  5.954988e-02 
 9.890191e-01  6.041081e-02 
 9.894229e-01  6.116936e-02 
 9.898268e-01  6.184078e-02 
 9.902306e-01  6.244020e-02 
 9.906345e-01  6.297370e-02 
 9.910383e-01  6.343302e-02 
 9.914421e-01  6.381223e-02 
 9.918460e-01  6.412174e-02 
 9.922498e-01  6.437322e-02 
 9.926537e-01  6.458428e-02 
 9.930575e-01  6.477720e-02 
 9.934614e-01  6.496786e-02 
 9.938652e-01  6.515251e-02 
 9.942691e-01  6.531984e-02 
 9.946729e-01  6.545304e-02 
 9.950768e-01  6.550835e-02 
 9.954806e-01  6.547410e-02 
 9.958845e-01  6.531799e-02 
 9.962883e-01  6.502579e-02 
 9.966921e-01  6.458658e-02 
 9.970960e-01  6.400933e-02 
 9.974998e-01  6.330727e-02 
 9.979037e-01  6.249366e-02 
 9.983075e-01  6.157303e-02 
 9.987114e-01  6.054741e-02 
 9.991152e-01  5.939666e-02 
 9.995191e-01  5.811129e-02 
 9.999229e-01  5.668017e-02 
 1.000327e+00  5.512537e-02 
 1.000731e+00  5.347361e-02 
 1.001134e+00  5.175284e-02 
 1.001538e+00  5.001274e-02 
 1.001942e+00  4.828417e-02 
 1.002346e+00  4.661311e-02 
 1.002750e+00  4.503863e-02 
 1.003154e+00  4.358270e-02 
 1.003558e+00  4.226497e-02 
 1.003961e+00  4.109496e-02 
 1.004365e+00  4.006626e-02 
 1.004769e+00  3.917583e-02 
 1.005173e+00  3.840391e-02 
 1.005577e+00  3.772228e-02 
 1.005981e+00  3.710775e-02 
 1.006384e+00  3.653052e-02 
 1.006788e+00  3.594816e-02 
 1.007192e+00  3.533129e-02 
 1.007596e+00  3.463476e-02 
 1.008000e+00  3.380620e-02 
 1.008404e+00  3.287657e-02 
 1.008808e+00  3.183157e-02 
 1.009211e+00  3.069751e-02 
 1.009615e+00  2.950969e-02 
 1.010019e+00  2.829358e-02 
 1.010423e+00  2.707497e-02 
 1.010827e+00  2.589242e-02 
 1.011231e+00  2.478232e-02 
 1.011634e+00  2.375731e-02 
 1.012038e+00  2.282717e-02 
 1.012442e+00  2.200529e-02 
 1.012846e+00  2.131482e-02 
 1.013250e+00  2.078638e-02 
 1.013654e+00  2.041941e-02 
 1.014058e+00  2.022315e-02 
 1.014461e+00  2.016731e-02 
 1.014865e+00  2.020581e-02 
 1.015269e+00  2.028249e-02 
 1.015673e+00  2.034000e-02 
 1.016077e+00  2.033459e-02 
 1.016481e+00  2.022824e-02 
 1.016884e+00  1.998269e-02 
 1.017288e+00  1.958821e-02 
 1.017692e+00  1.905523e-02 
 1.018096e+00  1.836912e-02 
 1.018500e+00  1.753403e-02 
 1.018904e+00  1.652493e-02 
 1.019308e+00  1.532126e-02 
 1.019711e+00  1.393157e-02 
 1.020115e+00  1.236782e-02 
 1.020519e+00  1.063955e-02 
 1.020923e+00  8.777601e-03 
 1.021327e+00  6.835267e-03 
 1.021731e+00  4.861430e-03 
 1.022134e+00  2.897643e-03 
 1.022538e+00  1.003175e-03 
 1.022942e+00 -7.995411e-04 
 1.023346e+00 -2.491088e-03 
 1.023750e+00 -4.062442e-03 
 1.024154e+00 -5.523297e-03 
 1.024558e+00 -6.881268e-03 
 1.024961e+00 -8.172668e-03 
 1.025365e+00 -9.405740e-03 
 1.025769e+00 -1.060706e-02 
 1.026173e+00 -1.180205e-02 
 1.026577e+00 -1.303538e-02 
 1.026981e+00 -1.433849e-02 
 1.027384e+00 -1.574332e-02 
 1.027788e+00 -1.728316e-02 
 1.028192e+00 -1.894836e-02 
 1.028596e+00 -2.071620e-02 
 1.029000e+00 -2.257082e-02 
 1.029404e+00 -2.448370e-02 
 1.029808e+00 -2.640574e-02 
 1.030211e+00 -2.830614e-02 
 1.030615e+00 -3.015043e-02 
 1.031019e+00 -3.190090e-02 
 1.031423e+00 -3.352187e-02 
 1.031827e+00 -3.500591e-02 
 1.032231e+00 -3.633386e-02 
 1.032634e+00 -3.747326e-02 
 1.033038e+00 -3.840198e-02 
 1.033442e+00 -3.910270e-02 
 1.033846e+00 -3.956092e-02 
 1.034250e+00 -3.981178e-02 
 1.034654e+00 -3.987216e-02 
 1.035058e+00 -3.978892e-02 
 1.035461e+00 -3.960629e-02 
 1.035865e+00 -3.939126e-02 
 1.036269e+00 -3.919978e-02 
 1.036673e+00 -3.906282e-02 
 1.037077e+00 -3.899619e-02 
 1.037481e+00 -3.899108e-02 
 1.037884e+00 -3.904090e-02 
 1.038288e+00 -3.913415e-02 
 1.038692e+00 -3.926483e-02 
 1.039096e+00 -3.941231e-02 
 1.039500e+00 -3.958206e-02 
 1.039904e+00 -3.975534e-02 
 1.040308e+00 -3.991815e-02 
 1.040711e+00 -4.005665e-02 
 1.041115e+00 -4.015127e-02 
 1.041519e+00 -4.013661e-02 
 1.041923e+00 -3.996938e-02 
 1.042327e+00 -3.961320e-02 
 1.042731e+00 -3.904131e-02 
 1.043134e+00 -3.825325e-02 
 1.043538e+00 -3.726505e-02 
 1.043942e+00 -3.607784e-02 
 1.044346e+00 -3.472894e-02 
 1.044750e+00 -3.326009e-02 
 1.045154e+00 -3.174725e-02 
 1.045558e+00 -3.025894e-02 
 1.045961e+00 -2.886198e-02 
 1.046365e+00 -2.761545e-02 
 1.046769e+00 -2.657599e-02 
 1.047173e+00 -2.578742e-02 
 1.047577e+00 -2.527928e-02 
 1.047981e+00 -2.505804e-02 
 1.048384e+00 -2.511287e-02 
 1.048788e+00 -2.541138e-02 
 1.049192e+00 -2.591572e-02 
 1.049596e+00 -2.658806e-02 
 1.050000e+00 -2.738061e-02 
 1.050404e+00 -2.824971e-02 
 1.050808e+00 -2.917082e-02 
 1.051211e+00 -3.011019e-02 
 1.051615e+00 -3.103511e-02 
 1.052019e+00 -3.192597e-02 
 1.052423e+00 -3.276577e-02 
 1.052827e+00 -3.352460e-02 
 1.053231e+00 -3.417517e-02 
 1.053634e+00 -3.470225e-02 
 1.054038e+00 -3.508535e-02 
 1.054442e+00 -3.532263e-02 
 1.054846e+00 -3.543251e-02 
 1.055250e+00 -3.545908e-02 
 1.055654e+00 -3.545098e-02 
 1.056058e+00 -3.544610e-02 
 1.056461e+00 -3.548105e-02 
 1.056865e+00 -3.557655e-02 
 1.057269e+00 -3.572127e-02 
 1.057673e+00 -3.589094e-02 
 1.058077e+00 -3.605891e-02 
 1.058481e+00 -3.621252e-02 
 1.058884e+00 -3.631842e-02 
