         time total_shea... 
 1.518772e-01 -2.586522e+00 
 1.521953e-01 -2.663869e+00 
 1.525133e-01 -2.752216e+00 
 1.528314e-01 -2.814026e+00 
 1.531495e-01 -2.856165e+00 
 1.534675e-01 -2.900364e+00 
 1.537856e-01 -2.946700e+00 
 1.541037e-01 -2.990185e+00 
 1.544217e-01 -3.040765e+00 
 1.547398e-01 -3.094019e+00 
 1.550579e-01 -3.147948e+00 
 1.553760e-01 -3.192595e+00 
 1.556940e-01 -3.218231e+00 
 1.560121e-01 -3.245861e+00 
 1.563302e-01 -3.287335e+00 
 1.566482e-01 -3.335843e+00 
 1.569663e-01 -3.389358e+00 
 1.572844e-01 -3.456007e+00 
 1.576024e-01 -3.523661e+00 
 1.579205e-01 -3.569947e+00 
 1.582386e-01 -3.600973e+00 
 1.585566e-01 -3.631127e+00 
 1.588747e-01 -3.666884e+00 
 1.591928e-01 -3.712378e+00 
 1.595108e-01 -3.769786e+00 
 1.598289e-01 -3.827055e+00 
 1.601470e-01 -3.873014e+00 
 1.604650e-01 -3.889736e+00 
 1.607831e-01 -3.894441e+00 
 1.611012e-01 -3.905046e+00 
 1.614192e-01 -3.923728e+00 
 1.617373e-01 -3.953923e+00 
 1.620554e-01 -4.001392e+00 
 1.623734e-01 -4.058288e+00 
 1.626915e-01 -4.095869e+00 
 1.630096e-01 -4.112430e+00 
 1.633276e-01 -4.137638e+00 
 1.636457e-01 -4.175588e+00 
 1.639638e-01 -4.212725e+00 
 1.642818e-01 -4.252658e+00 
 1.645999e-01 -4.299104e+00 
 1.649180e-01 -4.335589e+00 
 1.652360e-01 -4.350477e+00 
 1.655541e-01 -4.348932e+00 
 1.658722e-01 -4.356467e+00 
 1.661902e-01 -4.374193e+00 
 1.665083e-01 -4.396056e+00 
 1.668264e-01 -4.421261e+00 
 1.671444e-01 -4.458557e+00 
 1.674625e-01 -4.502091e+00 
 1.677806e-01 -4.527887e+00 
 1.680986e-01 -4.540889e+00 
 1.684167e-01 -4.559485e+00 
 1.687348e-01 -4.587783e+00 
 1.690529e-01 -4.622114e+00 
 1.693709e-01 -4.659772e+00 
 1.696890e-01 -4.689459e+00 
 1.700071e-01 -4.694980e+00 
 1.703251e-01 -4.662842e+00 
 1.706432e-01 -4.624449e+00 
 1.709613e-01 -4.605137e+00 
 1.712793e-01 -4.596143e+00 
 1.715974e-01 -4.590589e+00 
 1.719155e-01 -4.593821e+00 
 1.722335e-01 -4.596729e+00 
 1.725516e-01 -4.576283e+00 
 1.728697e-01 -4.529173e+00 
 1.731877e-01 -4.482362e+00 
 1.735058e-01 -4.451817e+00 
 1.738239e-01 -4.422735e+00 
 1.741419e-01 -4.390288e+00 
 1.744600e-01 -4.361613e+00 
 1.747781e-01 -4.322636e+00 
 1.750961e-01 -4.254953e+00 
 1.754142e-01 -4.157000e+00 
 1.757323e-01 -4.072926e+00 
 1.760503e-01 -4.002276e+00 
 1.763684e-01 -3.932433e+00 
 1.766865e-01 -3.864514e+00 
 1.770045e-01 -3.799818e+00 
 1.773226e-01 -3.730512e+00 
 1.776407e-01 -3.645056e+00 
 1.779587e-01 -3.541639e+00 
 1.782768e-01 -3.444391e+00 
 1.785949e-01 -3.364648e+00 
 1.789129e-01 -3.292896e+00 
 1.792310e-01 -3.228184e+00 
 1.795491e-01 -3.163036e+00 
 1.798671e-01 -3.079337e+00 
 1.801852e-01 -2.966284e+00 
 1.805033e-01 -2.842360e+00 
 1.808213e-01 -2.750958e+00 
 1.811394e-01 -2.674677e+00 
 1.814575e-01 -2.595952e+00 
 1.817755e-01 -2.520870e+00 
 1.820936e-01 -2.442243e+00 
 1.824117e-01 -2.341071e+00 
 1.827298e-01 -2.227574e+00 
 1.830478e-01 -2.129941e+00 
 1.833659e-01 -2.062851e+00 
 1.836840e-01 -2.011354e+00 
 1.840020e-01 -1.959988e+00 
 1.843201e-01 -1.910357e+00 
 1.846382e-01 -1.856311e+00 
 1.849562e-01 -1.781813e+00 
 1.852743e-01 -1.680132e+00 
 1.855924e-01 -1.588088e+00 
 1.859104e-01 -1.525843e+00 
 1.862285e-01 -1.469075e+00 
 1.865466e-01 -1.412396e+00 
 1.868646e-01 -1.361627e+00 
 1.871827e-01 -1.300598e+00 
 1.875008e-01 -1.220931e+00 
 1.878188e-01 -1.137804e+00 
 1.881369e-01 -1.064303e+00 
 1.884550e-01 -1.010336e+00 
 1.887730e-01 -9.656658e-01 
 1.890911e-01 -9.193356e-01 
 1.894092e-01 -8.690915e-01 
 1.897272e-01 -8.066382e-01 
 1.900453e-01 -7.231596e-01 
 1.903634e-01 -6.273948e-01 
 1.906814e-01 -5.590244e-01 
 1.909995e-01 -5.153885e-01 
 1.913176e-01 -4.690734e-01 
 1.916356e-01 -4.142970e-01 
 1.919537e-01 -3.573077e-01 
 1.922718e-01 -2.780553e-01 
 1.925898e-01 -1.828585e-01 
 1.929079e-01 -1.039688e-01 
 1.932260e-01 -4.465182e-02 
 1.935440e-01  9.181699e-03 
 1.938621e-01  7.151397e-02 
 1.941802e-01  1.366107e-01 
 1.944982e-01  2.000754e-01 
 1.948163e-01  2.677492e-01 
 1.951344e-01  3.441687e-01 
 1.954525e-01  4.118913e-01 
 1.957705e-01  4.500567e-01 
 1.960886e-01  4.788439e-01 
 1.964067e-01  5.164763e-01 
 1.967247e-01  5.609821e-01 
 1.970428e-01  6.221474e-01 
 1.973609e-01  7.129388e-01 
 1.976789e-01  8.047036e-01 
 1.979970e-01  8.776065e-01 
 1.983151e-01  9.338488e-01 
 1.986331e-01  9.784183e-01 
 1.989512e-01  1.022525e+00 
 1.992693e-01  1.071128e+00 
 1.995873e-01  1.124278e+00 
 1.999054e-01  1.182856e+00 
 2.002235e-01  1.245822e+00 
 2.005415e-01  1.289153e+00 
 2.008596e-01  1.312544e+00 
 2.011777e-01  1.338397e+00 
 2.014957e-01  1.376551e+00 
 2.018138e-01  1.428039e+00 
 2.021319e-01  1.500425e+00 
 2.024499e-01  1.592224e+00 
 2.027680e-01  1.664347e+00 
 2.030861e-01  1.708457e+00 
 2.034041e-01  1.751209e+00 
 2.037222e-01  1.804532e+00 
 2.040403e-01  1.858755e+00 
 2.043583e-01  1.912030e+00 
 2.046764e-01  1.965709e+00 
 2.049945e-01  2.021577e+00 
 2.053125e-01  2.070394e+00 
 2.056306e-01  2.101227e+00 
 2.059487e-01  2.127860e+00 
 2.062667e-01  2.161555e+00 
 2.065848e-01  2.205093e+00 
 2.069029e-01  2.260115e+00 
