         time rel_disp_t... 
 1.494231e-01 -2.765214e+00 
 1.498269e-01 -2.763411e+00 
 1.502307e-01 -2.760533e+00 
 1.506346e-01 -2.756520e+00 
 1.510384e-01 -2.751863e+00 
 1.514423e-01 -2.746255e+00 
 1.518461e-01 -2.739695e+00 
 1.522500e-01 -2.731938e+00 
 1.526538e-01 -2.722895e+00 
 1.530577e-01 -2.712447e+00 
 1.534615e-01 -2.700028e+00 
 1.538654e-01 -2.685966e+00 
 1.542692e-01 -2.670241e+00 
 1.546731e-01 -2.653323e+00 
 1.550769e-01 -2.635464e+00 
 1.554807e-01 -2.617075e+00 
 1.558846e-01 -2.598470e+00 
 1.562884e-01 -2.579829e+00 
 1.566923e-01 -2.560550e+00 
 1.570961e-01 -2.540393e+00 
 1.575000e-01 -2.518769e+00 
 1.579038e-01 -2.495496e+00 
 1.583077e-01 -2.470519e+00 
 1.587115e-01 -2.443488e+00 
 1.591154e-01 -2.414777e+00 
 1.595192e-01 -2.384413e+00 
 1.599231e-01 -2.352927e+00 
 1.603269e-01 -2.321005e+00 
 1.607307e-01 -2.289236e+00 
 1.611346e-01 -2.257730e+00 
 1.615384e-01 -2.226524e+00 
 1.619423e-01 -2.195157e+00 
 1.623461e-01 -2.162936e+00 
 1.627500e-01 -2.129601e+00 
 1.631538e-01 -2.095109e+00 
 1.635577e-01 -2.059301e+00 
 1.639615e-01 -2.022349e+00 
 1.643654e-01 -1.984401e+00 
 1.647692e-01 -1.945773e+00 
 1.651730e-01 -1.906178e+00 
 1.655769e-01 -1.865494e+00 
 1.659807e-01 -1.823557e+00 
 1.663846e-01 -1.780194e+00 
 1.667884e-01 -1.735469e+00 
 1.671923e-01 -1.689403e+00 
 1.675961e-01 -1.642441e+00 
 1.680000e-01 -1.594990e+00 
 1.684038e-01 -1.547365e+00 
 1.688077e-01 -1.499606e+00 
 1.692115e-01 -1.451169e+00 
 1.696154e-01 -1.402124e+00 
 1.700192e-01 -1.352168e+00 
 1.704230e-01 -1.301541e+00 
 1.708269e-01 -1.250363e+00 
 1.712307e-01 -1.198845e+00 
 1.716346e-01 -1.147267e+00 
 1.720384e-01 -1.096284e+00 
 1.724423e-01 -1.045932e+00 
 1.728461e-01 -9.967691e-01 
 1.732500e-01 -9.482386e-01 
 1.736538e-01 -9.000162e-01 
 1.740577e-01 -8.518312e-01 
 1.744615e-01 -8.032667e-01 
 1.748654e-01 -7.539792e-01 
 1.752692e-01 -7.037068e-01 
 1.756730e-01 -6.535788e-01 
 1.760769e-01 -6.035385e-01 
 1.764807e-01 -5.543811e-01 
 1.768846e-01 -5.064458e-01 
 1.772884e-01 -4.590449e-01 
 1.776923e-01 -4.123192e-01 
 1.780961e-01 -3.653291e-01 
 1.785000e-01 -3.179843e-01 
 1.789038e-01 -2.699388e-01 
 1.793077e-01 -2.217381e-01 
 1.797115e-01 -1.735433e-01 
 1.801154e-01 -1.260596e-01 
 1.805192e-01 -7.984342e-02 
 1.809230e-01 -3.518693e-02 
 1.813269e-01  8.292925e-03 
 1.817307e-01  5.079322e-02 
 1.821346e-01  9.278827e-02 
 1.825384e-01  1.345692e-01 
 1.829423e-01  1.760297e-01 
 1.833461e-01  2.164310e-01 
 1.837500e-01  2.560392e-01 
 1.841538e-01  2.947661e-01 
 1.845577e-01  3.319493e-01 
 1.849615e-01  3.679213e-01 
 1.853654e-01  4.028579e-01 
 1.857692e-01  4.373349e-01 
 1.861730e-01  4.719418e-01 
 1.865769e-01  5.068159e-01 
 1.869807e-01  5.423255e-01 
 1.873846e-01  5.781440e-01 
 1.877884e-01  6.140225e-01 
 1.881923e-01  6.496776e-01 
 1.885961e-01  6.848315e-01 
 1.890000e-01  7.195580e-01 
 1.894038e-01  7.536309e-01 
 1.898077e-01  7.876586e-01 
 1.902115e-01  8.221677e-01 
 1.906154e-01  8.574264e-01 
 1.910192e-01  8.939294e-01 
 1.914230e-01  9.317389e-01 
 1.918269e-01  9.709409e-01 
 1.922307e-01  1.011312e+00 
 1.926346e-01  1.052317e+00 
 1.930384e-01  1.093687e+00 
 1.934423e-01  1.134819e+00 
 1.938461e-01  1.176239e+00 
 1.942500e-01  1.218029e+00 
 1.946538e-01  1.260493e+00 
 1.950577e-01  1.304217e+00 
 1.954615e-01  1.349308e+00 
 1.958654e-01  1.395955e+00 
 1.962692e-01  1.443726e+00 
 1.966730e-01  1.492816e+00 
 1.970769e-01  1.542623e+00 
 1.974807e-01  1.592679e+00 
 1.978846e-01  1.642997e+00 
 1.982884e-01  1.693406e+00 
 1.986923e-01  1.744098e+00 
 1.990961e-01  1.795238e+00 
 1.995000e-01  1.846462e+00 
 1.999038e-01  1.897684e+00 
 2.003077e-01  1.948515e+00 
 2.007115e-01  1.998513e+00 
 2.011154e-01  2.047196e+00 
 2.015192e-01  2.094279e+00 
 2.019230e-01  2.140104e+00 
 2.023269e-01  2.184991e+00 
 2.027307e-01  2.229349e+00 
 2.031346e-01  2.273586e+00 
 2.035384e-01  2.317437e+00 
 2.039423e-01  2.360550e+00 
 2.043461e-01  2.402542e+00 
 2.047500e-01  2.442759e+00 
 2.051538e-01  2.481020e+00 
 2.055577e-01  2.517399e+00 
 2.059615e-01  2.552717e+00 
 2.063654e-01  2.587495e+00 
 2.067692e-01  2.622759e+00 
 2.071730e-01  2.658728e+00 
 2.075769e-01  2.695001e+00 
 2.079807e-01  2.731396e+00 
 2.083846e-01  2.766831e+00 
 2.087884e-01  2.801017e+00 
 2.091923e-01  2.833630e+00 
 2.095961e-01  2.864771e+00 
 2.100000e-01  2.894614e+00 
 2.104038e-01  2.923345e+00 
 2.108077e-01  2.951186e+00 
 2.112115e-01  2.978002e+00 
 2.116153e-01  3.003737e+00 
 2.120192e-01  3.028129e+00 
 2.124230e-01  3.050872e+00 
 2.128269e-01  3.071978e+00 
 2.132307e-01  3.091259e+00 
 2.136346e-01  3.108701e+00 
 2.140384e-01  3.123847e+00 
 2.144423e-01  3.136777e+00 
 2.148461e-01  3.147113e+00 
 2.152500e-01  3.154756e+00 
 2.156538e-01  3.160206e+00 
 2.160577e-01  3.163628e+00 
 2.164615e-01  3.165189e+00 
 2.168653e-01  3.165250e+00 
 2.172692e-01  3.163622e+00 
 2.176730e-01  3.160541e+00 
 2.180769e-01  3.156092e+00 
 2.184807e-01  3.150364e+00 
 2.188846e-01  3.143607e+00 
 2.192884e-01  3.136015e+00 
 2.196923e-01  3.127414e+00 
 2.200961e-01  3.117642e+00 
 2.205000e-01  3.106084e+00 
 2.209038e-01  3.092326e+00 
 2.213077e-01  3.075392e+00 
 2.217115e-01  3.055127e+00 
 2.221153e-01  3.031432e+00 
 2.225192e-01  3.004839e+00 
 2.229230e-01  2.976537e+00 
 2.233269e-01  2.947015e+00 
 2.237307e-01  2.917748e+00 
 2.241346e-01  2.888775e+00 
 2.245384e-01  2.859674e+00 
 2.249423e-01  2.829837e+00 
 2.253461e-01  2.798475e+00 
 2.257500e-01  2.764936e+00 
 2.261538e-01  2.729262e+00 
 2.265577e-01  2.691976e+00 
 2.269615e-01  2.653799e+00 
 2.273653e-01  2.615266e+00 
 2.277692e-01  2.576895e+00 
 2.281730e-01  2.538284e+00 
 2.285769e-01  2.498747e+00 
 2.289807e-01  2.457504e+00 
 2.293846e-01  2.414046e+00 
 2.297884e-01  2.368464e+00 
 2.301923e-01  2.321331e+00 
 2.305961e-01  2.273241e+00 
 2.310000e-01  2.224809e+00 
 2.314038e-01  2.176252e+00 
 2.318077e-01  2.127223e+00 
 2.322115e-01  2.077431e+00 
 2.326153e-01  2.026204e+00 
 2.330192e-01  1.973359e+00 
