         time total_shea... 
 1.692115e-01  4.157588e+00 
 1.696154e-01  4.161673e+00 
 1.700192e-01  4.175715e+00 
 1.704230e-01  4.150826e+00 
 1.708269e-01  3.992146e+00 
 1.712307e-01  3.731173e+00 
 1.716346e-01  3.421987e+00 
 1.720384e-01  3.073966e+00 
 1.724423e-01  2.681344e+00 
 1.728461e-01  2.446539e+00 
 1.732500e-01  2.284837e+00 
 1.736538e-01  2.139023e+00 
 1.740577e-01  1.961199e+00 
 1.744615e-01  1.740555e+00 
 1.748654e-01  1.432383e+00 
 1.752692e-01  1.007089e+00 
 1.756730e-01  5.290014e-01 
 1.760769e-01  2.569394e-02 
 1.764807e-01 -3.893076e-01 
 1.768846e-01 -6.805064e-01 
 1.772884e-01 -9.238588e-01 
 1.776923e-01 -1.061690e+00 
 1.780961e-01 -1.130758e+00 
 1.785000e-01 -1.121598e+00 
 1.789038e-01 -1.056407e+00 
 1.793077e-01 -9.373931e-01 
 1.797115e-01 -8.048960e-01 
 1.801154e-01 -8.360872e-01 
 1.805192e-01 -8.405164e-01 
 1.809230e-01 -7.513365e-01 
 1.813269e-01 -5.710585e-01 
 1.817307e-01 -4.261280e-01 
 1.821346e-01 -2.255268e-01 
 1.825384e-01  3.033217e-02 
 1.829423e-01  3.173194e-01 
 1.833461e-01  5.171239e-01 
 1.837500e-01  6.446398e-01 
 1.841538e-01  7.193223e-01 
 1.845577e-01  7.049413e-01 
 1.849615e-01  6.267131e-01 
 1.853654e-01  5.211444e-01 
 1.857692e-01  3.676075e-01 
 1.861730e-01  1.586786e-01 
 1.865769e-01 -1.550742e-01 
 1.869807e-01 -4.310992e-01 
 1.873846e-01 -7.359639e-01 
 1.877884e-01 -9.741633e-01 
 1.881923e-01 -1.113563e+00 
 1.885961e-01 -1.231829e+00 
 1.890000e-01 -1.322664e+00 
 1.894038e-01 -1.370937e+00 
 1.898077e-01 -1.450443e+00 
 1.902115e-01 -1.612813e+00 
 1.906154e-01 -1.818337e+00 
 1.910192e-01 -2.119132e+00 
 1.914230e-01 -2.463930e+00 
 1.918269e-01 -2.748557e+00 
 1.922307e-01 -2.983300e+00 
 1.926346e-01 -3.126446e+00 
 1.930384e-01 -3.202022e+00 
 1.934423e-01 -3.260531e+00 
 1.938461e-01 -3.343300e+00 
 1.942500e-01 -3.477644e+00 
 1.946538e-01 -3.712838e+00 
 1.950577e-01 -4.038930e+00 
 1.954615e-01 -4.412461e+00 
 1.958654e-01 -4.839901e+00 
 1.962692e-01 -5.209180e+00 
 1.966730e-01 -5.476457e+00 
 1.970769e-01 -5.634212e+00 
 1.974807e-01 -5.736281e+00 
 1.978846e-01 -5.814926e+00 
 1.982884e-01 -5.795147e+00 
 1.986923e-01 -5.719045e+00 
 1.990961e-01 -5.670234e+00 
 1.995000e-01 -5.717713e+00 
 1.999038e-01 -5.751191e+00 
 2.003077e-01 -5.819525e+00 
 2.007115e-01 -5.897750e+00 
 2.011154e-01 -5.920896e+00 
 2.015192e-01 -5.940867e+00 
 2.019230e-01 -5.984245e+00 
 2.023269e-01 -6.068278e+00 
 2.027307e-01 -5.988718e+00 
 2.031346e-01 -5.885688e+00 
 2.035384e-01 -5.835111e+00 
 2.039423e-01 -5.796306e+00 
 2.043461e-01 -5.685817e+00 
 2.047500e-01 -5.577161e+00 
 2.051538e-01 -5.460092e+00 
 2.055577e-01 -5.297066e+00 
 2.059615e-01 -5.045144e+00 
 2.063654e-01 -4.794713e+00 
 2.067692e-01 -4.550189e+00 
 2.071730e-01 -4.268844e+00 
 2.075769e-01 -4.013001e+00 
 2.079807e-01 -3.826033e+00 
 2.083846e-01 -3.614846e+00 
 2.087884e-01 -3.399294e+00 
 2.091923e-01 -3.221490e+00 
 2.095961e-01 -2.997954e+00 
 2.100000e-01 -2.746267e+00 
 2.104038e-01 -2.495379e+00 
 2.108077e-01 -2.389611e+00 
 2.112115e-01 -2.377287e+00 
 2.116153e-01 -2.461233e+00 
 2.120192e-01 -2.613315e+00 
 2.124230e-01 -2.825890e+00 
 2.128269e-01 -3.102450e+00 
 2.132307e-01 -3.368261e+00 
 2.136346e-01 -3.592779e+00 
 2.140384e-01 -3.722871e+00 
 2.144423e-01 -3.769704e+00 
 2.148461e-01 -3.804148e+00 
 2.152500e-01 -3.931738e+00 
 2.156538e-01 -4.170975e+00 
 2.160577e-01 -4.392386e+00 
 2.164615e-01 -4.551186e+00 
 2.168653e-01 -4.611732e+00 
 2.172692e-01 -4.528342e+00 
 2.176730e-01 -4.342681e+00 
 2.180769e-01 -4.055726e+00 
 2.184807e-01 -3.714390e+00 
 2.188846e-01 -3.345411e+00 
 2.192884e-01 -3.085490e+00 
 2.196923e-01 -2.948547e+00 
