         time rel_disp_t... 
 2.361517e-01  3.808760e+00 
 2.365494e-01  3.711907e+00 
 2.369471e-01  3.615788e+00 
 2.373448e-01  3.520316e+00 
 2.377424e-01  3.425429e+00 
 2.381401e-01  3.331144e+00 
 2.385378e-01  3.237656e+00 
 2.389355e-01  3.144685e+00 
 2.393332e-01  3.052350e+00 
 2.397309e-01  2.960276e+00 
 2.401286e-01  2.868875e+00 
 2.405263e-01  2.778157e+00 
 2.409240e-01  2.688467e+00 
 2.413217e-01  2.599590e+00 
 2.417194e-01  2.511523e+00 
 2.421171e-01  2.424310e+00 
 2.425148e-01  2.337987e+00 
 2.429125e-01  2.252654e+00 
 2.433102e-01  2.167949e+00 
 2.437079e-01  2.084447e+00 
 2.441056e-01  2.001689e+00 
 2.445033e-01  1.919852e+00 
 2.449010e-01  1.838900e+00 
 2.452987e-01  1.758905e+00 
 2.456964e-01  1.679775e+00 
 2.460941e-01  1.601810e+00 
 2.464918e-01  1.524953e+00 
 2.468894e-01  1.449178e+00 
 2.472871e-01  1.374175e+00 
 2.476848e-01  1.300441e+00 
 2.480825e-01  1.227689e+00 
 2.484802e-01  1.155849e+00 
 2.488779e-01  1.085235e+00 
 2.492756e-01  1.015457e+00 
 2.496733e-01  9.466673e-01 
 2.500710e-01  8.787165e-01 
 2.504687e-01  8.117341e-01 
 2.508664e-01  7.462237e-01 
 2.512641e-01  6.821110e-01 
 2.516618e-01  6.193440e-01 
 2.520595e-01  5.579969e-01 
 2.524572e-01  4.977712e-01 
 2.528549e-01  4.389406e-01 
 2.532526e-01  3.812691e-01 
 2.536503e-01  3.248013e-01 
 2.540480e-01  2.694950e-01 
 2.544457e-01  2.154185e-01 
 2.548434e-01  1.626929e-01 
 2.552411e-01  1.111205e-01 
 2.556387e-01  6.100809e-02 
 2.560364e-01  1.229981e-02 
 2.564341e-01 -3.521071e-02 
 2.568318e-01 -8.120523e-02 
 2.572295e-01 -1.259664e-01 
 2.576272e-01 -1.693134e-01 
 2.580249e-01 -2.115483e-01 
 2.584226e-01 -2.522297e-01 
 2.588203e-01 -2.915270e-01 
 2.592180e-01 -3.294949e-01 
 2.596157e-01 -3.662638e-01 
 2.600134e-01 -4.016238e-01 
 2.604111e-01 -4.355396e-01 
 2.608088e-01 -4.679263e-01 
 2.612065e-01 -4.986537e-01 
 2.616042e-01 -5.279749e-01 
 2.620019e-01 -5.559451e-01 
 2.623996e-01 -5.824815e-01 
 2.627973e-01 -6.075599e-01 
 2.631950e-01 -6.310738e-01 
 2.635927e-01 -6.529000e-01 
 2.639904e-01 -6.728166e-01 
 2.643881e-01 -6.913830e-01 
 2.647857e-01 -7.082185e-01 
 2.651834e-01 -7.232074e-01 
 2.655811e-01 -7.364081e-01 
 2.659788e-01 -7.479032e-01 
 2.663765e-01 -7.578756e-01 
 2.667742e-01 -7.660827e-01 
 2.671719e-01 -7.728179e-01 
 2.675696e-01 -7.780565e-01 
 2.679673e-01 -7.817340e-01 
 2.683650e-01 -7.838786e-01 
 2.687627e-01 -7.843324e-01 
 2.691604e-01 -7.831523e-01 
 2.695581e-01 -7.807830e-01 
 2.699558e-01 -7.766918e-01 
 2.703535e-01 -7.711483e-01 
 2.707512e-01 -7.649347e-01 
 2.711489e-01 -7.583990e-01 
 2.715466e-01 -7.514645e-01 
 2.719443e-01 -7.438768e-01 
 2.723420e-01 -7.358931e-01 
 2.727397e-01 -7.277087e-01 
 2.731374e-01 -7.188984e-01 
 2.735351e-01 -7.096333e-01 
 2.739327e-01 -6.996382e-01 
 2.743304e-01 -6.893597e-01 
 2.747281e-01 -6.790191e-01 
 2.751258e-01 -6.681710e-01 
 2.755235e-01 -6.567333e-01 
 2.759212e-01 -6.446145e-01 
 2.763189e-01 -6.322356e-01 
 2.767166e-01 -6.195168e-01 
 2.771143e-01 -6.063127e-01 
 2.775120e-01 -5.926676e-01 
 2.779097e-01 -5.788392e-01 
 2.783074e-01 -5.652374e-01 
 2.787051e-01 -5.518430e-01 
 2.791028e-01 -5.379003e-01 
 2.795005e-01 -5.230956e-01 
 2.798982e-01 -5.073050e-01 
 2.802959e-01 -4.901524e-01 
 2.806936e-01 -4.720028e-01 
 2.810913e-01 -4.537385e-01 
 2.814890e-01 -4.355689e-01 
 2.818867e-01 -4.178789e-01 
 2.822844e-01 -4.004196e-01 
 2.826821e-01 -3.828744e-01 
 2.830797e-01 -3.649942e-01 
 2.834774e-01 -3.469258e-01 
 2.838751e-01 -3.288711e-01 
 2.842728e-01 -3.104378e-01 
 2.846705e-01 -2.915750e-01 
 2.850682e-01 -2.723585e-01 
 2.854659e-01 -2.528889e-01 
 2.858636e-01 -2.330345e-01 
 2.862613e-01 -2.128743e-01 
 2.866590e-01 -1.929268e-01 
 2.870567e-01 -1.732587e-01 
 2.874544e-01 -1.537064e-01 
 2.878521e-01 -1.341834e-01 
 2.882498e-01 -1.150531e-01 
 2.886475e-01 -9.655031e-02 
 2.890452e-01 -7.842743e-02 
 2.894429e-01 -6.038622e-02 
 2.898406e-01 -4.227830e-02 
 2.902383e-01 -2.427659e-02 
 2.906360e-01 -6.596334e-03 
 2.910337e-01  1.103286e-02 
 2.914314e-01  2.838108e-02 
 2.918291e-01  4.544930e-02 
 2.922267e-01  6.216694e-02 
 2.926244e-01  7.829012e-02 
 2.930221e-01  9.428853e-02 
 2.934198e-01  1.101407e-01 
 2.938175e-01  1.262223e-01 
 2.942152e-01  1.422086e-01 
 2.946129e-01  1.580497e-01 
 2.950106e-01  1.737643e-01 
 2.954083e-01  1.890145e-01 
 2.958060e-01  2.039277e-01 
 2.962037e-01  2.186195e-01 
 2.966014e-01  2.336459e-01 
 2.969991e-01  2.490156e-01 
 2.973968e-01  2.644648e-01 
 2.977945e-01  2.794673e-01 
 2.981922e-01  2.935844e-01 
 2.985899e-01  3.070076e-01 
 2.989876e-01  3.198664e-01 
 2.993853e-01  3.327756e-01 
 2.997830e-01  3.457217e-01 
