         time tiltx_low_... 
 6.986537e-01  1.325440e-01 
 6.990576e-01  1.338013e-01 
 6.994614e-01  1.344847e-01 
 6.998653e-01  1.346369e-01 
 7.002691e-01  1.342561e-01 
 7.006730e-01  1.333415e-01 
 7.010768e-01  1.318959e-01 
 7.014807e-01  1.298622e-01 
 7.018845e-01  1.272894e-01 
 7.022883e-01  1.242338e-01 
 7.026922e-01  1.208392e-01 
 7.030960e-01  1.172168e-01 
 7.034999e-01  1.134991e-01 
 7.039037e-01  1.098032e-01 
 7.043076e-01  1.062114e-01 
 7.047114e-01  1.027919e-01 
 7.051153e-01  9.949044e-02 
 7.055191e-01  9.631531e-02 
 7.059230e-01  9.324710e-02 
 7.063268e-01  9.021815e-02 
 7.067307e-01  8.725424e-02 
 7.071345e-01  8.432969e-02 
 7.075383e-01  8.137619e-02 
 7.079422e-01  7.832346e-02 
 7.083460e-01  7.513388e-02 
 7.087499e-01  7.178135e-02 
 7.091537e-01  6.822507e-02 
 7.095576e-01  6.448047e-02 
 7.099614e-01  6.055672e-02 
 7.103653e-01  5.645416e-02 
 7.107691e-01  5.222026e-02 
 7.111730e-01  4.792165e-02 
 7.115768e-01  4.367711e-02 
 7.119807e-01  3.962903e-02 
 7.123845e-01  3.593485e-02 
 7.127883e-01  3.272443e-02 
 7.131922e-01  3.015268e-02 
 7.135960e-01  2.823610e-02 
 7.139999e-01  2.698180e-02 
 7.144037e-01  2.637619e-02 
 7.148076e-01  2.633942e-02 
 7.152114e-01  2.676565e-02 
 7.156153e-01  2.758698e-02 
 7.160191e-01  2.871604e-02 
 7.164230e-01  2.998006e-02 
 7.168268e-01  3.132559e-02 
 7.172307e-01  3.271333e-02 
